sentence1	PPL1	Sentence2	PPL2	Correct
A lot of patients who can sell some couch didn't investigate itself.	6.44992208480835	A lot of patients who can sell some couch didn't investigate themselves.	6.12099552154541	correct
A lot of actresses that thought about Alice healed herself.	6.917036533355713	A lot of actresses that thought about Alice healed themselves.	6.8960862159729	correct
A guy that has seen the wheelbarrow notices itself.	7.471734046936035	A guy that has seen the wheelbarrow notices himself.	7.125383377075195	correct
The children that were complaining about Gregory hated himself.	6.581531047821045	The children that were complaining about Gregory hated themselves.	6.780921936035156	incorrect
Every boy that isn't selling the grocery stores isn't healing themselves.	5.302466869354248	Every boy that isn't selling the grocery stores isn't healing himself.	5.032562255859375	correct
The hospitals that talk to Ann talked to herself.	6.771407127380371	The hospitals that talk to Ann talked to themselves.	6.7166337966918945	correct
Many skirts that stun some waitress are boring herself.	7.766002178192139	Many skirts that stun some waitress are boring themselves.	7.597156047821045	correct
All men that might fire Tiffany have worked with herself.	7.490598201751709	All men that might fire Tiffany have worked with themselves.	7.334620952606201	correct
That actress who admired the cup praises itself.	7.811345100402832	That actress who admired the cup praises herself.	7.777624130249023	correct
This lady who is healing Charles wasn't hiding himself.	6.400063991546631	This lady who is healing Charles wasn't hiding herself.	6.426519870758057	incorrect
Every woman that was hiring the Borgias argued about themselves.	6.745065212249756	Every woman that was hiring the Borgias argued about herself.	6.617140769958496	correct
Every lady who does walk through a lot of movie theaters hadn't hugged themselves.	5.967895984649658	Every lady who does walk through a lot of movie theaters hadn't hugged herself.	5.781561851501465	correct
These doctors who do leave Melissa fled from herself.	6.721245765686035	These doctors who do leave Melissa fled from themselves.	6.8424763679504395	incorrect
These ladies that hadn't forgotten Victoria fled from herself.	6.662205696105957	These ladies that hadn't forgotten Victoria fled from themselves.	6.6939287185668945	incorrect
The customers who embarrass Kevin are discussing himself.	8.291367530822754	The customers who embarrass Kevin are discussing themselves.	8.132991790771484	correct
Some steak that scares Stacy doesn't shock herself.	7.23272180557251	Some steak that scares Stacy doesn't shock itself.	7.575047969818115	incorrect
All ladies who were bothering Dan observed himself.	7.750852108001709	All ladies who were bothering Dan observed themselves.	7.886427879333496	incorrect
The woman who hadn't taken a screen should respect itself.	5.739676475524902	The woman who hadn't taken a screen should respect herself.	5.508866310119629	correct
Most women who were arriving at every hospital fired itself.	6.851588726043701	Most women who were arriving at every hospital fired themselves.	6.363383769989014	correct
Some hill that could distract Barbara is alarming herself.	8.593144416809082	Some hill that could distract Barbara is alarming itself.	8.742650032043457	incorrect
A lot of senators who climbed down the hill hired itself.	6.199895858764648	A lot of senators who climbed down the hill hired themselves.	5.648888111114502	correct
The dancers who haven't shocked Candice aren't appreciating herself.	6.262001037597656	The dancers who haven't shocked Candice aren't appreciating themselves.	6.023179054260254	correct
A legislature that wouldn't criticize Patrick hasn't helped himself.	6.153141021728516	A legislature that wouldn't criticize Patrick hasn't helped itself.	6.533311367034912	incorrect
Most guests who were revealing Colleen weren't complaining about herself.	6.264984130859375	Most guests who were revealing Colleen weren't complaining about themselves.	6.2086710929870605	correct
A guy who hasn't annoyed Laura argued about herself.	6.400320529937744	A guy who hasn't annoyed Laura argued about himself.	6.449252605438232	incorrect
That company that had known Sandra annoyed herself.	7.9683356285095215	That company that had known Sandra annoyed itself.	8.553065299987793	incorrect
Those senators who had a slope have cared for itself.	6.489541530609131	Those senators who had a slope have cared for themselves.	6.14703893661499	correct
A cat that hasn't impressed Joseph couldn't distract himself.	7.141634941101074	A cat that hasn't impressed Joseph couldn't distract itself.	7.350172996520996	incorrect
Some association that had forgotten Claire insults herself.	7.349673748016357	Some association that had forgotten Claire insults itself.	7.748683452606201	incorrect
That plane that was scaring Wendy has disgusted herself.	7.815367698669434	That plane that was scaring Wendy has disgusted itself.	8.059025764465332	incorrect
The dancer who has brought those fish could care for themselves.	5.706653594970703	The dancer who has brought those fish could care for herself.	5.876777172088623	incorrect
Some boy that disturbed Jill could argue about herself.	7.69044828414917	Some boy that disturbed Jill could argue about himself.	7.518800735473633	correct
Some woman that was exploring some hill can't think about itself.	6.037881851196289	Some woman that was exploring some hill can't think about herself.	5.7372541427612305	correct
All actors that disgust Veronica escaped from herself.	9.212984085083008	All actors that disgust Veronica escaped from themselves.	9.406028747558594	incorrect
Some museum that doesn't like a waitress was praising herself.	5.564203262329102	Some museum that doesn't like a waitress was praising itself.	5.662741661071777	incorrect
These pies that were embarrassing Jennifer are annoying herself.	8.712907791137695	These pies that were embarrassing Jennifer are annoying themselves.	8.662980079650879	correct
The book that is disgusting dancers would irritate themselves.	6.754591464996338	The book that is disgusting dancers would irritate itself.	6.958887577056885	incorrect
The drivers who attack Jodi haven't revealed herself.	6.642662048339844	The drivers who attack Jodi haven't revealed themselves.	6.371814250946045	correct
A lot of adults that scared Stacey talked to herself.	6.210769176483154	A lot of adults that scared Stacey talked to themselves.	6.19819974899292	correct
A girl that wouldn't watch Omar questions himself.	7.0180511474609375	A girl that wouldn't watch Omar questions herself.	6.977359294891357	correct
The men who weren't confusing Valerie were kissing herself.	6.853848457336426	The men who weren't confusing Valerie were kissing themselves.	6.863674163818359	incorrect
Some guests who didn't discover Melissa were visiting herself.	5.788074016571045	Some guests who didn't discover Melissa were visiting themselves.	5.840464115142822	incorrect
A lot of waiters who weren't boring Joseph would heal himself.	6.10684061050415	A lot of waiters who weren't boring Joseph would heal themselves.	6.308019638061523	incorrect
Some organizations that haven't respected Nicole hadn't worked with herself.	6.160764217376709	Some organizations that haven't respected Nicole hadn't worked with themselves.	6.212728023529053	incorrect
Some dancer who isn't admiring mushrooms thinks about themselves.	6.737463474273682	Some dancer who isn't admiring mushrooms thinks about herself.	6.501774787902832	correct
These actors who think about Russell won't remember himself.	6.389523983001709	These actors who think about Russell won't remember themselves.	6.406642436981201	incorrect
All cashiers who will respect Florence criticized herself.	7.812111854553223	All cashiers who will respect Florence criticized themselves.	7.9316301345825195	incorrect
This book that hurt Kirsten has disagreed with herself.	6.178942680358887	This book that hurt Kirsten has disagreed with itself.	6.1660475730896	correct
These adults that won't listen to Janice impressed herself.	6.375008583068848	These adults that won't listen to Janice impressed themselves.	6.212292194366455	correct
The actors that were escaping from Carrie had cured herself.	6.7295684814453125	The actors that were escaping from Carrie had cured themselves.	6.537152290344238	correct
Every government that boasted about Amanda wasn't embarrassing herself.	7.169551372528076	Every government that boasted about Amanda wasn't embarrassing itself.	7.390686988830566	incorrect
Some cucumbers that can embarrass Amanda disgusted herself.	7.437189102172852	Some cucumbers that can embarrass Amanda disgusted themselves.	7.434915542602539	correct
Some association that would astound Gregory had scared himself.	7.729316711425781	Some association that would astound Gregory had scared itself.	8.401756286621094	incorrect
The customers that descend every hill can praise itself.	8.124921798706055	The customers that descend every hill can praise themselves.	7.81791877746582	correct
That woman who had noticed John fled from himself.	6.48358678817749	That woman who had noticed John fled from herself.	6.634808540344238	incorrect
Some beef that had annoyed this dancer is stunning herself.	7.5652594566345215	Some beef that had annoyed this dancer is stunning itself.	7.528456211090088	correct
These guests that haven't discovered Caroline had seen herself.	6.471701145172119	These guests that haven't discovered Caroline had seen themselves.	6.544593811035156	incorrect
A library that has stunned Samantha criticized herself.	8.525794982910156	A library that has stunned Samantha criticized itself.	8.77140998840332	incorrect
Every actress who observed Eric kissed himself.	9.000541687011719	Every actress who observed Eric kissed herself.	8.942767143249512	correct
Every girl that hadn't disgusted Travis can't approach himself.	6.9577178955078125	Every girl that hadn't disgusted Travis can't approach herself.	6.999903678894043	incorrect
Every woman that noticed some library respects itself.	8.066181182861328	Every woman that noticed some library respects herself.	7.788402557373047	correct
Senators who disagree with Thomas can't heal himself.	6.565185546875	Senators who disagree with Thomas can't heal themselves.	6.337052822113037	correct
The dancers that argue about Beverly observed herself.	8.629589080810547	The dancers that argue about Beverly observed themselves.	8.513215065002441	correct
The turtles that were boring Christine disgusted herself.	8.861879348754883	The turtles that were boring Christine disgusted themselves.	8.769424438476562	correct
These doctors that didn't flee from Michael visited himself.	6.578333377838135	These doctors that didn't flee from Michael visited themselves.	6.536059856414795	correct
Some guy who is visiting some lakes cares for themselves.	6.2025532722473145	Some guy who is visiting some lakes cares for himself.	5.846312522888184	correct
Those students that looked like this print fired itself.	7.045901775360107	Those students that looked like this print fired themselves.	6.7345709800720215	correct
Some girl who researches committees boasts about themselves.	6.296506404876709	Some girl who researches committees boasts about herself.	6.179012775421143	correct
All customers who would drive to every river haven't returned to itself.	6.473039150238037	All customers who would drive to every river haven't returned to themselves.	6.205127716064453	correct
That dog that wasn't boring Jason scared himself.	7.87861967086792	That dog that wasn't boring Jason scared itself.	8.578837394714355	incorrect
That woman that hated Scott hadn't talked about himself.	6.213922023773193	That woman that hated Scott hadn't talked about herself.	6.273228168487549	incorrect
Some women that would approach Pamela had cured herself.	6.9680023193359375	Some women that would approach Pamela had cured themselves.	7.244441509246826	incorrect
This committee that is referencing Gina works with herself.	6.484957218170166	This committee that is referencing Gina works with itself.	6.816248893737793	incorrect
The rabbits that won't look like a painting disturbed itself.	6.584429740905762	The rabbits that won't look like a painting disturbed themselves.	6.287230014801025	correct
A lot of boys who hadn't appreciated some river were working with itself.	6.208550930023193	A lot of boys who hadn't appreciated some river were working with themselves.	5.842991828918457	correct
The river that impressed Cindy is impressing herself.	7.5003228187561035	The river that impressed Cindy is impressing itself.	7.394641399383545	correct
Most children who astounded Larry have seen himself.	7.349295139312744	Most children who astounded Larry have seen themselves.	7.232801914215088	correct
Customers who love Russell had investigated himself.	7.33720064163208	Customers who love Russell had investigated themselves.	7.303825378417969	correct
Some company that discussed James discusses himself.	7.242609977722168	Some company that discussed James discusses itself.	7.42891788482666	incorrect
That couch that shouldn't aggravate all women was annoying themselves.	6.870155334472656	That couch that shouldn't aggravate all women was annoying itself.	7.170265197753906	incorrect
Wheelbarrows that shocked the company distracted itself.	7.412100315093994	Wheelbarrows that shocked the company distracted themselves.	6.857494354248047	correct
These shoes that irritate Omar hurt himself.	6.977193832397461	These shoes that irritate Omar hurt themselves.	7.495944976806641	incorrect
An association that conceals Laurie insulted herself.	7.638066291809082	An association that conceals Laurie insulted itself.	8.343304634094238	incorrect
