sentence1	PPL1	Sentence2	PPL2	Correct
Who aren't most waitresses alarming most hospitals that hadn't talked about?	7.54735803604126	Who aren't most hospitals that hadn't talked about most waitresses alarming?	7.611820220947266	incorrect
Who hasn't Cheryl attacked this sister of these dancers who shocked?	8.327402114868164	Who hasn't this sister of these dancers who shocked Cheryl attacked?	8.544694900512695	incorrect
Who should some grandsons of Janice hate Lawrence's lawyers who have scared?	8.201983451843262	Who should Lawrence's lawyers who have scared some grandsons of Janice hate?	7.602010726928711	correct
Who hadn't Jennifer's colleague embarrassed some driver who would fire?	7.697124481201172	Who hadn't some driver who would fire Jennifer's colleague embarrassed?	7.390626430511475	correct
Who haven't Deborah's tutors loved these fathers of Gerald who impressed?	8.60416316986084	Who haven't these fathers of Gerald who impressed Deborah's tutors loved?	8.265294075012207	correct
Who couldn't Carmen observe nephews of Victoria that did conceal?	9.858601570129395	Who couldn't nephews of Victoria that did conceal Carmen observe?	10.05343246459961	incorrect
Who wouldn't Katherine forget all mothers of Florence who disturbed?	8.43406867980957	Who wouldn't all mothers of Florence who disturbed Katherine forget?	7.842216491699219	correct
Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?	6.198451519012451	Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?	6.128742694854736	correct
Who weren't the dancers admiring these people that had hated?	6.721035480499268	Who weren't these people that had hated the dancers admiring?	6.355527400970459	correct
Who did Anna's dentists disturb this actor that wouldn't astound?	6.922323703765869	Who did this actor that wouldn't astound Anna's dentists disturb?	7.356141567230225	incorrect
Who was Tonya approaching Gary's lawyer who could respect?	6.974362850189209	Who was Gary's lawyer who could respect Tonya approaching?	6.878661632537842	correct
Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?	7.156283378601074	Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?	7.185598373413086	incorrect
What can't some actor argue about a guest who would like?	6.144939422607422	What can't a guest who would like some actor argue about?	5.912820339202881	correct
Who wasn't Samuel healing that actor's father who can't bore?	6.740458965301514	Who wasn't that actor's father who can't bore Samuel healing?	6.385616779327393	correct
Who was Kevin approaching Andrew's ex-wife who isn't insulting?	5.705221652984619	Who was Andrew's ex-wife who isn't insulting Kevin approaching?	6.12324333190918	incorrect
Who is Janice listening to Bill's nephew that won't attack?	5.862850189208984	Who is Bill's nephew that won't attack Janice listening to?	6.62814474105835	incorrect
Who is that actress's podiatrist thinking about that cashier who knew?	6.308959007263184	Who is that cashier who knew that actress's podiatrist thinking about?	6.261012077331543	correct
Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?	6.184763431549072	Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?	5.828333377838135	correct
Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?	6.859145164489746	Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?	6.588225364685059	correct
Who hadn't Daniel found Steven's brothers who had seen?	7.134917259216309	Who hadn't Steven's brothers who had seen Daniel found?	6.896613121032715	correct
What can't Anne admire a lot of fathers of Monet that liked?	7.178407192230225	What can't a lot of fathers of Monet that liked Anne admire?	7.5537519454956055	incorrect
Who had some libraries listened to Joel's dermatologists who did flee from?	7.557148456573486	Who had Joel's dermatologists who did flee from some libraries listened to?	7.028981685638428	correct
Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?	6.477797031402588	Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?	6.59491491317749	incorrect
What does a patient conceal Cynthia's grandmother who won't love?	6.383509635925293	What does Cynthia's grandmother who won't love a patient conceal?	6.40932559967041	incorrect
Who couldn't this guest observe a lot of cousins of many actors that were watching?	6.701136589050293	Who couldn't a lot of cousins of many actors that were watching this guest observe?	6.7301225662231445	incorrect
