sentence1	PPL1	Sentence2	PPL2	Correct
Who should Derek hug Richard after shocking?	10.133146286010742	Who should Derek hug after shocking Richard?	9.223544120788574	correct
What had Theresa walked through that high school while talking about?	6.243277072906494	What had Theresa walked through while talking about that high school?	5.9130072593688965	correct
Who will Katherine discover Erin without hiring?	8.939863204956055	Who will Katherine discover without hiring Erin?	8.695189476013184	correct
Who has Colleen aggravated Judy before kissing?	7.69236946105957	Who has Colleen aggravated before kissing Judy?	7.272880554199219	correct
What could a lot of cats break all convertibles while finding?	7.156451225280762	What could a lot of cats break while finding all convertibles?	6.451194763183594	correct
Who have most people discovered Erin while embarrassing?	9.81440544128418	Who have most people discovered while embarrassing Erin?	9.426246643066406	correct
Who was William firing Maria before talking about?	7.760193347930908	Who was William firing before talking about Maria?	7.512611389160156	correct
What is Denise descending a lot of hills while hiding?	6.960160732269287	What is Denise descending while hiding a lot of hills?	7.276993751525879	incorrect
Who does John leave Beverly while alarming?	9.146223068237305	Who does John leave while alarming Beverly?	9.027750015258789	correct
What was Melanie going to those rivers after taking?	7.603776931762695	What was Melanie going to after taking those rivers?	7.094653606414795	correct
Who could Bethany research Winston Churchill before discussing?	8.980488777160645	Who could Bethany research before discussing Winston Churchill?	8.101217269897461	correct
What could Jessica sell these spotlights before noticing?	8.559903144836426	What could Jessica sell before noticing these spotlights?	8.037251472473145	correct
What had Helen biked to Spain without bothering?	7.985897541046143	What had Helen biked to without bothering Spain?	8.3362398147583	incorrect
Who is Mary irritating Kenneth after approaching?	8.661967277526855	Who is Mary irritating after approaching Kenneth?	8.59647274017334	correct
Who might Rose flee from this customer before returning to?	6.671031951904297	Who might Rose flee from before returning to this customer?	6.739780426025391	incorrect
What will Janice research politics after boasting about?	7.743287563323975	What will Janice research after boasting about politics?	7.05410623550415	correct
Who had Karla aggravated Donald without finding?	7.948747634887695	Who had Karla aggravated without finding Donald?	7.341601848602295	correct
Who should a government reference Jesus before shocking?	9.063652038574219	Who should a government reference before shocking Jesus?	8.746171951293945	correct
What had Aaron sounded like the museum while cleaning?	7.897375583648682	What had Aaron sounded like while cleaning the museum?	6.476698875427246	correct
What is Brenda arriving at many schools while exiting?	7.149627685546875	What is Brenda arriving at while exiting many schools?	7.0451860427856445	correct
Who is a window hurting Sabrina without disturbing?	7.220436096191406	Who is a window hurting without disturbing Sabrina?	7.128825664520264	correct
Who had Jesus bothered Lori after leaving?	7.6750335693359375	Who had Jesus bothered after leaving Lori?	7.308338165283203	correct
Who are a lot of hamsters disgusting Ronald while finding?	7.892898082733154	Who are a lot of hamsters disgusting while finding Ronald?	7.257362365722656	correct
Who could Amelia leave Paul while appreciating?	8.717007637023926	Who could Amelia leave while appreciating Paul?	8.190635681152344	correct
What have many ladies dropped by all malls without talking about?	6.636847496032715	What have many ladies dropped by without talking about all malls?	6.553933143615723	correct
What is Larry dropping by a grocery store after lifting?	6.844712734222412	What is Larry dropping by after lifting a grocery store?	6.40207052230835	correct
Who is that student hugging Catherine before stunning?	8.82363224029541	Who is that student hugging before stunning Catherine?	8.145528793334961	correct
Who were those schools appreciating Alice without scaring?	8.143112182617188	Who were those schools appreciating without scaring Alice?	8.056252479553223	correct
What did Dan sell some plane after revealing?	8.6837158203125	What did Dan sell after revealing some plane?	8.304644584655762	correct
What had Marcus climbed down many mountains before buying?	8.1638765335083	What had Marcus climbed down before buying many mountains?	8.33648681640625	incorrect
What has Jacqueline scanned that report before revealing?	8.522017478942871	What has Jacqueline scanned before revealing that report?	8.610516548156738	incorrect
Who is Tanya returning to Donald while astounding?	7.479869365692139	Who is Tanya returning to while astounding Donald?	7.578483581542969	incorrect
Who had Kirsten referenced Liam without boring?	7.126601219177246	Who had Kirsten referenced without boring Liam?	6.526456356048584	correct
What are some drivers touring every hill after going to?	7.469970703125	What are some drivers touring after going to every hill?	6.517405033111572	correct
Who would Mark visit Marla while kissing?	8.040386199951172	Who would Mark visit while kissing Marla?	7.835442543029785	correct
What is Scott cleaning a pie after cleaning?	8.277042388916016	What is Scott cleaning after cleaning a pie?	7.915419101715088	correct
Who has some doctor listened to that actress after firing?	7.478036403656006	Who has some doctor listened to after firing that actress?	7.704678535461426	incorrect
Who has that lady approached Ellen after alarming?	8.112348556518555	Who has that lady approached after alarming Ellen?	7.465163707733154	correct
What can Randolf bike to the lakes before discussing?	9.985061645507812	What can Randolf bike to before discussing the lakes?	9.905592918395996	correct
What had some senator toured those cafes before hiding?	8.27319622039795	What had some senator toured before hiding those cafes?	7.918065547943115	correct
Who was Eric impressing Christina without admiring?	7.947171688079834	Who was Eric impressing without admiring Christina?	8.244829177856445	incorrect
What do most drivers climb up most hills without noticing?	7.365640163421631	What do most drivers climb up without noticing most hills?	7.6211256980896	incorrect
Who had Gregory worked with Julie while noticing?	8.3020601272583	Who had Gregory worked with while noticing Julie?	7.832858562469482	correct
Who was Rose astounding many waiters while hiding?	7.778350830078125	Who was Rose astounding while hiding many waiters?	7.44064474105835	correct
What is Karen researching that mountain before walking through?	6.9921464920043945	What is Karen researching before walking through that mountain?	6.025670528411865	correct
Who could Dana boast about Brenda after disturbing?	9.479046821594238	Who could Dana boast about after disturbing Brenda?	8.690552711486816	correct
What was this bird aggravating every hospital before annoying?	8.298667907714844	What was this bird aggravating before annoying every hospital?	8.045894622802734	correct
Who had Colleen known Stephen after concealing?	7.131792068481445	Who had Colleen known after concealing Stephen?	6.710241794586182	correct
