sentence1	PPL1	Sentence2	PPL2	Correct
Eric imagines himself took every rug.	7.471322059631348	Eric imagines himself taking every rug.	7.051942825317383	correct
Stacy imagines herself praises this actress.	6.26348876953125	Stacy imagines herself praising this actress.	6.674938201904297	incorrect
All pedestrians think about themselves explored museums.	7.96591329574585	All pedestrians think about themselves exploring museums.	7.401834011077881	correct
Cheryl is forgetting about herself thought about Beverly.	6.641883373260498	Cheryl is forgetting about herself thinking about Beverly.	6.281599521636963	correct
Some guests imagine themselves explored a library.	7.140720367431641	Some guests imagine themselves exploring a library.	6.653712749481201	correct
Tonya is thinking about herself listened to Andrew.	6.748002529144287	Tonya is thinking about herself listening to Andrew.	6.301621437072754	correct
Christina hasn't thought about herself notices Sheila.	5.755378723144531	Christina hasn't thought about herself noticing Sheila.	5.377311706542969	correct
Ann wouldn't forget about herself passed banks.	7.331942081451416	Ann wouldn't forget about herself passing banks.	6.588984489440918	correct
These patients think about themselves concealed that girl.	7.236736297607422	These patients think about themselves concealing that girl.	7.464359283447266	incorrect
That association is forgetting about itself impresses Renee.	7.832130432128906	That association is forgetting about itself impressing Renee.	7.740970134735107	correct
Some teachers imagine themselves brought many carriages.	7.0599846839904785	Some teachers imagine themselves bringing many carriages.	7.090156555175781	incorrect
Stacy won't imagine herself biked to all malls.	7.549058437347412	Stacy won't imagine herself biking to all malls.	6.976996421813965	correct
Most men forget about themselves climb down the ladder.	6.446016311645508	Most men forget about themselves climbing down the ladder.	6.358556270599365	correct
Paula hasn't forgotten about herself complained about Deborah.	6.14784049987793	Paula hasn't forgotten about herself complaining about Deborah.	5.320944309234619	correct
Steven doesn't think about himself listened to Theresa.	5.645084857940674	Steven doesn't think about himself listening to Theresa.	5.428802490234375	correct
The schools think about themselves irritated Paula.	8.36587905883789	The schools think about themselves irritating Paula.	7.947515964508057	correct
Gregory had forgotten about himself talked to Elaine.	6.025847911834717	Gregory had forgotten about himself talking to Elaine.	5.5108208656311035	correct
Kevin wasn't forgetting about himself breaks a lot of unicycles.	5.9349822998046875	Kevin wasn't forgetting about himself breaking a lot of unicycles.	5.506098747253418	correct
Scott would imagine himself dropped by some schools.	6.396368503570557	Scott would imagine himself dropping by some schools.	6.740565776824951	incorrect
Guests think about themselves praise Todd.	8.604351043701172	Guests think about themselves praising Todd.	8.396434783935547	correct
Jane imagines herself exits a school.	7.201064109802246	Jane imagines herself exiting a school.	6.171993732452393	correct
Brett had imagined himself listened to Jeffrey.	7.2381110191345215	Brett had imagined himself listening to Jeffrey.	7.266448497772217	incorrect
Organizations think about themselves talked to Nancy.	8.48520565032959	Organizations think about themselves talking to Nancy.	8.104508399963379	correct
Theodore wasn't imagining himself observes the customers.	6.305103778839111	Theodore wasn't imagining himself observing the customers.	6.548121929168701	incorrect
Dawn will think about herself cured George.	7.625020503997803	Dawn will think about herself curing George.	7.455541133880615	correct
Bethany was forgetting about herself questioned Rachelle.	7.806829452514648	Bethany was forgetting about herself questioning Rachelle.	7.306110382080078	correct
Dancers hadn't forgotten about themselves appreciated a public park.	6.395555019378662	Dancers hadn't forgotten about themselves appreciating a public park.	5.589508533477783	correct
The men forget about themselves took all hats.	6.707241535186768	The men forget about themselves taking all hats.	6.479316234588623	correct
Steven thinks about himself thought about this college campus.	6.229153633117676	Steven thinks about himself thinking about this college campus.	5.822522163391113	correct
Becca is forgetting about herself biked to that high school.	6.796627521514893	Becca is forgetting about herself biking to that high school.	6.139524936676025	correct
Omar thought about himself worked with Sheila.	6.865541458129883	Omar thought about himself working with Sheila.	6.547874450683594	correct
Irene might imagine herself hugs Lissa.	7.016111850738525	Irene might imagine herself hugging Lissa.	6.949619293212891	correct
Jacqueline forgot about herself flees from these waitresses.	5.557969570159912	Jacqueline forgot about herself fleeing from these waitresses.	5.381883144378662	correct
Jerry wasn't thinking about himself returned to Leslie.	6.758744239807129	Jerry wasn't thinking about himself returning to Leslie.	6.472785949707031	correct
Brett forgot about himself worked with Jesus.	6.693628311157227	Brett forgot about himself working with Jesus.	6.384775638580322	correct
Dennis hasn't forgotten about himself scared Paula.	6.958165645599365	Dennis hasn't forgotten about himself scaring Paula.	6.914220809936523	correct
Joseph thought about himself researches an essay.	7.172567367553711	Joseph thought about himself researching an essay.	6.096786022186279	correct
Frank thought about himself talked to Michelle.	7.657942771911621	Frank thought about himself talking to Michelle.	7.141785621643066	correct
Amanda forgets about herself hurt Ruth.	7.677236557006836	Amanda forgets about herself hurting Ruth.	7.056357383728027	correct
Robert imagines himself visited Joel.	8.816475868225098	Robert imagines himself visiting Joel.	7.896356582641602	correct
Todd shouldn't imagine himself helps William.	6.619540691375732	Todd shouldn't imagine himself helping William.	6.223474025726318	correct
Victoria hadn't imagined herself discussed Lori.	6.930583477020264	Victoria hadn't imagined herself discussing Lori.	6.6775689125061035	correct
