sentence1	PPL1	Sentence2	PPL2	Correct
Who aren't most waitresses alarming most hospitals that hadn't talked about?	7.589447498321533	Who aren't most hospitals that hadn't talked about most waitresses alarming?	8.00837516784668	incorrect
Who hasn't Cheryl attacked this sister of these dancers who shocked?	8.054769515991211	Who hasn't this sister of these dancers who shocked Cheryl attacked?	8.161420822143555	incorrect
Who should some grandsons of Janice hate Lawrence's lawyers who have scared?	7.9172539710998535	Who should Lawrence's lawyers who have scared some grandsons of Janice hate?	8.15752124786377	incorrect
Who hadn't Jennifer's colleague embarrassed some driver who would fire?	8.335350036621094	Who hadn't some driver who would fire Jennifer's colleague embarrassed?	7.844205856323242	correct
Who haven't Deborah's tutors loved these fathers of Gerald who impressed?	8.836573600769043	Who haven't these fathers of Gerald who impressed Deborah's tutors loved?	8.777402877807617	correct
Who couldn't Carmen observe nephews of Victoria that did conceal?	8.973422050476074	Who couldn't nephews of Victoria that did conceal Carmen observe?	8.744453430175781	correct
Who wouldn't Katherine forget all mothers of Florence who disturbed?	8.266443252563477	Who wouldn't all mothers of Florence who disturbed Katherine forget?	8.010818481445312	correct
Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?	6.577965259552002	Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?	7.052487373352051	incorrect
Who weren't the dancers admiring these people that had hated?	6.77099609375	Who weren't these people that had hated the dancers admiring?	6.625149250030518	correct
Who did Anna's dentists disturb this actor that wouldn't astound?	7.3230390548706055	Who did this actor that wouldn't astound Anna's dentists disturb?	7.2497239112854	correct
Who was Tonya approaching Gary's lawyer who could respect?	8.03613567352295	Who was Gary's lawyer who could respect Tonya approaching?	7.164399147033691	correct
Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?	7.940834045410156	Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?	7.485973358154297	correct
What can't some actor argue about a guest who would like?	5.941780090332031	What can't a guest who would like some actor argue about?	5.863465785980225	correct
Who wasn't Samuel healing that actor's father who can't bore?	7.083137035369873	Who wasn't that actor's father who can't bore Samuel healing?	6.2235589027404785	correct
Who was Kevin approaching Andrew's ex-wife who isn't insulting?	6.001618385314941	Who was Andrew's ex-wife who isn't insulting Kevin approaching?	5.874020576477051	correct
Who is Janice listening to Bill's nephew that won't attack?	6.597545623779297	Who is Bill's nephew that won't attack Janice listening to?	6.77069091796875	incorrect
Who is that actress's podiatrist thinking about that cashier who knew?	6.166891098022461	Who is that cashier who knew that actress's podiatrist thinking about?	6.164114952087402	correct
Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?	6.392373085021973	Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?	6.28061580657959	correct
Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?	7.4279961585998535	Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?	7.367454528808594	correct
Who hadn't Daniel found Steven's brothers who had seen?	6.97568416595459	Who hadn't Steven's brothers who had seen Daniel found?	7.122344017028809	incorrect
What can't Anne admire a lot of fathers of Monet that liked?	7.196710109710693	What can't a lot of fathers of Monet that liked Anne admire?	6.916165828704834	correct
Who had some libraries listened to Joel's dermatologists who did flee from?	7.654963493347168	Who had Joel's dermatologists who did flee from some libraries listened to?	7.4544291496276855	correct
Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?	6.626275062561035	Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?	7.10408353805542	incorrect
What does a patient conceal Cynthia's grandmother who won't love?	6.614584922790527	What does Cynthia's grandmother who won't love a patient conceal?	6.82259464263916	incorrect
Who couldn't this guest observe a lot of cousins of many actors that were watching?	6.342226028442383	Who couldn't a lot of cousins of many actors that were watching this guest observe?	6.6288957595825195	incorrect
Who are a lot of students astounding a lot of universities that were talking to?	5.186023712158203	Who are a lot of universities that were talking to a lot of students astounding?	4.921515464782715	correct
Who might every senator's associates love Emily's French teachers that weren't watching?	7.309715747833252	Who might Emily's French teachers that weren't watching every senator's associates love?	7.5180230140686035	incorrect
Who can't Regina's supervisor kiss senators that should visit?	7.705158710479736	Who can't senators that should visit Regina's supervisor kiss?	8.310583114624023	incorrect
Who had Omar returned to some ladies that had hired?	7.6246466636657715	Who had some ladies that had hired Omar returned to?	7.897300720214844	incorrect
Who hadn't every report sounded like Theodore's nephew that had appreciated?	7.487184047698975	Who hadn't Theodore's nephew that had appreciated every report sounded like?	7.665627956390381	incorrect
Who was Regina hugging Brenda's contractor that attacked?	9.597557067871094	Who was Brenda's contractor that attacked Regina hugging?	9.013776779174805	correct
Who hasn't Amanda scared Holly's plumber who was curing?	7.312487602233887	Who hasn't Holly's plumber who was curing Amanda scared?	7.346616268157959	incorrect
Who isn't Melinda finding Diana's partner that isn't distracting?	7.10919713973999	Who isn't Diana's partner that isn't distracting Melinda finding?	7.5205397605896	incorrect
Who were a lot of boys annoying Florence's oncologists that revealed?	7.0490007400512695	Who were Florence's oncologists that revealed a lot of boys annoying?	7.357320785522461	incorrect
Who aren't the windows bothering the mothers of Tina who hid?	7.64283561706543	Who aren't the mothers of Tina who hid the windows bothering?	6.791083335876465	correct
Who would those schools irritate that university that appreciates?	7.372213363647461	Who would that university that appreciates those schools irritate?	6.765369892120361	correct
Who can't Allison observe Galileo's sister that doesn't notice?	5.145434856414795	Who can't Galileo's sister that doesn't notice Allison observe?	6.0377302169799805	incorrect
Who wouldn't James observe Noah's lawyer who hadn't disagreed with?	6.677801609039307	Who wouldn't Noah's lawyer who hadn't disagreed with James observe?	6.737305641174316	incorrect
Who had Danielle astounded ladies who boasted about?	7.531345367431641	Who had ladies who boasted about Danielle astounded?	7.093747138977051	correct
Who hasn't Tanya's daughter embarrassed some son of Grace who alarmed?	8.0768404006958	Who hasn't some son of Grace who alarmed Tanya's daughter embarrassed?	7.554327964782715	correct
What weren't all dancers discovering Janice's ex-boyfriends that discovered?	6.693678855895996	What weren't Janice's ex-boyfriends that discovered all dancers discovering?	6.630504131317139	correct
Who is this student praising a woman who insults?	5.859237194061279	Who is a woman who insults this student praising?	6.054564952850342	incorrect
Who are the customers hugging Gina's best friends that are boasting about?	6.157323360443115	Who are Gina's best friends that are boasting about the customers hugging?	6.1211981773376465	correct
What hasn't Edward thought about Jesus's associate that loved?	7.399036884307861	What hasn't Jesus's associate that loved Edward thought about?	7.908583641052246	incorrect
Who isn't Mitchell curing the nephew of Ella that praises?	7.063714504241943	Who isn't the nephew of Ella that praises Mitchell curing?	7.087073802947998	incorrect
Who is Jennifer's best friend hugging every waiter who listens to?	6.004212856292725	Who is every waiter who listens to Jennifer's best friend hugging?	6.299230098724365	incorrect
Who should Mitchell remember that actress who will question?	8.30820083618164	Who should that actress who will question Mitchell remember?	8.007095336914062	correct
What has Stephanie healed this teacher that can't find?	6.995029449462891	What has this teacher that can't find Stephanie healed?	6.974093914031982	correct
Who was Nicole talking about Gary's dentist who could embarrass?	7.302364349365234	Who was Gary's dentist who could embarrass Nicole talking about?	7.533880233764648	incorrect
Who hadn't Patrick talked about some friend of Melissa that has attacked?	7.196710586547852	Who hadn't some friend of Melissa that has attacked Patrick talked about?	6.897989273071289	correct
Who hadn't Martin worked with a niece of Guy that remembers?	7.025022506713867	Who hadn't a niece of Guy that remembers Martin worked with?	7.340667724609375	incorrect
Who hadn't Vincent listened to a lot of waiters that hadn't insulted?	6.065835952758789	Who hadn't a lot of waiters that hadn't insulted Vincent listened to?	5.941517353057861	correct
Who aren't Patrick's piano teachers hurting Aaron's grandsons that had talked about?	7.744887828826904	Who aren't Aaron's grandsons that had talked about Patrick's piano teachers hurting?	7.358103275299072	correct
Who wasn't those cashiers' daughter astounding Dan's boss who listened to?	6.925114154815674	Who wasn't Dan's boss who listened to those cashiers' daughter astounding?	6.356154441833496	correct
Who hadn't Spain hired some teacher who wasn't stunning?	6.713956356048584	Who hadn't some teacher who wasn't stunning Spain hired?	7.509478569030762	incorrect
Who weren't some doctors disagreeing with these pedestrians that were distracting?	6.482370376586914	Who weren't these pedestrians that were distracting some doctors disagreeing with?	6.485695838928223	incorrect
