sentence1	PPL1	Sentence2	PPL2	Correct
Donald can imagine those college campuses are boring himself.	6.619365215301514	Donald can imagine those college campuses are boring themselves.	6.133290767669678	correct
Gerald was explaining Patricia was revealing himself.	7.042061805725098	Gerald was explaining Patricia was revealing herself.	6.966997146606445	correct
Mark imagines Erin might admire himself.	8.009286880493164	Mark imagines Erin might admire herself.	7.988047122955322	correct
Gary imagined most reports upset himself.	10.144906997680664	Gary imagined most reports upset themselves.	9.831884384155273	correct
A lot of doctors hadn't imagined Denise notices themselves.	6.912030220031738	A lot of doctors hadn't imagined Denise notices herself.	6.540831089019775	correct
Edward didn't think some teachers weren't discussing himself.	5.582817554473877	Edward didn't think some teachers weren't discussing themselves.	5.497200012207031	correct
The Borgias explain Scott had talked to themselves.	7.546103000640869	The Borgias explain Scott had talked to himself.	6.975897312164307	correct
Valerie doesn't think Russell sounds like herself.	6.307864665985107	Valerie doesn't think Russell sounds like himself.	5.767061710357666	correct
Craig hasn't thought Jessica praised himself.	7.769031524658203	Craig hasn't thought Jessica praised herself.	7.568603038787842	correct
Holly would say some slope didn't irritate herself.	6.0259552001953125	Holly would say some slope didn't irritate itself.	6.070612907409668	incorrect
Sally wouldn't explain Rodney confused herself.	8.374878883361816	Sally wouldn't explain Rodney confused himself.	7.8353166580200195	correct
The dancer said Jeffrey doesn't find herself.	6.689999103546143	The dancer said Jeffrey doesn't find himself.	6.8482441902160645	incorrect
Beverly had said Homer was concealing herself.	5.701125621795654	Beverly had said Homer was concealing himself.	5.365091323852539	correct
The Impressionists think that window distracted themselves.	6.21024227142334	The Impressionists think that window distracted itself.	6.043222904205322	correct
Those waitresses say Curtis hadn't alarmed themselves.	7.688252925872803	Those waitresses say Curtis hadn't alarmed himself.	7.786416053771973	incorrect
Guy does explain Judy argued about himself.	8.09852409362793	Guy does explain Judy argued about herself.	7.933265209197998	correct
James says Kayla helped himself.	7.968799591064453	James says Kayla helped herself.	7.929440975189209	correct
Joel can't explain some girl can't visit himself.	5.8385725021362305	Joel can't explain some girl can't visit herself.	5.8530497550964355	incorrect
Victoria thinks Harvard University isn't firing herself.	6.652541637420654	Victoria thinks Harvard University isn't firing itself.	6.599406719207764	correct
Alice has said Craig did upset herself.	8.202300071716309	Alice has said Craig did upset himself.	8.036443710327148	correct
Allison has imagined Christopher had concealed herself.	8.585247039794922	Allison has imagined Christopher had concealed himself.	8.200944900512695	correct
Jerry said the rabbit had annoyed himself.	5.944008827209473	Jerry said the rabbit had annoyed itself.	6.334912300109863	incorrect
Rodney is saying Renee hadn't fled from himself.	6.659451961517334	Rodney is saying Renee hadn't fled from herself.	6.817607879638672	incorrect
Many patients aren't saying Roger kisses themselves.	7.591969966888428	Many patients aren't saying Roger kisses himself.	7.67249059677124	incorrect
Rachel explains Matt thinks about herself.	7.857285976409912	Rachel explains Matt thinks about himself.	7.569711208343506	correct
The children weren't imagining Anna knows themselves.	7.577004432678223	The children weren't imagining Anna knows herself.	6.823326110839844	correct
Vincent would say many patients can research himself.	6.718654632568359	Vincent would say many patients can research themselves.	6.2742767333984375	correct
Karla was saying the Impressionists were leaving herself.	5.674182891845703	Karla was saying the Impressionists were leaving themselves.	5.253361225128174	correct
Diana wasn't explaining Lawrence wasn't curing herself.	6.770162582397461	Diana wasn't explaining Lawrence wasn't curing himself.	6.462362289428711	correct
Beth isn't imagining Dennis won't listen to herself.	6.579308986663818	Beth isn't imagining Dennis won't listen to himself.	6.103267669677734	correct
Every actress imagines Raymond shouldn't care for herself.	6.367456912994385	Every actress imagines Raymond shouldn't care for himself.	6.561847686767578	incorrect
Michelle was thinking Joel was healing herself.	6.364540100097656	Michelle was thinking Joel was healing himself.	6.223669528961182	correct
Caroline has explained Stephen is working with herself.	6.004046440124512	Caroline has explained Stephen is working with himself.	5.816054344177246	correct
Nancy imagines this book hasn't impressed herself.	7.019092082977295	Nancy imagines this book hasn't impressed itself.	6.823184967041016	correct
Aaron thinks Anna upset himself.	8.20006275177002	Aaron thinks Anna upset herself.	7.9150190353393555	correct
Those students have explained Valerie hides themselves.	8.839095115661621	Those students have explained Valerie hides herself.	8.35611343383789	correct
Erin says Scott is kissing herself.	7.36524772644043	Erin says Scott is kissing himself.	7.101322650909424	correct
Rebecca thought Rodney will praise herself.	8.371177673339844	Rebecca thought Rodney will praise himself.	8.097084045410156	correct
Teresa won't think Timothy bored herself.	6.8022260665893555	Teresa won't think Timothy bored himself.	7.062110900878906	incorrect
Some dancers explain Sonia didn't distract themselves.	9.238447189331055	Some dancers explain Sonia didn't distract herself.	9.091830253601074	correct
Many teenagers explain Valerie reveals themselves.	9.474267959594727	Many teenagers explain Valerie reveals herself.	8.607969284057617	correct
John has said April loved himself.	7.377564430236816	John has said April loved herself.	7.564105987548828	incorrect
Adults think Clyde approaches themselves.	9.244832992553711	Adults think Clyde approaches himself.	8.63424301147461	correct
Susan won't say that organization admired herself.	6.732831954956055	Susan won't say that organization admired itself.	6.344094276428223	correct
Many children explain Derek should work with themselves.	7.990207195281982	Many children explain Derek should work with himself.	7.538177490234375	correct
Mark explains Pamela should forget himself.	8.42962646484375	Mark explains Pamela should forget herself.	8.092498779296875	correct
Clyde said Caroline shouldn't argue about himself.	6.33941650390625	Clyde said Caroline shouldn't argue about herself.	6.05147647857666	correct
Meredith was explaining Steven returns to herself.	7.988015174865723	Meredith was explaining Steven returns to himself.	7.38516092300415	correct
Maria thinks many shoes shocked herself.	8.726360321044922	Maria thinks many shoes shocked themselves.	8.002561569213867	correct
Those teachers think Walter remembers themselves.	8.70100212097168	Those teachers think Walter remembers himself.	8.10885238647461	correct
Some men say Alexander praises themselves.	6.839266300201416	Some men say Alexander praises himself.	6.158464431762695	correct
Dana says Carl works with herself.	6.938623905181885	Dana says Carl works with himself.	6.812350749969482	correct
Caroline has explained the cups haven't alarmed herself.	6.626803874969482	Caroline has explained the cups haven't alarmed themselves.	6.196264743804932	correct
Children think Thomas notices themselves.	9.4898099899292	Children think Thomas notices himself.	9.08634090423584	correct
Raymond is saying Becky isn't talking about himself.	5.926861763000488	Raymond is saying Becky isn't talking about herself.	5.7760138511657715	correct
Richard hasn't thought the banana won't bore himself.	5.801464080810547	Richard hasn't thought the banana won't bore itself.	5.831021785736084	incorrect
Grace explained Roger won't cure herself.	6.814836502075195	Grace explained Roger won't cure himself.	6.85749626159668	incorrect
Cheryl doesn't say some children have hugged herself.	6.588564872741699	Cheryl doesn't say some children have hugged themselves.	6.064197540283203	correct
Becky wasn't saying Robert cares for herself.	6.337367057800293	Becky wasn't saying Robert cares for himself.	5.807928562164307	correct
Homer hadn't said Sara hadn't left himself.	6.768487453460693	Homer hadn't said Sara hadn't left herself.	6.464575290679932	correct
Benjamin was imagining Alice might argue about himself.	7.957968235015869	Benjamin was imagining Alice might argue about herself.	7.870643615722656	correct
Jane hasn't said Kenneth heals herself.	7.563285827636719	Jane hasn't said Kenneth heals himself.	7.184360980987549	correct
Denise said Adam wasn't leaving herself.	6.252352714538574	Denise said Adam wasn't leaving himself.	5.927901268005371	correct
Brian had thought Melinda didn't respect himself.	6.58853006362915	Brian had thought Melinda didn't respect herself.	6.6658101081848145	incorrect
These pedestrians explain the lake did stun themselves.	7.72788667678833	These pedestrians explain the lake did stun itself.	7.674380779266357	correct
Sally would think all pedestrians boycotted herself.	6.676513671875	Sally would think all pedestrians boycotted themselves.	6.202447414398193	correct
The Clintons say Christine wouldn't care for themselves.	6.163155555725098	The Clintons say Christine wouldn't care for herself.	5.86602783203125	correct
Many guests won't think Laurie can't heal themselves.	6.6488823890686035	Many guests won't think Laurie can't heal herself.	6.399454593658447	correct
Paul doesn't explain Renee wasn't revealing himself.	6.851720809936523	Paul doesn't explain Renee wasn't revealing herself.	6.913203239440918	incorrect
Deborah hasn't thought Richard revealed herself.	6.737758636474609	Deborah hasn't thought Richard revealed himself.	6.237728118896484	correct
The woman wasn't explaining Curtis concealed herself.	7.983259201049805	The woman wasn't explaining Curtis concealed himself.	7.992005825042725	incorrect
Janice hadn't thought Jeffrey was concealing herself.	5.945364952087402	Janice hadn't thought Jeffrey was concealing himself.	5.620100975036621	correct
Kimberley has imagined Wayne could conceal herself.	8.065653800964355	Kimberley has imagined Wayne could conceal himself.	7.633642673492432	correct
Some actresses think Joel researched themselves.	7.965784549713135	Some actresses think Joel researched himself.	7.655908107757568	correct
Carlos has imagined all hats haven't bothered himself.	7.172840118408203	Carlos has imagined all hats haven't bothered themselves.	6.739663124084473	correct
Dennis hadn't imagined these teenagers respected himself.	8.2220458984375	Dennis hadn't imagined these teenagers respected themselves.	7.79659366607666	correct
Tara could say that mountain has astounded herself.	6.976133823394775	Tara could say that mountain has astounded itself.	6.574412822723389	correct
Guy has explained a vase didn't confuse himself.	6.773189544677734	Guy has explained a vase didn't confuse itself.	6.801641941070557	incorrect
Tiffany could imagine the jackets wouldn't alarm herself.	6.9716315269470215	Tiffany could imagine the jackets wouldn't alarm themselves.	6.319810390472412	correct
This waitress says Keith didn't complain about herself.	6.410274028778076	This waitress says Keith didn't complain about himself.	6.254374980926514	correct
Catherine imagines Brad heals herself.	7.119530200958252	Catherine imagines Brad heals himself.	6.80342960357666	correct
Rachel explained Stephen doesn't talk about herself.	5.841951370239258	Rachel explained Stephen doesn't talk about himself.	5.598821640014648	correct
Those senators think Patricia talked to themselves.	8.049041748046875	Those senators think Patricia talked to herself.	7.589872360229492	correct
Helen has said Noah hid herself.	7.008280277252197	Helen has said Noah hid himself.	6.636795997619629	correct
The students explain Beth healed themselves.	9.358030319213867	The students explain Beth healed herself.	8.897618293762207	correct
Stacey was explaining that mall hadn't aggravated herself.	7.222408294677734	Stacey was explaining that mall hadn't aggravated itself.	7.146717071533203	correct
John is thinking Melissa hasn't impressed himself.	6.749921798706055	John is thinking Melissa hasn't impressed herself.	6.620789051055908	correct
Those actresses had explained Florence found themselves.	8.82797908782959	Those actresses had explained Florence found herself.	8.1427640914917	correct
Some guy does explain that bank hadn't referenced himself.	6.4480299949646	Some guy does explain that bank hadn't referenced itself.	6.768537521362305	incorrect
Debra thinks Omar isn't curing herself.	6.9044189453125	Debra thinks Omar isn't curing himself.	6.621402263641357	correct
Sara thought a lot of students did conceal herself.	7.032270908355713	Sara thought a lot of students did conceal themselves.	6.597175598144531	correct
Guy says water shocked himself.	7.71918249130249	Guy says water shocked itself.	7.662095546722412	correct
Waiters think Guy had irritated themselves.	8.734271049499512	Waiters think Guy had irritated himself.	8.26170539855957	correct
Bethany would think Dennis isn't concealing herself.	5.970017910003662	Bethany would think Dennis isn't concealing himself.	5.738697052001953	correct
Anna is imagining Roger hasn't argued about herself.	6.70980978012085	Anna is imagining Roger hasn't argued about himself.	6.615092754364014	correct
Every guy thinks many adults weren't concealing himself.	6.738973140716553	Every guy thinks many adults weren't concealing themselves.	6.469643592834473	correct
Wayne had imagined adults could escape from himself.	6.689096927642822	Wayne had imagined adults could escape from themselves.	6.113284587860107	correct
Mark hadn't explained these students are disagreeing with himself.	5.748359680175781	Mark hadn't explained these students are disagreeing with themselves.	5.4200358390808105	correct
Carmen thought Andrew hasn't researched herself.	6.333332538604736	Carmen thought Andrew hasn't researched himself.	5.908278465270996	correct
Julie imagined some banks might admire herself.	8.351273536682129	Julie imagined some banks might admire themselves.	7.888190269470215	correct
Sonia hadn't imagined Carlos revealed herself.	9.237869262695312	Sonia hadn't imagined Carlos revealed himself.	8.912416458129883	correct
Christina hadn't imagined Martin hasn't hired herself.	6.858076572418213	Christina hadn't imagined Martin hasn't hired himself.	6.880122661590576	incorrect
Deborah couldn't imagine Liam criticized herself.	7.341870307922363	Deborah couldn't imagine Liam criticized himself.	7.083760738372803	correct
Stephen explained Heather is worrying himself.	8.291095733642578	Stephen explained Heather is worrying herself.	7.738741397857666	correct
Brian hasn't explained Gina can bother himself.	7.4896697998046875	Brian hasn't explained Gina can bother herself.	7.339589595794678	correct
Russell hasn't explained Candice hadn't watched himself.	6.878434658050537	Russell hasn't explained Candice hadn't watched herself.	6.894405364990234	incorrect
Scott said Tracy shouldn't hide himself.	6.649777889251709	Scott said Tracy shouldn't hide herself.	6.4818434715271	correct
Ladies are explaining Monica dislikes themselves.	6.808385372161865	Ladies are explaining Monica dislikes herself.	6.463840007781982	correct
Craig thought all computers are irritating himself.	8.446318626403809	Craig thought all computers are irritating themselves.	8.1339750289917	correct
Most men explain Natalie discusses themselves.	10.259121894836426	Most men explain Natalie discusses herself.	9.643572807312012	correct
Stephanie hasn't said James reveals herself.	6.809995174407959	Stephanie hasn't said James reveals himself.	6.2711100578308105	correct
Leslie explained Edward shouldn't praise herself.	6.911349296569824	Leslie explained Edward shouldn't praise himself.	6.787945747375488	correct
