sentence1	PPL1	Sentence2	PPL2	Correct
Who have those men revealed who helped?	7.401413440704346	Who have those men revealed they helped?	7.2522783279418945	correct
Who isn't Craig realizing who kisses?	7.931795597076416	Who isn't Craig realizing he kisses?	7.314445495605469	correct
Who are those associations discovering who saw?	8.037732124328613	Who are those associations discovering they saw?	8.109920501708984	incorrect
What wasn't Nicole discovering who climbed down?	8.580434799194336	What wasn't Nicole discovering she climbed down?	8.454421997070312	correct
What could Alan discover who has run around?	6.742770195007324	What could Alan discover he has run around?	6.666302680969238	correct
Who shouldn't Andrew find out what was embarrassing?	4.571362495422363	Who shouldn't Andrew find out he was embarrassing?	4.8576836585998535	incorrect
What was this woman revealing who would examine?	6.793795108795166	What was this woman revealing she would examine?	6.817857265472412	incorrect
What didn't Edward conceal who hasn't noticed?	6.187254428863525	What didn't Edward conceal he hasn't noticed?	6.1519880294799805	correct
Who hadn't Tanya known who hadn't visited?	5.686730861663818	Who hadn't Tanya known she hadn't visited?	5.9017558097839355	incorrect
Who wasn't Teresa forgetting who sees?	7.4242658615112305	Who wasn't Teresa forgetting she sees?	7.764853477478027	incorrect
Who can't Douglas realize who had investigated?	7.210262298583984	Who can't Douglas realize he had investigated?	6.926736831665039	correct
What had the museums learned who weren't skated around?	6.304840087890625	What had the museums learned they weren't skated around?	6.182305812835693	correct
Who haven't these associations discovered what could annoy?	7.987194538116455	Who haven't these associations discovered they could annoy?	7.909575462341309	correct
Who can't some universities forget what aggravated?	6.228428840637207	Who can't some universities forget they aggravated?	6.866286754608154	incorrect
What shouldn't these guys remember what are climbing down?	5.547120571136475	What shouldn't these guys remember they are climbing down?	5.55232572555542	incorrect
Who shouldn't Janet know who doesn't reveal?	5.660991191864014	Who shouldn't Janet know she doesn't reveal?	5.589991569519043	correct
What is Connie remembering who can't see?	5.999258995056152	What is Connie remembering she can't see?	5.770059585571289	correct
What was this actor figuring out who is scanning?	5.763452053070068	What was this actor figuring out she is scanning?	5.918914794921875	incorrect
What isn't Dawn revealing who couldn't complain about?	6.524441242218018	What isn't Dawn revealing she couldn't complain about?	6.161900997161865	correct
Who couldn't Helen conceal who shouldn't leave?	5.872793197631836	Who couldn't Helen conceal she shouldn't leave?	5.980721950531006	incorrect
What hadn't Pamela investigated who admired?	8.366714477539062	What hadn't Pamela investigated she admired?	7.867448329925537	correct
Who wasn't Margaret figuring out who questioned?	7.244149208068848	Who wasn't Margaret figuring out she questioned?	7.411324501037598	incorrect
Who would that senator realize who was listening to?	7.160286903381348	Who would that senator realize she was listening to?	6.9420166015625	correct
Who should Rhonda find out who hugs?	6.087357044219971	Who should Rhonda find out she hugs?	6.289404392242432	incorrect
What isn't Keith remembering who hasn't cleaned?	5.653378963470459	What isn't Keith remembering he hasn't cleaned?	5.55654239654541	correct
Who hasn't Ann known who works with?	6.530015468597412	Who hasn't Ann known she works with?	6.86428165435791	incorrect
What was Candice finding out who will mess up?	6.4882636070251465	What was Candice finding out she will mess up?	6.638291835784912	incorrect
What was Linda concealing who hadn't fixed?	6.942273139953613	What was Linda concealing she hadn't fixed?	6.807858943939209	correct
Who were the boys revealing who wouldn't impress?	6.503353595733643	Who were the boys revealing they wouldn't impress?	6.462805271148682	correct
Who hasn't Emily known who won't forget?	5.5479865074157715	Who hasn't Emily known she won't forget?	5.6542863845825195	incorrect
What could Amelia figure out who has left?	6.053088665008545	What could Amelia figure out she has left?	6.072026252746582	incorrect
Who won't Barbara investigate what had stunned?	6.618038177490234	Who won't Barbara investigate she had stunned?	6.521401882171631	correct
Who wouldn't Randolf learn who revealed?	8.320537567138672	Who wouldn't Randolf learn he revealed?	8.178550720214844	correct
Who does Chad remember who did talk to?	7.244884490966797	Who does Chad remember he did talk to?	6.966728687286377	correct
Who hadn't Deborah revealed what can scare?	6.645936012268066	Who hadn't Deborah revealed she can scare?	6.900670528411865	incorrect
What hadn't Victoria learned who runs around?	7.583141803741455	What hadn't Victoria learned she runs around?	7.6448516845703125	incorrect
Who is Caroline learning who should cure?	7.601349353790283	Who is Caroline learning she should cure?	7.868765830993652	incorrect
What hasn't Eric discovered who is bringing?	7.479786396026611	What hasn't Eric discovered he is bringing?	7.227487564086914	correct
What hasn't Carlos concealed who buys?	7.385878562927246	What hasn't Carlos concealed he buys?	7.110289573669434	correct
What would Allison know who didn't drop by?	6.751212120056152	What would Allison know she didn't drop by?	6.480495452880859	correct
Who hasn't Kristin learned who can care for?	6.218998432159424	Who hasn't Kristin learned she can care for?	5.868448734283447	correct
Who had Eric found out who astounded?	7.459803104400635	Who had Eric found out he astounded?	7.357110977172852	correct
What have a lot of cashiers concealed who found?	6.853438854217529	What have a lot of cashiers concealed they found?	6.173397064208984	correct
What does Regina figure out who wasn't breaking?	5.928655624389648	What does Regina figure out she wasn't breaking?	5.887493133544922	correct
What did Gregory investigate who couldn't walk through?	6.329077243804932	What did Gregory investigate he couldn't walk through?	6.185662269592285	correct
What can't Diane find out who isn't wearing?	5.151687145233154	What can't Diane find out she isn't wearing?	5.243005275726318	incorrect
What has Florence revealed who drops by?	8.790979385375977	What has Florence revealed she drops by?	8.525988578796387	correct
What wasn't a teacher finding out who climbs down?	5.889337062835693	What wasn't a teacher finding out she climbs down?	6.307928085327148	incorrect
Who doesn't Sarah learn who was attacking?	7.761541366577148	Who doesn't Sarah learn she was attacking?	7.561585426330566	correct
Who wasn't Becca revealing who kisses?	8.023005485534668	Who wasn't Becca revealing she kisses?	7.5648193359375	correct
Who couldn't many students forget who weren't concealing?	6.214730739593506	Who couldn't many students forget they weren't concealing?	6.0780744552612305	correct
What can Sandra figure out who can't notice?	5.773160934448242	What can Sandra figure out she can't notice?	5.668784141540527	correct
Who does Lisa realize what hasn't aggravated?	5.595623016357422	Who does Lisa realize she hasn't aggravated?	5.266776084899902	correct
Who has Linda forgotten who helps?	8.148624420166016	Who has Linda forgotten she helps?	8.222073554992676	incorrect
What wasn't Mitchell figuring out who arrives at?	6.594580173492432	What wasn't Mitchell figuring out he arrives at?	6.706955909729004	incorrect
What have these universities figured out who had disliked?	6.521369934082031	What have these universities figured out they had disliked?	6.320227146148682	correct
Who would Martin remember who isn't impressing?	6.802757263183594	Who would Martin remember he isn't impressing?	6.709695339202881	correct
Who could Vanessa remember who isn't curing?	7.074864864349365	Who could Vanessa remember she isn't curing?	6.980860710144043	correct
Who is Emily revealing who isn't worrying?	6.138265132904053	Who is Emily revealing she isn't worrying?	5.899149417877197	correct
Who hadn't Carla learned who wasn't investigating?	7.057927131652832	Who hadn't Carla learned she wasn't investigating?	6.672398567199707	correct
What is Grace investigating who goes to?	7.775653839111328	What is Grace investigating she goes to?	7.915987491607666	incorrect
Who don't the students realize what bores?	7.184539794921875	Who don't the students realize they bores?	7.867915630340576	incorrect
Who could Kimberley learn what wouldn't confuse?	6.3502936363220215	Who could Kimberley learn she wouldn't confuse?	6.384174823760986	incorrect
Who is Rachel investigating who can listen to?	7.044347763061523	Who is Rachel investigating she can listen to?	7.348153114318848	incorrect
Who can't Sharon investigate who scares?	6.653040885925293	Who can't Sharon investigate she scares?	6.7772650718688965	incorrect
What hasn't Melanie remembered who couldn't leave?	5.822138786315918	What hasn't Melanie remembered she couldn't leave?	5.770253658294678	correct
What hasn't a person figured out who is skated around?	4.73634672164917	What hasn't a person figured out he is skated around?	4.972093105316162	incorrect
What had Rebecca forgotten who tours?	9.547198295593262	What had Rebecca forgotten she tours?	10.028125762939453	incorrect
Who has some association investigated who hadn't hurt?	6.913161754608154	Who has some association investigated it hadn't hurt?	7.194970607757568	incorrect
Who had Alexander realized who observes?	8.110950469970703	Who had Alexander realized he observes?	7.974468231201172	correct
What can Rhonda forget who was buying?	6.437609672546387	What can Rhonda forget she was buying?	6.038631439208984	correct
Who should Vanessa know what had aggravated?	6.468020915985107	Who should Vanessa know she had aggravated?	6.955710411071777	incorrect
What aren't the organizations investigating who had fixed?	6.3647871017456055	What aren't the organizations investigating they had fixed?	6.3030500411987305	correct
Who has Sheila discovered who can bother?	6.661011695861816	Who has Sheila discovered she can bother?	6.299193859100342	correct
What can't Rose realize who is cleaning?	6.34894323348999	What can't Rose realize she is cleaning?	6.355166435241699	incorrect
Who was Harvard University investigating what upsets?	6.174062252044678	Who was Harvard University investigating it upsets?	6.9383721351623535	incorrect
Who hasn't Renee figured out what had confused?	5.924188137054443	Who hasn't Renee figured out she had confused?	5.996417045593262	incorrect
What has Marcus known who sold?	7.764605522155762	What has Marcus known he sold?	7.698884963989258	correct
Who had the company forgotten who bored?	6.230859279632568	Who had the company forgotten it bored?	6.084711074829102	correct
What had hospitals investigated who are healing?	8.312849044799805	What had hospitals investigated they are healing?	8.026679992675781	correct
Who wouldn't every boy conceal who doesn't attack?	6.529520511627197	Who wouldn't every boy conceal he doesn't attack?	6.67487096786499	incorrect
What can't Jane know who arrived at?	5.236861228942871	What can't Jane know she arrived at?	5.357709884643555	incorrect
What doesn't Jill find out who hasn't forgotten?	5.221846580505371	What doesn't Jill find out she hasn't forgotten?	5.076158046722412	correct
Who were the Lutherans discovering what embarrasses?	6.992816925048828	Who were the Lutherans discovering they embarrasses?	8.019434928894043	incorrect
What aren't many legislatures discovering who explored?	6.970271587371826	What aren't many legislatures discovering they explored?	6.568387031555176	correct
Who can every girl reveal who wasn't discovering?	6.850782871246338	Who can every girl reveal she wasn't discovering?	6.758291721343994	correct
Who aren't a lot of cashiers investigating what have irritated?	5.584557056427002	Who aren't a lot of cashiers investigating they have irritated?	5.572047710418701	correct
Who wasn't Leslie investigating who hadn't hated?	6.385509490966797	Who wasn't Leslie investigating she hadn't hated?	6.46053409576416	incorrect
Who didn't Mary learn who has listened to?	6.460971355438232	Who didn't Mary learn she has listened to?	6.177418231964111	correct
Who has Laura realized who would argue about?	7.763476371765137	Who has Laura realized she would argue about?	7.463852405548096	correct
What hadn't Brett investigated who researches?	8.119386672973633	What hadn't Brett investigated he researches?	7.59055757522583	correct
What hasn't Jill found out who exited?	5.985086441040039	What hasn't Jill found out she exited?	6.311583518981934	incorrect
What hasn't Maria revealed who ran around?	6.834227561950684	What hasn't Maria revealed she ran around?	6.6249260902404785	correct
Who was Melinda finding out who forgot?	5.608221530914307	Who was Melinda finding out she forgot?	5.4391770362854	correct
