sentence1	PPL1	Sentence2	PPL2	Correct
A lot of patients who can sell some couch didn't investigate itself.	6.31290864944458	A lot of patients who can sell some couch didn't investigate themselves.	6.157262802124023	correct
A lot of actresses that thought about Alice healed herself.	6.441728115081787	A lot of actresses that thought about Alice healed themselves.	6.4275221824646	correct
A guy that has seen the wheelbarrow notices itself.	6.428558349609375	A guy that has seen the wheelbarrow notices himself.	6.245214462280273	correct
The children that were complaining about Gregory hated himself.	5.995347499847412	The children that were complaining about Gregory hated themselves.	5.902595043182373	correct
Every boy that isn't selling the grocery stores isn't healing themselves.	5.589480876922607	Every boy that isn't selling the grocery stores isn't healing himself.	5.508635520935059	correct
The hospitals that talk to Ann talked to herself.	7.0857625007629395	The hospitals that talk to Ann talked to themselves.	6.8155646324157715	correct
Many skirts that stun some waitress are boring herself.	6.022359848022461	Many skirts that stun some waitress are boring themselves.	5.903847694396973	correct
All men that might fire Tiffany have worked with herself.	6.885444164276123	All men that might fire Tiffany have worked with themselves.	6.865108489990234	correct
That actress who admired the cup praises itself.	7.199703693389893	That actress who admired the cup praises herself.	6.8949809074401855	correct
This lady who is healing Charles wasn't hiding himself.	6.824986457824707	This lady who is healing Charles wasn't hiding herself.	6.731224060058594	correct
Every woman that was hiring the Borgias argued about themselves.	6.93534517288208	Every woman that was hiring the Borgias argued about herself.	6.764060974121094	correct
Every lady who does walk through a lot of movie theaters hadn't hugged themselves.	5.335313320159912	Every lady who does walk through a lot of movie theaters hadn't hugged herself.	5.230236530303955	correct
These doctors who do leave Melissa fled from herself.	6.974157810211182	These doctors who do leave Melissa fled from themselves.	6.976334571838379	incorrect
These ladies that hadn't forgotten Victoria fled from herself.	6.471517086029053	These ladies that hadn't forgotten Victoria fled from themselves.	6.47170877456665	incorrect
The customers who embarrass Kevin are discussing himself.	7.770562171936035	The customers who embarrass Kevin are discussing themselves.	7.442106246948242	correct
Some steak that scares Stacy doesn't shock herself.	6.171202659606934	Some steak that scares Stacy doesn't shock itself.	6.296098232269287	incorrect
All ladies who were bothering Dan observed himself.	6.516242980957031	All ladies who were bothering Dan observed themselves.	6.238656520843506	correct
The woman who hadn't taken a screen should respect itself.	5.45391845703125	The woman who hadn't taken a screen should respect herself.	5.20387077331543	correct
Most women who were arriving at every hospital fired itself.	6.756735324859619	Most women who were arriving at every hospital fired themselves.	6.280873775482178	correct
Some hill that could distract Barbara is alarming herself.	7.3167266845703125	Some hill that could distract Barbara is alarming itself.	7.308315277099609	correct
A lot of senators who climbed down the hill hired itself.	6.509510040283203	A lot of senators who climbed down the hill hired themselves.	6.060139179229736	correct
The dancers who haven't shocked Candice aren't appreciating herself.	6.317357063293457	The dancers who haven't shocked Candice aren't appreciating themselves.	6.02235746383667	correct
A legislature that wouldn't criticize Patrick hasn't helped himself.	6.294777870178223	A legislature that wouldn't criticize Patrick hasn't helped itself.	6.394862651824951	incorrect
Most guests who were revealing Colleen weren't complaining about herself.	5.092848777770996	Most guests who were revealing Colleen weren't complaining about themselves.	5.125361919403076	incorrect
A guy who hasn't annoyed Laura argued about herself.	5.554896831512451	A guy who hasn't annoyed Laura argued about himself.	5.5651774406433105	incorrect
That company that had known Sandra annoyed herself.	5.907308101654053	That company that had known Sandra annoyed itself.	6.073824405670166	incorrect
Those senators who had a slope have cared for itself.	6.110988616943359	Those senators who had a slope have cared for themselves.	5.706441402435303	correct
A cat that hasn't impressed Joseph couldn't distract himself.	5.817232131958008	A cat that hasn't impressed Joseph couldn't distract itself.	6.1093668937683105	incorrect
Some association that had forgotten Claire insults herself.	7.615408897399902	Some association that had forgotten Claire insults itself.	7.943043231964111	incorrect
That plane that was scaring Wendy has disgusted herself.	5.675415992736816	That plane that was scaring Wendy has disgusted itself.	5.9677653312683105	incorrect
The dancer who has brought those fish could care for themselves.	6.1666669845581055	The dancer who has brought those fish could care for herself.	6.354098320007324	incorrect
Some boy that disturbed Jill could argue about herself.	6.743265151977539	Some boy that disturbed Jill could argue about himself.	6.8923234939575195	incorrect
Some woman that was exploring some hill can't think about itself.	5.688132286071777	Some woman that was exploring some hill can't think about herself.	5.489740371704102	correct
All actors that disgust Veronica escaped from herself.	7.400731563568115	All actors that disgust Veronica escaped from themselves.	7.35515022277832	correct
Some museum that doesn't like a waitress was praising herself.	5.9805731773376465	Some museum that doesn't like a waitress was praising itself.	6.07981014251709	incorrect
These pies that were embarrassing Jennifer are annoying herself.	6.107748985290527	These pies that were embarrassing Jennifer are annoying themselves.	6.030660152435303	correct
The book that is disgusting dancers would irritate themselves.	5.495386123657227	The book that is disgusting dancers would irritate itself.	5.831367015838623	incorrect
The drivers who attack Jodi haven't revealed herself.	7.126272678375244	The drivers who attack Jodi haven't revealed themselves.	6.637062072753906	correct
A lot of adults that scared Stacey talked to herself.	5.739130973815918	A lot of adults that scared Stacey talked to themselves.	5.907535076141357	incorrect
A girl that wouldn't watch Omar questions himself.	6.993748664855957	A girl that wouldn't watch Omar questions herself.	7.045106410980225	incorrect
