sentence1	PPL1	Sentence2	PPL2	Correct
Kayla explains Steven won't hurt herself.	6.678661346435547	Steven explains Kayla won't hurt herself.	6.261926651000977	correct
Alan explains Gina fires himself.	8.735626220703125	Gina explains Alan fires himself.	9.371633529663086	incorrect
Alice did think Paul hugs herself.	7.093297958374023	Paul did think Alice hugs herself.	7.385586738586426	incorrect
Carla's ex-boyfriend imagines Beverly hates himself.	5.045177936553955	Beverly imagines Carla's ex-boyfriend hates himself.	4.744084358215332	correct
Kayla imagines Randolf sounds like herself.	6.782576084136963	Randolf imagines Kayla sounds like herself.	6.733138561248779	correct
Kevin explains Tonya would boast about himself.	7.034012794494629	Tonya explains Kevin would boast about himself.	6.076421737670898	correct
Katherine can explain Adam will describe herself.	8.47445011138916	Adam can explain Katherine will describe herself.	8.466156005859375	correct
Every guy could say Nancy hides himself.	7.631448268890381	Nancy could say every guy hides himself.	7.47520637512207	correct
Lawrence says Claire attacks himself.	8.113822937011719	Claire says Lawrence attacks himself.	7.085546493530273	correct
Gerald explains Donna could boast about himself.	6.305793762207031	Donna explains Gerald could boast about himself.	6.551485538482666	incorrect
Steve did explain Rachel couldn't praise himself.	7.0839948654174805	Rachel did explain Steve couldn't praise himself.	8.057629585266113	incorrect
Caroline would imagine Jeffrey watches herself.	7.670276641845703	Jeffrey would imagine Caroline watches herself.	7.3440446853637695	correct
Wayne should think Martha conceals himself.	7.599874496459961	Martha should think Wayne conceals himself.	7.120321273803711	correct
Bill imagines Maria praises himself.	7.27473258972168	Maria imagines Bill praises himself.	8.3634614944458	incorrect
Ronald could explain Jill will hide himself.	7.748255252838135	Jill could explain Ronald will hide himself.	8.574687004089355	incorrect
Liam imagines Teresa didn't distract himself.	7.42029333114624	Teresa imagines Liam didn't distract himself.	7.059129238128662	correct
Melanie couldn't imagine Andrew's father could conceal herself.	4.495823860168457	Andrew's father couldn't imagine Melanie could conceal herself.	4.88560152053833	incorrect
Carmen explains Carl might approach herself.	7.795095443725586	Carl explains Carmen might approach herself.	8.245386123657227	incorrect
George should explain Amelia kisses himself.	7.438190937042236	Amelia should explain George kisses himself.	6.913167953491211	correct
Eric says Susan helps himself.	8.57272720336914	Susan says Eric helps himself.	7.19570255279541	correct
Laurie's boyfriend explains Diane should remember himself.	6.986175537109375	Diane explains Laurie's boyfriend should remember himself.	8.134854316711426	incorrect
Sandra's boyfriend thinks Tanya talks about himself.	6.250088214874268	Tanya thinks Sandra's boyfriend talks about himself.	6.058096408843994	correct
That man doesn't explain Stacey doesn't help himself.	5.4867353439331055	Stacey doesn't explain that man doesn't help himself.	5.3718085289001465	correct
Randolf imagines Tammy doesn't alarm himself.	6.93219518661499	Tammy imagines Randolf doesn't alarm himself.	7.019126892089844	incorrect
Winston Churchill's son couldn't say Kayla loves himself.	6.514566421508789	Kayla couldn't say Winston Churchill's son loves himself.	6.422255516052246	correct
Adam can't imagine Brenda did leave himself.	7.004309177398682	Brenda can't imagine Adam did leave himself.	5.5759172439575195	correct
Aaron thinks Elaine cares for himself.	5.756084442138672	Elaine thinks Aaron cares for himself.	5.668644905090332	correct
Tanya thinks Guy wouldn't sound like herself.	6.496944427490234	Guy thinks Tanya wouldn't sound like herself.	6.297635078430176	correct
Andrew imagines Laurie can't conceal himself.	6.675546169281006	Laurie imagines Andrew can't conceal himself.	6.0045695304870605	correct
Dana could say Bradley will like herself.	7.4960432052612305	Bradley could say Dana will like herself.	6.7790093421936035	correct
Diane should say Russell notices herself.	9.99629020690918	Russell should say Diane notices herself.	8.37398910522461	correct
Samuel says Kathleen won't like himself.	6.717524528503418	Kathleen says Samuel won't like himself.	6.11758279800415	correct
Some boy does imagine Donna could flee from himself.	7.1675872802734375	Donna does imagine some boy could flee from himself.	6.197902679443359	correct
Gerald should imagine Christina might know himself.	6.6974778175354	Christina should imagine Gerald might know himself.	7.0873565673828125	incorrect
Travis thinks Grace doesn't embarrass himself.	5.97221040725708	Grace thinks Travis doesn't embarrass himself.	7.071635723114014	incorrect
Debra couldn't think Ronald listens to herself.	5.970864295959473	Ronald couldn't think Debra listens to herself.	5.764984130859375	correct
Frank thinks Renee might work with himself.	6.024094581604004	Renee thinks Frank might work with himself.	5.763024806976318	correct
Rodney does explain Sarah didn't think about himself.	6.074269771575928	Sarah does explain Rodney didn't think about himself.	7.005230903625488	incorrect
Pamela will think Andrew complains about herself.	5.909326553344727	Andrew will think Pamela complains about herself.	6.48084020614624	incorrect
Douglas thinks Frank's ex-girlfriend complains about himself.	4.181612491607666	Frank's ex-girlfriend thinks Douglas complains about himself.	4.610853672027588	incorrect
Paula's nephew can think Samuel's niece should annoy himself.	6.553043365478516	Samuel's niece can think Paula's nephew should annoy himself.	6.594344139099121	incorrect
Sara can't imagine David cures herself.	5.942729949951172	David can't imagine Sara cures herself.	5.486959934234619	correct
James can't explain Patricia conceals himself.	6.894183158874512	Patricia can't explain James conceals himself.	5.922168254852295	correct
Bradley imagines Florence's grandmother shouldn't stun himself.	5.866051197052002	Florence's grandmother imagines Bradley shouldn't stun himself.	5.735333442687988	correct
Kenneth will imagine Cheryl visits himself.	7.514443397521973	Cheryl will imagine Kenneth visits himself.	7.716549396514893	incorrect
Carlos won't explain Leslie works with himself.	7.515694618225098	Leslie won't explain Carlos works with himself.	7.294145584106445	correct
Guy explains Holly describes himself.	8.61739730834961	Holly explains Guy describes himself.	8.602137565612793	correct
Alan explains Teresa should reference himself.	8.585139274597168	Teresa explains Alan should reference himself.	9.062228202819824	incorrect
Leslie didn't think Samuel can care for herself.	5.863688945770264	Samuel didn't think Leslie can care for herself.	5.7305779457092285	correct
Heather imagines Jason could praise herself.	7.939297676086426	Jason imagines Heather could praise herself.	7.538420677185059	correct
David's sister can explain Carolyn's husband didn't bother herself.	5.939808368682861	Carolyn's husband can explain David's sister didn't bother herself.	5.455685615539551	correct
Phillip says Amelia didn't embarrass himself.	6.3069233894348145	Amelia says Phillip didn't embarrass himself.	6.789410591125488	incorrect
Guy didn't explain Veronica could remember himself.	7.3007354736328125	Veronica didn't explain Guy could remember himself.	7.063518047332764	correct
Mary thinks George remembers herself.	6.633266448974609	George thinks Mary remembers herself.	5.94362735748291	correct
Sarah should imagine Brad might embarrass herself.	7.047352313995361	Brad should imagine Sarah might embarrass herself.	7.288666725158691	incorrect
Ella imagines Timothy does return to herself.	7.734672546386719	Timothy imagines Ella does return to herself.	6.648274898529053	correct
Catherine explains Frank might argue about herself.	7.7251410484313965	Frank explains Catherine might argue about herself.	7.176633834838867	correct
Curtis would imagine Elizabeth hides himself.	7.1111016273498535	Elizabeth would imagine Curtis hides himself.	6.594000816345215	correct
Craig won't explain Janice observes himself.	7.738805294036865	Janice won't explain Craig observes himself.	7.157633304595947	correct
Craig explains every woman wouldn't respect himself.	6.4484076499938965	Every woman explains Craig wouldn't respect himself.	6.684680461883545	incorrect
Ruth explains Derek talks about herself.	7.813822269439697	Derek explains Ruth talks about herself.	7.895402431488037	incorrect
That guy imagines Angela's ex-wife doesn't listen to himself.	4.959887981414795	Angela's ex-wife imagines that guy doesn't listen to himself.	4.512876510620117	correct
Keith doesn't think Diana sounds like himself.	5.1428070068359375	Diana doesn't think Keith sounds like himself.	5.4751739501953125	incorrect
Vincent imagines Melissa could respect himself.	7.566752910614014	Melissa imagines Vincent could respect himself.	6.783014297485352	correct
Alexander does say Holly does visit himself.	7.597953796386719	Holly does say Alexander does visit himself.	7.741205215454102	incorrect
Kathleen's ex-boyfriend didn't say that actress cures himself.	4.857424259185791	That actress didn't say Kathleen's ex-boyfriend cures himself.	5.206484317779541	incorrect
Mitchell thinks Stacey couldn't astound himself.	6.216254711151123	Stacey thinks Mitchell couldn't astound himself.	7.252036094665527	incorrect
Melanie says Benjamin will attack herself.	5.601513862609863	Benjamin says Melanie will attack herself.	5.691009998321533	incorrect
Noah says that woman won't worry himself.	5.341116428375244	That woman says Noah won't worry himself.	5.796903610229492	incorrect
Katherine can't explain Omar fires herself.	8.563325881958008	Omar can't explain Katherine fires herself.	8.450952529907227	correct
Bradley doesn't think Sara dislikes himself.	5.56781530380249	Sara doesn't think Bradley dislikes himself.	5.704645156860352	incorrect
Guests' ex-girlfriend imagines Heidi's ex-husband didn't disagree with herself.	4.4511308670043945	Heidi's ex-husband imagines guests' ex-girlfriend didn't disagree with herself.	4.508381366729736	incorrect
Peter doesn't imagine Melinda will fire himself.	5.553843975067139	Melinda doesn't imagine Peter will fire himself.	5.870486736297607	incorrect
Some actress imagines Richard disturbs herself.	7.587125301361084	Richard imagines some actress disturbs herself.	6.698535919189453	correct
Marcus should imagine Candice wouldn't flee from himself.	6.076498031616211	Candice should imagine Marcus wouldn't flee from himself.	5.981112480163574	correct
Derek might explain Sally leaves himself.	8.598488807678223	Sally might explain Derek leaves himself.	8.53941535949707	correct
Eric will think Martha can upset himself.	7.587942123413086	Martha will think Eric can upset himself.	7.384711742401123	correct
Kevin won't imagine Carla did find himself.	6.9430131912231445	Carla won't imagine Kevin did find himself.	6.130434036254883	correct
Richard thinks Tara won't admire himself.	6.691976547241211	Tara thinks Richard won't admire himself.	6.072027683258057	correct
Gina can imagine Todd helps herself.	7.77493953704834	Todd can imagine Gina helps herself.	7.37536096572876	correct
Anna imagines Stephanie's grandfather hides herself.	7.41538143157959	Stephanie's grandfather imagines Anna hides herself.	6.411448001861572	correct
Elizabeth says Adam reveals herself.	6.116507053375244	Adam says Elizabeth reveals herself.	7.978704452514648	incorrect
Gary doesn't explain Tiffany will hug himself.	6.895577907562256	Tiffany doesn't explain Gary will hug himself.	6.037264823913574	correct
Marla would say James conceals herself.	7.280825138092041	James would say Marla conceals herself.	7.211449146270752	correct
Carlos can't think Cynthia watches himself.	6.859121799468994	Cynthia can't think Carlos watches himself.	6.810222148895264	correct
Alan says Florence escapes from himself.	7.99582052230835	Florence says Alan escapes from himself.	7.080977439880371	correct
Patrick's son couldn't say Lori shouldn't shock himself.	4.700829982757568	Lori couldn't say Patrick's son shouldn't shock himself.	5.768355846405029	incorrect
Aaron will say Meredith cares for himself.	6.737666606903076	Meredith will say Aaron cares for himself.	5.499204158782959	correct
Some girl says Brian boasts about herself.	6.143728733062744	Brian says some girl boasts about herself.	5.888354301452637	correct
Paul can't imagine Danielle dislikes himself.	5.651854038238525	Danielle can't imagine Paul dislikes himself.	4.9889655113220215	correct
Anne thinks Frank conceals herself.	6.334638595581055	Frank thinks Anne conceals herself.	6.640358924865723	incorrect
Karen can say John sounds like herself.	7.667167663574219	John can say Karen sounds like herself.	7.06133508682251	correct
Mark might explain a woman won't approach himself.	6.282958984375	A woman might explain Mark won't approach himself.	7.255522727966309	incorrect
Edward thinks Karla flees from himself.	7.31440544128418	Karla thinks Edward flees from himself.	7.41591739654541	incorrect
Daniel couldn't think Diana won't respect himself.	5.71790075302124	Diana couldn't think Daniel won't respect himself.	5.805875301361084	incorrect
Brett thinks Elizabeth couldn't stun himself.	6.69480562210083	Elizabeth thinks Brett couldn't stun himself.	5.348494052886963	correct
Dan should imagine Vanessa attacks himself.	8.025766372680664	Vanessa should imagine Dan attacks himself.	7.008406162261963	correct
Phillip thinks Carmen listens to himself.	5.339406490325928	Carmen thinks Phillip listens to himself.	5.450321197509766	incorrect
Angela could think Steven would discover herself.	6.6910223960876465	Steven could think Angela would discover herself.	6.600505828857422	correct
This lady might imagine Alan observes herself.	7.023958683013916	Alan might imagine this lady observes herself.	5.8632073402404785	correct
Richard might say Caroline didn't sound like himself.	5.875692367553711	Caroline might say Richard didn't sound like himself.	5.450074672698975	correct
Julia wouldn't imagine Jill's nephew should hurt herself.	6.265298843383789	Jill's nephew wouldn't imagine Julia should hurt herself.	5.957930564880371	correct
Danielle does think Raymond hides herself.	7.3442702293396	Raymond does think Danielle hides herself.	8.055665969848633	incorrect
James can't say Karla criticizes himself.	5.78898811340332	Karla can't say James criticizes himself.	6.3480544090271	incorrect
Karla didn't say Robert can appreciate herself.	6.10555362701416	Robert didn't say Karla can appreciate herself.	5.631140232086182	correct
A man thinks Stephanie heals himself.	8.031667709350586	Stephanie thinks a man heals himself.	4.819406509399414	correct
Lucille's grandson imagines Stacey didn't respect himself.	5.777726650238037	Stacey imagines Lucille's grandson didn't respect himself.	6.390474319458008	incorrect
Bruce imagines Pamela flees from himself.	8.20705795288086	Pamela imagines Bruce flees from himself.	6.946174144744873	correct
David might say Danielle admires himself.	6.953200340270996	Danielle might say David admires himself.	6.284914016723633	correct
Scott won't think this actress does heal himself.	7.670369625091553	This actress won't think Scott does heal himself.	7.261641025543213	correct
Gary did say Jessica did fire himself.	7.672532081604004	Jessica did say Gary did fire himself.	6.887342929840088	correct
Steven explains Rebecca wouldn't impress himself.	7.383797645568848	Rebecca explains Steven wouldn't impress himself.	6.2069621086120605	correct
Every girl explains Victoria's nephew won't praise herself.	6.759459018707275	Victoria's nephew explains every girl won't praise herself.	6.37899923324585	correct
Lawrence won't say Florence's niece cures himself.	6.6603007316589355	Florence's niece won't say Lawrence cures himself.	6.53803014755249	correct
Matt wouldn't say Suzanne won't talk to himself.	5.499320983886719	Suzanne wouldn't say Matt won't talk to himself.	5.501232147216797	incorrect
Jerry should say Patricia criticizes himself.	7.344407081604004	Patricia should say Jerry criticizes himself.	6.409495830535889	correct
Matt wouldn't explain Christina talks to himself.	7.027312755584717	Christina wouldn't explain Matt talks to himself.	6.505183696746826	correct
Elaine didn't think Russell escapes from herself.	7.024013996124268	Russell didn't think Elaine escapes from herself.	5.697333812713623	correct
Guy says Katherine likes himself.	9.0704984664917	Katherine says Guy likes himself.	8.808036804199219	correct
Bradley thinks Lori didn't admire himself.	5.493495941162109	Lori thinks Bradley didn't admire himself.	6.2298583984375	incorrect
Randolf would think Holly helps himself.	8.164636611938477	Holly would think Randolf helps himself.	8.498833656311035	incorrect
Valerie can't imagine Dennis discovers herself.	6.70011043548584	Dennis can't imagine Valerie discovers herself.	7.069116592407227	incorrect
Benjamin says Donna should hurt himself.	5.912450790405273	Donna says Benjamin should hurt himself.	6.655075550079346	incorrect
Laurie thinks Omar does admire herself.	6.335171699523926	Omar thinks Laurie does admire herself.	7.623359680175781	incorrect
The guy did imagine Lissa sees himself.	7.214901447296143	Lissa did imagine the guy sees himself.	6.706858158111572	correct
Stephen can say Sandra did hide himself.	8.241096496582031	Sandra can say Stephen did hide himself.	8.152898788452148	correct
Bill imagines Amy describes himself.	7.465010643005371	Amy imagines Bill describes himself.	8.749427795410156	incorrect
Richard wouldn't imagine Sherry describes himself.	6.004517078399658	Sherry wouldn't imagine Richard describes himself.	6.7651824951171875	incorrect
Matt explains Dana doesn't embarrass himself.	7.01051139831543	Dana explains Matt doesn't embarrass himself.	6.731983184814453	correct
James thinks Kristen approaches himself.	7.673089027404785	Kristen thinks James approaches himself.	6.871639251708984	correct
Gary should explain Grace could complain about himself.	6.760944366455078	Grace should explain Gary could complain about himself.	7.253849983215332	incorrect
Douglas thinks Connie can listen to himself.	5.844621658325195	Connie thinks Douglas can listen to himself.	6.195441246032715	incorrect
Kendra couldn't think Todd shouldn't reference herself.	6.280414581298828	Todd couldn't think Kendra shouldn't reference herself.	5.751369476318359	correct
Jacqueline's nephew did say Holly can describe himself.	6.539771556854248	Holly did say Jacqueline's nephew can describe himself.	7.1600494384765625	incorrect
Actresses' grandson imagines Holly doesn't confuse himself.	6.735040187835693	Holly imagines actresses' grandson doesn't confuse himself.	6.840705394744873	incorrect
Randolf's grandfather can't think Nicole researches himself.	6.801242828369141	Nicole can't think Randolf's grandfather researches himself.	6.645496845245361	correct
Nina says Noah kisses herself.	6.873244285583496	Noah says Nina kisses herself.	7.349697113037109	incorrect
Melanie should explain Samuel would return to herself.	6.2994608879089355	Samuel should explain Melanie would return to herself.	7.543587684631348	incorrect
Teresa explains Noah talks about herself.	7.954787254333496	Noah explains Teresa talks about herself.	7.230477333068848	correct
Gary imagines Christine can visit himself.	8.068687438964844	Christine imagines Gary can visit himself.	7.65113639831543	correct
Clyde thinks Nina references himself.	9.702470779418945	Nina thinks Clyde references himself.	8.726219177246094	correct
Brett might say Ruth knows himself.	8.025907516479492	Ruth might say Brett knows himself.	8.180574417114258	incorrect
Elizabeth says Samuel respects herself.	7.1866865158081055	Samuel says Elizabeth respects herself.	8.264190673828125	incorrect
Erin's son didn't explain Kevin's wife didn't irritate himself.	5.584305286407471	Kevin's wife didn't explain Erin's son didn't irritate himself.	5.767873764038086	incorrect
Edward says Carol won't describe himself.	6.785406112670898	Carol says Edward won't describe himself.	6.400128364562988	correct
Mitchell thinks Samantha approaches himself.	7.799078941345215	Samantha thinks Mitchell approaches himself.	7.922568321228027	incorrect
Ann would explain Gerald does listen to herself.	8.231250762939453	Gerald would explain Ann does listen to herself.	7.27556848526001	correct
Liam did think Tanya would disturb himself.	7.473232746124268	Tanya did think Liam would disturb himself.	7.377668380737305	correct
Scott's brother explains Diana will cure himself.	6.885627269744873	Diana explains Scott's brother will cure himself.	6.797412395477295	correct
Donald explains the dancer should love himself.	6.7017903327941895	The dancer explains Donald should love himself.	7.793985843658447	incorrect
