sentence1	PPL1	Sentence2	PPL2	Correct
Donald can imagine those college campuses are boring himself.	7.707145690917969	Donald can imagine those college campuses are boring themselves.	7.190860748291016	correct
Gerald was explaining Patricia was revealing himself.	8.484129905700684	Gerald was explaining Patricia was revealing herself.	8.291232109069824	correct
Mark imagines Erin might admire himself.	6.495652675628662	Mark imagines Erin might admire herself.	6.810648441314697	incorrect
Gary imagined most reports upset himself.	10.440726280212402	Gary imagined most reports upset themselves.	10.411890983581543	correct
A lot of doctors hadn't imagined Denise notices themselves.	6.818054676055908	A lot of doctors hadn't imagined Denise notices herself.	6.931339740753174	incorrect
Edward didn't think some teachers weren't discussing himself.	5.841320991516113	Edward didn't think some teachers weren't discussing themselves.	5.70652961730957	correct
The Borgias explain Scott had talked to themselves.	9.109095573425293	The Borgias explain Scott had talked to himself.	8.522844314575195	correct
Valerie doesn't think Russell sounds like herself.	7.253248691558838	Valerie doesn't think Russell sounds like himself.	6.9955596923828125	correct
Craig hasn't thought Jessica praised himself.	7.519036293029785	Craig hasn't thought Jessica praised herself.	7.678833961486816	incorrect
Holly would say some slope didn't irritate herself.	6.851781845092773	Holly would say some slope didn't irritate itself.	6.625032901763916	correct
Sally wouldn't explain Rodney confused herself.	7.569690227508545	Sally wouldn't explain Rodney confused himself.	7.017004489898682	correct
The dancer said Jeffrey doesn't find herself.	7.574221134185791	The dancer said Jeffrey doesn't find himself.	7.57260799407959	correct
Beverly had said Homer was concealing herself.	7.552751064300537	Beverly had said Homer was concealing himself.	7.341322422027588	correct
The Impressionists think that window distracted themselves.	6.79136848449707	The Impressionists think that window distracted itself.	6.521195411682129	correct
Those waitresses say Curtis hadn't alarmed themselves.	7.292278289794922	Those waitresses say Curtis hadn't alarmed himself.	7.209142684936523	correct
Guy does explain Judy argued about himself.	8.193272590637207	Guy does explain Judy argued about herself.	8.279820442199707	incorrect
James says Kayla helped himself.	8.092649459838867	James says Kayla helped herself.	8.430533409118652	incorrect
Joel can't explain some girl can't visit himself.	6.32182502746582	Joel can't explain some girl can't visit herself.	6.346434593200684	incorrect
Victoria thinks Harvard University isn't firing herself.	7.953546524047852	Victoria thinks Harvard University isn't firing itself.	7.66727352142334	correct
Alice has said Craig did upset herself.	8.397789001464844	Alice has said Craig did upset himself.	7.930783271789551	correct
Allison has imagined Christopher had concealed herself.	9.111625671386719	Allison has imagined Christopher had concealed himself.	9.106739044189453	correct
Jerry said the rabbit had annoyed himself.	5.723338603973389	Jerry said the rabbit had annoyed itself.	5.715311527252197	correct
Rodney is saying Renee hadn't fled from himself.	6.4273200035095215	Rodney is saying Renee hadn't fled from herself.	6.511544704437256	incorrect
Many patients aren't saying Roger kisses themselves.	7.675850868225098	Many patients aren't saying Roger kisses himself.	7.466082572937012	correct
Rachel explains Matt thinks about herself.	8.931239128112793	Rachel explains Matt thinks about himself.	8.647218704223633	correct
The children weren't imagining Anna knows themselves.	7.592235565185547	The children weren't imagining Anna knows herself.	7.293781280517578	correct
Vincent would say many patients can research himself.	7.356974124908447	Vincent would say many patients can research themselves.	6.8752899169921875	correct
Karla was saying the Impressionists were leaving herself.	6.294994831085205	Karla was saying the Impressionists were leaving themselves.	6.379371166229248	incorrect
Diana wasn't explaining Lawrence wasn't curing herself.	7.780357360839844	Diana wasn't explaining Lawrence wasn't curing himself.	7.598590850830078	correct
Beth isn't imagining Dennis won't listen to herself.	7.154838562011719	Beth isn't imagining Dennis won't listen to himself.	6.816168785095215	correct
Every actress imagines Raymond shouldn't care for herself.	6.100217819213867	Every actress imagines Raymond shouldn't care for himself.	5.975724697113037	correct
Michelle was thinking Joel was healing herself.	7.928611755371094	Michelle was thinking Joel was healing himself.	7.570102214813232	correct
Caroline has explained Stephen is working with herself.	7.946774959564209	Caroline has explained Stephen is working with himself.	7.882164001464844	correct
Nancy imagines this book hasn't impressed herself.	7.199876308441162	Nancy imagines this book hasn't impressed itself.	6.7763824462890625	correct
Aaron thinks Anna upset himself.	8.645886421203613	Aaron thinks Anna upset herself.	8.734684944152832	incorrect
Those students have explained Valerie hides themselves.	7.949582576751709	Those students have explained Valerie hides herself.	8.251139640808105	incorrect
Erin says Scott is kissing herself.	7.246292591094971	Erin says Scott is kissing himself.	6.948641777038574	correct
Rebecca thought Rodney will praise herself.	7.371124267578125	Rebecca thought Rodney will praise himself.	7.238014221191406	correct
