sentence1	PPL1	Sentence2	PPL2	Correct
Who aren't most waitresses alarming most hospitals that hadn't talked about?	6.338717460632324	Who aren't most hospitals that hadn't talked about most waitresses alarming?	6.240988731384277	correct
Who hasn't Cheryl attacked this sister of these dancers who shocked?	7.172215461730957	Who hasn't this sister of these dancers who shocked Cheryl attacked?	7.165639877319336	correct
Who should some grandsons of Janice hate Lawrence's lawyers who have scared?	6.620153427124023	Who should Lawrence's lawyers who have scared some grandsons of Janice hate?	6.396430492401123	correct
Who hadn't Jennifer's colleague embarrassed some driver who would fire?	7.214691638946533	Who hadn't some driver who would fire Jennifer's colleague embarrassed?	6.896157741546631	correct
Who haven't Deborah's tutors loved these fathers of Gerald who impressed?	8.597047805786133	Who haven't these fathers of Gerald who impressed Deborah's tutors loved?	8.036808013916016	correct
Who couldn't Carmen observe nephews of Victoria that did conceal?	7.781498908996582	Who couldn't nephews of Victoria that did conceal Carmen observe?	7.728573322296143	correct
Who wouldn't Katherine forget all mothers of Florence who disturbed?	8.993597030639648	Who wouldn't all mothers of Florence who disturbed Katherine forget?	9.152013778686523	incorrect
Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?	6.84321928024292	Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?	6.771664142608643	correct
Who weren't the dancers admiring these people that had hated?	5.90323543548584	Who weren't these people that had hated the dancers admiring?	5.617642879486084	correct
Who did Anna's dentists disturb this actor that wouldn't astound?	7.863741397857666	Who did this actor that wouldn't astound Anna's dentists disturb?	8.392152786254883	incorrect
Who was Tonya approaching Gary's lawyer who could respect?	7.981001853942871	Who was Gary's lawyer who could respect Tonya approaching?	7.493330955505371	correct
Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?	6.546928405761719	Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?	6.579304218292236	incorrect
What can't some actor argue about a guest who would like?	6.42110013961792	What can't a guest who would like some actor argue about?	6.619529724121094	incorrect
Who wasn't Samuel healing that actor's father who can't bore?	7.483076095581055	Who wasn't that actor's father who can't bore Samuel healing?	7.135627269744873	correct
Who was Kevin approaching Andrew's ex-wife who isn't insulting?	6.243716716766357	Who was Andrew's ex-wife who isn't insulting Kevin approaching?	6.141602039337158	correct
Who is Janice listening to Bill's nephew that won't attack?	6.046764373779297	Who is Bill's nephew that won't attack Janice listening to?	6.215064525604248	incorrect
Who is that actress's podiatrist thinking about that cashier who knew?	6.263272285461426	Who is that cashier who knew that actress's podiatrist thinking about?	6.572661876678467	incorrect
Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?	6.229638576507568	Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?	6.266912937164307	incorrect
Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?	6.088006973266602	Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?	5.934786319732666	correct
Who hadn't Daniel found Steven's brothers who had seen?	6.783420562744141	Who hadn't Steven's brothers who had seen Daniel found?	6.468581199645996	correct
What can't Anne admire a lot of fathers of Monet that liked?	6.908718585968018	What can't a lot of fathers of Monet that liked Anne admire?	6.49088191986084	correct
Who had some libraries listened to Joel's dermatologists who did flee from?	7.058631896972656	Who had Joel's dermatologists who did flee from some libraries listened to?	7.747539043426514	incorrect
Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?	6.364998817443848	Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?	6.583953380584717	incorrect
What does a patient conceal Cynthia's grandmother who won't love?	6.104033946990967	What does Cynthia's grandmother who won't love a patient conceal?	5.992169380187988	correct
Who couldn't this guest observe a lot of cousins of many actors that were watching?	6.648441314697266	Who couldn't a lot of cousins of many actors that were watching this guest observe?	6.663728713989258	incorrect
Who are a lot of students astounding a lot of universities that were talking to?	4.99122428894043	Who are a lot of universities that were talking to a lot of students astounding?	4.78494930267334	correct
Who might every senator's associates love Emily's French teachers that weren't watching?	7.620817184448242	Who might Emily's French teachers that weren't watching every senator's associates love?	7.655111789703369	incorrect
Who can't Regina's supervisor kiss senators that should visit?	8.922146797180176	Who can't senators that should visit Regina's supervisor kiss?	8.746185302734375	correct
Who had Omar returned to some ladies that had hired?	7.748011112213135	Who had some ladies that had hired Omar returned to?	7.4867682456970215	correct
Who hadn't every report sounded like Theodore's nephew that had appreciated?	6.862996578216553	Who hadn't Theodore's nephew that had appreciated every report sounded like?	7.261842250823975	incorrect
Who was Regina hugging Brenda's contractor that attacked?	8.230320930480957	Who was Brenda's contractor that attacked Regina hugging?	7.197463035583496	correct
Who hasn't Amanda scared Holly's plumber who was curing?	6.118324279785156	Who hasn't Holly's plumber who was curing Amanda scared?	6.65239143371582	incorrect
Who isn't Melinda finding Diana's partner that isn't distracting?	6.2448039054870605	Who isn't Diana's partner that isn't distracting Melinda finding?	6.485185146331787	incorrect
Who were a lot of boys annoying Florence's oncologists that revealed?	6.014631271362305	Who were Florence's oncologists that revealed a lot of boys annoying?	6.580447196960449	incorrect
Who aren't the windows bothering the mothers of Tina who hid?	5.827625751495361	Who aren't the mothers of Tina who hid the windows bothering?	5.72166633605957	correct
Who would those schools irritate that university that appreciates?	7.3441081047058105	Who would that university that appreciates those schools irritate?	7.2749247550964355	correct
Who can't Allison observe Galileo's sister that doesn't notice?	7.230032920837402	Who can't Galileo's sister that doesn't notice Allison observe?	7.618950843811035	incorrect
Who wouldn't James observe Noah's lawyer who hadn't disagreed with?	7.3646626472473145	Who wouldn't Noah's lawyer who hadn't disagreed with James observe?	7.376480579376221	incorrect
Who had Danielle astounded ladies who boasted about?	7.095789432525635	Who had ladies who boasted about Danielle astounded?	7.0233378410339355	correct
Who hasn't Tanya's daughter embarrassed some son of Grace who alarmed?	6.7143940925598145	Who hasn't some son of Grace who alarmed Tanya's daughter embarrassed?	6.381596088409424	correct
What weren't all dancers discovering Janice's ex-boyfriends that discovered?	6.167315483093262	What weren't Janice's ex-boyfriends that discovered all dancers discovering?	6.294921875	incorrect
Who is this student praising a woman who insults?	6.294884204864502	Who is a woman who insults this student praising?	6.159945487976074	correct
Who are the customers hugging Gina's best friends that are boasting about?	5.563915252685547	Who are Gina's best friends that are boasting about the customers hugging?	5.477483749389648	correct
What hasn't Edward thought about Jesus's associate that loved?	8.040793418884277	What hasn't Jesus's associate that loved Edward thought about?	7.665547847747803	correct
Who isn't Mitchell curing the nephew of Ella that praises?	7.152039051055908	Who isn't the nephew of Ella that praises Mitchell curing?	7.097525596618652	correct
Who is Jennifer's best friend hugging every waiter who listens to?	5.661724090576172	Who is every waiter who listens to Jennifer's best friend hugging?	5.500645637512207	correct
Who should Mitchell remember that actress who will question?	7.951142311096191	Who should that actress who will question Mitchell remember?	8.10789966583252	incorrect
What has Stephanie healed this teacher that can't find?	7.78090763092041	What has this teacher that can't find Stephanie healed?	7.435952186584473	correct
Who was Nicole talking about Gary's dentist who could embarrass?	6.760433197021484	Who was Gary's dentist who could embarrass Nicole talking about?	6.9226393699646	incorrect
Who hadn't Patrick talked about some friend of Melissa that has attacked?	7.418214321136475	Who hadn't some friend of Melissa that has attacked Patrick talked about?	7.451702117919922	incorrect
Who hadn't Martin worked with a niece of Guy that remembers?	6.235362529754639	Who hadn't a niece of Guy that remembers Martin worked with?	6.671914577484131	incorrect
Who hadn't Vincent listened to a lot of waiters that hadn't insulted?	4.658590316772461	Who hadn't a lot of waiters that hadn't insulted Vincent listened to?	4.645711898803711	correct
Who aren't Patrick's piano teachers hurting Aaron's grandsons that had talked about?	6.271963596343994	Who aren't Aaron's grandsons that had talked about Patrick's piano teachers hurting?	6.115423202514648	correct
Who wasn't those cashiers' daughter astounding Dan's boss who listened to?	7.211358547210693	Who wasn't Dan's boss who listened to those cashiers' daughter astounding?	6.748859882354736	correct
Who hadn't Spain hired some teacher who wasn't stunning?	6.749386310577393	Who hadn't some teacher who wasn't stunning Spain hired?	6.86099910736084	incorrect
Who weren't some doctors disagreeing with these pedestrians that were distracting?	6.10548734664917	Who weren't these pedestrians that were distracting some doctors disagreeing with?	6.315849781036377	incorrect
Who won't Pamela talk about all cashiers' father that is irritating?	7.501832962036133	Who won't all cashiers' father that is irritating Pamela talk about?	8.111912727355957	incorrect
Who has Tiffany argued about Wendy's boss that fled from?	8.828889846801758	Who has Wendy's boss that fled from Tiffany argued about?	8.9374361038208	incorrect
Who isn't Phillip hiring some guest that isn't hurting?	7.012900352478027	Who isn't some guest that isn't hurting Phillip hiring?	7.2690749168396	incorrect
Who was Susan's guest escaping from Beverly's sister that admired?	7.827718257904053	Who was Beverly's sister that admired Susan's guest escaping from?	7.451024532318115	correct
Who had Allison kissed a doctor that should scare?	6.268993377685547	Who had a doctor that should scare Allison kissed?	6.497783660888672	incorrect
Who are the nephews of Keith talking to Marie's ex-boyfriends who weren't hugging?	4.693938732147217	Who are Marie's ex-boyfriends who weren't hugging the nephews of Keith talking to?	4.964178562164307	incorrect
Who hadn't this boy criticized most schools that hadn't shocked?	6.734679222106934	Who hadn't most schools that hadn't shocked this boy criticized?	6.604440689086914	correct
Who hasn't William sounded like Carl's doctor that referenced?	7.010056018829346	Who hasn't Carl's doctor that referenced William sounded like?	7.306180000305176	incorrect
Who haven't Liam's cousins watched these fathers of Julie who weren't investigating?	7.3145060539245605	Who haven't these fathers of Julie who weren't investigating Liam's cousins watched?	7.492478370666504	incorrect
Who hasn't Tara concealed Karen's hairdresser that would fire?	5.9315714836120605	Who hasn't Karen's hairdresser that would fire Tara concealed?	5.703403472900391	correct
Who couldn't some senator alarm this guy that has kissed?	7.585513114929199	Who couldn't this guy that has kissed some senator alarm?	7.806543350219727	incorrect
Who has Thomas's grandmother seen Theresa's grandmother who respects?	7.883916854858398	Who has Theresa's grandmother who respects Thomas's grandmother seen?	7.689990043640137	correct
Who were some ladies discussing Tonya's colleagues who were investigating?	7.387368679046631	Who were Tonya's colleagues who were investigating some ladies discussing?	7.416411399841309	incorrect
What hadn't Eric referenced some cousins of Thomas that are arguing about?	7.586443901062012	What hadn't some cousins of Thomas that are arguing about Eric referenced?	7.49746561050415	correct
Who hasn't Martha astounded a granddaughter of Andrea that visits?	7.546885967254639	Who hasn't a granddaughter of Andrea that visits Martha astounded?	7.142017364501953	correct
Who aren't nephews of Lori kissing all men who investigated?	6.245467662811279	Who aren't all men who investigated nephews of Lori kissing?	5.9833855628967285	correct
Who weren't Steven's dermatologists questioning a lot of sisters of Randolf who could praise?	7.290072917938232	Who weren't a lot of sisters of Randolf who could praise Steven's dermatologists questioning?	7.0247721672058105	correct
What wasn't William appreciating Kevin's mentee that hates?	7.777521133422852	What wasn't Kevin's mentee that hates William appreciating?	6.986098289489746	correct
Who hadn't Irene's classmates hired every woman that concealed?	6.382612705230713	Who hadn't every woman that concealed Irene's classmates hired?	6.196828842163086	correct
Who has Cheryl loved Beth's handyman that was hugging?	6.71928071975708	Who has Beth's handyman that was hugging Cheryl loved?	7.151731491088867	incorrect
What had Marcus's dentists praised Melinda's podiatrist that hasn't complained about?	6.852159023284912	What had Melinda's podiatrist that hasn't complained about Marcus's dentists praised?	6.774775505065918	correct
Who haven't some teenagers helped these teenagers who weren't disagreeing with?	5.720906734466553	Who haven't these teenagers who weren't disagreeing with some teenagers helped?	5.686007022857666	correct
Who haven't the Borgias concealed Roger's ex-girlfriends that do talk to?	5.968106746673584	Who haven't Roger's ex-girlfriends that do talk to the Borgias concealed?	5.510809898376465	correct
Who should Jerry confuse the grandfather of Daniel who had seen?	7.3145976066589355	Who should the grandfather of Daniel who had seen Jerry confuse?	7.557639122009277	incorrect
Who wouldn't Sarah stun Stephen's mother who will like?	7.1986823081970215	Who wouldn't Stephen's mother who will like Sarah stun?	7.286273956298828	incorrect
Who weren't Janice's supervisors boring Anna's colleagues who haven't revealed?	6.478834629058838	Who weren't Anna's colleagues who haven't revealed Janice's supervisors boring?	6.558722019195557	incorrect
Who haven't Valerie's guests hugged these ladies' dermatologists who were shocking?	6.8410444259643555	Who haven't these ladies' dermatologists who were shocking Valerie's guests hugged?	7.0366973876953125	incorrect
What does Theodore like that guy's spouse that shouldn't forget?	5.92686128616333	What does that guy's spouse that shouldn't forget Theodore like?	6.297526836395264	incorrect
Who were Sharon's French teachers boring the Clintons' employees who weren't leaving?	5.527787685394287	Who were the Clintons' employees who weren't leaving Sharon's French teachers boring?	5.8993353843688965	incorrect
Who doesn't Wayne work with that brother of Wayne that wasn't stunning?	6.121065616607666	Who doesn't that brother of Wayne that wasn't stunning Wayne work with?	6.6971235275268555	incorrect
Who could these doctors shock some guests who talked to?	8.104838371276855	Who could some guests who talked to these doctors shock?	7.7433977127075195	correct
Who would Julia like Stephanie's students who talked to?	8.227560997009277	Who would Stephanie's students who talked to Julia like?	8.648344993591309	incorrect
Who didn't Amanda reveal Linda's mentor that hasn't referenced?	7.468325614929199	Who didn't Linda's mentor that hasn't referenced Amanda reveal?	7.325535297393799	correct
Who hadn't Tonya's sister scared some pedestrians who disagreed with?	6.609590530395508	Who hadn't some pedestrians who disagreed with Tonya's sister scared?	6.619579315185547	incorrect
Who aren't those hospitals scaring all guys that can see?	6.040713787078857	Who aren't all guys that can see those hospitals scaring?	5.539567470550537	correct
Who isn't a nephew of a lot of actors complaining about this child who might work with?	5.043596267700195	Who isn't this child who might work with a nephew of a lot of actors complaining about?	5.2036027908325195	incorrect
Who won't a teenager's plumber approach Travis's French teacher that hasn't upset?	6.803112030029297	Who won't Travis's French teacher that hasn't upset a teenager's plumber approach?	6.403225421905518	correct
Who hadn't Lissa cared for Edward's girlfriend who likes?	6.5553483963012695	Who hadn't Edward's girlfriend who likes Lissa cared for?	5.94135856628418	correct
Who have Rachel's bosses found all rabbits that couldn't scare?	5.967029094696045	Who have all rabbits that couldn't scare Rachel's bosses found?	5.8106536865234375	correct
Who is that woman helping Rachelle's brother who has approached?	6.945154190063477	Who is Rachelle's brother who has approached that woman helping?	6.565703868865967	correct
Who had Mary's ex-husbands hurt every cousin of Florence who can't astound?	6.54215669631958	Who had every cousin of Florence who can't astound Mary's ex-husbands hurt?	6.857054233551025	incorrect
Who has the man observed every friend of Beth that disagrees with?	6.5651326179504395	Who has every friend of Beth that disagrees with the man observed?	6.147610664367676	correct
Who wouldn't Kayla's supervisor bore Brett's contractors that couldn't boast about?	7.503559112548828	Who wouldn't Brett's contractors that couldn't boast about Kayla's supervisor bore?	7.1185808181762695	correct
Who weren't Michelle's handymen questioning these grandmothers of Roger that don't bore?	6.688869953155518	Who weren't these grandmothers of Roger that don't bore Michelle's handymen questioning?	6.60323429107666	correct
Who wouldn't Linda find every boy's friends who wouldn't observe?	6.820249557495117	Who wouldn't every boy's friends who wouldn't observe Linda find?	6.766764163970947	correct
Who doesn't Timothy worry that dancer who forgot?	6.434214115142822	Who doesn't that dancer who forgot Timothy worry?	6.827151298522949	incorrect
What shouldn't Sonia escape from a grandson of Deborah that sounds like?	6.1888604164123535	What shouldn't a grandson of Deborah that sounds like Sonia escape from?	5.722837924957275	correct
Who haven't the actresses stunned most pedestrians who won't leave?	5.713229179382324	Who haven't most pedestrians who won't leave the actresses stunned?	6.12306022644043	incorrect
What wasn't Nina referencing this waitress who discovered?	7.826552391052246	What wasn't this waitress who discovered Nina referencing?	7.797562599182129	correct
Who hadn't Lawrence's colleagues questioned that father of Walter who sounds like?	7.403769493103027	Who hadn't that father of Walter who sounds like Lawrence's colleagues questioned?	6.723498821258545	correct
