sentence1	PPL1	Sentence2	PPL2	Correct
Who have those men revealed who helped?	6.608233451843262	Who have those men revealed they helped?	7.136198997497559	incorrect
Who isn't Craig realizing who kisses?	6.962003231048584	Who isn't Craig realizing he kisses?	6.35651159286499	correct
Who are those associations discovering who saw?	8.515077590942383	Who are those associations discovering they saw?	8.191370010375977	correct
What wasn't Nicole discovering who climbed down?	8.343738555908203	What wasn't Nicole discovering she climbed down?	8.127073287963867	correct
What could Alan discover who has run around?	6.947875022888184	What could Alan discover he has run around?	6.764499664306641	correct
Who shouldn't Andrew find out what was embarrassing?	4.491236209869385	Who shouldn't Andrew find out he was embarrassing?	4.789661884307861	incorrect
What was this woman revealing who would examine?	7.160247802734375	What was this woman revealing she would examine?	7.120288848876953	correct
What didn't Edward conceal who hasn't noticed?	6.025797367095947	What didn't Edward conceal he hasn't noticed?	5.741550445556641	correct
Who hadn't Tanya known who hadn't visited?	5.256455421447754	Who hadn't Tanya known she hadn't visited?	5.2319841384887695	correct
Who wasn't Teresa forgetting who sees?	7.895269870758057	Who wasn't Teresa forgetting she sees?	7.430489540100098	correct
Who can't Douglas realize who had investigated?	7.2230424880981445	Who can't Douglas realize he had investigated?	6.72967004776001	correct
What had the museums learned who weren't skated around?	6.008342742919922	What had the museums learned they weren't skated around?	5.888949871063232	correct
Who haven't these associations discovered what could annoy?	7.659356117248535	Who haven't these associations discovered they could annoy?	7.697104454040527	incorrect
Who can't some universities forget what aggravated?	6.831422328948975	Who can't some universities forget they aggravated?	7.219661235809326	incorrect
What shouldn't these guys remember what are climbing down?	5.421117305755615	What shouldn't these guys remember they are climbing down?	5.128242492675781	correct
Who shouldn't Janet know who doesn't reveal?	5.282101154327393	Who shouldn't Janet know she doesn't reveal?	5.037749767303467	correct
What is Connie remembering who can't see?	5.568891525268555	What is Connie remembering she can't see?	5.457991600036621	correct
What was this actor figuring out who is scanning?	5.973142623901367	What was this actor figuring out she is scanning?	6.264939308166504	incorrect
What isn't Dawn revealing who couldn't complain about?	6.695425033569336	What isn't Dawn revealing she couldn't complain about?	6.255178451538086	correct
Who couldn't Helen conceal who shouldn't leave?	5.6086225509643555	Who couldn't Helen conceal she shouldn't leave?	5.6027960777282715	correct
What hadn't Pamela investigated who admired?	8.046765327453613	What hadn't Pamela investigated she admired?	7.604970932006836	correct
Who wasn't Margaret figuring out who questioned?	6.624694347381592	Who wasn't Margaret figuring out she questioned?	6.596883773803711	correct
Who would that senator realize who was listening to?	6.631021022796631	Who would that senator realize she was listening to?	6.262759208679199	correct
Who should Rhonda find out who hugs?	6.41685676574707	Who should Rhonda find out she hugs?	6.345527172088623	correct
What isn't Keith remembering who hasn't cleaned?	5.723207473754883	What isn't Keith remembering he hasn't cleaned?	5.560318946838379	correct
Who hasn't Ann known who works with?	6.542977333068848	Who hasn't Ann known she works with?	6.221437931060791	correct
What was Candice finding out who will mess up?	6.510746955871582	What was Candice finding out she will mess up?	6.647108554840088	incorrect
What was Linda concealing who hadn't fixed?	6.851513862609863	What was Linda concealing she hadn't fixed?	6.559434413909912	correct
Who were the boys revealing who wouldn't impress?	6.283243656158447	Who were the boys revealing they wouldn't impress?	6.330532550811768	incorrect
Who hasn't Emily known who won't forget?	5.202235698699951	Who hasn't Emily known she won't forget?	5.082760334014893	correct
What could Amelia figure out who has left?	6.356391906738281	What could Amelia figure out she has left?	6.330394744873047	correct
Who won't Barbara investigate what had stunned?	6.252702236175537	Who won't Barbara investigate she had stunned?	5.958247184753418	correct
Who wouldn't Randolf learn who revealed?	8.482887268066406	Who wouldn't Randolf learn he revealed?	8.1982421875	correct
Who does Chad remember who did talk to?	6.538715362548828	Who does Chad remember he did talk to?	6.135632514953613	correct
Who hadn't Deborah revealed what can scare?	6.204787254333496	Who hadn't Deborah revealed she can scare?	5.962726593017578	correct
What hadn't Victoria learned who runs around?	7.1877875328063965	What hadn't Victoria learned she runs around?	7.021479606628418	correct
Who is Caroline learning who should cure?	7.484738349914551	Who is Caroline learning she should cure?	7.21579647064209	correct
What hasn't Eric discovered who is bringing?	6.764934062957764	What hasn't Eric discovered he is bringing?	6.743624687194824	correct
What hasn't Carlos concealed who buys?	7.314067363739014	What hasn't Carlos concealed he buys?	7.175761699676514	correct
What would Allison know who didn't drop by?	6.537542819976807	What would Allison know she didn't drop by?	6.175024509429932	correct
Who hasn't Kristin learned who can care for?	6.210023403167725	Who hasn't Kristin learned she can care for?	5.785208225250244	correct
Who had Eric found out who astounded?	6.903453826904297	Who had Eric found out he astounded?	6.403822898864746	correct
What have a lot of cashiers concealed who found?	7.206706523895264	What have a lot of cashiers concealed they found?	6.571495056152344	correct
What does Regina figure out who wasn't breaking?	6.3830718994140625	What does Regina figure out she wasn't breaking?	6.125481605529785	correct
What did Gregory investigate who couldn't walk through?	6.359220504760742	What did Gregory investigate he couldn't walk through?	6.224933624267578	correct
What can't Diane find out who isn't wearing?	5.307949066162109	What can't Diane find out she isn't wearing?	5.447249889373779	incorrect
What has Florence revealed who drops by?	8.797236442565918	What has Florence revealed she drops by?	8.542662620544434	correct
What wasn't a teacher finding out who climbs down?	5.852711200714111	What wasn't a teacher finding out she climbs down?	6.343225002288818	incorrect
Who doesn't Sarah learn who was attacking?	7.376553058624268	Who doesn't Sarah learn she was attacking?	7.009836196899414	correct
Who wasn't Becca revealing who kisses?	7.72931432723999	Who wasn't Becca revealing she kisses?	7.22341775894165	correct
Who couldn't many students forget who weren't concealing?	5.634852886199951	Who couldn't many students forget they weren't concealing?	5.573058605194092	correct
What can Sandra figure out who can't notice?	5.521242618560791	What can Sandra figure out she can't notice?	5.500357151031494	correct
Who does Lisa realize what hasn't aggravated?	5.115340709686279	Who does Lisa realize she hasn't aggravated?	4.724216938018799	correct
Who has Linda forgotten who helps?	8.531536102294922	Who has Linda forgotten she helps?	8.415923118591309	correct
What wasn't Mitchell figuring out who arrives at?	6.813867092132568	What wasn't Mitchell figuring out he arrives at?	7.049704074859619	incorrect
What have these universities figured out who had disliked?	6.743719577789307	What have these universities figured out they had disliked?	6.4694037437438965	correct
Who would Martin remember who isn't impressing?	7.126442909240723	Who would Martin remember he isn't impressing?	6.651895523071289	correct
Who could Vanessa remember who isn't curing?	7.095324993133545	Who could Vanessa remember she isn't curing?	6.8601975440979	correct
