sentence1	PPL1	Sentence2	PPL2	Correct
Kayla explains Steven won't hurt herself.	6.775761604309082	Steven explains Kayla won't hurt herself.	6.31086540222168	correct
Alan explains Gina fires himself.	8.702993392944336	Gina explains Alan fires himself.	8.760133743286133	incorrect
Alice did think Paul hugs herself.	8.080096244812012	Paul did think Alice hugs herself.	8.858207702636719	incorrect
Carla's ex-boyfriend imagines Beverly hates himself.	5.76753044128418	Beverly imagines Carla's ex-boyfriend hates himself.	5.168425559997559	correct
Kayla imagines Randolf sounds like herself.	7.371882915496826	Randolf imagines Kayla sounds like herself.	7.678446292877197	incorrect
Kevin explains Tonya would boast about himself.	7.747716426849365	Tonya explains Kevin would boast about himself.	7.41261625289917	correct
Katherine can explain Adam will describe herself.	7.58845329284668	Adam can explain Katherine will describe herself.	8.088990211486816	incorrect
Every guy could say Nancy hides himself.	7.33837366104126	Nancy could say every guy hides himself.	6.499150276184082	correct
Lawrence says Claire attacks himself.	6.823908805847168	Claire says Lawrence attacks himself.	6.656767845153809	correct
Gerald explains Donna could boast about himself.	7.36807918548584	Donna explains Gerald could boast about himself.	8.463006973266602	incorrect
Steve did explain Rachel couldn't praise himself.	7.125288486480713	Rachel did explain Steve couldn't praise himself.	7.510087966918945	incorrect
Caroline would imagine Jeffrey watches herself.	8.445625305175781	Jeffrey would imagine Caroline watches herself.	7.916255950927734	correct
Wayne should think Martha conceals himself.	6.714562892913818	Martha should think Wayne conceals himself.	7.507889747619629	incorrect
Bill imagines Maria praises himself.	8.547706604003906	Maria imagines Bill praises himself.	8.0694580078125	correct
Ronald could explain Jill will hide himself.	7.109325885772705	Jill could explain Ronald will hide himself.	7.99122428894043	incorrect
Liam imagines Teresa didn't distract himself.	7.67894983291626	Teresa imagines Liam didn't distract himself.	7.212666034698486	correct
Melanie couldn't imagine Andrew's father could conceal herself.	5.89523458480835	Andrew's father couldn't imagine Melanie could conceal herself.	6.272169589996338	incorrect
Carmen explains Carl might approach herself.	9.573680877685547	Carl explains Carmen might approach herself.	9.292149543762207	correct
George should explain Amelia kisses himself.	9.605239868164062	Amelia should explain George kisses himself.	8.754058837890625	correct
