sentence1	PPL1	Sentence2	PPL2	Correct
A lot of patients who can sell some couch didn't investigate itself.	6.801823139190674	A lot of patients who can sell some couch didn't investigate themselves.	6.683934688568115	correct
A lot of actresses that thought about Alice healed herself.	6.930318355560303	A lot of actresses that thought about Alice healed themselves.	7.195902347564697	incorrect
A guy that has seen the wheelbarrow notices itself.	6.1011271476745605	A guy that has seen the wheelbarrow notices himself.	5.992469310760498	correct
The children that were complaining about Gregory hated himself.	6.675089359283447	The children that were complaining about Gregory hated themselves.	6.665114402770996	correct
Every boy that isn't selling the grocery stores isn't healing themselves.	5.556815147399902	Every boy that isn't selling the grocery stores isn't healing himself.	5.582418441772461	incorrect
The hospitals that talk to Ann talked to herself.	7.435041904449463	The hospitals that talk to Ann talked to themselves.	7.769097328186035	incorrect
Many skirts that stun some waitress are boring herself.	6.889531135559082	Many skirts that stun some waitress are boring themselves.	6.707605838775635	correct
All men that might fire Tiffany have worked with herself.	6.9444403648376465	All men that might fire Tiffany have worked with themselves.	7.176272869110107	incorrect
That actress who admired the cup praises itself.	7.3017425537109375	That actress who admired the cup praises herself.	6.997102737426758	correct
This lady who is healing Charles wasn't hiding himself.	7.594753265380859	This lady who is healing Charles wasn't hiding herself.	7.393502712249756	correct
Every woman that was hiring the Borgias argued about themselves.	8.132298469543457	Every woman that was hiring the Borgias argued about herself.	7.809020042419434	correct
Every lady who does walk through a lot of movie theaters hadn't hugged themselves.	5.694769382476807	Every lady who does walk through a lot of movie theaters hadn't hugged herself.	5.598682880401611	correct
These doctors who do leave Melissa fled from herself.	8.332239151000977	These doctors who do leave Melissa fled from themselves.	8.500864028930664	incorrect
These ladies that hadn't forgotten Victoria fled from herself.	6.772161483764648	These ladies that hadn't forgotten Victoria fled from themselves.	6.875354290008545	incorrect
The customers who embarrass Kevin are discussing himself.	7.290953636169434	The customers who embarrass Kevin are discussing themselves.	7.409605503082275	incorrect
Some steak that scares Stacy doesn't shock herself.	6.562014579772949	Some steak that scares Stacy doesn't shock itself.	6.581651210784912	incorrect
All ladies who were bothering Dan observed himself.	7.41749906539917	All ladies who were bothering Dan observed themselves.	7.4396562576293945	incorrect
The woman who hadn't taken a screen should respect itself.	5.451751232147217	The woman who hadn't taken a screen should respect herself.	5.271737575531006	correct
Most women who were arriving at every hospital fired itself.	6.9566650390625	Most women who were arriving at every hospital fired themselves.	6.747129917144775	correct
Some hill that could distract Barbara is alarming herself.	7.40248441696167	Some hill that could distract Barbara is alarming itself.	7.704387187957764	incorrect
A lot of senators who climbed down the hill hired itself.	6.209562301635742	A lot of senators who climbed down the hill hired themselves.	5.882848262786865	correct
The dancers who haven't shocked Candice aren't appreciating herself.	5.90123176574707	The dancers who haven't shocked Candice aren't appreciating themselves.	5.86622428894043	correct
A legislature that wouldn't criticize Patrick hasn't helped himself.	6.371679306030273	A legislature that wouldn't criticize Patrick hasn't helped itself.	6.597500324249268	incorrect
Most guests who were revealing Colleen weren't complaining about herself.	5.501634120941162	Most guests who were revealing Colleen weren't complaining about themselves.	5.66848611831665	incorrect
A guy who hasn't annoyed Laura argued about herself.	5.663104057312012	A guy who hasn't annoyed Laura argued about himself.	5.825162410736084	incorrect
That company that had known Sandra annoyed herself.	6.522580623626709	That company that had known Sandra annoyed itself.	7.136868000030518	incorrect
Those senators who had a slope have cared for itself.	6.606978893280029	Those senators who had a slope have cared for themselves.	6.367558479309082	correct
A cat that hasn't impressed Joseph couldn't distract himself.	6.460349082946777	A cat that hasn't impressed Joseph couldn't distract itself.	6.773185729980469	incorrect
Some association that had forgotten Claire insults herself.	7.235050678253174	Some association that had forgotten Claire insults itself.	7.236794471740723	incorrect
That plane that was scaring Wendy has disgusted herself.	6.525553226470947	That plane that was scaring Wendy has disgusted itself.	6.792494773864746	incorrect
The dancer who has brought those fish could care for themselves.	6.372269630432129	The dancer who has brought those fish could care for herself.	6.595479488372803	incorrect
Some boy that disturbed Jill could argue about herself.	7.550428867340088	Some boy that disturbed Jill could argue about himself.	7.92956018447876	incorrect
Some woman that was exploring some hill can't think about itself.	6.439013957977295	Some woman that was exploring some hill can't think about herself.	6.107954978942871	correct
All actors that disgust Veronica escaped from herself.	7.134058475494385	All actors that disgust Veronica escaped from themselves.	7.297687530517578	incorrect
Some museum that doesn't like a waitress was praising herself.	6.286125183105469	Some museum that doesn't like a waitress was praising itself.	6.309380531311035	incorrect
These pies that were embarrassing Jennifer are annoying herself.	6.593326091766357	These pies that were embarrassing Jennifer are annoying themselves.	6.675658226013184	incorrect
The book that is disgusting dancers would irritate themselves.	5.754261016845703	The book that is disgusting dancers would irritate itself.	6.09271764755249	incorrect
The drivers who attack Jodi haven't revealed herself.	7.169287204742432	The drivers who attack Jodi haven't revealed themselves.	6.980401515960693	correct
A lot of adults that scared Stacey talked to herself.	6.953902244567871	A lot of adults that scared Stacey talked to themselves.	7.336188316345215	incorrect
A girl that wouldn't watch Omar questions himself.	7.331095218658447	A girl that wouldn't watch Omar questions herself.	7.537703037261963	incorrect
The men who weren't confusing Valerie were kissing herself.	5.969830513000488	The men who weren't confusing Valerie were kissing themselves.	6.054512023925781	incorrect
Some guests who didn't discover Melissa were visiting herself.	7.152324676513672	Some guests who didn't discover Melissa were visiting themselves.	7.231198310852051	incorrect
A lot of waiters who weren't boring Joseph would heal himself.	5.50137996673584	A lot of waiters who weren't boring Joseph would heal themselves.	5.485121726989746	correct
Some organizations that haven't respected Nicole hadn't worked with herself.	5.854366302490234	Some organizations that haven't respected Nicole hadn't worked with themselves.	6.033028602600098	incorrect
Some dancer who isn't admiring mushrooms thinks about themselves.	6.378391265869141	Some dancer who isn't admiring mushrooms thinks about herself.	6.27410888671875	correct
These actors who think about Russell won't remember himself.	6.647906303405762	These actors who think about Russell won't remember themselves.	6.534487724304199	correct
All cashiers who will respect Florence criticized herself.	8.54092788696289	All cashiers who will respect Florence criticized themselves.	8.611611366271973	incorrect
This book that hurt Kirsten has disagreed with herself.	5.954680919647217	This book that hurt Kirsten has disagreed with itself.	6.208934783935547	incorrect
These adults that won't listen to Janice impressed herself.	6.776273727416992	These adults that won't listen to Janice impressed themselves.	6.796588897705078	incorrect
The actors that were escaping from Carrie had cured herself.	6.710357666015625	The actors that were escaping from Carrie had cured themselves.	6.896574020385742	incorrect
Every government that boasted about Amanda wasn't embarrassing herself.	7.3231940269470215	Every government that boasted about Amanda wasn't embarrassing itself.	7.550216197967529	incorrect
Some cucumbers that can embarrass Amanda disgusted herself.	6.287473201751709	Some cucumbers that can embarrass Amanda disgusted themselves.	6.420400142669678	incorrect
Some association that would astound Gregory had scared himself.	7.393285274505615	Some association that would astound Gregory had scared itself.	7.561380863189697	incorrect
The customers that descend every hill can praise itself.	8.11669921875	The customers that descend every hill can praise themselves.	8.003396034240723	correct
That woman who had noticed John fled from himself.	6.437791347503662	That woman who had noticed John fled from herself.	6.341784477233887	correct
Some beef that had annoyed this dancer is stunning herself.	7.057731628417969	Some beef that had annoyed this dancer is stunning itself.	7.223285675048828	incorrect
These guests that haven't discovered Caroline had seen herself.	6.474575519561768	These guests that haven't discovered Caroline had seen themselves.	6.6162333488464355	incorrect
A library that has stunned Samantha criticized herself.	6.59682559967041	A library that has stunned Samantha criticized itself.	6.667235374450684	incorrect
Every actress who observed Eric kissed himself.	7.754782676696777	Every actress who observed Eric kissed herself.	7.4490766525268555	correct
Every girl that hadn't disgusted Travis can't approach himself.	6.3755717277526855	Every girl that hadn't disgusted Travis can't approach herself.	6.365943908691406	correct
Every woman that noticed some library respects itself.	8.525506973266602	Every woman that noticed some library respects herself.	8.666086196899414	incorrect
Senators who disagree with Thomas can't heal himself.	6.076972007751465	Senators who disagree with Thomas can't heal themselves.	6.02943754196167	correct
The dancers that argue about Beverly observed herself.	8.755102157592773	The dancers that argue about Beverly observed themselves.	8.76384449005127	incorrect
The turtles that were boring Christine disgusted herself.	7.307558536529541	The turtles that were boring Christine disgusted themselves.	7.457173824310303	incorrect
These doctors that didn't flee from Michael visited himself.	7.090334892272949	These doctors that didn't flee from Michael visited themselves.	7.226369857788086	incorrect
Some guy who is visiting some lakes cares for themselves.	6.461549282073975	Some guy who is visiting some lakes cares for himself.	6.258031845092773	correct
Those students that looked like this print fired itself.	7.012495517730713	Those students that looked like this print fired themselves.	6.999614238739014	correct
Some girl who researches committees boasts about themselves.	7.212586879730225	Some girl who researches committees boasts about herself.	7.026072978973389	correct
All customers who would drive to every river haven't returned to itself.	6.438171863555908	All customers who would drive to every river haven't returned to themselves.	6.264235973358154	correct
That dog that wasn't boring Jason scared himself.	6.1255316734313965	That dog that wasn't boring Jason scared itself.	6.235033988952637	incorrect
That woman that hated Scott hadn't talked about himself.	5.350972652435303	That woman that hated Scott hadn't talked about herself.	5.404534339904785	incorrect
Some women that would approach Pamela had cured herself.	7.556614875793457	Some women that would approach Pamela had cured themselves.	7.763771057128906	incorrect
This committee that is referencing Gina works with herself.	5.970832824707031	This committee that is referencing Gina works with itself.	6.2337164878845215	incorrect
The rabbits that won't look like a painting disturbed itself.	6.352946758270264	The rabbits that won't look like a painting disturbed themselves.	6.34494686126709	correct
A lot of boys who hadn't appreciated some river were working with itself.	6.216446399688721	A lot of boys who hadn't appreciated some river were working with themselves.	6.011989593505859	correct
The river that impressed Cindy is impressing herself.	7.155697822570801	The river that impressed Cindy is impressing itself.	7.7735915184021	incorrect
Most children who astounded Larry have seen himself.	7.64055871963501	Most children who astounded Larry have seen themselves.	7.556306838989258	correct
Customers who love Russell had investigated himself.	8.18209171295166	Customers who love Russell had investigated themselves.	8.287763595581055	incorrect
Some company that discussed James discusses himself.	7.754431247711182	Some company that discussed James discusses itself.	8.189488410949707	incorrect
That couch that shouldn't aggravate all women was annoying themselves.	5.517536163330078	That couch that shouldn't aggravate all women was annoying itself.	5.577876091003418	incorrect
Wheelbarrows that shocked the company distracted itself.	6.3131303787231445	Wheelbarrows that shocked the company distracted themselves.	6.51375675201416	incorrect
These shoes that irritate Omar hurt himself.	8.246439933776855	These shoes that irritate Omar hurt themselves.	8.435980796813965	incorrect
An association that conceals Laurie insulted herself.	7.696022987365723	An association that conceals Laurie insulted itself.	8.094517707824707	incorrect
That fish that astounded this actress hadn't scared herself.	6.063611030578613	That fish that astounded this actress hadn't scared itself.	6.260555744171143	incorrect
That lady that was examining the movies remembers themselves.	6.478161811828613	That lady that was examining the movies remembers herself.	6.518372535705566	incorrect
Most waitresses that couldn't think about some vase had disliked itself.	7.185348987579346	Most waitresses that couldn't think about some vase had disliked themselves.	7.099870204925537	correct
Most boys who have confused Kristin hadn't concealed herself.	6.280370712280273	Most boys who have confused Kristin hadn't concealed themselves.	6.2908477783203125	incorrect
Most doctors that are running around this library did love itself.	7.800516605377197	Most doctors that are running around this library did love themselves.	7.640261650085449	correct
The adults that scared Mary are approaching herself.	7.922474384307861	The adults that scared Mary are approaching themselves.	7.969520568847656	incorrect
The customers who distracts the guy would investigate himself.	6.381500720977783	The customers who distracts the guy would investigate themselves.	6.291933059692383	correct
Most cars that astound Catherine irritated herself.	8.232048988342285	Most cars that astound Catherine irritated themselves.	8.681035041809082	incorrect
The woman who loves Theodore notices himself.	6.054322719573975	The woman who loves Theodore notices herself.	6.128642559051514	incorrect
Most women that passed the hill won't conceal itself.	6.3920512199401855	Most women that passed the hill won't conceal themselves.	6.233340263366699	correct
A girl that is fleeing from Derek wasn't discovering himself.	6.8057379722595215	A girl that is fleeing from Derek wasn't discovering herself.	6.642638683319092	correct
Some children who leave Erin are observing herself.	6.403326988220215	Some children who leave Erin are observing themselves.	6.207426071166992	correct
Most waitresses that praised Ruth aren't appreciating herself.	7.231788635253906	Most waitresses that praised Ruth aren't appreciating themselves.	7.371207237243652	incorrect
Some legislatures that haven't argued about Jeffrey worked with himself.	6.834188461303711	Some legislatures that haven't argued about Jeffrey worked with themselves.	7.063680171966553	incorrect
The organization that has disliked many books insults themselves.	6.694090366363525	The organization that has disliked many books insults itself.	6.714669704437256	incorrect
Those fish that are embarrassing Catherine aren't disgusting herself.	5.873224258422852	Those fish that are embarrassing Catherine aren't disgusting themselves.	5.945616245269775	incorrect
This girl who boasted about some book could hate itself.	7.130451679229736	This girl who boasted about some book could hate herself.	6.899622440338135	correct
A lot of banks that weren't talking to Kayla will forget herself.	5.706826686859131	A lot of banks that weren't talking to Kayla will forget themselves.	5.83612060546875	incorrect
