sentence1	PPL1	Sentence2	PPL2	Correct
Kayla explains Steven won't hurt herself.	6.788934230804443	Steven explains Kayla won't hurt herself.	6.586324691772461	correct
Alan explains Gina fires himself.	9.781993865966797	Gina explains Alan fires himself.	8.910941123962402	correct
Alice did think Paul hugs herself.	9.049171447753906	Paul did think Alice hugs herself.	8.387263298034668	correct
Carla's ex-boyfriend imagines Beverly hates himself.	5.367714881896973	Beverly imagines Carla's ex-boyfriend hates himself.	4.378978729248047	correct
Kayla imagines Randolf sounds like herself.	7.043254375457764	Randolf imagines Kayla sounds like herself.	6.720741271972656	correct
Kevin explains Tonya would boast about himself.	6.642611026763916	Tonya explains Kevin would boast about himself.	6.8204827308654785	incorrect
Katherine can explain Adam will describe herself.	8.407461166381836	Adam can explain Katherine will describe herself.	8.197511672973633	correct
Every guy could say Nancy hides himself.	7.387757301330566	Nancy could say every guy hides himself.	8.312885284423828	incorrect
Lawrence says Claire attacks himself.	8.180423736572266	Claire says Lawrence attacks himself.	7.084787368774414	correct
Gerald explains Donna could boast about himself.	6.748373985290527	Donna explains Gerald could boast about himself.	6.989095687866211	incorrect
Steve did explain Rachel couldn't praise himself.	7.6888108253479	Rachel did explain Steve couldn't praise himself.	8.088443756103516	incorrect
Caroline would imagine Jeffrey watches herself.	8.329387664794922	Jeffrey would imagine Caroline watches herself.	6.974006652832031	correct
Wayne should think Martha conceals himself.	7.547021389007568	Martha should think Wayne conceals himself.	8.273487091064453	incorrect
Bill imagines Maria praises himself.	6.825893878936768	Maria imagines Bill praises himself.	7.813694000244141	incorrect
Ronald could explain Jill will hide himself.	7.575300693511963	Jill could explain Ronald will hide himself.	8.175312042236328	incorrect
Liam imagines Teresa didn't distract himself.	7.111615180969238	Teresa imagines Liam didn't distract himself.	6.339725494384766	correct
Melanie couldn't imagine Andrew's father could conceal herself.	5.210780143737793	Andrew's father couldn't imagine Melanie could conceal herself.	5.07635498046875	correct
Carmen explains Carl might approach herself.	8.271577835083008	Carl explains Carmen might approach herself.	9.006792068481445	incorrect
George should explain Amelia kisses himself.	7.813869953155518	Amelia should explain George kisses himself.	7.948727130889893	incorrect
Eric says Susan helps himself.	8.91633415222168	Susan says Eric helps himself.	8.576467514038086	correct
Laurie's boyfriend explains Diane should remember himself.	6.974865913391113	Diane explains Laurie's boyfriend should remember himself.	8.3632173538208	incorrect
Sandra's boyfriend thinks Tanya talks about himself.	5.512201309204102	Tanya thinks Sandra's boyfriend talks about himself.	6.200128555297852	incorrect
That man doesn't explain Stacey doesn't help himself.	5.687572956085205	Stacey doesn't explain that man doesn't help himself.	5.453293800354004	correct
Randolf imagines Tammy doesn't alarm himself.	6.647207260131836	Tammy imagines Randolf doesn't alarm himself.	7.627837181091309	incorrect
Winston Churchill's son couldn't say Kayla loves himself.	7.2082977294921875	Kayla couldn't say Winston Churchill's son loves himself.	6.412311553955078	correct
Adam can't imagine Brenda did leave himself.	7.504833221435547	Brenda can't imagine Adam did leave himself.	6.045118808746338	correct
Aaron thinks Elaine cares for himself.	6.4760637283325195	Elaine thinks Aaron cares for himself.	6.225616455078125	correct
Tanya thinks Guy wouldn't sound like herself.	6.57483434677124	Guy thinks Tanya wouldn't sound like herself.	5.424337387084961	correct
Andrew imagines Laurie can't conceal himself.	6.1244072914123535	Laurie imagines Andrew can't conceal himself.	5.531325817108154	correct
Dana could say Bradley will like herself.	7.717608451843262	Bradley could say Dana will like herself.	6.8853020668029785	correct
Diane should say Russell notices herself.	9.125423431396484	Russell should say Diane notices herself.	7.859343528747559	correct
Samuel says Kathleen won't like himself.	5.9982147216796875	Kathleen says Samuel won't like himself.	6.456219673156738	incorrect
Some boy does imagine Donna could flee from himself.	7.681283473968506	Donna does imagine some boy could flee from himself.	6.874865531921387	correct
Gerald should imagine Christina might know himself.	7.031858921051025	Christina should imagine Gerald might know himself.	7.064937114715576	incorrect
Travis thinks Grace doesn't embarrass himself.	7.101764678955078	Grace thinks Travis doesn't embarrass himself.	7.22550630569458	incorrect
Debra couldn't think Ronald listens to herself.	6.4997429847717285	Ronald couldn't think Debra listens to herself.	5.953757286071777	correct
