sentence1	PPL1	Sentence2	PPL2	Correct
Donald can imagine those college campuses are boring himself.	6.827131748199463	Donald can imagine those college campuses are boring themselves.	6.4599223136901855	correct
Gerald was explaining Patricia was revealing himself.	7.552523136138916	Gerald was explaining Patricia was revealing herself.	7.032978534698486	correct
Mark imagines Erin might admire himself.	7.776763916015625	Mark imagines Erin might admire herself.	7.641446590423584	correct
Gary imagined most reports upset himself.	8.955169677734375	Gary imagined most reports upset themselves.	8.747015953063965	correct
A lot of doctors hadn't imagined Denise notices themselves.	6.904522895812988	A lot of doctors hadn't imagined Denise notices herself.	6.44345235824585	correct
Edward didn't think some teachers weren't discussing himself.	5.3171234130859375	Edward didn't think some teachers weren't discussing themselves.	4.904706954956055	correct
The Borgias explain Scott had talked to themselves.	7.548761367797852	The Borgias explain Scott had talked to himself.	7.271017551422119	correct
Valerie doesn't think Russell sounds like herself.	5.799300193786621	Valerie doesn't think Russell sounds like himself.	5.710038185119629	correct
Craig hasn't thought Jessica praised himself.	7.740152359008789	Craig hasn't thought Jessica praised herself.	7.3550190925598145	correct
Holly would say some slope didn't irritate herself.	6.046637058258057	Holly would say some slope didn't irritate itself.	5.941758155822754	correct
Sally wouldn't explain Rodney confused herself.	8.557814598083496	Sally wouldn't explain Rodney confused himself.	7.874612331390381	correct
The dancer said Jeffrey doesn't find herself.	6.754868984222412	The dancer said Jeffrey doesn't find himself.	6.913266658782959	incorrect
Beverly had said Homer was concealing herself.	6.529053688049316	Beverly had said Homer was concealing himself.	6.294208526611328	correct
The Impressionists think that window distracted themselves.	6.790154933929443	The Impressionists think that window distracted itself.	6.9014763832092285	incorrect
Those waitresses say Curtis hadn't alarmed themselves.	7.279001235961914	Those waitresses say Curtis hadn't alarmed himself.	7.222307205200195	correct
Guy does explain Judy argued about himself.	7.90300178527832	Guy does explain Judy argued about herself.	7.4452033042907715	correct
James says Kayla helped himself.	8.05506420135498	James says Kayla helped herself.	7.7597479820251465	correct
Joel can't explain some girl can't visit himself.	5.519214630126953	Joel can't explain some girl can't visit herself.	5.257829189300537	correct
Victoria thinks Harvard University isn't firing herself.	7.180096626281738	Victoria thinks Harvard University isn't firing itself.	6.811078071594238	correct
Alice has said Craig did upset herself.	6.820065498352051	Alice has said Craig did upset himself.	6.97247838973999	incorrect
Allison has imagined Christopher had concealed herself.	8.60905647277832	Allison has imagined Christopher had concealed himself.	8.16947078704834	correct
Jerry said the rabbit had annoyed himself.	5.794923305511475	Jerry said the rabbit had annoyed itself.	6.548800468444824	incorrect
Rodney is saying Renee hadn't fled from himself.	6.583737850189209	Rodney is saying Renee hadn't fled from herself.	6.460579872131348	correct
Many patients aren't saying Roger kisses themselves.	8.22802448272705	Many patients aren't saying Roger kisses himself.	7.91328763961792	correct
Rachel explains Matt thinks about herself.	7.172666549682617	Rachel explains Matt thinks about himself.	6.918010711669922	correct
The children weren't imagining Anna knows themselves.	7.302834987640381	The children weren't imagining Anna knows herself.	6.746532440185547	correct
Vincent would say many patients can research himself.	6.581733703613281	Vincent would say many patients can research themselves.	5.8003249168396	correct
Karla was saying the Impressionists were leaving herself.	5.799178123474121	Karla was saying the Impressionists were leaving themselves.	5.325859069824219	correct
Diana wasn't explaining Lawrence wasn't curing herself.	6.492748260498047	Diana wasn't explaining Lawrence wasn't curing himself.	6.19625186920166	correct
Beth isn't imagining Dennis won't listen to herself.	6.003536224365234	Beth isn't imagining Dennis won't listen to himself.	5.628612518310547	correct
Every actress imagines Raymond shouldn't care for herself.	6.4235076904296875	Every actress imagines Raymond shouldn't care for himself.	6.662654399871826	incorrect
