sentence1	PPL1	Sentence2	PPL2	Correct
Donald can imagine those college campuses are boring himself.	6.912406921386719	Donald can imagine those college campuses are boring themselves.	6.797175884246826	correct
Gerald was explaining Patricia was revealing himself.	6.951393127441406	Gerald was explaining Patricia was revealing herself.	6.59028434753418	correct
Mark imagines Erin might admire himself.	8.206517219543457	Mark imagines Erin might admire herself.	8.238960266113281	incorrect
Gary imagined most reports upset himself.	8.985258102416992	Gary imagined most reports upset themselves.	8.980179786682129	correct
A lot of doctors hadn't imagined Denise notices themselves.	6.920433044433594	A lot of doctors hadn't imagined Denise notices herself.	6.664790630340576	correct
Edward didn't think some teachers weren't discussing himself.	5.795065879821777	Edward didn't think some teachers weren't discussing themselves.	5.68217658996582	correct
The Borgias explain Scott had talked to themselves.	8.14507007598877	The Borgias explain Scott had talked to himself.	7.703232765197754	correct
Valerie doesn't think Russell sounds like herself.	6.66227388381958	Valerie doesn't think Russell sounds like himself.	6.362707614898682	correct
Craig hasn't thought Jessica praised himself.	7.520121097564697	Craig hasn't thought Jessica praised herself.	7.2282328605651855	correct
Holly would say some slope didn't irritate herself.	6.375786781311035	Holly would say some slope didn't irritate itself.	6.411271572113037	incorrect
Sally wouldn't explain Rodney confused herself.	8.076026916503906	Sally wouldn't explain Rodney confused himself.	7.624373435974121	correct
The dancer said Jeffrey doesn't find herself.	6.765847206115723	The dancer said Jeffrey doesn't find himself.	6.678468227386475	correct
Beverly had said Homer was concealing herself.	5.788791656494141	Beverly had said Homer was concealing himself.	5.429904937744141	correct
The Impressionists think that window distracted themselves.	6.271425724029541	The Impressionists think that window distracted itself.	6.267305374145508	correct
Those waitresses say Curtis hadn't alarmed themselves.	7.902101516723633	Those waitresses say Curtis hadn't alarmed himself.	7.61857795715332	correct
Guy does explain Judy argued about himself.	8.322128295898438	Guy does explain Judy argued about herself.	8.107036590576172	correct
James says Kayla helped himself.	8.596808433532715	James says Kayla helped herself.	8.535151481628418	correct
Joel can't explain some girl can't visit himself.	6.312796115875244	Joel can't explain some girl can't visit herself.	6.093890190124512	correct
Victoria thinks Harvard University isn't firing herself.	6.3814873695373535	Victoria thinks Harvard University isn't firing itself.	6.318305969238281	correct
Alice has said Craig did upset herself.	7.9223408699035645	Alice has said Craig did upset himself.	7.6655964851379395	correct
Allison has imagined Christopher had concealed herself.	7.751191139221191	Allison has imagined Christopher had concealed himself.	7.285266876220703	correct
Jerry said the rabbit had annoyed himself.	5.528770446777344	Jerry said the rabbit had annoyed itself.	5.962397575378418	incorrect
Rodney is saying Renee hadn't fled from himself.	6.789143085479736	Rodney is saying Renee hadn't fled from herself.	6.442293643951416	correct
Many patients aren't saying Roger kisses themselves.	7.628942966461182	Many patients aren't saying Roger kisses himself.	7.380319118499756	correct
Rachel explains Matt thinks about herself.	7.546707630157471	Rachel explains Matt thinks about himself.	7.33361291885376	correct
The children weren't imagining Anna knows themselves.	7.812340259552002	The children weren't imagining Anna knows herself.	7.1546454429626465	correct
