sentence1	PPL1	Sentence2	PPL2	Correct
Ben thinks about himself called this fuel .	8.494701385498047	Ben thinks about himself calling this fuel .	8.123507499694824	correct
Anne thinks about herself called this fuel .	7.913997650146484	Anne thinks about herself calling this fuel .	7.552986145019531	correct
Ben thinks about himself gets this fuel .	8.715585708618164	Ben thinks about himself getting this fuel .	7.933370590209961	correct
Anne thinks about herself gets this fuel .	8.204150199890137	Anne thinks about herself getting this fuel .	7.422479629516602	correct
Roger thinks about himself tried this stand .	7.695168495178223	Roger thinks about himself trying this stand .	7.035187721252441	correct
Laura thinks about herself tried this stand .	9.123148918151855	Laura thinks about herself trying this stand .	8.25847053527832	correct
Roger thinks about himself makes this stand .	6.85373592376709	Roger thinks about himself making this stand .	6.291812419891357	correct
Laura thinks about herself makes this stand .	8.101713180541992	Laura thinks about herself making this stand .	7.427948951721191	correct
Bill must not think about himself put away some color .	6.959879398345947	Bill must not think about himself putting away some color .	6.705507755279541	correct
Sarah must not think about herself put away some color .	7.092931747436523	Sarah must not think about herself putting away some color .	7.012691497802734	correct
Bill must not think about himself plans some color .	7.664883136749268	Bill must not think about himself planning some color .	7.733095169067383	incorrect
Sarah must not think about herself plans some color .	7.957127571105957	Sarah must not think about herself planning some color .	8.005843162536621	incorrect
Bill did not think about himself moved some back .	7.035405158996582	Bill did not think about himself moving some back .	6.480096817016602	correct
Sarah did not think about herself moved some back .	7.573758125305176	Sarah did not think about herself moving some back .	7.09968900680542	correct
Bill did not think about himself plans some back .	7.027392864227295	Bill did not think about himself planning some back .	6.773927688598633	correct
Sarah did not think about herself plans some back .	7.686453342437744	Sarah did not think about herself planning some back .	7.40632963180542	correct
Henry must think about himself put away a guess .	6.975376605987549	Henry must think about himself putting away a guess .	6.791969299316406	correct
Sarah must think about herself put away a guess .	7.462249755859375	Sarah must think about herself putting away a guess .	7.380950927734375	correct
Henry must think about himself sees a guess .	7.799289226531982	Henry must think about himself seeing a guess .	7.162598133087158	correct
Sarah must think about herself sees a guess .	8.29747200012207	Sarah must think about herself seeing a guess .	7.760653972625732	correct
William thinks about himself called that ball .	8.070825576782227	William thinks about himself calling that ball .	7.745071887969971	correct
Sarah thinks about herself called that ball .	8.852946281433105	Sarah thinks about herself calling that ball .	8.66854476928711	correct
William thinks about himself runs to that ball .	7.780694961547852	William thinks about himself running to that ball .	6.968669891357422	correct
Sarah thinks about herself runs to that ball .	8.573466300964355	Sarah thinks about herself running to that ball .	7.744823932647705	correct
Mark did not think about himself covered this whale .	6.786548614501953	Mark did not think about himself covering this whale .	6.720463275909424	correct
Sarah did not think about herself covered this whale .	7.283918857574463	Sarah did not think about herself covering this whale .	7.149784088134766	correct
Mark did not think about himself calls this whale .	7.2801971435546875	Mark did not think about himself calling this whale .	6.612090110778809	correct
Sarah did not think about herself calls this whale .	7.961667060852051	Sarah did not think about herself calling this whale .	7.295596599578857	correct
Obama must think about himself put away some plan .	6.7245330810546875	Obama must think about himself putting away some plan .	6.539642333984375	correct
Laura must think about herself put away some plan .	7.346118450164795	Laura must think about herself putting away some plan .	7.160214900970459	correct
Obama must think about himself stands some plan .	7.911843299865723	Obama must think about himself standing some plan .	7.189672946929932	correct
Laura must think about herself stands some plan .	8.81407642364502	Laura must think about herself standing some plan .	7.970289707183838	correct
Simon must think about himself lived in some memory .	7.02691650390625	Simon must think about himself living in some memory .	6.60567045211792	correct
Laura must think about herself lived in some memory .	7.089833736419678	Laura must think about herself living in some memory .	6.683871746063232	correct
Simon must think about himself calls some memory .	8.390417098999023	Simon must think about himself calling some memory .	7.81281042098999	correct
Laura must think about herself calls some memory .	8.376293182373047	Laura must think about herself calling some memory .	7.96303129196167	correct
Michael thought about himself read this media .	7.9749040603637695	Michael thought about himself reading this media .	7.238848686218262	correct
Sarah thought about herself read this media .	8.599896430969238	Sarah thought about herself reading this media .	7.996856689453125	correct
Michael thought about himself depends this media .	9.04519271850586	Michael thought about himself depending this media .	8.986642837524414	correct
Sarah thought about herself depends this media .	9.672306060791016	Sarah thought about herself depending this media .	9.48847770690918	correct
Michael did not think about himself set up that label .	5.731924057006836	Michael did not think about himself setting up that label .	5.704944610595703	correct
Sarah did not think about herself set up that label .	6.520333766937256	Sarah did not think about herself setting up that label .	6.378490447998047	correct
Michael did not think about himself stands that label .	6.659460544586182	Michael did not think about himself standing that label .	5.988074779510498	correct
Sarah did not think about herself stands that label .	7.667442321777344	Sarah did not think about herself standing that label .	6.807540416717529	correct
Carter could think about himself tried that bird .	8.55356502532959	Carter could think about himself trying that bird .	7.877784729003906	correct
Anne could think about herself tried that bird .	8.082403182983398	Anne could think about herself trying that bird .	7.318159580230713	correct
Carter could think about himself takes that bird .	8.272045135498047	Carter could think about himself taking that bird .	7.470104694366455	correct
Anne could think about herself takes that bird .	7.752176761627197	Anne could think about herself taking that bird .	6.915900230407715	correct
Chris thought about himself served some valley .	8.781966209411621	Chris thought about himself serving some valley .	8.224067687988281	correct
Sarah thought about herself served some valley .	9.618120193481445	Sarah thought about herself serving some valley .	9.318129539489746	correct
Chris thought about himself depends some valley .	9.09437370300293	Chris thought about himself depending some valley .	9.07808780670166	correct
Sarah thought about herself depends some valley .	9.92247200012207	Sarah thought about herself depending some valley .	9.869441032409668	correct
