sentence1	PPL1	Sentence2	PPL2	Correct
Ben thinks about himself called this fuel .	8.272523880004883	Ben thinks about himself calling this fuel .	8.509117126464844	incorrect
Anne thinks about herself called this fuel .	8.04428768157959	Anne thinks about herself calling this fuel .	8.08484935760498	incorrect
Ben thinks about himself gets this fuel .	9.068554878234863	Ben thinks about himself getting this fuel .	8.495515823364258	correct
Anne thinks about herself gets this fuel .	8.813714981079102	Anne thinks about herself getting this fuel .	8.271947860717773	correct
Roger thinks about himself tried this stand .	8.594551086425781	Roger thinks about himself trying this stand .	7.9912567138671875	correct
Laura thinks about herself tried this stand .	8.436863899230957	Laura thinks about herself trying this stand .	7.809370517730713	correct
Roger thinks about himself makes this stand .	7.331700325012207	Roger thinks about himself making this stand .	6.902694225311279	correct
Laura thinks about herself makes this stand .	7.359926700592041	Laura thinks about herself making this stand .	6.997604846954346	correct
Bill must not think about himself put away some color .	7.823262691497803	Bill must not think about himself putting away some color .	7.7852396965026855	correct
Sarah must not think about herself put away some color .	7.652425289154053	Sarah must not think about herself putting away some color .	7.7595930099487305	incorrect
Bill must not think about himself plans some color .	8.323172569274902	Bill must not think about himself planning some color .	8.391913414001465	incorrect
Sarah must not think about herself plans some color .	8.276756286621094	Sarah must not think about herself planning some color .	8.291048049926758	incorrect
Bill did not think about himself moved some back .	7.325281620025635	Bill did not think about himself moving some back .	6.81986141204834	correct
Sarah did not think about herself moved some back .	7.448851585388184	Sarah did not think about herself moving some back .	7.10039758682251	correct
Bill did not think about himself plans some back .	7.367915630340576	Bill did not think about himself planning some back .	7.366058349609375	correct
Sarah did not think about herself plans some back .	7.605790615081787	Sarah did not think about herself planning some back .	7.650933742523193	incorrect
Henry must think about himself put away a guess .	7.329447269439697	Henry must think about himself putting away a guess .	7.251280307769775	correct
Sarah must think about herself put away a guess .	7.48827600479126	Sarah must think about herself putting away a guess .	7.500884532928467	incorrect
Henry must think about himself sees a guess .	7.9803876876831055	Henry must think about himself seeing a guess .	7.542282581329346	correct
Sarah must think about herself sees a guess .	8.030714988708496	Sarah must think about herself seeing a guess .	7.652487277984619	correct
William thinks about himself called that ball .	7.646695613861084	William thinks about himself calling that ball .	8.016013145446777	incorrect
Sarah thinks about herself called that ball .	8.241694450378418	Sarah thinks about herself calling that ball .	8.327049255371094	incorrect
William thinks about himself runs to that ball .	7.569674491882324	William thinks about himself running to that ball .	6.990741729736328	correct
Sarah thinks about herself runs to that ball .	7.780831336975098	Sarah thinks about herself running to that ball .	7.2098388671875	correct
Mark did not think about himself covered this whale .	7.250341892242432	Mark did not think about himself covering this whale .	6.811429977416992	correct
Sarah did not think about herself covered this whale .	7.372730255126953	Sarah did not think about herself covering this whale .	7.150585174560547	correct
Mark did not think about himself calls this whale .	7.250418186187744	Mark did not think about himself calling this whale .	6.980912208557129	correct
Sarah did not think about herself calls this whale .	7.3411078453063965	Sarah did not think about herself calling this whale .	7.165243148803711	correct
Obama must think about himself put away some plan .	7.626262664794922	Obama must think about himself putting away some plan .	7.706648826599121	incorrect
Laura must think about herself put away some plan .	7.479848861694336	Laura must think about herself putting away some plan .	7.586553573608398	incorrect
Obama must think about himself stands some plan .	8.408900260925293	Obama must think about himself standing some plan .	7.9642333984375	correct
Laura must think about herself stands some plan .	8.15282917022705	Laura must think about herself standing some plan .	7.905653476715088	correct
Simon must think about himself lived in some memory .	7.937272548675537	Simon must think about himself living in some memory .	7.540248870849609	correct
Laura must think about herself lived in some memory .	7.289762496948242	Laura must think about herself living in some memory .	6.8762030601501465	correct
Simon must think about himself calls some memory .	8.972578048706055	Simon must think about himself calling some memory .	8.653690338134766	correct
Laura must think about herself calls some memory .	7.917148113250732	Laura must think about herself calling some memory .	7.679417610168457	correct
Michael thought about himself read this media .	8.220486640930176	Michael thought about himself reading this media .	7.747683048248291	correct
Sarah thought about herself read this media .	7.835715293884277	Sarah thought about herself reading this media .	7.530874729156494	correct
Michael thought about himself depends this media .	9.16547679901123	Michael thought about himself depending this media .	9.34616756439209	incorrect
Sarah thought about herself depends this media .	8.56723690032959	Sarah thought about herself depending this media .	8.807194709777832	incorrect
Michael did not think about himself set up that label .	6.186273097991943	Michael did not think about himself setting up that label .	6.370628356933594	incorrect
Sarah did not think about herself set up that label .	6.547205924987793	Sarah did not think about herself setting up that label .	6.662248134613037	incorrect
Michael did not think about himself stands that label .	7.21681547164917	Michael did not think about himself standing that label .	6.730673789978027	correct
Sarah did not think about herself stands that label .	7.475517272949219	Sarah did not think about herself standing that label .	7.102802753448486	correct
Carter could think about himself tried that bird .	8.372501373291016	Carter could think about himself trying that bird .	8.133803367614746	correct
Anne could think about herself tried that bird .	8.149415016174316	Anne could think about herself trying that bird .	8.035358428955078	correct
Carter could think about himself takes that bird .	8.132678985595703	Carter could think about himself taking that bird .	7.9458770751953125	correct
