sentence1	PPL1	Sentence2	PPL2	Correct
who should William have the baby without watching ?	6.227396011352539	who should William have without watching the baby ?	6.325396537780762	incorrect
what did William have the baby without watching ?	6.423494338989258	what did William have without watching the baby ?	6.051511764526367	correct
who should Roger have the procedure while washing ?	7.256363868713379	who should Roger have while washing the procedure ?	7.396816253662109	incorrect
what did Roger have the procedure while washing ?	7.663346767425537	what did Roger have while washing the procedure ?	7.43031120300293	correct
who should Mark turn the color while facing ?	7.510623455047607	who should Mark turn while facing the color ?	7.412692070007324	correct
what did Mark turn the color while facing ?	7.427846908569336	what did Mark turn while facing the color ?	7.410372734069824	correct
who should Donald get the cast after making ?	7.035116195678711	who should Donald get after making the cast ?	7.277313709259033	incorrect
what did Donald get the cast after making ?	6.798389434814453	what did Donald get after making the cast ?	6.584216117858887	correct
who should Mark use the truck after writing ?	6.530749320983887	who should Mark use after writing the truck ?	6.955929279327393	incorrect
what did Mark use the truck after writing ?	6.580485820770264	what did Mark use after writing the truck ?	6.756477355957031	incorrect
who should Mark present the stand before flying over ?	7.47574520111084	who should Mark present before flying over the stand ?	7.616280555725098	incorrect
what did Mark present the stand before flying over ?	7.384263038635254	what did Mark present before flying over the stand ?	7.475735187530518	incorrect
who should Mark work for the suit without rolling ?	7.411859512329102	who should Mark work for without rolling the suit ?	7.118137836456299	correct
what did Mark work for the suit without rolling ?	7.154446125030518	what did Mark work for without rolling the suit ?	7.2133026123046875	incorrect
who should Philip use the access without fishing ?	7.223236083984375	who should Philip use without fishing the access ?	8.348753929138184	incorrect
what did Philip use the access without fishing ?	7.708139896392822	what did Philip use without fishing the access ?	8.517273902893066	incorrect
who should Roger keep the valley after losing ?	8.04800033569336	who should Roger keep after losing the valley ?	7.805889129638672	correct
what did Roger keep the valley after losing ?	8.183666229248047	what did Roger keep after losing the valley ?	7.954069137573242	correct
who should Michael turn the plan while trying ?	7.789435863494873	who should Michael turn while trying the plan ?	8.088184356689453	incorrect
what did Michael turn the plan while trying ?	7.775679588317871	what did Michael turn while trying the plan ?	7.9712090492248535	incorrect
who should Philip study the tradition without making ?	7.577445030212402	who should Philip study without making the tradition ?	7.745098114013672	incorrect
what did Philip study the tradition without making ?	7.557901382446289	what did Philip study without making the tradition ?	7.644168853759766	incorrect
who should Philip use the baby without telling ?	6.394111633300781	who should Philip use without telling the baby ?	6.157323837280273	correct
what did Philip use the baby without telling ?	6.47361421585083	what did Philip use without telling the baby ?	6.106496334075928	correct
who should Michael study the memory without playing ?	6.819108009338379	who should Michael study without playing the memory ?	7.5375075340271	incorrect
what did Michael study the memory without playing ?	6.559703350067139	what did Michael study without playing the memory ?	7.308139324188232	incorrect
who should Alexander study the mind without watching ?	7.177417278289795	who should Alexander study without watching the mind ?	7.785151958465576	incorrect
what did Alexander study the mind without watching ?	7.418713569641113	what did Alexander study without watching the mind ?	7.789279937744141	incorrect
who should Laura turn the general before depending on ?	7.644553184509277	who should Laura turn before depending on the general ?	7.253243446350098	correct
what did Laura turn the general before depending on ?	7.304189205169678	what did Laura turn before depending on the general ?	7.13479471206665	correct
who should Alexander keep the lady after facing ?	8.364166259765625	who should Alexander keep after facing the lady ?	7.5569610595703125	correct
what did Alexander keep the lady after facing ?	8.52082347869873	what did Alexander keep after facing the lady ?	7.842869281768799	correct
who should Laura have the stand after telling ?	7.4024224281311035	who should Laura have after telling the stand ?	7.17881441116333	correct
what did Laura have the stand after telling ?	7.581182479858398	what did Laura have after telling the stand ?	6.846743583679199	correct
who should Sarah use the person after depending on ?	7.085743427276611	who should Sarah use after depending on the person ?	6.689741611480713	correct
what did Sarah use the person after depending on ?	7.159746170043945	what did Sarah use after depending on the person ?	6.5153374671936035	correct
who should Laura study the boom after fishing ?	7.340274810791016	who should Laura study after fishing the boom ?	8.17789077758789	incorrect
what did Laura study the boom after fishing ?	7.2918572425842285	what did Laura study after fishing the boom ?	7.635483741760254	incorrect
who should Donald get the couple without trying ?	6.95840311050415	who should Donald get without trying the couple ?	8.723037719726562	incorrect
what did Donald get the couple without trying ?	6.745060443878174	what did Donald get without trying the couple ?	7.812309265136719	incorrect
who should Laura get the drop after facing ?	7.994487762451172	who should Laura get after facing the drop ?	7.4652862548828125	correct
what did Laura get the drop after facing ?	7.521817207336426	what did Laura get after facing the drop ?	7.039922714233398	correct
who should Roger turn the back while losing ?	7.577717304229736	who should Roger turn while losing the back ?	7.874223709106445	incorrect
what did Roger turn the back while losing ?	7.521539688110352	what did Roger turn while losing the back ?	8.023956298828125	incorrect
who should Mark get the clock while playing ?	6.871784687042236	who should Mark get while playing the clock ?	7.010769367218018	incorrect
what did Mark get the clock while playing ?	6.612797737121582	what did Mark get while playing the clock ?	6.244619846343994	correct
who should Alexander work for the bird before playing ?	6.470510959625244	who should Alexander work for before playing the bird ?	6.936522960662842	incorrect
what did Alexander work for the bird before playing ?	6.003324031829834	what did Alexander work for before playing the bird ?	6.733561992645264	incorrect
who should Michael close the person before driving ?	6.815908432006836	who should Michael close before driving the person ?	7.054498672485352	incorrect
what did Michael close the person before driving ?	7.02773380279541	what did Michael close before driving the person ?	7.292300224304199	incorrect
who should Laura turn the access without wearing ?	8.171958923339844	who should Laura turn without wearing the access ?	8.47901725769043	incorrect
what did Laura turn the access without wearing ?	8.066559791564941	what did Laura turn without wearing the access ?	8.336498260498047	incorrect
who should Donald have the guess before losing ?	7.089086532592773	who should Donald have before losing the guess ?	6.671080112457275	correct
what did Donald have the guess before losing ?	7.266145706176758	what did Donald have before losing the guess ?	6.469273567199707	correct
who should William close the back after washing ?	7.468782424926758	who should William close after washing the back ?	7.11290168762207	correct
what did William close the back after washing ?	7.168999195098877	what did William close after washing the back ?	6.878102779388428	correct
who should Philip become the ball while writing ?	7.295036315917969	who should Philip become while writing the ball ?	7.318819999694824	incorrect
what did Philip become the ball while writing ?	7.232129096984863	what did Philip become while writing the ball ?	7.003746509552002	correct
who should Mark turn the picture after driving ?	6.8261613845825195	who should Mark turn after driving the picture ?	7.004836082458496	incorrect
what did Mark turn the picture after driving ?	6.658813953399658	what did Mark turn after driving the picture ?	6.86571741104126	incorrect
who should Laura study the suit before coming to ?	6.7052083015441895	who should Laura study before coming to the suit ?	7.063499927520752	incorrect
what did Laura study the suit before coming to ?	6.63151741027832	what did Laura study before coming to the suit ?	6.674083232879639	incorrect
who should Richard present the cabinet before moving ?	7.0142974853515625	who should Richard present before moving the cabinet ?	7.077382564544678	incorrect
what did Richard present the cabinet before moving ?	7.688211917877197	what did Richard present before moving the cabinet ?	7.23054313659668	correct
who should Mark keep the color while getting ?	7.274108409881592	who should Mark keep while getting the color ?	6.487437725067139	correct
what did Mark keep the color while getting ?	7.3622846603393555	what did Mark keep while getting the color ?	6.86794376373291	correct
who should Philip use the memory while wearing ?	7.017285346984863	who should Philip use while wearing the memory ?	7.021389961242676	incorrect
what did Philip use the memory while wearing ?	7.1998291015625	what did Philip use while wearing the memory ?	7.167137145996094	correct
who should Roger close the access before telling ?	7.682619094848633	who should Roger close before telling the access ?	7.912899971008301	incorrect
what did Roger close the access before telling ?	7.436374664306641	what did Roger close before telling the access ?	7.736042022705078	incorrect
who should Richard get the suit before fishing ?	6.558696269989014	who should Richard get before fishing the suit ?	8.167915344238281	incorrect
what did Richard get the suit before fishing ?	6.800282955169678	what did Richard get before fishing the suit ?	7.827947616577148	incorrect
who should William close the person without flying over ?	7.497865676879883	who should William close without flying over the person ?	7.410468101501465	correct
what did William close the person without flying over ?	7.565868854522705	what did William close without flying over the person ?	7.332973003387451	correct
who should Michael have the person after reading ?	6.436366081237793	who should Michael have after reading the person ?	6.788830757141113	incorrect
what did Michael have the person after reading ?	6.934090614318848	what did Michael have after reading the person ?	6.606230735778809	correct
who should Laura keep the book without depending on ?	6.640391826629639	who should Laura keep without depending on the book ?	6.78243350982666	incorrect
what did Laura keep the book without depending on ?	6.514801979064941	what did Laura keep without depending on the book ?	6.618544101715088	incorrect
