sentence1	PPL1	Sentence2	PPL2	Correct
who should William have the baby without watching ?	8.464505195617676	who should William have without watching the baby ?	8.20125675201416	correct
what did William have the baby without watching ?	8.16227912902832	what did William have without watching the baby ?	7.5981926918029785	correct
who should Roger have the procedure while washing ?	8.37077522277832	who should Roger have while washing the procedure ?	8.329713821411133	correct
what did Roger have the procedure while washing ?	7.74388313293457	what did Roger have while washing the procedure ?	7.607161045074463	correct
who should Mark turn the color while facing ?	8.535905838012695	who should Mark turn while facing the color ?	8.777432441711426	incorrect
what did Mark turn the color while facing ?	8.316689491271973	what did Mark turn while facing the color ?	8.273978233337402	correct
who should Donald get the cast after making ?	8.019037246704102	who should Donald get after making the cast ?	8.266668319702148	incorrect
what did Donald get the cast after making ?	7.74404764175415	what did Donald get after making the cast ?	7.951004981994629	incorrect
who should Mark use the truck after writing ?	8.432464599609375	who should Mark use after writing the truck ?	8.792329788208008	incorrect
what did Mark use the truck after writing ?	7.9228386878967285	what did Mark use after writing the truck ?	8.155903816223145	incorrect
who should Mark present the stand before flying over ?	8.178637504577637	who should Mark present before flying over the stand ?	8.844515800476074	incorrect
what did Mark present the stand before flying over ?	7.5566935539245605	what did Mark present before flying over the stand ?	8.028800964355469	incorrect
who should Mark work for the suit without rolling ?	8.640365600585938	who should Mark work for without rolling the suit ?	9.055133819580078	incorrect
what did Mark work for the suit without rolling ?	8.143392562866211	what did Mark work for without rolling the suit ?	8.432144165039062	incorrect
who should Philip use the access without fishing ?	9.000859260559082	who should Philip use without fishing the access ?	9.21564769744873	incorrect
what did Philip use the access without fishing ?	8.476200103759766	what did Philip use without fishing the access ?	8.81419563293457	incorrect
who should Roger keep the valley after losing ?	7.26070499420166	who should Roger keep after losing the valley ?	7.935266971588135	incorrect
what did Roger keep the valley after losing ?	6.80767297744751	what did Roger keep after losing the valley ?	7.481438636779785	incorrect
who should Michael turn the plan while trying ?	7.91519832611084	who should Michael turn while trying the plan ?	8.332087516784668	incorrect
what did Michael turn the plan while trying ?	7.594583988189697	what did Michael turn while trying the plan ?	8.053211212158203	incorrect
who should Philip study the tradition without making ?	7.9466094970703125	who should Philip study without making the tradition ?	8.14431095123291	incorrect
what did Philip study the tradition without making ?	7.67189359664917	what did Philip study without making the tradition ?	7.783610820770264	incorrect
who should Philip use the baby without telling ?	8.13681697845459	who should Philip use without telling the baby ?	8.107783317565918	correct
what did Philip use the baby without telling ?	7.734701633453369	what did Philip use without telling the baby ?	7.56670618057251	correct
who should Michael study the memory without playing ?	8.454118728637695	who should Michael study without playing the memory ?	8.559741973876953	incorrect
what did Michael study the memory without playing ?	8.028793334960938	what did Michael study without playing the memory ?	8.129414558410645	incorrect
who should Alexander study the mind without watching ?	7.637124061584473	who should Alexander study without watching the mind ?	7.79239559173584	incorrect
what did Alexander study the mind without watching ?	6.932936668395996	what did Alexander study without watching the mind ?	7.099061012268066	incorrect
who should Laura turn the general before depending on ?	8.358856201171875	who should Laura turn before depending on the general ?	8.030197143554688	correct
what did Laura turn the general before depending on ?	8.091967582702637	what did Laura turn before depending on the general ?	7.570096492767334	correct
who should Alexander keep the lady after facing ?	8.127946853637695	who should Alexander keep after facing the lady ?	8.624260902404785	incorrect
what did Alexander keep the lady after facing ?	7.879427433013916	what did Alexander keep after facing the lady ?	8.057380676269531	incorrect
who should Laura have the stand after telling ?	8.453282356262207	who should Laura have after telling the stand ?	8.728894233703613	incorrect
what did Laura have the stand after telling ?	7.92656135559082	what did Laura have after telling the stand ?	7.839023113250732	correct
who should Sarah use the person after depending on ?	7.649061679840088	who should Sarah use after depending on the person ?	7.4104204177856445	correct
what did Sarah use the person after depending on ?	7.624164581298828	what did Sarah use after depending on the person ?	7.446621894836426	correct
who should Laura study the boom after fishing ?	9.110089302062988	who should Laura study after fishing the boom ?	9.693330764770508	incorrect
what did Laura study the boom after fishing ?	8.603802680969238	what did Laura study after fishing the boom ?	9.15770435333252	incorrect
who should Donald get the couple without trying ?	7.997067928314209	who should Donald get without trying the couple ?	8.59692668914795	incorrect
what did Donald get the couple without trying ?	7.8171868324279785	what did Donald get without trying the couple ?	8.306519508361816	incorrect
who should Laura get the drop after facing ?	8.628311157226562	who should Laura get after facing the drop ?	8.796990394592285	incorrect
what did Laura get the drop after facing ?	8.17895221710205	what did Laura get after facing the drop ?	8.079314231872559	correct
who should Roger turn the back while losing ?	7.6592698097229	who should Roger turn while losing the back ?	8.016082763671875	incorrect
what did Roger turn the back while losing ?	7.077298641204834	what did Roger turn while losing the back ?	7.539788246154785	incorrect
who should Mark get the clock while playing ?	8.227142333984375	who should Mark get while playing the clock ?	8.376751899719238	incorrect
what did Mark get the clock while playing ?	7.46376371383667	what did Mark get while playing the clock ?	7.649144649505615	incorrect
who should Alexander work for the bird before playing ?	7.877091884613037	who should Alexander work for before playing the bird ?	8.097785949707031	incorrect
what did Alexander work for the bird before playing ?	7.138713359832764	what did Alexander work for before playing the bird ?	7.312203407287598	incorrect
who should Michael close the person before driving ?	8.304750442504883	who should Michael close before driving the person ?	8.32888412475586	incorrect
what did Michael close the person before driving ?	7.97059965133667	what did Michael close before driving the person ?	7.83064603805542	correct
who should Laura turn the access without wearing ?	9.746968269348145	who should Laura turn without wearing the access ?	9.37132740020752	correct
what did Laura turn the access without wearing ?	9.28125	what did Laura turn without wearing the access ?	8.965949058532715	correct
who should Donald have the guess before losing ?	7.665030479431152	who should Donald have before losing the guess ?	8.125832557678223	incorrect
what did Donald have the guess before losing ?	7.515079021453857	what did Donald have before losing the guess ?	7.923195838928223	incorrect
who should William close the back after washing ?	8.82342529296875	who should William close after washing the back ?	9.046747207641602	incorrect
what did William close the back after washing ?	8.34284496307373	what did William close after washing the back ?	8.453962326049805	incorrect
who should Philip become the ball while writing ?	7.8846259117126465	who should Philip become while writing the ball ?	8.023429870605469	incorrect
what did Philip become the ball while writing ?	7.3941192626953125	what did Philip become while writing the ball ?	7.37162971496582	correct
who should Mark turn the picture after driving ?	8.647407531738281	who should Mark turn after driving the picture ?	8.887598991394043	incorrect
what did Mark turn the picture after driving ?	8.26256275177002	what did Mark turn after driving the picture ?	8.5242280960083	incorrect
who should Laura study the suit before coming to ?	7.720757961273193	who should Laura study before coming to the suit ?	7.802037239074707	incorrect
what did Laura study the suit before coming to ?	7.437203884124756	what did Laura study before coming to the suit ?	7.3487868309021	correct
who should Richard present the cabinet before moving ?	7.742772579193115	who should Richard present before moving the cabinet ?	8.362743377685547	incorrect
what did Richard present the cabinet before moving ?	7.602236270904541	what did Richard present before moving the cabinet ?	7.858006954193115	incorrect
who should Mark keep the color while getting ?	8.503735542297363	who should Mark keep while getting the color ?	8.615214347839355	incorrect
what did Mark keep the color while getting ?	8.12509536743164	what did Mark keep while getting the color ?	8.094372749328613	correct
who should Philip use the memory while wearing ?	7.768034934997559	who should Philip use while wearing the memory ?	8.269451141357422	incorrect
what did Philip use the memory while wearing ?	7.255112648010254	what did Philip use while wearing the memory ?	7.6778411865234375	incorrect
who should Roger close the access before telling ?	8.99739933013916	who should Roger close before telling the access ?	8.940174102783203	correct
what did Roger close the access before telling ?	8.261094093322754	what did Roger close before telling the access ?	8.1886568069458	correct
who should Richard get the suit before fishing ?	8.865885734558105	who should Richard get before fishing the suit ?	9.282285690307617	incorrect
what did Richard get the suit before fishing ?	8.639189720153809	what did Richard get before fishing the suit ?	8.958295822143555	incorrect
who should William close the person without flying over ?	8.261270523071289	who should William close without flying over the person ?	8.644691467285156	incorrect
what did William close the person without flying over ?	7.912822246551514	what did William close without flying over the person ?	8.033525466918945	incorrect
who should Michael have the person after reading ?	7.561498165130615	who should Michael have after reading the person ?	7.5322265625	correct
what did Michael have the person after reading ?	7.170427322387695	what did Michael have after reading the person ?	6.99412202835083	correct
who should Laura keep the book without depending on ?	7.661612033843994	who should Laura keep without depending on the book ?	7.8810577392578125	incorrect
what did Laura keep the book without depending on ?	7.163252353668213	what did Laura keep without depending on the book ?	7.449632167816162	incorrect
who should Roger turn the back while driving ?	7.784049987792969	who should Roger turn while driving the back ?	7.880758762359619	incorrect
what did Roger turn the back while driving ?	7.164473056793213	what did Roger turn while driving the back ?	7.256336688995361	incorrect
who should Michael have the plan without reading ?	7.67849588394165	who should Michael have without reading the plan ?	7.96611213684082	incorrect
what did Michael have the plan without reading ?	7.600122928619385	what did Michael have without reading the plan ?	7.753304481506348	incorrect
who should Michael become the fuel after telling ?	8.689574241638184	who should Michael become after telling the fuel ?	8.596174240112305	correct
what did Michael become the fuel after telling ?	8.258936882019043	what did Michael become after telling the fuel ?	8.207242965698242	correct
who should Mark keep the ball while washing ?	8.59706974029541	who should Mark keep while washing the ball ?	8.542859077453613	correct
what did Mark keep the ball while washing ?	8.14536190032959	what did Mark keep while washing the ball ?	7.991167068481445	correct
who should Laura get the cast after depending on ?	8.177700996398926	who should Laura get after depending on the cast ?	8.252016067504883	incorrect
what did Laura get the cast after depending on ?	7.7495598793029785	what did Laura get after depending on the cast ?	7.664074897766113	correct
who should Richard work for the night before reading ?	6.962700843811035	who should Richard work for before reading the night ?	8.024764060974121	incorrect
what did Richard work for the night before reading ?	6.558074951171875	what did Richard work for before reading the night ?	7.4856791496276855	incorrect
who should Mark close the bird while watching ?	8.11232852935791	who should Mark close while watching the bird ?	8.166780471801758	incorrect
what did Mark close the bird while watching ?	7.429872512817383	what did Mark close while watching the bird ?	7.458582401275635	incorrect
who should Mark turn the dinner after losing ?	9.60863208770752	who should Mark turn after losing the dinner ?	9.692451477050781	incorrect
what did Mark turn the dinner after losing ?	8.97773551940918	what did Mark turn after losing the dinner ?	9.106471061706543	incorrect
who should Roger work for the access while moving ?	7.6144914627075195	who should Roger work for while moving the access ?	7.865220546722412	incorrect
what did Roger work for the access while moving ?	6.8303422927856445	what did Roger work for while moving the access ?	7.09942626953125	incorrect
who should Alexander study the fuel before driving ?	8.365224838256836	who should Alexander study before driving the fuel ?	7.9974365234375	correct
what did Alexander study the fuel before driving ?	7.826540470123291	what did Alexander study before driving the fuel ?	7.483311176300049	correct
who should Laura have the drop after losing ?	8.055768966674805	who should Laura have after losing the drop ?	8.060935974121094	incorrect
what did Laura have the drop after losing ?	7.809597492218018	what did Laura have after losing the drop ?	7.535331726074219	correct
who should Mark turn the baby after writing ?	8.442215919494629	who should Mark turn after writing the baby ?	8.741429328918457	incorrect
what did Mark turn the baby after writing ?	7.93950891494751	what did Mark turn after writing the baby ?	7.9580230712890625	incorrect
who should Alexander work for the lady while driving ?	7.673478603363037	who should Alexander work for while driving the lady ?	7.890805244445801	incorrect
what did Alexander work for the lady while driving ?	7.012555122375488	what did Alexander work for while driving the lady ?	7.115304470062256	incorrect
who should Richard study the general after wearing ?	8.549783706665039	who should Richard study after wearing the general ?	8.143695831298828	correct
what did Richard study the general after wearing ?	8.523032188415527	what did Richard study after wearing the general ?	7.913559913635254	correct
who should Michael study the bird without moving ?	8.368377685546875	who should Michael study without moving the bird ?	7.902944087982178	correct
what did Michael study the bird without moving ?	8.185093879699707	what did Michael study without moving the bird ?	7.56817626953125	correct
who should Philip present the person before sleeping in ?	8.005044937133789	who should Philip present before sleeping in the person ?	8.097262382507324	incorrect
what did Philip present the person before sleeping in ?	7.478909969329834	what did Philip present before sleeping in the person ?	7.4520769119262695	correct
who should Michael have the valley after sleeping in ?	7.730464458465576	who should Michael have after sleeping in the valley ?	7.700438022613525	correct
what did Michael have the valley after sleeping in ?	7.655263423919678	what did Michael have after sleeping in the valley ?	7.5142059326171875	correct
who should Mark close the growth while playing ?	8.715897560119629	who should Mark close while playing the growth ?	9.042448043823242	incorrect
what did Mark close the growth while playing ?	7.938090801239014	what did Mark close while playing the growth ?	8.25990104675293	incorrect
who should Sarah present the general without fishing ?	8.921918869018555	who should Sarah present without fishing the general ?	8.639017105102539	correct
what did Sarah present the general without fishing ?	8.882031440734863	what did Sarah present without fishing the general ?	8.314412117004395	correct
who should Richard become the movie after depending on ?	7.97590970993042	who should Richard become after depending on the movie ?	8.361146926879883	incorrect
what did Richard become the movie after depending on ?	7.815338134765625	what did Richard become after depending on the movie ?	8.191880226135254	incorrect
who should Laura study the guess while facing ?	8.712857246398926	who should Laura study while facing the guess ?	8.787235260009766	incorrect
what did Laura study the guess while facing ?	8.048612594604492	what did Laura study while facing the guess ?	8.093950271606445	incorrect
who should William present the baby without making ?	8.6631441116333	who should William present without making the baby ?	8.829519271850586	incorrect
what did William present the baby without making ?	8.299206733703613	what did William present without making the baby ?	8.142834663391113	correct
who should Michael study the bear while playing ?	7.848108291625977	who should Michael study while playing the bear ?	7.884634971618652	incorrect
what did Michael study the bear while playing ?	7.604353427886963	what did Michael study while playing the bear ?	7.638027667999268	incorrect
who should Roger study the rock after writing ?	8.020024299621582	who should Roger study after writing the rock ?	8.162186622619629	incorrect
what did Roger study the rock after writing ?	7.382211685180664	what did Roger study after writing the rock ?	7.340432167053223	correct
who should Michael present the label while sleeping in ?	7.530452728271484	who should Michael present while sleeping in the label ?	8.108379364013672	incorrect
what did Michael present the label while sleeping in ?	7.1629791259765625	what did Michael present while sleeping in the label ?	7.584689617156982	incorrect
who should William study the person before washing ?	8.331268310546875	who should William study before washing the person ?	8.11759090423584	correct
what did William study the person before washing ?	7.89575719833374	what did William study before washing the person ?	7.664896488189697	correct
who should Sarah keep the boom without flying over ?	8.440567970275879	who should Sarah keep without flying over the boom ?	8.698060035705566	incorrect
what did Sarah keep the boom without flying over ?	8.279513359069824	what did Sarah keep without flying over the boom ?	8.447450637817383	incorrect
who should Michael get the guess after moving ?	7.990922927856445	who should Michael get after moving the guess ?	8.701077461242676	incorrect
what did Michael get the guess after moving ?	7.301562786102295	what did Michael get after moving the guess ?	7.928883075714111	incorrect
who should Richard study the stadium before writing ?	7.83355712890625	who should Richard study before writing the stadium ?	8.280343055725098	incorrect
what did Richard study the stadium before writing ?	7.541172504425049	what did Richard study before writing the stadium ?	7.73034143447876	incorrect
who should Donald study the ball after depending on ?	8.10319995880127	who should Donald study after depending on the ball ?	8.343791007995605	incorrect
what did Donald study the ball after depending on ?	8.075704574584961	what did Donald study after depending on the ball ?	8.37288761138916	incorrect
who should Sarah present the counter before losing ?	8.14549446105957	who should Sarah present before losing the counter ?	8.39285945892334	incorrect
what did Sarah present the counter before losing ?	8.01486873626709	what did Sarah present before losing the counter ?	8.104888916015625	incorrect
who should Michael turn the night after facing ?	8.358962059020996	who should Michael turn after facing the night ?	8.828227043151855	incorrect
what did Michael turn the night after facing ?	8.186006546020508	what did Michael turn after facing the night ?	8.557568550109863	incorrect
who should Sarah close the camera after getting ?	7.896158695220947	who should Sarah close after getting the camera ?	8.12444019317627	incorrect
what did Sarah close the camera after getting ?	7.868587017059326	what did Sarah close after getting the camera ?	7.927454471588135	incorrect
who should Sarah become the access before watching ?	8.756758689880371	who should Sarah become before watching the access ?	8.943997383117676	incorrect
what did Sarah become the access before watching ?	8.461506843566895	what did Sarah become before watching the access ?	8.830451011657715	incorrect
who should Richard have the stadium while trying ?	8.57830810546875	who should Richard have while trying the stadium ?	8.676374435424805	incorrect
what did Richard have the stadium while trying ?	8.186704635620117	what did Richard have while trying the stadium ?	8.181544303894043	correct
who should Richard close the stadium without watching ?	8.804993629455566	who should Richard close without watching the stadium ?	8.94906997680664	incorrect
what did Richard close the stadium without watching ?	8.463595390319824	what did Richard close without watching the stadium ?	8.576436042785645	incorrect
who should Richard get the counter after washing ?	8.794690132141113	who should Richard get after washing the counter ?	9.20866584777832	incorrect
what did Richard get the counter after washing ?	8.293001174926758	what did Richard get after washing the counter ?	8.65323543548584	incorrect
who should Alexander use the camera before fishing ?	8.548815727233887	who should Alexander use before fishing the camera ?	9.015835762023926	incorrect
what did Alexander use the camera before fishing ?	8.201115608215332	what did Alexander use before fishing the camera ?	8.643376350402832	incorrect
who should Sarah use the baby without washing ?	8.230592727661133	who should Sarah use without washing the baby ?	8.177660942077637	correct
what did Sarah use the baby without washing ?	8.208577156066895	what did Sarah use without washing the baby ?	8.19862174987793	correct
who should Donald keep the bear while writing ?	7.56134557723999	who should Donald keep while writing the bear ?	7.907042503356934	incorrect
