sentence1	PPL1	Sentence2	PPL2	Correct
who should William have the baby without watching ?	7.947379112243652	who should William have without watching the baby ?	8.022440910339355	incorrect
what did William have the baby without watching ?	8.226445198059082	what did William have without watching the baby ?	8.209702491760254	correct
who should Roger have the procedure while washing ?	8.440350532531738	who should Roger have while washing the procedure ?	8.532430648803711	incorrect
what did Roger have the procedure while washing ?	8.481361389160156	what did Roger have while washing the procedure ?	8.468941688537598	correct
who should Mark turn the color while facing ?	8.73250675201416	who should Mark turn while facing the color ?	9.204297065734863	incorrect
what did Mark turn the color while facing ?	8.910138130187988	what did Mark turn while facing the color ?	9.012825965881348	incorrect
who should Donald get the cast after making ?	7.546093463897705	who should Donald get after making the cast ?	8.04642391204834	incorrect
what did Donald get the cast after making ?	7.966335773468018	what did Donald get after making the cast ?	8.335516929626465	incorrect
who should Mark use the truck after writing ?	8.817461013793945	who should Mark use after writing the truck ?	9.54619312286377	incorrect
what did Mark use the truck after writing ?	8.80203628540039	what did Mark use after writing the truck ?	9.269124031066895	incorrect
who should Mark present the stand before flying over ?	7.7522478103637695	who should Mark present before flying over the stand ?	8.48843765258789	incorrect
what did Mark present the stand before flying over ?	7.881239414215088	what did Mark present before flying over the stand ?	8.394068717956543	incorrect
who should Mark work for the suit without rolling ?	8.676482200622559	who should Mark work for without rolling the suit ?	8.955339431762695	incorrect
what did Mark work for the suit without rolling ?	8.693575859069824	what did Mark work for without rolling the suit ?	8.908679008483887	incorrect
who should Philip use the access without fishing ?	9.089245796203613	who should Philip use without fishing the access ?	9.661638259887695	incorrect
what did Philip use the access without fishing ?	8.947324752807617	what did Philip use without fishing the access ?	9.515910148620605	incorrect
who should Roger keep the valley after losing ?	7.9500412940979	who should Roger keep after losing the valley ?	8.277935981750488	incorrect
what did Roger keep the valley after losing ?	8.226217269897461	what did Roger keep after losing the valley ?	8.42490005493164	incorrect
who should Michael turn the plan while trying ?	7.97813081741333	who should Michael turn while trying the plan ?	8.524971008300781	incorrect
what did Michael turn the plan while trying ?	7.984648704528809	what did Michael turn while trying the plan ?	8.197280883789062	incorrect
who should Philip study the tradition without making ?	8.09221363067627	who should Philip study without making the tradition ?	8.446565628051758	incorrect
what did Philip study the tradition without making ?	7.952796936035156	what did Philip study without making the tradition ?	8.114227294921875	incorrect
who should Philip use the baby without telling ?	8.26043701171875	who should Philip use without telling the baby ?	8.717360496520996	incorrect
what did Philip use the baby without telling ?	8.162960052490234	what did Philip use without telling the baby ?	8.49526309967041	incorrect
who should Michael study the memory without playing ?	8.326154708862305	who should Michael study without playing the memory ?	8.675691604614258	incorrect
what did Michael study the memory without playing ?	8.31639575958252	what did Michael study without playing the memory ?	8.462672233581543	incorrect
who should Alexander study the mind without watching ?	7.575554847717285	who should Alexander study without watching the mind ?	7.788591384887695	incorrect
what did Alexander study the mind without watching ?	7.414966106414795	what did Alexander study without watching the mind ?	7.476143836975098	incorrect
who should Laura turn the general before depending on ?	8.338217735290527	who should Laura turn before depending on the general ?	8.269501686096191	correct
what did Laura turn the general before depending on ?	8.592768669128418	what did Laura turn before depending on the general ?	8.159858703613281	correct
who should Alexander keep the lady after facing ?	8.25245475769043	who should Alexander keep after facing the lady ?	8.586872100830078	incorrect
what did Alexander keep the lady after facing ?	8.333487510681152	what did Alexander keep after facing the lady ?	8.45674991607666	incorrect
who should Laura have the stand after telling ?	8.486053466796875	who should Laura have after telling the stand ?	9.02313232421875	incorrect
