sentence1	PPL1	Sentence2	PPL2	Correct
who should William have the baby without watching ?	6.749377250671387	who should William have without watching the baby ?	6.700775146484375	correct
what did William have the baby without watching ?	6.605921268463135	what did William have without watching the baby ?	6.3305888175964355	correct
who should Roger have the procedure while washing ?	8.083579063415527	who should Roger have while washing the procedure ?	8.642858505249023	incorrect
what did Roger have the procedure while washing ?	8.01626968383789	what did Roger have while washing the procedure ?	8.366524696350098	incorrect
who should Mark turn the color while facing ?	7.388398170471191	who should Mark turn while facing the color ?	7.694750785827637	incorrect
what did Mark turn the color while facing ?	7.125481128692627	what did Mark turn while facing the color ?	7.24466609954834	incorrect
who should Donald get the cast after making ?	7.695687294006348	who should Donald get after making the cast ?	7.433781623840332	correct
what did Donald get the cast after making ?	7.204792022705078	what did Donald get after making the cast ?	6.909731864929199	correct
who should Mark use the truck after writing ?	5.877530574798584	who should Mark use after writing the truck ?	6.841050148010254	incorrect
what did Mark use the truck after writing ?	5.709067344665527	what did Mark use after writing the truck ?	6.328766345977783	incorrect
who should Mark present the stand before flying over ?	7.078419208526611	who should Mark present before flying over the stand ?	6.8615827560424805	correct
what did Mark present the stand before flying over ?	6.915521621704102	what did Mark present before flying over the stand ?	6.620601177215576	correct
who should Mark work for the suit without rolling ?	6.954465389251709	who should Mark work for without rolling the suit ?	7.158815383911133	incorrect
what did Mark work for the suit without rolling ?	6.501828670501709	what did Mark work for without rolling the suit ?	6.67296838760376	incorrect
who should Philip use the access without fishing ?	7.561434745788574	who should Philip use without fishing the access ?	8.26591682434082	incorrect
what did Philip use the access without fishing ?	6.9098920822143555	what did Philip use without fishing the access ?	7.74462890625	incorrect
who should Roger keep the valley after losing ?	8.094740867614746	who should Roger keep after losing the valley ?	8.025299072265625	correct
what did Roger keep the valley after losing ?	8.064277648925781	what did Roger keep after losing the valley ?	7.814955711364746	correct
who should Michael turn the plan while trying ?	7.029796600341797	who should Michael turn while trying the plan ?	7.586177825927734	incorrect
what did Michael turn the plan while trying ?	6.90728235244751	what did Michael turn while trying the plan ?	7.452864646911621	incorrect
who should Philip study the tradition without making ?	7.252202987670898	who should Philip study without making the tradition ?	7.766487121582031	incorrect
what did Philip study the tradition without making ?	6.937190055847168	what did Philip study without making the tradition ?	7.291378498077393	incorrect
who should Philip use the baby without telling ?	6.272942066192627	who should Philip use without telling the baby ?	6.593470096588135	incorrect
what did Philip use the baby without telling ?	6.221392631530762	what did Philip use without telling the baby ?	6.1314849853515625	correct
who should Michael study the memory without playing ?	7.7524614334106445	who should Michael study without playing the memory ?	8.41922378540039	incorrect
what did Michael study the memory without playing ?	7.006748199462891	what did Michael study without playing the memory ?	7.728837966918945	incorrect
who should Alexander study the mind without watching ?	7.959658622741699	who should Alexander study without watching the mind ?	8.417360305786133	incorrect
what did Alexander study the mind without watching ?	7.53065299987793	what did Alexander study without watching the mind ?	8.062591552734375	incorrect
who should Laura turn the general before depending on ?	6.816128730773926	who should Laura turn before depending on the general ?	6.73929500579834	correct
what did Laura turn the general before depending on ?	6.598955154418945	what did Laura turn before depending on the general ?	6.797011375427246	incorrect
who should Alexander keep the lady after facing ?	7.665451526641846	who should Alexander keep after facing the lady ?	7.644196510314941	correct
what did Alexander keep the lady after facing ?	7.957409858703613	what did Alexander keep after facing the lady ?	7.602834701538086	correct
who should Laura have the stand after telling ?	7.288214206695557	who should Laura have after telling the stand ?	7.422639846801758	incorrect
what did Laura have the stand after telling ?	7.356054306030273	what did Laura have after telling the stand ?	7.118112087249756	correct
who should Sarah use the person after depending on ?	6.8375725746154785	who should Sarah use after depending on the person ?	6.798518657684326	correct
what did Sarah use the person after depending on ?	6.598912715911865	what did Sarah use after depending on the person ?	6.057877540588379	correct
who should Laura study the boom after fishing ?	8.232986450195312	who should Laura study after fishing the boom ?	8.352194786071777	incorrect
what did Laura study the boom after fishing ?	7.84787130355835	what did Laura study after fishing the boom ?	8.13138198852539	incorrect
who should Donald get the couple without trying ?	7.986868858337402	who should Donald get without trying the couple ?	8.381427764892578	incorrect
what did Donald get the couple without trying ?	7.317946434020996	what did Donald get without trying the couple ?	7.97209358215332	incorrect
who should Laura get the drop after facing ?	7.96409797668457	who should Laura get after facing the drop ?	7.606964111328125	correct
what did Laura get the drop after facing ?	7.341657638549805	what did Laura get after facing the drop ?	6.883326530456543	correct
who should Roger turn the back while losing ?	7.663057327270508	who should Roger turn while losing the back ?	8.173158645629883	incorrect
what did Roger turn the back while losing ?	7.311701774597168	what did Roger turn while losing the back ?	7.761699199676514	incorrect
who should Mark get the clock while playing ?	6.820605754852295	who should Mark get while playing the clock ?	6.859490394592285	incorrect
what did Mark get the clock while playing ?	6.306011199951172	what did Mark get while playing the clock ?	6.351117134094238	incorrect
who should Alexander work for the bird before playing ?	5.796679973602295	who should Alexander work for before playing the bird ?	6.539433002471924	incorrect
what did Alexander work for the bird before playing ?	5.674839973449707	what did Alexander work for before playing the bird ?	6.490448951721191	incorrect
who should Michael close the person before driving ?	6.872913360595703	who should Michael close before driving the person ?	7.724147796630859	incorrect
what did Michael close the person before driving ?	7.000252723693848	what did Michael close before driving the person ?	7.095661640167236	incorrect
who should Laura turn the access without wearing ?	8.00628662109375	who should Laura turn without wearing the access ?	7.715705871582031	correct
what did Laura turn the access without wearing ?	7.717337131500244	what did Laura turn without wearing the access ?	7.440792083740234	correct
who should Donald have the guess before losing ?	7.9126434326171875	who should Donald have before losing the guess ?	7.707494735717773	correct
what did Donald have the guess before losing ?	7.361167907714844	what did Donald have before losing the guess ?	7.001317024230957	correct
who should William close the back after washing ?	7.091723442077637	who should William close after washing the back ?	7.297537803649902	incorrect
what did William close the back after washing ?	7.1606035232543945	what did William close after washing the back ?	7.0384521484375	correct
who should Philip become the ball while writing ?	7.019991874694824	who should Philip become while writing the ball ?	7.552989959716797	incorrect
what did Philip become the ball while writing ?	6.758803844451904	what did Philip become while writing the ball ?	7.238960266113281	incorrect
who should Mark turn the picture after driving ?	6.084315299987793	who should Mark turn after driving the picture ?	6.190685272216797	incorrect
what did Mark turn the picture after driving ?	5.98127555847168	what did Mark turn after driving the picture ?	5.965502738952637	correct
who should Laura study the suit before coming to ?	7.204054832458496	who should Laura study before coming to the suit ?	7.339985370635986	incorrect
what did Laura study the suit before coming to ?	6.881822109222412	what did Laura study before coming to the suit ?	6.959675312042236	incorrect
who should Richard present the cabinet before moving ?	7.4063720703125	who should Richard present before moving the cabinet ?	6.965240478515625	correct
what did Richard present the cabinet before moving ?	7.5454912185668945	what did Richard present before moving the cabinet ?	6.904347896575928	correct
who should Mark keep the color while getting ?	7.324502944946289	who should Mark keep while getting the color ?	7.322635650634766	correct
what did Mark keep the color while getting ?	6.882468223571777	what did Mark keep while getting the color ?	6.988940715789795	incorrect
who should Philip use the memory while wearing ?	7.41835355758667	who should Philip use while wearing the memory ?	7.626307010650635	incorrect
what did Philip use the memory while wearing ?	7.039100646972656	what did Philip use while wearing the memory ?	6.904038906097412	correct
who should Roger close the access before telling ?	8.460670471191406	who should Roger close before telling the access ?	8.802812576293945	incorrect
what did Roger close the access before telling ?	8.546442031860352	what did Roger close before telling the access ?	8.367719650268555	correct
who should Richard get the suit before fishing ?	6.997149467468262	who should Richard get before fishing the suit ?	8.197725296020508	incorrect
what did Richard get the suit before fishing ?	6.472341537475586	what did Richard get before fishing the suit ?	7.472132682800293	incorrect
who should William close the person without flying over ?	7.059257984161377	who should William close without flying over the person ?	7.513533115386963	incorrect
what did William close the person without flying over ?	7.320692539215088	what did William close without flying over the person ?	7.193113803863525	correct
who should Michael have the person after reading ?	6.632608413696289	who should Michael have after reading the person ?	6.8079328536987305	incorrect
what did Michael have the person after reading ?	6.466738700866699	what did Michael have after reading the person ?	6.286877155303955	correct
who should Laura keep the book without depending on ?	6.124176979064941	who should Laura keep without depending on the book ?	6.274442195892334	incorrect
what did Laura keep the book without depending on ?	5.944878578186035	what did Laura keep without depending on the book ?	6.174129486083984	incorrect
who should Roger turn the back while driving ?	7.256070137023926	who should Roger turn while driving the back ?	7.8353095054626465	incorrect
what did Roger turn the back while driving ?	6.87955904006958	what did Roger turn while driving the back ?	7.449775695800781	incorrect
who should Michael have the plan without reading ?	6.670901775360107	who should Michael have without reading the plan ?	6.809857368469238	incorrect
what did Michael have the plan without reading ?	5.979363918304443	what did Michael have without reading the plan ?	6.2909932136535645	incorrect
who should Michael become the fuel after telling ?	7.910238265991211	who should Michael become after telling the fuel ?	8.34906005859375	incorrect
what did Michael become the fuel after telling ?	7.628911972045898	what did Michael become after telling the fuel ?	7.7403459548950195	incorrect
who should Mark keep the ball while washing ?	6.770681858062744	who should Mark keep while washing the ball ?	7.39283561706543	incorrect
what did Mark keep the ball while washing ?	6.7332234382629395	what did Mark keep while washing the ball ?	7.281774997711182	incorrect
who should Laura get the cast after depending on ?	6.958662986755371	who should Laura get after depending on the cast ?	6.879719257354736	correct
what did Laura get the cast after depending on ?	6.551379680633545	what did Laura get after depending on the cast ?	6.556446552276611	incorrect
who should Richard work for the night before reading ?	6.081954002380371	who should Richard work for before reading the night ?	6.974921703338623	incorrect
what did Richard work for the night before reading ?	5.843118667602539	what did Richard work for before reading the night ?	6.555845260620117	incorrect
who should Mark close the bird while watching ?	6.509105682373047	who should Mark close while watching the bird ?	6.792057037353516	incorrect
what did Mark close the bird while watching ?	6.614252090454102	what did Mark close while watching the bird ?	6.404962539672852	correct
who should Mark turn the dinner after losing ?	7.119773864746094	who should Mark turn after losing the dinner ?	6.718741416931152	correct
what did Mark turn the dinner after losing ?	6.564996719360352	what did Mark turn after losing the dinner ?	6.097071647644043	correct
who should Roger work for the access while moving ?	7.624939918518066	who should Roger work for while moving the access ?	7.968314170837402	incorrect
what did Roger work for the access while moving ?	7.287325382232666	what did Roger work for while moving the access ?	7.657214641571045	incorrect
who should Alexander study the fuel before driving ?	8.097848892211914	who should Alexander study before driving the fuel ?	7.906646251678467	correct
what did Alexander study the fuel before driving ?	8.227717399597168	what did Alexander study before driving the fuel ?	7.496567726135254	correct
who should Laura have the drop after losing ?	7.347721576690674	who should Laura have after losing the drop ?	7.329825401306152	correct
what did Laura have the drop after losing ?	6.829020023345947	what did Laura have after losing the drop ?	6.695183753967285	correct
who should Mark turn the baby after writing ?	6.31429386138916	who should Mark turn after writing the baby ?	6.179565906524658	correct
what did Mark turn the baby after writing ?	6.189153671264648	what did Mark turn after writing the baby ?	5.999143600463867	correct
who should Alexander work for the lady while driving ?	6.222168445587158	who should Alexander work for while driving the lady ?	6.915035724639893	incorrect
what did Alexander work for the lady while driving ?	6.1801371574401855	what did Alexander work for while driving the lady ?	6.814749240875244	incorrect
who should Richard study the general after wearing ?	8.096245765686035	who should Richard study after wearing the general ?	7.541613578796387	correct
what did Richard study the general after wearing ?	7.564118385314941	what did Richard study after wearing the general ?	7.2584757804870605	correct
who should Michael study the bird without moving ?	7.1962890625	who should Michael study without moving the bird ?	7.4112935066223145	incorrect
what did Michael study the bird without moving ?	6.775381088256836	what did Michael study without moving the bird ?	6.924694538116455	incorrect
who should Philip present the person before sleeping in ?	6.7106852531433105	who should Philip present before sleeping in the person ?	6.775300025939941	incorrect
what did Philip present the person before sleeping in ?	7.156982421875	what did Philip present before sleeping in the person ?	6.9220452308654785	correct
who should Michael have the valley after sleeping in ?	7.1977996826171875	who should Michael have after sleeping in the valley ?	5.635800838470459	correct
what did Michael have the valley after sleeping in ?	7.45831298828125	what did Michael have after sleeping in the valley ?	5.712770938873291	correct
who should Mark close the growth while playing ?	7.75425910949707	who should Mark close while playing the growth ?	8.191469192504883	incorrect
what did Mark close the growth while playing ?	7.5469770431518555	what did Mark close while playing the growth ?	7.794686317443848	incorrect
who should Sarah present the general without fishing ?	7.838995456695557	who should Sarah present without fishing the general ?	8.118753433227539	incorrect
what did Sarah present the general without fishing ?	7.415493011474609	what did Sarah present without fishing the general ?	7.787358283996582	incorrect
who should Richard become the movie after depending on ?	6.516609191894531	who should Richard become after depending on the movie ?	6.801316261291504	incorrect
what did Richard become the movie after depending on ?	6.112351417541504	what did Richard become after depending on the movie ?	6.046686172485352	correct
who should Laura study the guess while facing ?	8.902498245239258	who should Laura study while facing the guess ?	8.247611999511719	correct
what did Laura study the guess while facing ?	8.631416320800781	what did Laura study while facing the guess ?	7.612809181213379	correct
who should William present the baby without making ?	6.594319820404053	who should William present without making the baby ?	6.846561431884766	incorrect
what did William present the baby without making ?	7.059972763061523	what did William present without making the baby ?	6.669491291046143	correct
who should Michael study the bear while playing ?	7.284926891326904	who should Michael study while playing the bear ?	6.994809150695801	correct
what did Michael study the bear while playing ?	6.718544006347656	what did Michael study while playing the bear ?	6.368945121765137	correct
