sentence1	PPL1	Sentence2	PPL2	Correct
Ben thinks about himself called this fuel .	8.032751083374023	Ben thinks about himself calling this fuel .	8.288325309753418	incorrect
Anne thinks about herself called this fuel .	7.948543548583984	Anne thinks about herself calling this fuel .	7.894167423248291	correct
Ben thinks about himself gets this fuel .	7.71723747253418	Ben thinks about himself getting this fuel .	7.782838821411133	incorrect
Anne thinks about herself gets this fuel .	7.540895938873291	Anne thinks about herself getting this fuel .	7.408797740936279	correct
Roger thinks about himself tried this stand .	7.878396034240723	Roger thinks about himself trying this stand .	7.614607334136963	correct
Laura thinks about herself tried this stand .	9.10318374633789	Laura thinks about herself trying this stand .	8.619782447814941	correct
Roger thinks about himself makes this stand .	6.990190029144287	Roger thinks about himself making this stand .	6.703822612762451	correct
Laura thinks about herself makes this stand .	7.792229175567627	Laura thinks about herself making this stand .	7.476212024688721	correct
Bill must not think about himself put away some color .	5.815750598907471	Bill must not think about himself putting away some color .	5.935609817504883	incorrect
Sarah must not think about herself put away some color .	6.362689971923828	Sarah must not think about herself putting away some color .	6.537234306335449	incorrect
Bill must not think about himself plans some color .	6.993563175201416	Bill must not think about himself planning some color .	6.475594997406006	correct
Sarah must not think about herself plans some color .	7.439582824707031	Sarah must not think about herself planning some color .	7.256078243255615	correct
Bill did not think about himself moved some back .	5.945480823516846	Bill did not think about himself moving some back .	5.525460243225098	correct
Sarah did not think about herself moved some back .	6.468199253082275	Sarah did not think about herself moving some back .	6.214976787567139	correct
Bill did not think about himself plans some back .	6.73932409286499	Bill did not think about himself planning some back .	6.298942565917969	correct
Sarah did not think about herself plans some back .	7.285037517547607	Sarah did not think about herself planning some back .	7.156345367431641	correct
Henry must think about himself put away a guess .	5.411937236785889	Henry must think about himself putting away a guess .	5.444842338562012	incorrect
Sarah must think about herself put away a guess .	6.1440253257751465	Sarah must think about herself putting away a guess .	6.300632476806641	incorrect
Henry must think about himself sees a guess .	6.307408809661865	Henry must think about himself seeing a guess .	5.930360317230225	correct
Sarah must think about herself sees a guess .	7.28391695022583	Sarah must think about herself seeing a guess .	6.95803165435791	correct
William thinks about himself called that ball .	7.284623146057129	William thinks about himself calling that ball .	7.099156856536865	correct
Sarah thinks about herself called that ball .	7.360610485076904	Sarah thinks about herself calling that ball .	7.215963840484619	correct
William thinks about himself runs to that ball .	7.095383644104004	William thinks about himself running to that ball .	6.659536838531494	correct
Sarah thinks about herself runs to that ball .	6.896397113800049	Sarah thinks about herself running to that ball .	6.742929935455322	correct
Mark did not think about himself covered this whale .	6.2269206047058105	Mark did not think about himself covering this whale .	6.128237247467041	correct
Sarah did not think about herself covered this whale .	7.044363498687744	Sarah did not think about herself covering this whale .	7.037591457366943	correct
Mark did not think about himself calls this whale .	6.5715484619140625	Mark did not think about himself calling this whale .	6.0731520652771	correct
Sarah did not think about herself calls this whale .	7.197413921356201	Sarah did not think about herself calling this whale .	6.667784214019775	correct
Obama must think about himself put away some plan .	6.422316074371338	Obama must think about himself putting away some plan .	6.362097263336182	correct
Laura must think about herself put away some plan .	6.673737525939941	Laura must think about herself putting away some plan .	6.941740989685059	incorrect
Obama must think about himself stands some plan .	7.330150604248047	Obama must think about himself standing some plan .	7.17525053024292	correct
Laura must think about herself stands some plan .	8.054529190063477	Laura must think about herself standing some plan .	7.918887138366699	correct
Simon must think about himself lived in some memory .	7.6831955909729	Simon must think about himself living in some memory .	7.318084716796875	correct
Laura must think about herself lived in some memory .	7.381008625030518	Laura must think about herself living in some memory .	6.997676372528076	correct
Simon must think about himself calls some memory .	8.548433303833008	Simon must think about himself calling some memory .	8.26779842376709	correct
Laura must think about herself calls some memory .	8.352631568908691	Laura must think about herself calling some memory .	7.9727582931518555	correct
Michael thought about himself read this media .	7.277901649475098	Michael thought about himself reading this media .	7.161933898925781	correct
Sarah thought about herself read this media .	8.12918758392334	Sarah thought about herself reading this media .	8.082380294799805	correct
Michael thought about himself depends this media .	8.014945030212402	Michael thought about himself depending this media .	7.817617416381836	correct
Sarah thought about herself depends this media .	8.950647354125977	Sarah thought about herself depending this media .	8.790731430053711	correct
Michael did not think about himself set up that label .	5.7064948081970215	Michael did not think about himself setting up that label .	5.820377826690674	incorrect
Sarah did not think about herself set up that label .	6.444247245788574	Sarah did not think about herself setting up that label .	6.731492042541504	incorrect
Michael did not think about himself stands that label .	7.0096025466918945	Michael did not think about himself standing that label .	6.538856506347656	correct
Sarah did not think about herself stands that label .	7.777919292449951	Sarah did not think about herself standing that label .	7.308751106262207	correct
Carter could think about himself tried that bird .	7.944773197174072	Carter could think about himself trying that bird .	7.6857147216796875	correct
Anne could think about herself tried that bird .	7.448611736297607	Anne could think about herself trying that bird .	7.150583744049072	correct
Carter could think about himself takes that bird .	7.826963901519775	Carter could think about himself taking that bird .	7.1580810546875	correct
Anne could think about herself takes that bird .	7.201999187469482	Anne could think about herself taking that bird .	6.546960830688477	correct
Chris thought about himself served some valley .	7.889039039611816	Chris thought about himself serving some valley .	7.756712913513184	correct
Sarah thought about herself served some valley .	8.781454086303711	Sarah thought about herself serving some valley .	8.467493057250977	correct
Chris thought about himself depends some valley .	8.425006866455078	Chris thought about himself depending some valley .	8.080217361450195	correct
Sarah thought about herself depends some valley .	9.015473365783691	Sarah thought about herself depending some valley .	8.608572006225586	correct
Roger could think about himself tried some procedure .	7.875697612762451	Roger could think about himself trying some procedure .	7.590941905975342	correct
Maria could think about herself tried some procedure .	7.753213882446289	Maria could think about herself trying some procedure .	7.388427734375	correct
Roger could think about himself tests some procedure .	8.169685363769531	Roger could think about himself testing some procedure .	7.577081203460693	correct
Maria could think about herself tests some procedure .	8.10639476776123	Maria could think about herself testing some procedure .	7.501965045928955	correct
Alexander must not think about himself tried that bear .	6.533987522125244	Alexander must not think about himself trying that bear .	6.483985424041748	correct
Maria must not think about herself tried that bear .	6.570346355438232	Maria must not think about herself trying that bear .	6.480311870574951	correct
Alexander must not think about himself studies that bear .	6.748992443084717	Alexander must not think about himself studying that bear .	6.328866481781006	correct
Maria must not think about herself studies that bear .	6.697001934051514	Maria must not think about herself studying that bear .	6.309699535369873	correct
Edward thought about himself called the label .	6.690586566925049	Edward thought about himself calling the label .	6.837287902832031	incorrect
Maria thought about herself called the label .	6.9217376708984375	Maria thought about herself calling the label .	6.954192638397217	incorrect
Edward thought about himself changes the label .	7.303377151489258	Edward thought about himself changing the label .	6.791484832763672	correct
Maria thought about herself changes the label .	7.244876384735107	Maria thought about herself changing the label .	6.785701274871826	correct
Robert did not think about himself lived in that movie .	5.251095771789551	Robert did not think about himself living in that movie .	5.068550109863281	correct
Laura did not think about herself lived in that movie .	5.877066612243652	Laura did not think about herself living in that movie .	5.737351894378662	correct
Robert did not think about himself studies that movie .	6.4339165687561035	Robert did not think about himself studying that movie .	5.624581336975098	correct
Laura did not think about herself studies that movie .	6.8514204025268555	Laura did not think about herself studying that movie .	6.242012977600098	correct
Simon could think about himself put away that back .	7.005332946777344	Simon could think about himself putting away that back .	7.076655864715576	incorrect
Sarah could think about herself put away that back .	6.375352382659912	Sarah could think about herself putting away that back .	6.491981029510498	incorrect
Simon could think about himself makes that back .	8.149250984191895	Simon could think about himself making that back .	7.308322429656982	correct
Sarah could think about herself makes that back .	7.275244235992432	Sarah could think about herself making that back .	6.625359535217285	correct
Chris must think about himself put away that counter .	6.7721381187438965	Chris must think about himself putting away that counter .	6.79274320602417	incorrect
Maria must think about herself put away that counter .	6.379495143890381	Maria must think about herself putting away that counter .	6.435957431793213	incorrect
Chris must think about himself covers that counter .	7.959283828735352	Chris must think about himself covering that counter .	7.399616718292236	correct
Maria must think about herself covers that counter .	7.650094985961914	Maria must think about herself covering that counter .	7.1219329833984375	correct
Simon thought about himself moved a home .	7.852409362792969	Simon thought about himself moving a home .	7.703352451324463	correct
Sarah thought about herself moved a home .	7.224238395690918	Sarah thought about herself moving a home .	7.103384971618652	correct
Roger must think about himself put away this bird .	6.318517684936523	Roger must think about himself putting away this bird .	6.316721439361572	correct
Sarah must think about herself put away this bird .	6.247483730316162	Sarah must think about herself putting away this bird .	6.414936065673828	incorrect
Roger must think about himself depends this bird .	7.441524028778076	Roger must think about himself depending this bird .	7.171799659729004	correct
Sarah must think about herself depends this bird .	7.573487281799316	Sarah must think about herself depending this bird .	7.329623699188232	correct
Obama must not think about himself called the game .	5.891848087310791	Obama must not think about himself calling the game .	5.822622776031494	correct
Sarah must not think about herself called the game .	6.138345241546631	Sarah must not think about herself calling the game .	6.228696823120117	incorrect
Obama must not think about himself looks at the game .	5.663295745849609	Obama must not think about himself looking at the game .	5.400341033935547	correct
Sarah must not think about herself looks at the game .	5.98815393447876	Sarah must not think about herself looking at the game .	5.686373233795166	correct
Chris thought about himself tried the growth .	8.141603469848633	Chris thought about himself trying the growth .	7.9091081619262695	correct
Sarah thought about herself tried the growth .	8.225702285766602	Sarah thought about herself trying the growth .	8.151047706604004	correct
Chris thought about himself goes to the growth .	6.98122501373291	Chris thought about himself going to the growth .	6.626310348510742	correct
Sarah thought about herself goes to the growth .	7.36936616897583	Sarah thought about herself going to the growth .	6.900170803070068	correct
Alexander thinks about himself lived in some procedure .	7.19751501083374	Alexander thinks about himself living in some procedure .	6.852573871612549	correct
Laura thinks about herself lived in some procedure .	8.702306747436523	Laura thinks about herself living in some procedure .	8.23705768585205	correct
Alexander thinks about himself tests some procedure .	8.108683586120605	Alexander thinks about himself testing some procedure .	7.676052093505859	correct
Laura thinks about herself tests some procedure .	9.980565071105957	Laura thinks about herself testing some procedure .	9.280889511108398	correct
Donald must not think about himself set up some color .	6.108323574066162	Donald must not think about himself setting up some color .	6.083600997924805	correct
Sarah must not think about herself set up some color .	6.148352146148682	Sarah must not think about herself setting up some color .	6.20330286026001	incorrect
Donald must not think about himself looks at some color .	6.209277629852295	Donald must not think about himself looking at some color .	5.706720352172852	correct
Sarah must not think about herself looks at some color .	6.344329833984375	Sarah must not think about herself looking at some color .	5.926145076751709	correct
Joseph could think about himself covered that suit .	7.6249680519104	Joseph could think about himself covering that suit .	7.474175930023193	correct
Anne could think about herself covered that suit .	7.257722854614258	Anne could think about herself covering that suit .	7.285894870758057	incorrect
Joseph could think about himself calls that suit .	7.854346752166748	Joseph could think about himself calling that suit .	7.530887603759766	correct
Anne could think about herself calls that suit .	7.644894123077393	Anne could think about herself calling that suit .	7.252142906188965	correct
Gregory could think about himself ran to the mirror .	6.778484344482422	Gregory could think about himself running to the mirror .	6.495042324066162	correct
Anne could think about herself ran to the mirror .	6.255465984344482	Anne could think about herself running to the mirror .	6.097004413604736	correct
Gregory could think about himself calls the mirror .	7.622408390045166	Gregory could think about himself calling the mirror .	7.126669406890869	correct
Anne could think about herself calls the mirror .	7.234546184539795	Anne could think about herself calling the mirror .	6.781229496002197	correct
Edward thinks about himself called some boom .	6.94025993347168	Edward thinks about himself calling some boom .	7.162320137023926	incorrect
Sarah thinks about herself called some boom .	7.935356616973877	Sarah thinks about herself calling some boom .	7.983556270599365	incorrect
Edward thinks about himself makes some boom .	6.5199971199035645	Edward thinks about himself making some boom .	6.353644371032715	correct
Sarah thinks about herself makes some boom .	7.567763328552246	Sarah thinks about herself making some boom .	7.1916093826293945	correct
Philip thinks about himself set up that whale .	7.178049564361572	Philip thinks about himself setting up that whale .	7.410661697387695	incorrect
Laura thinks about herself set up that whale .	7.9869842529296875	Laura thinks about herself setting up that whale .	8.293289184570312	incorrect
Philip thinks about himself depends that whale .	8.28512954711914	Philip thinks about himself depending that whale .	8.038683891296387	correct
Laura thinks about herself depends that whale .	9.202831268310547	Laura thinks about herself depending that whale .	9.087455749511719	correct
Robert thought about himself put away this apple .	6.098922252655029	Robert thought about himself putting away this apple .	6.207231044769287	incorrect
Maria thought about herself put away this apple .	6.201235294342041	Maria thought about herself putting away this apple .	6.522878170013428	incorrect
Robert thought about himself takes this apple .	7.005290985107422	Robert thought about himself taking this apple .	6.150228023529053	correct
Maria thought about herself takes this apple .	7.259555816650391	Maria thought about herself taking this apple .	6.440754413604736	correct
