sentence1	PPL1	Sentence2	PPL2	Correct
Ben thinks about himself called this fuel .	9.128551483154297	Ben thinks about himself calling this fuel .	9.381879806518555	incorrect
Anne thinks about herself called this fuel .	7.581021308898926	Anne thinks about herself calling this fuel .	7.679509162902832	incorrect
Ben thinks about himself gets this fuel .	9.237403869628906	Ben thinks about himself getting this fuel .	8.562379837036133	correct
Anne thinks about herself gets this fuel .	7.11409854888916	Anne thinks about herself getting this fuel .	6.7437028884887695	correct
Roger thinks about himself tried this stand .	8.08116626739502	Roger thinks about himself trying this stand .	7.647189617156982	correct
Laura thinks about herself tried this stand .	8.478789329528809	Laura thinks about herself trying this stand .	8.131393432617188	correct
Roger thinks about himself makes this stand .	7.410394668579102	Roger thinks about himself making this stand .	7.302134990692139	correct
Laura thinks about herself makes this stand .	7.546079635620117	Laura thinks about herself making this stand .	7.239826679229736	correct
Bill must not think about himself put away some color .	6.834817409515381	Bill must not think about himself putting away some color .	6.676354885101318	correct
Sarah must not think about herself put away some color .	6.714530944824219	Sarah must not think about herself putting away some color .	6.634790897369385	correct
Bill must not think about himself plans some color .	8.06387710571289	Bill must not think about himself planning some color .	7.702628135681152	correct
Sarah must not think about herself plans some color .	8.074716567993164	Sarah must not think about herself planning some color .	7.642435550689697	correct
Bill did not think about himself moved some back .	6.620505332946777	Bill did not think about himself moving some back .	5.895575046539307	correct
Sarah did not think about herself moved some back .	6.703341007232666	Sarah did not think about herself moving some back .	5.965396404266357	correct
Bill did not think about himself plans some back .	7.315576553344727	Bill did not think about himself planning some back .	6.659375190734863	correct
Sarah did not think about herself plans some back .	7.381021976470947	Sarah did not think about herself planning some back .	6.991919994354248	correct
Henry must think about himself put away a guess .	6.445309162139893	Henry must think about himself putting away a guess .	6.382157325744629	correct
Sarah must think about herself put away a guess .	6.949249267578125	Sarah must think about herself putting away a guess .	7.053671360015869	incorrect
Henry must think about himself sees a guess .	7.412552833557129	Henry must think about himself seeing a guess .	6.497876167297363	correct
Sarah must think about herself sees a guess .	7.972536087036133	Sarah must think about herself seeing a guess .	7.2303924560546875	correct
William thinks about himself called that ball .	7.093067169189453	William thinks about himself calling that ball .	6.962985038757324	correct
Sarah thinks about herself called that ball .	7.6660966873168945	Sarah thinks about herself calling that ball .	7.539276123046875	correct
William thinks about himself runs to that ball .	6.477157115936279	William thinks about himself running to that ball .	6.13036584854126	correct
Sarah thinks about herself runs to that ball .	7.137447834014893	Sarah thinks about herself running to that ball .	6.664015769958496	correct
Mark did not think about himself covered this whale .	7.191171646118164	Mark did not think about himself covering this whale .	6.677598476409912	correct
Sarah did not think about herself covered this whale .	7.116065502166748	Sarah did not think about herself covering this whale .	6.869548320770264	correct
Mark did not think about himself calls this whale .	7.2200188636779785	Mark did not think about himself calling this whale .	6.4563446044921875	correct
Sarah did not think about herself calls this whale .	7.02431058883667	Sarah did not think about herself calling this whale .	6.585361480712891	correct
Obama must think about himself put away some plan .	6.890839576721191	Obama must think about himself putting away some plan .	6.788874626159668	correct
Laura must think about herself put away some plan .	6.430169105529785	Laura must think about herself putting away some plan .	6.421892166137695	correct
Obama must think about himself stands some plan .	7.9747443199157715	Obama must think about himself standing some plan .	7.449241638183594	correct
Laura must think about herself stands some plan .	7.686244964599609	Laura must think about herself standing some plan .	7.249804496765137	correct
Simon must think about himself lived in some memory .	7.265561580657959	Simon must think about himself living in some memory .	6.936897277832031	correct
Laura must think about herself lived in some memory .	6.574245929718018	Laura must think about herself living in some memory .	6.258291721343994	correct
Simon must think about himself calls some memory .	8.709919929504395	Simon must think about himself calling some memory .	7.822868347167969	correct
Laura must think about herself calls some memory .	7.868478775024414	Laura must think about herself calling some memory .	7.149709701538086	correct
Michael thought about himself read this media .	7.803647994995117	Michael thought about himself reading this media .	7.774384498596191	correct
Sarah thought about herself read this media .	8.548639297485352	Sarah thought about herself reading this media .	8.396016120910645	correct
Michael thought about himself depends this media .	9.000332832336426	Michael thought about himself depending this media .	9.25709342956543	incorrect
Sarah thought about herself depends this media .	9.777379989624023	Sarah thought about herself depending this media .	10.123008728027344	incorrect
Michael did not think about himself set up that label .	5.65816068649292	Michael did not think about himself setting up that label .	5.780829906463623	incorrect
Sarah did not think about herself set up that label .	6.032054901123047	Sarah did not think about herself setting up that label .	6.243361949920654	incorrect
Michael did not think about himself stands that label .	7.500533580780029	Michael did not think about himself standing that label .	6.697247505187988	correct
Sarah did not think about herself stands that label .	7.858033657073975	Sarah did not think about herself standing that label .	7.060161113739014	correct
Carter could think about himself tried that bird .	8.838077545166016	Carter could think about himself trying that bird .	8.281436920166016	correct
Anne could think about herself tried that bird .	7.474137306213379	Anne could think about herself trying that bird .	6.966207981109619	correct
Carter could think about himself takes that bird .	8.781280517578125	Carter could think about himself taking that bird .	7.94202184677124	correct
Anne could think about herself takes that bird .	7.286376953125	Anne could think about herself taking that bird .	6.564543724060059	correct
Chris thought about himself served some valley .	8.105290412902832	Chris thought about himself serving some valley .	7.470290184020996	correct
Sarah thought about herself served some valley .	9.375322341918945	Sarah thought about herself serving some valley .	8.67338752746582	correct
Chris thought about himself depends some valley .	8.031036376953125	Chris thought about himself depending some valley .	8.148679733276367	incorrect
Sarah thought about herself depends some valley .	9.296077728271484	Sarah thought about herself depending some valley .	9.597356796264648	incorrect
Roger could think about himself tried some procedure .	8.623639106750488	Roger could think about himself trying some procedure .	7.924276828765869	correct
Maria could think about herself tried some procedure .	8.557647705078125	Maria could think about herself trying some procedure .	7.903615474700928	correct
Roger could think about himself tests some procedure .	8.947135925292969	Roger could think about himself testing some procedure .	8.116385459899902	correct
Maria could think about herself tests some procedure .	9.045948028564453	Maria could think about herself testing some procedure .	8.11626148223877	correct
Alexander must not think about himself tried that bear .	7.598580837249756	Alexander must not think about himself trying that bear .	6.865713596343994	correct
Maria must not think about herself tried that bear .	7.658555507659912	Maria must not think about herself trying that bear .	6.903813362121582	correct
Alexander must not think about himself studies that bear .	7.664834499359131	Alexander must not think about himself studying that bear .	7.077816963195801	correct
Maria must not think about herself studies that bear .	7.322645664215088	Maria must not think about herself studying that bear .	7.1659111976623535	correct
Edward thought about himself called the label .	6.873826026916504	Edward thought about himself calling the label .	7.139384746551514	incorrect
Maria thought about herself called the label .	6.9252166748046875	Maria thought about herself calling the label .	6.933967590332031	incorrect
Edward thought about himself changes the label .	7.199159622192383	Edward thought about himself changing the label .	6.804880619049072	correct
Maria thought about herself changes the label .	7.45558500289917	Maria thought about herself changing the label .	6.730177879333496	correct
Robert did not think about himself lived in that movie .	5.129776477813721	Robert did not think about himself living in that movie .	4.592047214508057	correct
Laura did not think about herself lived in that movie .	5.540719032287598	Laura did not think about herself living in that movie .	5.081813812255859	correct
Robert did not think about himself studies that movie .	5.731235504150391	Robert did not think about himself studying that movie .	5.251673221588135	correct
Laura did not think about herself studies that movie .	6.233328819274902	Laura did not think about herself studying that movie .	5.728943824768066	correct
Simon could think about himself put away that back .	7.082698345184326	Simon could think about himself putting away that back .	6.948817729949951	correct
Sarah could think about herself put away that back .	7.052239894866943	Sarah could think about herself putting away that back .	7.078415870666504	incorrect
Simon could think about himself makes that back .	7.495370864868164	Simon could think about himself making that back .	7.122546672821045	correct
Sarah could think about herself makes that back .	7.908101558685303	Sarah could think about herself making that back .	7.405858516693115	correct
Chris must think about himself put away that counter .	6.431285381317139	Chris must think about himself putting away that counter .	6.423342227935791	correct
Maria must think about herself put away that counter .	7.059566497802734	Maria must think about herself putting away that counter .	7.007480144500732	correct
Chris must think about himself covers that counter .	7.566250324249268	Chris must think about himself covering that counter .	7.32666015625	correct
Maria must think about herself covers that counter .	8.097291946411133	Maria must think about herself covering that counter .	8.073081016540527	correct
Simon thought about himself moved a home .	8.092672348022461	Simon thought about himself moving a home .	7.637895584106445	correct
Sarah thought about herself moved a home .	7.822977066040039	Sarah thought about herself moving a home .	7.238622188568115	correct
Roger must think about himself put away this bird .	6.889644622802734	Roger must think about himself putting away this bird .	6.821506977081299	correct
Sarah must think about herself put away this bird .	6.5828118324279785	Sarah must think about herself putting away this bird .	6.742011547088623	incorrect
Roger must think about himself depends this bird .	8.293416976928711	Roger must think about himself depending this bird .	8.571369171142578	incorrect
Sarah must think about herself depends this bird .	8.557669639587402	Sarah must think about herself depending this bird .	8.941643714904785	incorrect
Obama must not think about himself called the game .	6.465499401092529	Obama must not think about himself calling the game .	6.382038593292236	correct
Sarah must not think about herself called the game .	6.564811706542969	Sarah must not think about herself calling the game .	6.5435028076171875	correct
Obama must not think about himself looks at the game .	6.433244228363037	Obama must not think about himself looking at the game .	5.982368469238281	correct
Sarah must not think about herself looks at the game .	6.458986759185791	Sarah must not think about herself looking at the game .	5.904011249542236	correct
Chris thought about himself tried the growth .	7.4837470054626465	Chris thought about himself trying the growth .	7.25803804397583	correct
Sarah thought about herself tried the growth .	8.578422546386719	Sarah thought about herself trying the growth .	8.149004936218262	correct
Chris thought about himself goes to the growth .	7.235652446746826	Chris thought about himself going to the growth .	6.349357604980469	correct
Sarah thought about herself goes to the growth .	7.893019676208496	Sarah thought about herself going to the growth .	7.013659954071045	correct
Alexander thinks about himself lived in some procedure .	8.226051330566406	Alexander thinks about himself living in some procedure .	7.61683988571167	correct
Laura thinks about herself lived in some procedure .	8.703378677368164	Laura thinks about herself living in some procedure .	7.9964704513549805	correct
Alexander thinks about himself tests some procedure .	8.858503341674805	Alexander thinks about himself testing some procedure .	8.190326690673828	correct
Laura thinks about herself tests some procedure .	9.847942352294922	Laura thinks about herself testing some procedure .	8.78418254852295	correct
Donald must not think about himself set up some color .	7.200438022613525	Donald must not think about himself setting up some color .	7.023617744445801	correct
Sarah must not think about herself set up some color .	6.991201400756836	Sarah must not think about herself setting up some color .	6.972316741943359	correct
Donald must not think about himself looks at some color .	7.3868560791015625	Donald must not think about himself looking at some color .	6.8221869468688965	correct
Sarah must not think about herself looks at some color .	7.251345634460449	Sarah must not think about herself looking at some color .	6.6380414962768555	correct
Joseph could think about himself covered that suit .	7.203686714172363	Joseph could think about himself covering that suit .	7.16070556640625	correct
Anne could think about herself covered that suit .	7.34124755859375	Anne could think about herself covering that suit .	7.37723445892334	incorrect
Joseph could think about himself calls that suit .	7.479886054992676	Joseph could think about himself calling that suit .	6.94417142868042	correct
Anne could think about herself calls that suit .	7.438063144683838	Anne could think about herself calling that suit .	7.156683921813965	correct
Gregory could think about himself ran to the mirror .	6.755340576171875	Gregory could think about himself running to the mirror .	6.262617111206055	correct
Anne could think about herself ran to the mirror .	6.254115581512451	Anne could think about herself running to the mirror .	5.794685363769531	correct
Gregory could think about himself calls the mirror .	7.843740940093994	Gregory could think about himself calling the mirror .	7.026181221008301	correct
Anne could think about herself calls the mirror .	7.491163730621338	Anne could think about herself calling the mirror .	6.806179523468018	correct
Edward thinks about himself called some boom .	7.545380592346191	Edward thinks about himself calling some boom .	7.712421417236328	incorrect
Sarah thinks about herself called some boom .	8.190874099731445	Sarah thinks about herself calling some boom .	8.200366973876953	incorrect
Edward thinks about himself makes some boom .	6.85594367980957	Edward thinks about himself making some boom .	6.740530967712402	correct
Sarah thinks about herself makes some boom .	7.510198593139648	Sarah thinks about herself making some boom .	7.268388748168945	correct
Philip thinks about himself set up that whale .	6.9621453285217285	Philip thinks about himself setting up that whale .	6.881549835205078	correct
Laura thinks about herself set up that whale .	7.331501007080078	Laura thinks about herself setting up that whale .	7.326719284057617	correct
Philip thinks about himself depends that whale .	8.644420623779297	Philip thinks about himself depending that whale .	9.195175170898438	incorrect
Laura thinks about herself depends that whale .	9.379465103149414	Laura thinks about herself depending that whale .	10.000391960144043	incorrect
Robert thought about himself put away this apple .	6.1897292137146	Robert thought about himself putting away this apple .	6.133878707885742	correct
Maria thought about herself put away this apple .	6.740395545959473	Maria thought about herself putting away this apple .	6.679800033569336	correct
Robert thought about himself takes this apple .	7.4137725830078125	Robert thought about himself taking this apple .	6.491501808166504	correct
Maria thought about herself takes this apple .	8.268556594848633	Maria thought about herself taking this apple .	7.1287360191345215	correct
Richard must not think about himself read that dance .	6.905670166015625	Richard must not think about himself reading that dance .	6.876391887664795	correct
Maria must not think about herself read that dance .	6.799776554107666	Maria must not think about herself reading that dance .	6.686679363250732	correct
Richard must not think about himself moves that dance .	7.576995849609375	Richard must not think about himself moving that dance .	6.6670966148376465	correct
Maria must not think about herself moves that dance .	7.282711029052734	Maria must not think about herself moving that dance .	6.5262298583984375	correct
