sentence1	PPL1	Sentence2	PPL2	Correct
who should William have the baby without watching ?	6.87960147857666	who should William have without watching the baby ?	7.0003862380981445	incorrect
what did William have the baby without watching ?	6.673598289489746	what did William have without watching the baby ?	6.425119876861572	correct
who should Roger have the procedure while washing ?	8.035533905029297	who should Roger have while washing the procedure ?	8.54633617401123	incorrect
what did Roger have the procedure while washing ?	7.514514446258545	what did Roger have while washing the procedure ?	7.292558670043945	correct
who should Mark turn the color while facing ?	7.7994704246521	who should Mark turn while facing the color ?	7.759793758392334	correct
what did Mark turn the color while facing ?	7.2391157150268555	what did Mark turn while facing the color ?	7.005375862121582	correct
who should Donald get the cast after making ?	7.135270595550537	who should Donald get after making the cast ?	6.862066268920898	correct
what did Donald get the cast after making ?	6.726416110992432	what did Donald get after making the cast ?	6.207522392272949	correct
who should Mark use the truck after writing ?	6.605246543884277	who should Mark use after writing the truck ?	7.691722869873047	incorrect
what did Mark use the truck after writing ?	5.970636367797852	what did Mark use after writing the truck ?	6.225447654724121	incorrect
who should Mark present the stand before flying over ?	8.033589363098145	who should Mark present before flying over the stand ?	7.803049564361572	correct
what did Mark present the stand before flying over ?	7.268725872039795	what did Mark present before flying over the stand ?	6.696002006530762	correct
who should Mark work for the suit without rolling ?	7.77916145324707	who should Mark work for without rolling the suit ?	7.7444748878479	correct
what did Mark work for the suit without rolling ?	6.943448543548584	what did Mark work for without rolling the suit ?	6.670199394226074	correct
who should Philip use the access without fishing ?	7.989277362823486	who should Philip use without fishing the access ?	9.18739128112793	incorrect
what did Philip use the access without fishing ?	7.193699359893799	what did Philip use without fishing the access ?	7.98356819152832	incorrect
who should Roger keep the valley after losing ?	7.8574981689453125	who should Roger keep after losing the valley ?	7.958579063415527	incorrect
what did Roger keep the valley after losing ?	7.374626159667969	what did Roger keep after losing the valley ?	6.89111328125	correct
who should Michael turn the plan while trying ?	7.808921813964844	who should Michael turn while trying the plan ?	8.197656631469727	incorrect
what did Michael turn the plan while trying ?	7.424330711364746	what did Michael turn while trying the plan ?	7.3723883628845215	correct
who should Philip study the tradition without making ?	8.182079315185547	who should Philip study without making the tradition ?	7.912617206573486	correct
what did Philip study the tradition without making ?	7.883805274963379	what did Philip study without making the tradition ?	6.975886344909668	correct
who should Philip use the baby without telling ?	6.675749778747559	who should Philip use without telling the baby ?	7.001494407653809	incorrect
what did Philip use the baby without telling ?	6.03008508682251	what did Philip use without telling the baby ?	5.858774185180664	correct
who should Michael study the memory without playing ?	7.789263725280762	who should Michael study without playing the memory ?	8.240694046020508	incorrect
what did Michael study the memory without playing ?	7.3992767333984375	what did Michael study without playing the memory ?	7.2719831466674805	correct
who should Alexander study the mind without watching ?	7.307929992675781	who should Alexander study without watching the mind ?	7.9754557609558105	incorrect
what did Alexander study the mind without watching ?	6.827517509460449	what did Alexander study without watching the mind ?	6.977807998657227	incorrect
who should Laura turn the general before depending on ?	8.062224388122559	who should Laura turn before depending on the general ?	7.579522132873535	correct
what did Laura turn the general before depending on ?	7.361532688140869	what did Laura turn before depending on the general ?	6.669007301330566	correct
who should Alexander keep the lady after facing ?	8.174371719360352	who should Alexander keep after facing the lady ?	7.7502217292785645	correct
what did Alexander keep the lady after facing ?	7.731473922729492	what did Alexander keep after facing the lady ?	7.101666450500488	correct
who should Laura have the stand after telling ?	7.809081077575684	who should Laura have after telling the stand ?	7.580817699432373	correct
what did Laura have the stand after telling ?	7.494377613067627	what did Laura have after telling the stand ?	6.576780319213867	correct
who should Sarah use the person after depending on ?	7.193907737731934	who should Sarah use after depending on the person ?	6.676339149475098	correct
what did Sarah use the person after depending on ?	6.7188591957092285	what did Sarah use after depending on the person ?	5.980473041534424	correct
who should Laura study the boom after fishing ?	7.978236675262451	who should Laura study after fishing the boom ?	7.8115339279174805	correct
what did Laura study the boom after fishing ?	7.426094055175781	what did Laura study after fishing the boom ?	6.9148125648498535	correct
who should Donald get the couple without trying ?	7.500626087188721	who should Donald get without trying the couple ?	8.296321868896484	incorrect
what did Donald get the couple without trying ?	6.998420715332031	what did Donald get without trying the couple ?	7.299872398376465	incorrect
who should Laura get the drop after facing ?	8.169276237487793	who should Laura get after facing the drop ?	8.037632942199707	correct
what did Laura get the drop after facing ?	7.307234764099121	what did Laura get after facing the drop ?	6.850345134735107	correct
who should Roger turn the back while losing ?	7.933784484863281	who should Roger turn while losing the back ?	8.429224967956543	incorrect
what did Roger turn the back while losing ?	7.3387064933776855	what did Roger turn while losing the back ?	7.426389694213867	incorrect
who should Mark get the clock while playing ?	7.241644859313965	who should Mark get while playing the clock ?	7.26647424697876	incorrect
what did Mark get the clock while playing ?	6.80367374420166	what did Mark get while playing the clock ?	6.053057670593262	correct
who should Alexander work for the bird before playing ?	6.123518943786621	who should Alexander work for before playing the bird ?	6.646481513977051	incorrect
what did Alexander work for the bird before playing ?	5.451784610748291	what did Alexander work for before playing the bird ?	5.675314903259277	incorrect
who should Michael close the person before driving ?	7.566404342651367	who should Michael close before driving the person ?	7.478942394256592	correct
what did Michael close the person before driving ?	6.929144382476807	what did Michael close before driving the person ?	6.591732025146484	correct
