sentence1	PPL1	Sentence2	PPL2	Correct
who should William have the baby without watching ?	9.010608673095703	who should William have without watching the baby ?	9.030878067016602	incorrect
what did William have the baby without watching ?	9.223773956298828	what did William have without watching the baby ?	9.115058898925781	correct
who should Roger have the procedure while washing ?	9.469812393188477	who should Roger have while washing the procedure ?	9.313339233398438	correct
what did Roger have the procedure while washing ?	9.205860137939453	what did Roger have while washing the procedure ?	9.238306045532227	incorrect
who should Mark turn the color while facing ?	9.447072982788086	who should Mark turn while facing the color ?	9.627062797546387	incorrect
what did Mark turn the color while facing ?	9.431072235107422	what did Mark turn while facing the color ?	9.571819305419922	incorrect
who should Donald get the cast after making ?	8.45849895477295	who should Donald get after making the cast ?	8.858831405639648	incorrect
what did Donald get the cast after making ?	8.629653930664062	what did Donald get after making the cast ?	8.93490982055664	incorrect
who should Mark use the truck after writing ?	9.227834701538086	who should Mark use after writing the truck ?	9.707846641540527	incorrect
what did Mark use the truck after writing ?	9.304346084594727	what did Mark use after writing the truck ?	9.454235076904297	incorrect
who should Mark present the stand before flying over ?	8.586249351501465	who should Mark present before flying over the stand ?	9.132553100585938	incorrect
what did Mark present the stand before flying over ?	8.711270332336426	what did Mark present before flying over the stand ?	8.901440620422363	incorrect
who should Mark work for the suit without rolling ?	8.856508255004883	who should Mark work for without rolling the suit ?	8.72951602935791	correct
what did Mark work for the suit without rolling ?	9.167414665222168	what did Mark work for without rolling the suit ?	8.950848579406738	correct
who should Philip use the access without fishing ?	9.789177894592285	who should Philip use without fishing the access ?	10.001418113708496	incorrect
what did Philip use the access without fishing ?	10.074806213378906	what did Philip use without fishing the access ?	10.001424789428711	correct
who should Roger keep the valley after losing ?	8.296663284301758	who should Roger keep after losing the valley ?	9.090035438537598	incorrect
what did Roger keep the valley after losing ?	8.60881519317627	what did Roger keep after losing the valley ?	9.465681076049805	incorrect
who should Michael turn the plan while trying ?	8.231101989746094	who should Michael turn while trying the plan ?	8.872271537780762	incorrect
what did Michael turn the plan while trying ?	8.361560821533203	what did Michael turn while trying the plan ?	9.045782089233398	incorrect
who should Philip study the tradition without making ?	8.841689109802246	who should Philip study without making the tradition ?	8.839333534240723	correct
what did Philip study the tradition without making ?	8.693367958068848	what did Philip study without making the tradition ?	8.68311882019043	correct
who should Philip use the baby without telling ?	8.035587310791016	who should Philip use without telling the baby ?	8.288202285766602	incorrect
what did Philip use the baby without telling ?	8.29842472076416	what did Philip use without telling the baby ?	8.30197525024414	incorrect
who should Michael study the memory without playing ?	8.594024658203125	who should Michael study without playing the memory ?	8.775537490844727	incorrect
what did Michael study the memory without playing ?	8.538473129272461	what did Michael study without playing the memory ?	8.580583572387695	incorrect
who should Alexander study the mind without watching ?	8.548554420471191	who should Alexander study without watching the mind ?	8.637406349182129	incorrect
