sentence1	PPL1	Sentence2	PPL2	Correct
Ben thinks about himself called this fuel .	8.026531219482422	Ben thinks about himself calling this fuel .	8.39090347290039	incorrect
Anne thinks about herself called this fuel .	7.96938419342041	Anne thinks about herself calling this fuel .	7.957930564880371	correct
Ben thinks about himself gets this fuel .	8.367383003234863	Ben thinks about himself getting this fuel .	7.809892177581787	correct
Anne thinks about herself gets this fuel .	7.875329971313477	Anne thinks about herself getting this fuel .	7.264906883239746	correct
Roger thinks about himself tried this stand .	8.072693824768066	Roger thinks about himself trying this stand .	7.834787845611572	correct
Laura thinks about herself tried this stand .	8.124326705932617	Laura thinks about herself trying this stand .	7.811376571655273	correct
Roger thinks about himself makes this stand .	7.479641437530518	Roger thinks about himself making this stand .	7.023319721221924	correct
Laura thinks about herself makes this stand .	7.580649375915527	Laura thinks about herself making this stand .	6.828817367553711	correct
Bill must not think about himself put away some color .	6.040320873260498	Bill must not think about himself putting away some color .	6.036905288696289	correct
Sarah must not think about herself put away some color .	5.883395195007324	Sarah must not think about herself putting away some color .	5.825083255767822	correct
Bill must not think about himself plans some color .	7.353432655334473	Bill must not think about himself planning some color .	6.470688343048096	correct
Sarah must not think about herself plans some color .	7.223305702209473	Sarah must not think about herself planning some color .	6.431519508361816	correct
Bill did not think about himself moved some back .	6.276543617248535	Bill did not think about himself moving some back .	5.733687877655029	correct
Sarah did not think about herself moved some back .	6.3459906578063965	Sarah did not think about herself moving some back .	5.818211078643799	correct
Bill did not think about himself plans some back .	6.9843668937683105	Bill did not think about himself planning some back .	6.110065937042236	correct
Sarah did not think about herself plans some back .	6.989392280578613	Sarah did not think about herself planning some back .	6.17374324798584	correct
Henry must think about himself put away a guess .	6.051705360412598	Henry must think about himself putting away a guess .	6.283697605133057	incorrect
Sarah must think about herself put away a guess .	6.199972629547119	Sarah must think about herself putting away a guess .	6.263114929199219	incorrect
Henry must think about himself sees a guess .	6.9960551261901855	Henry must think about himself seeing a guess .	6.5410661697387695	correct
Sarah must think about herself sees a guess .	7.121458530426025	Sarah must think about herself seeing a guess .	6.531498432159424	correct
William thinks about himself called that ball .	6.155531406402588	William thinks about himself calling that ball .	6.204154014587402	incorrect
Sarah thinks about herself called that ball .	6.865106582641602	Sarah thinks about herself calling that ball .	6.867444038391113	incorrect
William thinks about himself runs to that ball .	6.085073471069336	William thinks about himself running to that ball .	5.836112022399902	correct
Sarah thinks about herself runs to that ball .	6.6134819984436035	Sarah thinks about herself running to that ball .	6.3160834312438965	correct
Mark did not think about himself covered this whale .	6.405725955963135	Mark did not think about himself covering this whale .	6.197230815887451	correct
Sarah did not think about herself covered this whale .	6.440430641174316	Sarah did not think about herself covering this whale .	6.349174499511719	correct
Mark did not think about himself calls this whale .	6.30983304977417	Mark did not think about himself calling this whale .	5.955397129058838	correct
Sarah did not think about herself calls this whale .	6.528785705566406	Sarah did not think about herself calling this whale .	6.1742072105407715	correct
Obama must think about himself put away some plan .	6.3852362632751465	Obama must think about himself putting away some plan .	6.43059778213501	incorrect
Laura must think about herself put away some plan .	6.2406744956970215	Laura must think about herself putting away some plan .	6.220229148864746	correct
Obama must think about himself stands some plan .	7.563763618469238	Obama must think about himself standing some plan .	7.206796169281006	correct
Laura must think about herself stands some plan .	7.850772857666016	Laura must think about herself standing some plan .	7.346429824829102	correct
Simon must think about himself lived in some memory .	6.6838884353637695	Simon must think about himself living in some memory .	6.330465793609619	correct
Laura must think about herself lived in some memory .	6.538570880889893	Laura must think about herself living in some memory .	6.202428340911865	correct
Simon must think about himself calls some memory .	7.446850299835205	Simon must think about himself calling some memory .	7.124885559082031	correct
Laura must think about herself calls some memory .	7.488579750061035	Laura must think about herself calling some memory .	7.137651443481445	correct
Michael thought about himself read this media .	7.151766777038574	Michael thought about himself reading this media .	7.254776954650879	incorrect
Sarah thought about herself read this media .	7.498247146606445	Sarah thought about herself reading this media .	7.417276859283447	correct
Michael thought about himself depends this media .	7.879343032836914	Michael thought about himself depending this media .	7.916930198669434	incorrect
Sarah thought about herself depends this media .	8.295783996582031	Sarah thought about herself depending this media .	8.275606155395508	correct
Michael did not think about himself set up that label .	5.437093257904053	Michael did not think about himself setting up that label .	5.677318572998047	incorrect
Sarah did not think about herself set up that label .	5.69823694229126	Sarah did not think about herself setting up that label .	5.800146102905273	incorrect
Michael did not think about himself stands that label .	6.665614604949951	Michael did not think about himself standing that label .	6.351117134094238	correct
Sarah did not think about herself stands that label .	6.963726997375488	Sarah did not think about herself standing that label .	6.49383544921875	correct
Carter could think about himself tried that bird .	7.467805862426758	Carter could think about himself trying that bird .	7.191316604614258	correct
Anne could think about herself tried that bird .	7.425673007965088	Anne could think about herself trying that bird .	7.115944862365723	correct
Carter could think about himself takes that bird .	7.583950519561768	Carter could think about himself taking that bird .	6.855234622955322	correct
Anne could think about herself takes that bird .	7.562533855438232	Anne could think about herself taking that bird .	6.8577752113342285	correct
Chris thought about himself served some valley .	8.337931632995605	Chris thought about himself serving some valley .	7.711403846740723	correct
Sarah thought about herself served some valley .	8.793497085571289	Sarah thought about herself serving some valley .	7.921841621398926	correct
Chris thought about himself depends some valley .	8.374346733093262	Chris thought about himself depending some valley .	8.474651336669922	incorrect
Sarah thought about herself depends some valley .	8.676214218139648	Sarah thought about herself depending some valley .	8.655019760131836	correct
Roger could think about himself tried some procedure .	7.6132097244262695	Roger could think about himself trying some procedure .	7.524423122406006	correct
Maria could think about herself tried some procedure .	7.737804889678955	Maria could think about herself trying some procedure .	7.451467037200928	correct
Roger could think about himself tests some procedure .	8.264077186584473	Roger could think about himself testing some procedure .	7.416333198547363	correct
Maria could think about herself tests some procedure .	8.27330207824707	Maria could think about herself testing some procedure .	7.445593357086182	correct
Alexander must not think about himself tried that bear .	6.263347148895264	Alexander must not think about himself trying that bear .	6.0277533531188965	correct
Maria must not think about herself tried that bear .	6.832624912261963	Maria must not think about herself trying that bear .	6.504427433013916	correct
