sentence1	PPL1	Sentence2	PPL2	Correct
Ben thinks about himself called this fuel .	8.5006685256958	Ben thinks about himself calling this fuel .	8.862384796142578	incorrect
Anne thinks about herself called this fuel .	7.499837875366211	Anne thinks about herself calling this fuel .	7.587574481964111	incorrect
Ben thinks about himself gets this fuel .	8.179399490356445	Ben thinks about himself getting this fuel .	7.7013115882873535	correct
Anne thinks about herself gets this fuel .	7.650094509124756	Anne thinks about herself getting this fuel .	7.091029167175293	correct
Roger thinks about himself tried this stand .	7.536290645599365	Roger thinks about himself trying this stand .	6.855666160583496	correct
Laura thinks about herself tried this stand .	8.409940719604492	Laura thinks about herself trying this stand .	7.445630073547363	correct
Roger thinks about himself makes this stand .	6.76959753036499	Roger thinks about himself making this stand .	6.285013198852539	correct
Laura thinks about herself makes this stand .	7.3607378005981445	Laura thinks about herself making this stand .	6.818693161010742	correct
Bill must not think about himself put away some color .	6.246196746826172	Bill must not think about himself putting away some color .	5.690974712371826	correct
Sarah must not think about herself put away some color .	6.239008903503418	Sarah must not think about herself putting away some color .	5.932224750518799	correct
Bill must not think about himself plans some color .	7.4130401611328125	Bill must not think about himself planning some color .	6.871779441833496	correct
Sarah must not think about herself plans some color .	7.2551188468933105	Sarah must not think about herself planning some color .	6.76393985748291	correct
Bill did not think about himself moved some back .	6.763582706451416	Bill did not think about himself moving some back .	6.2081828117370605	correct
Sarah did not think about herself moved some back .	6.9606451988220215	Sarah did not think about herself moving some back .	6.505514621734619	correct
Bill did not think about himself plans some back .	6.732468128204346	Bill did not think about himself planning some back .	6.006641864776611	correct
Sarah did not think about herself plans some back .	6.754119873046875	Sarah did not think about herself planning some back .	6.365316867828369	correct
Henry must think about himself put away a guess .	6.063044548034668	Henry must think about himself putting away a guess .	5.729197025299072	correct
Sarah must think about herself put away a guess .	6.747563362121582	Sarah must think about herself putting away a guess .	6.437912940979004	correct
Henry must think about himself sees a guess .	6.551526069641113	Henry must think about himself seeing a guess .	5.836133003234863	correct
Sarah must think about herself sees a guess .	7.42293119430542	Sarah must think about herself seeing a guess .	6.559032917022705	correct
William thinks about himself called that ball .	6.9999680519104	William thinks about himself calling that ball .	7.41969108581543	incorrect
Sarah thinks about herself called that ball .	7.05366849899292	Sarah thinks about herself calling that ball .	7.522956371307373	incorrect
William thinks about himself runs to that ball .	7.2659478187561035	William thinks about himself running to that ball .	6.505346775054932	correct
Sarah thinks about herself runs to that ball .	7.201343059539795	Sarah thinks about herself running to that ball .	6.684689044952393	correct
Mark did not think about himself covered this whale .	7.043942451477051	Mark did not think about himself covering this whale .	6.695600986480713	correct
Sarah did not think about herself covered this whale .	7.143069744110107	Sarah did not think about herself covering this whale .	6.934523105621338	correct
Mark did not think about himself calls this whale .	6.705013275146484	Mark did not think about himself calling this whale .	6.403402805328369	correct
Sarah did not think about herself calls this whale .	6.887326240539551	Sarah did not think about herself calling this whale .	6.629866123199463	correct
Obama must think about himself put away some plan .	6.99688720703125	Obama must think about himself putting away some plan .	6.734572887420654	correct
Laura must think about herself put away some plan .	6.543553352355957	Laura must think about herself putting away some plan .	6.301130771636963	correct
Obama must think about himself stands some plan .	7.6861252784729	Obama must think about himself standing some plan .	7.586546421051025	correct
Laura must think about herself stands some plan .	7.580368995666504	Laura must think about herself standing some plan .	7.290481090545654	correct
Simon must think about himself lived in some memory .	6.804811000823975	Simon must think about himself living in some memory .	6.295280456542969	correct
Laura must think about herself lived in some memory .	6.971216678619385	Laura must think about herself living in some memory .	6.447102069854736	correct
Simon must think about himself calls some memory .	7.67484712600708	Simon must think about himself calling some memory .	7.514034748077393	correct
Laura must think about herself calls some memory .	7.977245330810547	Laura must think about herself calling some memory .	7.875382423400879	correct
Michael thought about himself read this media .	7.405026435852051	Michael thought about himself reading this media .	7.219607830047607	correct
Sarah thought about herself read this media .	7.3618950843811035	Sarah thought about herself reading this media .	6.999825954437256	correct
Michael thought about himself depends this media .	7.528851509094238	Michael thought about himself depending this media .	8.090615272521973	incorrect
Sarah thought about herself depends this media .	7.725411415100098	Sarah thought about herself depending this media .	8.250197410583496	incorrect
Michael did not think about himself set up that label .	5.9143524169921875	Michael did not think about himself setting up that label .	5.986700057983398	incorrect
Sarah did not think about herself set up that label .	6.268662929534912	Sarah did not think about herself setting up that label .	6.341285228729248	incorrect
Michael did not think about himself stands that label .	7.191871643066406	Michael did not think about himself standing that label .	6.440940856933594	correct
Sarah did not think about herself stands that label .	7.419873237609863	Sarah did not think about herself standing that label .	6.648540019989014	correct
Carter could think about himself tried that bird .	8.24466323852539	Carter could think about himself trying that bird .	7.320220947265625	correct
Anne could think about herself tried that bird .	7.509825706481934	Anne could think about herself trying that bird .	6.5988335609436035	correct
Carter could think about himself takes that bird .	8.049360275268555	Carter could think about himself taking that bird .	6.837141513824463	correct
Anne could think about herself takes that bird .	7.329394817352295	Anne could think about herself taking that bird .	6.225979328155518	correct
Chris thought about himself served some valley .	8.31855583190918	Chris thought about himself serving some valley .	7.988468170166016	correct
Sarah thought about herself served some valley .	8.485918045043945	Sarah thought about herself serving some valley .	7.955653190612793	correct
Chris thought about himself depends some valley .	8.818713188171387	Chris thought about himself depending some valley .	8.990436553955078	incorrect
Sarah thought about herself depends some valley .	9.102616310119629	Sarah thought about herself depending some valley .	9.470478057861328	incorrect
Roger could think about himself tried some procedure .	7.337530612945557	Roger could think about himself trying some procedure .	6.925381660461426	correct
Maria could think about herself tried some procedure .	8.03531551361084	Maria could think about herself trying some procedure .	7.488537311553955	correct
Roger could think about himself tests some procedure .	7.28803014755249	Roger could think about himself testing some procedure .	7.2001166343688965	correct
Maria could think about herself tests some procedure .	8.163284301757812	Maria could think about herself testing some procedure .	7.97307014465332	correct
