sentence1	PPL1	Sentence2	PPL2	Correct
who should William have the baby without watching ?	6.282723426818848	who should William have without watching the baby ?	6.296910285949707	incorrect
what did William have the baby without watching ?	6.036746978759766	what did William have without watching the baby ?	5.3188629150390625	correct
who should Roger have the procedure while washing ?	7.183783054351807	who should Roger have while washing the procedure ?	7.561979293823242	incorrect
what did Roger have the procedure while washing ?	7.244056224822998	what did Roger have while washing the procedure ?	6.819402694702148	correct
who should Mark turn the color while facing ?	7.788519859313965	who should Mark turn while facing the color ?	7.6008195877075195	correct
what did Mark turn the color while facing ?	6.977041244506836	what did Mark turn while facing the color ?	6.81239652633667	correct
who should Donald get the cast after making ?	7.537301063537598	who should Donald get after making the cast ?	7.406346797943115	correct
what did Donald get the cast after making ?	6.897196292877197	what did Donald get after making the cast ?	6.209975242614746	correct
who should Mark use the truck after writing ?	6.812803268432617	who should Mark use after writing the truck ?	6.949766635894775	incorrect
what did Mark use the truck after writing ?	6.1451616287231445	what did Mark use after writing the truck ?	5.854767322540283	correct
who should Mark present the stand before flying over ?	7.618852615356445	who should Mark present before flying over the stand ?	7.35679292678833	correct
what did Mark present the stand before flying over ?	7.014573574066162	what did Mark present before flying over the stand ?	6.627792835235596	correct
who should Mark work for the suit without rolling ?	7.715909481048584	who should Mark work for without rolling the suit ?	7.24049711227417	correct
what did Mark work for the suit without rolling ?	6.9134521484375	what did Mark work for without rolling the suit ?	6.576386451721191	correct
who should Philip use the access without fishing ?	8.689898490905762	who should Philip use without fishing the access ?	9.59287166595459	incorrect
what did Philip use the access without fishing ?	7.933291912078857	what did Philip use without fishing the access ?	8.805850982666016	incorrect
who should Roger keep the valley after losing ?	7.5105767250061035	who should Roger keep after losing the valley ?	7.420302391052246	correct
what did Roger keep the valley after losing ?	7.379042625427246	what did Roger keep after losing the valley ?	6.953366279602051	correct
who should Michael turn the plan while trying ?	7.7077531814575195	who should Michael turn while trying the plan ?	7.461824417114258	correct
what did Michael turn the plan while trying ?	7.018787384033203	what did Michael turn while trying the plan ?	6.7831573486328125	correct
who should Philip study the tradition without making ?	8.162957191467285	who should Philip study without making the tradition ?	8.112508773803711	correct
what did Philip study the tradition without making ?	7.531849384307861	what did Philip study without making the tradition ?	7.25558614730835	correct
who should Philip use the baby without telling ?	6.8970441818237305	who should Philip use without telling the baby ?	7.080617904663086	incorrect
what did Philip use the baby without telling ?	6.243812561035156	what did Philip use without telling the baby ?	6.198141098022461	correct
who should Michael study the memory without playing ?	7.909935474395752	who should Michael study without playing the memory ?	7.608406066894531	correct
what did Michael study the memory without playing ?	7.268527984619141	what did Michael study without playing the memory ?	6.813282012939453	correct
who should Alexander study the mind without watching ?	7.339722633361816	who should Alexander study without watching the mind ?	8.107057571411133	incorrect
what did Alexander study the mind without watching ?	6.740805149078369	what did Alexander study without watching the mind ?	7.27675724029541	incorrect
who should Laura turn the general before depending on ?	7.790642738342285	who should Laura turn before depending on the general ?	7.2851243019104	correct
what did Laura turn the general before depending on ?	7.007918834686279	what did Laura turn before depending on the general ?	6.795571327209473	correct
who should Alexander keep the lady after facing ?	8.127284049987793	who should Alexander keep after facing the lady ?	8.042049407958984	correct
