sentence1	PPL1	Sentence2	PPL2	Correct
Ben thinks about himself called this fuel .	8.637436866760254	Ben thinks about himself calling this fuel .	7.92059326171875	correct
Anne thinks about herself called this fuel .	7.906149864196777	Anne thinks about herself calling this fuel .	7.427712917327881	correct
Ben thinks about himself gets this fuel .	8.726293563842773	Ben thinks about himself getting this fuel .	8.078227043151855	correct
Anne thinks about herself gets this fuel .	8.420729637145996	Anne thinks about herself getting this fuel .	7.503613471984863	correct
Roger thinks about himself tried this stand .	7.56594181060791	Roger thinks about himself trying this stand .	6.797311782836914	correct
Laura thinks about herself tried this stand .	7.954580783843994	Laura thinks about herself trying this stand .	6.990246772766113	correct
Roger thinks about himself makes this stand .	6.814613342285156	Roger thinks about himself making this stand .	6.43708610534668	correct
Laura thinks about herself makes this stand .	7.249960422515869	Laura thinks about herself making this stand .	6.618715286254883	correct
Bill must not think about himself put away some color .	6.618757724761963	Bill must not think about himself putting away some color .	6.3676605224609375	correct
Sarah must not think about herself put away some color .	5.733905792236328	Sarah must not think about herself putting away some color .	5.641202449798584	correct
Bill must not think about himself plans some color .	7.367354393005371	Bill must not think about himself planning some color .	7.13431453704834	correct
Sarah must not think about herself plans some color .	6.4343953132629395	Sarah must not think about herself planning some color .	6.224764347076416	correct
Bill did not think about himself moved some back .	7.248372554779053	Bill did not think about himself moving some back .	6.642631530761719	correct
Sarah did not think about herself moved some back .	6.544022560119629	Sarah did not think about herself moving some back .	6.129750728607178	correct
Bill did not think about himself plans some back .	7.36038064956665	Bill did not think about himself planning some back .	7.132923603057861	correct
Sarah did not think about herself plans some back .	6.744947910308838	Sarah did not think about herself planning some back .	6.523878574371338	correct
Henry must think about himself put away a guess .	6.508616924285889	Henry must think about himself putting away a guess .	6.344303131103516	correct
Sarah must think about herself put away a guess .	6.29533576965332	Sarah must think about herself putting away a guess .	6.1972222328186035	correct
Henry must think about himself sees a guess .	6.97509241104126	Henry must think about himself seeing a guess .	6.6471099853515625	correct
Sarah must think about herself sees a guess .	7.010579586029053	Sarah must think about herself seeing a guess .	6.634250164031982	correct
William thinks about himself called that ball .	7.493836879730225	William thinks about himself calling that ball .	7.040347099304199	correct
Sarah thinks about herself called that ball .	6.984541893005371	Sarah thinks about herself calling that ball .	6.533435344696045	correct
William thinks about himself runs to that ball .	6.97085428237915	William thinks about himself running to that ball .	6.408445835113525	correct
Sarah thinks about herself runs to that ball .	6.218172073364258	Sarah thinks about herself running to that ball .	5.661940097808838	correct
Mark did not think about himself covered this whale .	7.285242557525635	Mark did not think about himself covering this whale .	6.717521667480469	correct
Sarah did not think about herself covered this whale .	7.307492733001709	Sarah did not think about herself covering this whale .	6.655993461608887	correct
Mark did not think about himself calls this whale .	6.826900959014893	Mark did not think about himself calling this whale .	6.247416973114014	correct
Sarah did not think about herself calls this whale .	6.795502662658691	Sarah did not think about herself calling this whale .	6.193041801452637	correct
Obama must think about himself put away some plan .	7.06152868270874	Obama must think about himself putting away some plan .	6.986680507659912	correct
Laura must think about herself put away some plan .	6.54591703414917	Laura must think about herself putting away some plan .	6.364407539367676	correct
Obama must think about himself stands some plan .	7.689967632293701	Obama must think about himself standing some plan .	7.542383670806885	correct
Laura must think about herself stands some plan .	7.327369689941406	Laura must think about herself standing some plan .	7.03607702255249	correct
Simon must think about himself lived in some memory .	7.5341668128967285	Simon must think about himself living in some memory .	7.136839389801025	correct
Laura must think about herself lived in some memory .	7.023724555969238	Laura must think about herself living in some memory .	6.447543621063232	correct
Simon must think about himself calls some memory .	8.447423934936523	Simon must think about himself calling some memory .	8.184118270874023	correct
Laura must think about herself calls some memory .	7.820761203765869	Laura must think about herself calling some memory .	7.404932498931885	correct
Michael thought about himself read this media .	8.878717422485352	Michael thought about himself reading this media .	8.087719917297363	correct
Sarah thought about herself read this media .	7.977468490600586	Sarah thought about herself reading this media .	7.117065906524658	correct
Michael thought about himself depends this media .	9.416764259338379	Michael thought about himself depending this media .	9.19456672668457	correct
Sarah thought about herself depends this media .	8.845945358276367	Sarah thought about herself depending this media .	8.754298210144043	correct
Michael did not think about himself set up that label .	6.64894962310791	Michael did not think about himself setting up that label .	6.171224594116211	correct
Sarah did not think about herself set up that label .	5.81128454208374	Sarah did not think about herself setting up that label .	5.367164611816406	correct
Michael did not think about himself stands that label .	7.606006145477295	Michael did not think about himself standing that label .	7.052690029144287	correct
Sarah did not think about herself stands that label .	7.091929912567139	Sarah did not think about herself standing that label .	6.430539608001709	correct
Carter could think about himself tried that bird .	8.758001327514648	Carter could think about himself trying that bird .	7.75443172454834	correct
Anne could think about herself tried that bird .	7.40922212600708	Anne could think about herself trying that bird .	6.351674556732178	correct
Carter could think about himself takes that bird .	8.420289039611816	Carter could think about himself taking that bird .	7.58594274520874	correct
Anne could think about herself takes that bird .	7.399251461029053	Anne could think about herself taking that bird .	6.485414028167725	correct
Chris thought about himself served some valley .	9.273033142089844	Chris thought about himself serving some valley .	8.806599617004395	correct
Sarah thought about herself served some valley .	9.024574279785156	Sarah thought about herself serving some valley .	8.420068740844727	correct
Chris thought about himself depends some valley .	9.05389404296875	Chris thought about himself depending some valley .	8.938451766967773	correct
Sarah thought about herself depends some valley .	8.692564964294434	Sarah thought about herself depending some valley .	8.59909439086914	correct
Roger could think about himself tried some procedure .	7.6501030921936035	Roger could think about himself trying some procedure .	6.719648838043213	correct
Maria could think about herself tried some procedure .	8.563135147094727	Maria could think about herself trying some procedure .	7.63579797744751	correct
Roger could think about himself tests some procedure .	7.818127632141113	Roger could think about himself testing some procedure .	7.295226573944092	correct
Maria could think about herself tests some procedure .	8.653412818908691	Maria could think about herself testing some procedure .	8.058525085449219	correct
Alexander must not think about himself tried that bear .	6.424441814422607	Alexander must not think about himself trying that bear .	5.439062595367432	correct
Maria must not think about herself tried that bear .	7.756081581115723	Maria must not think about herself trying that bear .	6.883358955383301	correct
Alexander must not think about himself studies that bear .	6.135657787322998	Alexander must not think about himself studying that bear .	5.679590225219727	correct
Maria must not think about herself studies that bear .	7.4875688552856445	Maria must not think about herself studying that bear .	7.219610691070557	correct
Edward thought about himself called the label .	7.9565348625183105	Edward thought about himself calling the label .	7.627010345458984	correct
Maria thought about herself called the label .	7.878148078918457	Maria thought about herself calling the label .	7.391610622406006	correct
Edward thought about himself changes the label .	7.906491756439209	Edward thought about himself changing the label .	7.4362616539001465	correct
Maria thought about herself changes the label .	7.906232833862305	Maria thought about herself changing the label .	7.243168830871582	correct
Robert did not think about himself lived in that movie .	5.528359889984131	Robert did not think about himself living in that movie .	5.1288065910339355	correct
Laura did not think about herself lived in that movie .	5.700815677642822	Laura did not think about herself living in that movie .	5.167686462402344	correct
Robert did not think about himself studies that movie .	6.10370397567749	Robert did not think about himself studying that movie .	5.654935836791992	correct
Laura did not think about herself studies that movie .	6.271173000335693	Laura did not think about herself studying that movie .	5.732813358306885	correct
Simon could think about himself put away that back .	7.6609392166137695	Simon could think about himself putting away that back .	7.18502140045166	correct
