sentence1	PPL1	Sentence2	PPL2	Correct
who should William have the baby without watching ?	6.370824813842773	who should William have without watching the baby ?	6.456768035888672	incorrect
what did William have the baby without watching ?	6.295527458190918	what did William have without watching the baby ?	6.077538967132568	correct
who should Roger have the procedure while washing ?	7.976687431335449	who should Roger have while washing the procedure ?	8.048498153686523	incorrect
what did Roger have the procedure while washing ?	7.7864580154418945	what did Roger have while washing the procedure ?	7.43075704574585	correct
who should Mark turn the color while facing ?	7.921302795410156	who should Mark turn while facing the color ?	7.471540927886963	correct
what did Mark turn the color while facing ?	7.028761863708496	what did Mark turn while facing the color ?	6.557904243469238	correct
who should Donald get the cast after making ?	7.116598606109619	who should Donald get after making the cast ?	6.971947193145752	correct
what did Donald get the cast after making ?	6.65789794921875	what did Donald get after making the cast ?	5.7160258293151855	correct
who should Mark use the truck after writing ?	6.716233253479004	who should Mark use after writing the truck ?	6.905984878540039	incorrect
what did Mark use the truck after writing ?	6.245135307312012	what did Mark use after writing the truck ?	6.218138217926025	correct
who should Mark present the stand before flying over ?	7.104502201080322	who should Mark present before flying over the stand ?	6.950010299682617	correct
what did Mark present the stand before flying over ?	6.411398887634277	what did Mark present before flying over the stand ?	6.155409336090088	correct
who should Mark work for the suit without rolling ?	6.949901103973389	who should Mark work for without rolling the suit ?	6.733217239379883	correct
what did Mark work for the suit without rolling ?	6.674105167388916	what did Mark work for without rolling the suit ?	6.244951248168945	correct
who should Philip use the access without fishing ?	8.358746528625488	who should Philip use without fishing the access ?	8.987421989440918	incorrect
what did Philip use the access without fishing ?	7.6689229011535645	what did Philip use without fishing the access ?	8.026652336120605	incorrect
who should Roger keep the valley after losing ?	8.431110382080078	who should Roger keep after losing the valley ?	8.188423156738281	correct
what did Roger keep the valley after losing ?	7.7939019203186035	what did Roger keep after losing the valley ?	6.999712944030762	correct
who should Michael turn the plan while trying ?	7.6176605224609375	who should Michael turn while trying the plan ?	7.891687393188477	incorrect
what did Michael turn the plan while trying ?	6.986046314239502	what did Michael turn while trying the plan ?	7.381879806518555	incorrect
who should Philip study the tradition without making ?	7.619925022125244	who should Philip study without making the tradition ?	8.016745567321777	incorrect
what did Philip study the tradition without making ?	7.230515480041504	what did Philip study without making the tradition ?	7.208320617675781	correct
who should Philip use the baby without telling ?	6.815239906311035	who should Philip use without telling the baby ?	6.730443954467773	correct
what did Philip use the baby without telling ?	6.042889595031738	what did Philip use without telling the baby ?	5.774595260620117	correct
who should Michael study the memory without playing ?	7.343262672424316	who should Michael study without playing the memory ?	7.775140762329102	incorrect
what did Michael study the memory without playing ?	7.185098648071289	what did Michael study without playing the memory ?	7.368403434753418	incorrect
who should Alexander study the mind without watching ?	7.536752700805664	who should Alexander study without watching the mind ?	7.642084121704102	incorrect
what did Alexander study the mind without watching ?	7.225460052490234	what did Alexander study without watching the mind ?	6.949481964111328	correct
who should Laura turn the general before depending on ?	7.95200252532959	who should Laura turn before depending on the general ?	7.563332557678223	correct
what did Laura turn the general before depending on ?	7.2037200927734375	what did Laura turn before depending on the general ?	6.785407066345215	correct
who should Alexander keep the lady after facing ?	8.33918571472168	who should Alexander keep after facing the lady ?	7.7133941650390625	correct
what did Alexander keep the lady after facing ?	7.805495262145996	what did Alexander keep after facing the lady ?	6.9997477531433105	correct
who should Laura have the stand after telling ?	6.893207550048828	who should Laura have after telling the stand ?	6.851352691650391	correct
what did Laura have the stand after telling ?	6.964892864227295	what did Laura have after telling the stand ?	5.8089375495910645	correct
who should Sarah use the person after depending on ?	7.109471797943115	who should Sarah use after depending on the person ?	6.179480075836182	correct
what did Sarah use the person after depending on ?	6.842594623565674	what did Sarah use after depending on the person ?	5.767695903778076	correct
who should Laura study the boom after fishing ?	8.201568603515625	who should Laura study after fishing the boom ?	7.89239501953125	correct
what did Laura study the boom after fishing ?	7.660966396331787	what did Laura study after fishing the boom ?	7.21976375579834	correct
who should Donald get the couple without trying ?	7.3874616622924805	who should Donald get without trying the couple ?	7.953444957733154	incorrect
what did Donald get the couple without trying ?	6.856303691864014	what did Donald get without trying the couple ?	6.758810043334961	correct
who should Laura get the drop after facing ?	8.297588348388672	who should Laura get after facing the drop ?	7.797682762145996	correct
what did Laura get the drop after facing ?	7.213793754577637	what did Laura get after facing the drop ?	6.221044540405273	correct
who should Roger turn the back while losing ?	7.770146369934082	who should Roger turn while losing the back ?	8.117733001708984	incorrect
what did Roger turn the back while losing ?	7.083799362182617	what did Roger turn while losing the back ?	6.9955363273620605	correct
who should Mark get the clock while playing ?	6.886847019195557	who should Mark get while playing the clock ?	6.501874923706055	correct
what did Mark get the clock while playing ?	6.598244667053223	what did Mark get while playing the clock ?	5.545990943908691	correct
who should Alexander work for the bird before playing ?	5.739561080932617	who should Alexander work for before playing the bird ?	6.248485088348389	incorrect
what did Alexander work for the bird before playing ?	5.358054161071777	what did Alexander work for before playing the bird ?	5.545187473297119	incorrect
who should Michael close the person before driving ?	7.418908596038818	who should Michael close before driving the person ?	7.952417850494385	incorrect
what did Michael close the person before driving ?	6.557971477508545	what did Michael close before driving the person ?	7.052792549133301	incorrect
who should Laura turn the access without wearing ?	8.498844146728516	who should Laura turn without wearing the access ?	8.475492477416992	correct
what did Laura turn the access without wearing ?	7.444696426391602	what did Laura turn without wearing the access ?	7.300488471984863	correct
who should Donald have the guess before losing ?	7.502182483673096	who should Donald have before losing the guess ?	7.6932172775268555	incorrect
what did Donald have the guess before losing ?	7.380261421203613	what did Donald have before losing the guess ?	6.750336647033691	correct
who should William close the back after washing ?	7.571915626525879	who should William close after washing the back ?	7.579473495483398	incorrect
what did William close the back after washing ?	7.343175888061523	what did William close after washing the back ?	6.710789680480957	correct
who should Philip become the ball while writing ?	7.712274551391602	who should Philip become while writing the ball ?	7.247157096862793	correct
what did Philip become the ball while writing ?	6.80019474029541	what did Philip become while writing the ball ?	6.217820167541504	correct
who should Mark turn the picture after driving ?	6.903877258300781	who should Mark turn after driving the picture ?	7.486146926879883	incorrect
what did Mark turn the picture after driving ?	6.373006820678711	what did Mark turn after driving the picture ?	6.692483901977539	incorrect
who should Laura study the suit before coming to ?	6.703043460845947	who should Laura study before coming to the suit ?	6.8643317222595215	incorrect
what did Laura study the suit before coming to ?	6.402775764465332	what did Laura study before coming to the suit ?	6.346282005310059	correct
who should Richard present the cabinet before moving ?	6.926325798034668	who should Richard present before moving the cabinet ?	7.081111907958984	incorrect
what did Richard present the cabinet before moving ?	7.2617621421813965	what did Richard present before moving the cabinet ?	7.023448467254639	correct
who should Mark keep the color while getting ?	7.351387977600098	who should Mark keep while getting the color ?	6.916128635406494	correct
