sentence1	PPL1	Sentence2	PPL2	Correct
who should William have the baby without watching ?	8.275050163269043	who should William have without watching the baby ?	8.284523010253906	incorrect
what did William have the baby without watching ?	8.475404739379883	what did William have without watching the baby ?	8.42513656616211	correct
who should Roger have the procedure while washing ?	8.555180549621582	who should Roger have while washing the procedure ?	9.020248413085938	incorrect
what did Roger have the procedure while washing ?	8.181578636169434	what did Roger have while washing the procedure ?	8.683857917785645	incorrect
who should Mark turn the color while facing ?	8.193292617797852	who should Mark turn while facing the color ?	8.87513542175293	incorrect
what did Mark turn the color while facing ?	7.82759952545166	what did Mark turn while facing the color ?	8.299213409423828	incorrect
who should Donald get the cast after making ?	8.668355941772461	who should Donald get after making the cast ?	8.717277526855469	incorrect
what did Donald get the cast after making ?	8.229296684265137	what did Donald get after making the cast ?	8.146512031555176	correct
who should Mark use the truck after writing ?	8.205458641052246	who should Mark use after writing the truck ?	8.60478687286377	incorrect
what did Mark use the truck after writing ?	7.856882572174072	what did Mark use after writing the truck ?	8.122259140014648	incorrect
who should Mark present the stand before flying over ?	8.05285358428955	who should Mark present before flying over the stand ?	8.124035835266113	incorrect
what did Mark present the stand before flying over ?	7.815774917602539	what did Mark present before flying over the stand ?	8.045010566711426	incorrect
who should Mark work for the suit without rolling ?	8.106240272521973	who should Mark work for without rolling the suit ?	8.03183650970459	correct
what did Mark work for the suit without rolling ?	7.773024082183838	what did Mark work for without rolling the suit ?	7.639168739318848	correct
who should Philip use the access without fishing ?	9.267101287841797	who should Philip use without fishing the access ?	9.673635482788086	incorrect
what did Philip use the access without fishing ?	8.982209205627441	what did Philip use without fishing the access ?	9.515381813049316	incorrect
who should Roger keep the valley after losing ?	7.706174850463867	who should Roger keep after losing the valley ?	8.039358139038086	incorrect
what did Roger keep the valley after losing ?	7.769157409667969	what did Roger keep after losing the valley ?	8.054496765136719	incorrect
who should Michael turn the plan while trying ?	7.914280414581299	who should Michael turn while trying the plan ?	8.319599151611328	incorrect
what did Michael turn the plan while trying ?	7.467402935028076	what did Michael turn while trying the plan ?	7.585416793823242	incorrect
who should Philip study the tradition without making ?	8.536933898925781	who should Philip study without making the tradition ?	8.521231651306152	correct
what did Philip study the tradition without making ?	8.487106323242188	what did Philip study without making the tradition ?	8.366159439086914	correct
who should Philip use the baby without telling ?	8.057563781738281	who should Philip use without telling the baby ?	8.552218437194824	incorrect
what did Philip use the baby without telling ?	7.832993507385254	what did Philip use without telling the baby ?	8.360483169555664	incorrect
