sentence1	PPL1	Sentence2	PPL2	Correct
who should William have the baby without watching ?	6.805185794830322	who should William have without watching the baby ?	6.978732585906982	incorrect
what did William have the baby without watching ?	6.6240692138671875	what did William have without watching the baby ?	6.295677661895752	correct
who should Roger have the procedure while washing ?	8.004456520080566	who should Roger have while washing the procedure ?	8.099822998046875	incorrect
what did Roger have the procedure while washing ?	7.505173206329346	what did Roger have while washing the procedure ?	7.141575813293457	correct
who should Mark turn the color while facing ?	8.06446647644043	who should Mark turn while facing the color ?	8.001954078674316	correct
what did Mark turn the color while facing ?	7.222150802612305	what did Mark turn while facing the color ?	6.932949066162109	correct
who should Donald get the cast after making ?	7.5761518478393555	who should Donald get after making the cast ?	7.584115982055664	incorrect
what did Donald get the cast after making ?	6.579730987548828	what did Donald get after making the cast ?	6.26468563079834	correct
who should Mark use the truck after writing ?	6.739736080169678	who should Mark use after writing the truck ?	7.407297134399414	incorrect
what did Mark use the truck after writing ?	5.8058271408081055	what did Mark use after writing the truck ?	6.426033020019531	incorrect
who should Mark present the stand before flying over ?	8.081161499023438	who should Mark present before flying over the stand ?	7.61578893661499	correct
what did Mark present the stand before flying over ?	7.291597366333008	what did Mark present before flying over the stand ?	6.618199825286865	correct
who should Mark work for the suit without rolling ?	7.776771545410156	who should Mark work for without rolling the suit ?	7.47324800491333	correct
what did Mark work for the suit without rolling ?	7.144060134887695	what did Mark work for without rolling the suit ?	7.008277893066406	correct
who should Philip use the access without fishing ?	8.279321670532227	who should Philip use without fishing the access ?	9.19859790802002	incorrect
what did Philip use the access without fishing ?	7.345594882965088	what did Philip use without fishing the access ?	8.185819625854492	incorrect
who should Roger keep the valley after losing ?	7.588406562805176	who should Roger keep after losing the valley ?	7.485584735870361	correct
what did Roger keep the valley after losing ?	6.811927795410156	what did Roger keep after losing the valley ?	6.5033345222473145	correct
who should Michael turn the plan while trying ?	7.861494541168213	who should Michael turn while trying the plan ?	8.761120796203613	incorrect
what did Michael turn the plan while trying ?	7.218310832977295	what did Michael turn while trying the plan ?	7.764609336853027	incorrect
who should Philip study the tradition without making ?	8.302166938781738	who should Philip study without making the tradition ?	8.179838180541992	correct
what did Philip study the tradition without making ?	7.470390319824219	what did Philip study without making the tradition ?	7.2218523025512695	correct
who should Philip use the baby without telling ?	7.096131324768066	who should Philip use without telling the baby ?	7.299521446228027	incorrect
what did Philip use the baby without telling ?	6.241321563720703	what did Philip use without telling the baby ?	5.957262992858887	correct
who should Michael study the memory without playing ?	7.342229843139648	who should Michael study without playing the memory ?	8.112503051757812	incorrect
what did Michael study the memory without playing ?	6.476289749145508	what did Michael study without playing the memory ?	7.01904821395874	incorrect
who should Alexander study the mind without watching ?	7.942985534667969	who should Alexander study without watching the mind ?	8.265560150146484	incorrect
what did Alexander study the mind without watching ?	7.540762424468994	what did Alexander study without watching the mind ?	7.4802093505859375	correct
who should Laura turn the general before depending on ?	8.27324104309082	who should Laura turn before depending on the general ?	7.5031304359436035	correct
what did Laura turn the general before depending on ?	7.40527868270874	what did Laura turn before depending on the general ?	6.678102493286133	correct
who should Alexander keep the lady after facing ?	8.296764373779297	who should Alexander keep after facing the lady ?	8.365984916687012	incorrect
what did Alexander keep the lady after facing ?	7.878304958343506	what did Alexander keep after facing the lady ?	7.75855827331543	correct
who should Laura have the stand after telling ?	7.749656677246094	who should Laura have after telling the stand ?	7.873900413513184	incorrect
what did Laura have the stand after telling ?	7.230242729187012	what did Laura have after telling the stand ?	6.610015869140625	correct
who should Sarah use the person after depending on ?	7.5018439292907715	who should Sarah use after depending on the person ?	6.772323131561279	correct
what did Sarah use the person after depending on ?	7.03298282623291	what did Sarah use after depending on the person ?	6.147397994995117	correct
who should Laura study the boom after fishing ?	8.155779838562012	who should Laura study after fishing the boom ?	9.066150665283203	incorrect
what did Laura study the boom after fishing ?	7.232531547546387	what did Laura study after fishing the boom ?	7.54472017288208	incorrect
who should Donald get the couple without trying ?	7.50628662109375	who should Donald get without trying the couple ?	9.000038146972656	incorrect
what did Donald get the couple without trying ?	6.920699119567871	what did Donald get without trying the couple ?	7.9715704917907715	incorrect
who should Laura get the drop after facing ?	8.027902603149414	who should Laura get after facing the drop ?	8.096160888671875	incorrect
what did Laura get the drop after facing ?	6.977301597595215	what did Laura get after facing the drop ?	6.626294136047363	correct
who should Roger turn the back while losing ?	7.777524948120117	who should Roger turn while losing the back ?	8.272363662719727	incorrect
what did Roger turn the back while losing ?	6.739677429199219	what did Roger turn while losing the back ?	7.310308933258057	incorrect
who should Mark get the clock while playing ?	7.1533918380737305	who should Mark get while playing the clock ?	6.895480632781982	correct
what did Mark get the clock while playing ?	6.228388786315918	what did Mark get while playing the clock ?	5.832248687744141	correct
who should Alexander work for the bird before playing ?	6.554131984710693	who should Alexander work for before playing the bird ?	6.325799942016602	correct
what did Alexander work for the bird before playing ?	5.90025520324707	what did Alexander work for before playing the bird ?	5.758866310119629	correct
who should Michael close the person before driving ?	7.826177597045898	who should Michael close before driving the person ?	7.8189496994018555	correct
what did Michael close the person before driving ?	7.063058853149414	what did Michael close before driving the person ?	6.867711067199707	correct
who should Laura turn the access without wearing ?	8.635297775268555	who should Laura turn without wearing the access ?	8.493844985961914	correct
what did Laura turn the access without wearing ?	7.67923641204834	what did Laura turn without wearing the access ?	7.589323997497559	correct
who should Donald have the guess before losing ?	7.468649864196777	who should Donald have before losing the guess ?	7.598612308502197	incorrect
what did Donald have the guess before losing ?	6.768714904785156	what did Donald have before losing the guess ?	6.3307647705078125	correct
who should William close the back after washing ?	8.28106689453125	who should William close after washing the back ?	7.679534912109375	correct
what did William close the back after washing ?	7.451262474060059	what did William close after washing the back ?	6.949261665344238	correct
who should Philip become the ball while writing ?	7.905700206756592	who should Philip become while writing the ball ?	7.8526153564453125	correct
what did Philip become the ball while writing ?	6.9754533767700195	what did Philip become while writing the ball ?	6.755204200744629	correct
who should Mark turn the picture after driving ?	7.1257548332214355	who should Mark turn after driving the picture ?	6.969184875488281	correct
what did Mark turn the picture after driving ?	6.466404914855957	what did Mark turn after driving the picture ?	6.185075759887695	correct
who should Laura study the suit before coming to ?	7.120352745056152	who should Laura study before coming to the suit ?	7.350494384765625	incorrect
what did Laura study the suit before coming to ?	6.48879861831665	what did Laura study before coming to the suit ?	6.205821990966797	correct
who should Richard present the cabinet before moving ?	7.977752685546875	who should Richard present before moving the cabinet ?	7.846449375152588	correct
what did Richard present the cabinet before moving ?	7.574241638183594	what did Richard present before moving the cabinet ?	7.254774570465088	correct
who should Mark keep the color while getting ?	7.678884506225586	who should Mark keep while getting the color ?	6.975657939910889	correct
what did Mark keep the color while getting ?	7.1109418869018555	what did Mark keep while getting the color ?	6.251286506652832	correct
who should Philip use the memory while wearing ?	7.942484378814697	who should Philip use while wearing the memory ?	7.874149322509766	correct
what did Philip use the memory while wearing ?	6.83939790725708	what did Philip use while wearing the memory ?	6.911785125732422	incorrect
who should Roger close the access before telling ?	8.042985916137695	who should Roger close before telling the access ?	8.3059663772583	incorrect
what did Roger close the access before telling ?	7.194363594055176	what did Roger close before telling the access ?	7.396533966064453	incorrect
who should Richard get the suit before fishing ?	7.557541370391846	who should Richard get before fishing the suit ?	8.47800350189209	incorrect
what did Richard get the suit before fishing ?	7.183873176574707	what did Richard get before fishing the suit ?	7.573596477508545	incorrect
who should William close the person without flying over ?	8.245007514953613	who should William close without flying over the person ?	7.934663772583008	correct
what did William close the person without flying over ?	7.63857364654541	what did William close without flying over the person ?	7.227474689483643	correct
who should Michael have the person after reading ?	7.0400390625	who should Michael have after reading the person ?	7.277395248413086	incorrect
what did Michael have the person after reading ?	6.5337934494018555	what did Michael have after reading the person ?	6.2707319259643555	correct
who should Laura keep the book without depending on ?	6.754824161529541	who should Laura keep without depending on the book ?	6.346441745758057	correct
what did Laura keep the book without depending on ?	6.09904670715332	what did Laura keep without depending on the book ?	5.7272539138793945	correct
who should Roger turn the back while driving ?	7.2541913986206055	who should Roger turn while driving the back ?	7.896759986877441	incorrect
what did Roger turn the back while driving ?	6.287005424499512	what did Roger turn while driving the back ?	7.0781121253967285	incorrect
who should Michael have the plan without reading ?	7.215341567993164	who should Michael have without reading the plan ?	7.4336090087890625	incorrect
what did Michael have the plan without reading ?	6.332237243652344	what did Michael have without reading the plan ?	6.758030891418457	incorrect
who should Michael become the fuel after telling ?	8.217114448547363	who should Michael become after telling the fuel ?	8.129775047302246	correct
what did Michael become the fuel after telling ?	7.308019638061523	what did Michael become after telling the fuel ?	6.704166889190674	correct
