sentence1	PPL1	Sentence2	PPL2	Correct
who should William have the baby without watching ?	7.06947135925293	who should William have without watching the baby ?	7.0947160720825195	incorrect
what did William have the baby without watching ?	6.754851818084717	what did William have without watching the baby ?	6.053760528564453	correct
who should Roger have the procedure while washing ?	7.7981061935424805	who should Roger have while washing the procedure ?	8.436327934265137	incorrect
what did Roger have the procedure while washing ?	7.109565734863281	what did Roger have while washing the procedure ?	7.391270637512207	incorrect
who should Mark turn the color while facing ?	7.719820022583008	who should Mark turn while facing the color ?	7.744841575622559	incorrect
what did Mark turn the color while facing ?	7.35542106628418	what did Mark turn while facing the color ?	7.1443939208984375	correct
who should Donald get the cast after making ?	7.510068893432617	who should Donald get after making the cast ?	7.282110691070557	correct
what did Donald get the cast after making ?	7.128666877746582	what did Donald get after making the cast ?	5.84633731842041	correct
who should Mark use the truck after writing ?	6.807645320892334	who should Mark use after writing the truck ?	7.438389778137207	incorrect
what did Mark use the truck after writing ?	6.78269624710083	what did Mark use after writing the truck ?	6.4402899742126465	correct
who should Mark present the stand before flying over ?	7.54379940032959	who should Mark present before flying over the stand ?	7.61506986618042	incorrect
what did Mark present the stand before flying over ?	7.58243989944458	what did Mark present before flying over the stand ?	7.163750648498535	correct
who should Mark work for the suit without rolling ?	7.063157081604004	who should Mark work for without rolling the suit ?	7.455208778381348	incorrect
what did Mark work for the suit without rolling ?	6.487452030181885	what did Mark work for without rolling the suit ?	6.567944049835205	incorrect
who should Philip use the access without fishing ?	8.414209365844727	who should Philip use without fishing the access ?	9.069602966308594	incorrect
what did Philip use the access without fishing ?	7.810293197631836	what did Philip use without fishing the access ?	8.391180992126465	incorrect
who should Roger keep the valley after losing ?	8.103470802307129	who should Roger keep after losing the valley ?	8.218925476074219	incorrect
what did Roger keep the valley after losing ?	7.705489158630371	what did Roger keep after losing the valley ?	7.200996398925781	correct
who should Michael turn the plan while trying ?	7.75609827041626	who should Michael turn while trying the plan ?	7.80949592590332	incorrect
what did Michael turn the plan while trying ?	7.228774547576904	what did Michael turn while trying the plan ?	6.960274696350098	correct
who should Philip study the tradition without making ?	8.091341972351074	who should Philip study without making the tradition ?	7.577096939086914	correct
what did Philip study the tradition without making ?	7.636209487915039	what did Philip study without making the tradition ?	6.98892068862915	correct
who should Philip use the baby without telling ?	6.841848850250244	who should Philip use without telling the baby ?	6.950990676879883	incorrect
what did Philip use the baby without telling ?	6.204870223999023	what did Philip use without telling the baby ?	5.918057441711426	correct
who should Michael study the memory without playing ?	7.513218402862549	who should Michael study without playing the memory ?	8.36805534362793	incorrect
what did Michael study the memory without playing ?	6.785384654998779	what did Michael study without playing the memory ?	7.605034828186035	incorrect
who should Alexander study the mind without watching ?	7.408968448638916	who should Alexander study without watching the mind ?	8.10307502746582	incorrect
what did Alexander study the mind without watching ?	7.058514595031738	what did Alexander study without watching the mind ?	7.3314619064331055	incorrect
who should Laura turn the general before depending on ?	8.247218132019043	who should Laura turn before depending on the general ?	7.350971698760986	correct
