sentence1	PPL1	Sentence2	PPL2	Correct
Ben thinks about himself called this fuel .	8.443273544311523	Ben thinks about himself calling this fuel .	8.325541496276855	correct
Anne thinks about herself called this fuel .	8.377296447753906	Anne thinks about herself calling this fuel .	8.207725524902344	correct
Ben thinks about himself gets this fuel .	8.853277206420898	Ben thinks about himself getting this fuel .	7.991775989532471	correct
Anne thinks about herself gets this fuel .	8.777999877929688	Anne thinks about herself getting this fuel .	7.966436386108398	correct
Roger thinks about himself tried this stand .	9.008489608764648	Roger thinks about himself trying this stand .	8.731148719787598	correct
Laura thinks about herself tried this stand .	8.733325958251953	Laura thinks about herself trying this stand .	8.408788681030273	correct
Roger thinks about himself makes this stand .	8.090373039245605	Roger thinks about himself making this stand .	7.677735805511475	correct
Laura thinks about herself makes this stand .	7.739908218383789	Laura thinks about herself making this stand .	7.453604221343994	correct
Bill must not think about himself put away some color .	7.797336101531982	Bill must not think about himself putting away some color .	7.564739227294922	correct
Sarah must not think about herself put away some color .	7.634335994720459	Sarah must not think about herself putting away some color .	7.510168075561523	correct
Bill must not think about himself plans some color .	8.740938186645508	Bill must not think about himself planning some color .	8.218936920166016	correct
Sarah must not think about herself plans some color .	8.502291679382324	Sarah must not think about herself planning some color .	8.161137580871582	correct
Bill did not think about himself moved some back .	6.28759765625	Bill did not think about himself moving some back .	5.9613118171691895	correct
Sarah did not think about herself moved some back .	6.492091178894043	Sarah did not think about herself moving some back .	6.290852069854736	correct
Bill did not think about himself plans some back .	7.264473915100098	Bill did not think about himself planning some back .	6.54426908493042	correct
Sarah did not think about herself plans some back .	7.3699774742126465	Sarah did not think about herself planning some back .	6.865293025970459	correct
Henry must think about himself put away a guess .	7.90996789932251	Henry must think about himself putting away a guess .	7.733919620513916	correct
Sarah must think about herself put away a guess .	7.833516597747803	Sarah must think about herself putting away a guess .	7.784443378448486	correct
Henry must think about himself sees a guess .	8.397737503051758	Henry must think about himself seeing a guess .	7.911133289337158	correct
Sarah must think about herself sees a guess .	8.384261131286621	Sarah must think about herself seeing a guess .	7.9813714027404785	correct
William thinks about himself called that ball .	9.259142875671387	William thinks about himself calling that ball .	9.214944839477539	correct
Sarah thinks about herself called that ball .	8.926651000976562	Sarah thinks about herself calling that ball .	8.93382453918457	incorrect
William thinks about himself runs to that ball .	8.34726333618164	William thinks about himself running to that ball .	7.8288445472717285	correct
Sarah thinks about herself runs to that ball .	8.203324317932129	Sarah thinks about herself running to that ball .	7.705262660980225	correct
Mark did not think about himself covered this whale .	6.9986724853515625	Mark did not think about himself covering this whale .	6.748976707458496	correct
Sarah did not think about herself covered this whale .	6.854709625244141	Sarah did not think about herself covering this whale .	6.785282611846924	correct
Mark did not think about himself calls this whale .	7.467226028442383	Mark did not think about himself calling this whale .	6.859476566314697	correct
Sarah did not think about herself calls this whale .	7.179725170135498	Sarah did not think about herself calling this whale .	6.745367050170898	correct
Obama must think about himself put away some plan .	7.6763916015625	Obama must think about himself putting away some plan .	7.636101722717285	correct
Laura must think about herself put away some plan .	7.411441802978516	Laura must think about herself putting away some plan .	7.3616042137146	correct
Obama must think about himself stands some plan .	8.335914611816406	Obama must think about himself standing some plan .	8.103190422058105	correct
Laura must think about herself stands some plan .	7.8657073974609375	Laura must think about herself standing some plan .	7.781263828277588	correct
Simon must think about himself lived in some memory .	7.710846900939941	Simon must think about himself living in some memory .	7.306185245513916	correct
Laura must think about herself lived in some memory .	6.875966548919678	Laura must think about herself living in some memory .	6.508328914642334	correct
Simon must think about himself calls some memory .	9.081958770751953	Simon must think about himself calling some memory .	8.662663459777832	correct
Laura must think about herself calls some memory .	8.031425476074219	Laura must think about herself calling some memory .	7.647571086883545	correct
Michael thought about himself read this media .	7.82810115814209	Michael thought about himself reading this media .	7.445722579956055	correct
Sarah thought about herself read this media .	8.065775871276855	Sarah thought about herself reading this media .	7.841287612915039	correct
Michael thought about himself depends this media .	9.036310195922852	Michael thought about himself depending this media .	9.375975608825684	incorrect
Sarah thought about herself depends this media .	8.838777542114258	Sarah thought about herself depending this media .	9.16067886352539	incorrect
Michael did not think about himself set up that label .	5.661787986755371	Michael did not think about himself setting up that label .	5.870401859283447	incorrect
Sarah did not think about herself set up that label .	5.954237937927246	Sarah did not think about herself setting up that label .	6.035980224609375	incorrect
Michael did not think about himself stands that label .	7.163014888763428	Michael did not think about himself standing that label .	6.643212795257568	correct
Sarah did not think about herself stands that label .	7.026827335357666	Sarah did not think about herself standing that label .	6.635537147521973	correct
Carter could think about himself tried that bird .	8.767303466796875	Carter could think about himself trying that bird .	8.31427001953125	correct
Anne could think about herself tried that bird .	7.888113498687744	Anne could think about herself trying that bird .	7.526628494262695	correct
Carter could think about himself takes that bird .	8.506218910217285	Carter could think about himself taking that bird .	7.852783203125	correct
Anne could think about herself takes that bird .	7.292611122131348	Anne could think about herself taking that bird .	6.855540752410889	correct
Chris thought about himself served some valley .	8.827741622924805	Chris thought about himself serving some valley .	8.678607940673828	correct
Sarah thought about herself served some valley .	8.871760368347168	Sarah thought about herself serving some valley .	8.814559936523438	correct
Chris thought about himself depends some valley .	8.955445289611816	Chris thought about himself depending some valley .	9.313666343688965	incorrect
Sarah thought about herself depends some valley .	8.91850471496582	Sarah thought about herself depending some valley .	9.250608444213867	incorrect
Roger could think about himself tried some procedure .	8.1530122756958	Roger could think about himself trying some procedure .	8.099238395690918	correct
Maria could think about herself tried some procedure .	8.56774616241455	Maria could think about herself trying some procedure .	8.503521919250488	correct
Roger could think about himself tests some procedure .	8.326454162597656	Roger could think about himself testing some procedure .	7.97332763671875	correct
Maria could think about herself tests some procedure .	8.83666706085205	Maria could think about herself testing some procedure .	8.43595027923584	correct
Alexander must not think about himself tried that bear .	8.862579345703125	Alexander must not think about himself trying that bear .	8.681797981262207	correct
Maria must not think about herself tried that bear .	8.419812202453613	Maria must not think about herself trying that bear .	8.329950332641602	correct
Alexander must not think about himself studies that bear .	8.328948974609375	Alexander must not think about himself studying that bear .	8.329297065734863	incorrect
Maria must not think about herself studies that bear .	8.020745277404785	Maria must not think about herself studying that bear .	8.040431022644043	incorrect
Edward thought about himself called the label .	7.201498508453369	Edward thought about himself calling the label .	7.200501441955566	correct
Maria thought about herself called the label .	7.392274856567383	Maria thought about herself calling the label .	7.4781293869018555	incorrect
Edward thought about himself changes the label .	7.646947860717773	Edward thought about himself changing the label .	7.33342170715332	correct
Maria thought about herself changes the label .	8.081364631652832	Maria thought about herself changing the label .	7.664496421813965	correct
Robert did not think about himself lived in that movie .	5.645156383514404	Robert did not think about himself living in that movie .	5.399883270263672	correct
Laura did not think about herself lived in that movie .	5.671996116638184	Laura did not think about herself living in that movie .	5.383467674255371	correct
Robert did not think about himself studies that movie .	6.549191951751709	Robert did not think about himself studying that movie .	6.22634220123291	correct
Laura did not think about herself studies that movie .	6.430323123931885	Laura did not think about herself studying that movie .	6.065657138824463	correct
Simon could think about himself put away that back .	8.25826644897461	Simon could think about himself putting away that back .	8.172298431396484	correct
Sarah could think about herself put away that back .	7.647953033447266	Sarah could think about herself putting away that back .	7.784397602081299	incorrect
Simon could think about himself makes that back .	8.42457103729248	Simon could think about himself making that back .	7.921579837799072	correct
Sarah could think about herself makes that back .	7.748551845550537	Sarah could think about herself making that back .	7.486686706542969	correct
Chris must think about himself put away that counter .	8.093850135803223	Chris must think about himself putting away that counter .	7.976373195648193	correct
Maria must think about herself put away that counter .	8.547551155090332	Maria must think about herself putting away that counter .	8.565032958984375	incorrect
Chris must think about himself covers that counter .	8.102107048034668	Chris must think about himself covering that counter .	7.868355751037598	correct
Maria must think about herself covers that counter .	8.495811462402344	Maria must think about herself covering that counter .	8.408190727233887	correct
Simon thought about himself moved a home .	8.544286727905273	Simon thought about himself moving a home .	7.913480281829834	correct
Sarah thought about herself moved a home .	7.872999668121338	Sarah thought about herself moving a home .	7.472607135772705	correct
Roger must think about himself put away this bird .	7.862728118896484	Roger must think about himself putting away this bird .	7.804116725921631	correct
Sarah must think about herself put away this bird .	7.655656337738037	Sarah must think about herself putting away this bird .	7.7321624755859375	incorrect
Roger must think about himself depends this bird .	8.444278717041016	Roger must think about himself depending this bird .	8.711671829223633	incorrect
Sarah must think about herself depends this bird .	8.435917854309082	Sarah must think about herself depending this bird .	8.590949058532715	incorrect
Obama must not think about himself called the game .	6.54735803604126	Obama must not think about himself calling the game .	6.558549404144287	incorrect
Sarah must not think about herself called the game .	6.821135997772217	Sarah must not think about herself calling the game .	6.832467079162598	incorrect
Obama must not think about himself looks at the game .	6.439499855041504	Obama must not think about himself looking at the game .	6.072749137878418	correct
Sarah must not think about herself looks at the game .	6.649693489074707	Sarah must not think about herself looking at the game .	6.282012939453125	correct
Chris thought about himself tried the growth .	8.539371490478516	Chris thought about himself trying the growth .	7.960484981536865	correct
Sarah thought about herself tried the growth .	8.41505241394043	Sarah thought about herself trying the growth .	8.048259735107422	correct
Chris thought about himself goes to the growth .	7.315881729125977	Chris thought about himself going to the growth .	6.775581359863281	correct
Sarah thought about herself goes to the growth .	7.408428192138672	Sarah thought about herself going to the growth .	6.960904121398926	correct
Alexander thinks about himself lived in some procedure .	8.358183860778809	Alexander thinks about himself living in some procedure .	7.855355262756348	correct
Laura thinks about herself lived in some procedure .	7.828956604003906	Laura thinks about herself living in some procedure .	7.3307085037231445	correct
Alexander thinks about himself tests some procedure .	9.361278533935547	Alexander thinks about himself testing some procedure .	9.145172119140625	correct
Laura thinks about herself tests some procedure .	8.85378646850586	Laura thinks about herself testing some procedure .	8.63615608215332	correct
Donald must not think about himself set up some color .	7.165275573730469	Donald must not think about himself setting up some color .	7.27435302734375	incorrect
Sarah must not think about herself set up some color .	7.382822036743164	Sarah must not think about herself setting up some color .	7.329394817352295	correct
Donald must not think about himself looks at some color .	7.175358772277832	Donald must not think about himself looking at some color .	6.680410861968994	correct
Sarah must not think about herself looks at some color .	7.1936492919921875	Sarah must not think about herself looking at some color .	6.858352184295654	correct
Joseph could think about himself covered that suit .	8.195456504821777	Joseph could think about himself covering that suit .	8.076712608337402	correct
Anne could think about herself covered that suit .	7.139729976654053	Anne could think about herself covering that suit .	7.211132526397705	incorrect
Joseph could think about himself calls that suit .	8.825940132141113	Joseph could think about himself calling that suit .	8.437560081481934	correct
Anne could think about herself calls that suit .	8.154510498046875	Anne could think about herself calling that suit .	7.7586236000061035	correct
Gregory could think about himself ran to the mirror .	6.7622246742248535	Gregory could think about himself running to the mirror .	6.5733747482299805	correct
Anne could think about herself ran to the mirror .	6.518020153045654	Anne could think about herself running to the mirror .	6.074966907501221	correct
Gregory could think about himself calls the mirror .	7.280028820037842	Gregory could think about himself calling the mirror .	6.96570348739624	correct
Anne could think about herself calls the mirror .	7.216747760772705	Anne could think about herself calling the mirror .	6.846659183502197	correct
Edward thinks about himself called some boom .	9.242474555969238	Edward thinks about himself calling some boom .	8.865265846252441	correct
Sarah thinks about herself called some boom .	9.465567588806152	Sarah thinks about herself calling some boom .	9.454934120178223	correct
Edward thinks about himself makes some boom .	8.503867149353027	Edward thinks about himself making some boom .	8.156560897827148	correct
Sarah thinks about herself makes some boom .	9.0607271194458	Sarah thinks about herself making some boom .	8.92367172241211	correct
Philip thinks about himself set up that whale .	7.54750919342041	Philip thinks about himself setting up that whale .	7.518561363220215	correct
Laura thinks about herself set up that whale .	8.055551528930664	Laura thinks about herself setting up that whale .	7.960261821746826	correct
Philip thinks about himself depends that whale .	8.8512601852417	Philip thinks about himself depending that whale .	9.03192138671875	incorrect
Laura thinks about herself depends that whale .	8.903388977050781	Laura thinks about herself depending that whale .	9.228687286376953	incorrect
Robert thought about himself put away this apple .	8.530089378356934	Robert thought about himself putting away this apple .	8.460111618041992	correct
Maria thought about herself put away this apple .	8.559759140014648	Maria thought about herself putting away this apple .	8.617324829101562	incorrect
Robert thought about himself takes this apple .	8.46356201171875	Robert thought about himself taking this apple .	7.840216159820557	correct
Maria thought about herself takes this apple .	8.49814224243164	Maria thought about herself taking this apple .	8.028078079223633	correct
Richard must not think about himself read that dance .	7.616705894470215	Richard must not think about himself reading that dance .	7.302329063415527	correct
Maria must not think about herself read that dance .	7.6358561515808105	Maria must not think about herself reading that dance .	7.4101881980896	correct
Richard must not think about himself moves that dance .	7.867941856384277	Richard must not think about himself moving that dance .	7.302626609802246	correct
Maria must not think about herself moves that dance .	7.774258613586426	Maria must not think about herself moving that dance .	7.213171482086182	correct
Chris did not think about himself ran to a sky .	6.440394401550293	Chris did not think about himself running to a sky .	6.260406017303467	correct
Sarah did not think about herself ran to a sky .	6.430760860443115	Sarah did not think about herself running to a sky .	6.247428894042969	correct
Chris did not think about himself calls a sky .	7.143031597137451	Chris did not think about himself calling a sky .	6.677589416503906	correct
Sarah did not think about herself calls a sky .	7.132329940795898	Sarah did not think about herself calling a sky .	6.760901927947998	correct
Alexander thought about himself moved a dance .	8.199871063232422	Alexander thought about himself moving a dance .	7.659060478210449	correct
Anne thought about herself moved a dance .	7.9791035652160645	Anne thought about herself moving a dance .	7.519383430480957	correct
Alexander thought about himself starts a dance .	7.752860069274902	Alexander thought about himself starting a dance .	7.319451808929443	correct
Anne thought about herself starts a dance .	7.654999256134033	Anne thought about herself starting a dance .	7.558390140533447	correct
Bill thought about himself read that counter .	8.727441787719727	Bill thought about himself reading that counter .	8.43810749053955	correct
Anne thought about herself read that counter .	8.649383544921875	Anne thought about herself reading that counter .	8.498430252075195	correct
Bill thought about himself depends that counter .	9.897333145141602	Bill thought about himself depending that counter .	10.008503913879395	incorrect
Anne thought about herself depends that counter .	9.22102165222168	Anne thought about herself depending that counter .	9.568927764892578	incorrect
Alexander thinks about himself put away this drop .	8.941449165344238	Alexander thinks about himself putting away this drop .	8.917577743530273	correct
Sarah thinks about herself put away this drop .	8.850342750549316	Sarah thinks about herself putting away this drop .	8.909930229187012	incorrect
Alexander thinks about himself sees this drop .	9.20072078704834	Alexander thinks about himself seeing this drop .	8.564788818359375	correct
Sarah thinks about herself sees this drop .	8.9013032913208	Sarah thinks about herself seeing this drop .	8.633535385131836	correct
Louis must think about himself called a bank .	7.739533424377441	Louis must think about himself calling a bank .	7.8041276931762695	incorrect
Maria must think about herself called a bank .	7.582921504974365	Maria must think about herself calling a bank .	7.742156982421875	incorrect
Louis must think about himself shows off a bank .	7.422038555145264	Louis must think about himself showing off a bank .	7.28680944442749	correct
Maria must think about herself shows off a bank .	7.706997871398926	Maria must think about herself showing off a bank .	7.435311794281006	correct
Taylor could think about himself set up some picture .	6.2402167320251465	Taylor could think about himself setting up some picture .	6.372744083404541	incorrect
Anne could think about herself set up some picture .	6.349973678588867	Anne could think about herself setting up some picture .	6.448464870452881	incorrect
Taylor could think about himself plans some picture .	7.905097961425781	Taylor could think about himself planning some picture .	7.2819719314575195	correct
Anne could think about herself plans some picture .	8.194828987121582	Anne could think about herself planning some picture .	7.496268272399902	correct
Donald thinks about himself moved the hill .	8.467513084411621	Donald thinks about himself moving the hill .	7.894106388092041	correct
Laura thinks about herself moved the hill .	8.08873462677002	Laura thinks about herself moving the hill .	7.486459732055664	correct
Donald thinks about himself depends the hill .	9.127991676330566	Donald thinks about himself depending the hill .	9.700145721435547	incorrect
Laura thinks about herself depends the hill .	8.52276611328125	Laura thinks about herself depending the hill .	8.969390869140625	incorrect
Simon did not think about himself lived in the general .	5.9022345542907715	Simon did not think about himself living in the general .	5.425943851470947	correct
Anne did not think about herself lived in the general .	5.134250640869141	Anne did not think about herself living in the general .	4.76644229888916	correct
Simon did not think about himself studies the general .	6.753453254699707	Simon did not think about himself studying the general .	6.561776161193848	correct
Anne did not think about herself studies the general .	6.121312618255615	Anne did not think about herself studying the general .	5.831612586975098	correct
Louis must think about himself put away that camera .	8.35291576385498	Louis must think about himself putting away that camera .	8.218563079833984	correct
Laura must think about herself put away that camera .	7.636228084564209	Laura must think about herself putting away that camera .	7.751778602600098	incorrect
Louis must think about himself plans that camera .	9.136499404907227	Louis must think about himself planning that camera .	8.897024154663086	correct
Laura must think about herself plans that camera .	8.397991180419922	Laura must think about herself planning that camera .	8.083340644836426	correct
Allen must think about himself tried a tradition .	8.13640308380127	Allen must think about himself trying a tradition .	7.646859169006348	correct
Maria must think about herself tried a tradition .	8.61549186706543	Maria must think about herself trying a tradition .	8.160027503967285	correct
Allen must think about himself changes a tradition .	7.480016231536865	Allen must think about himself changing a tradition .	7.28389310836792	correct
Maria must think about herself changes a tradition .	8.103120803833008	Maria must think about herself changing a tradition .	7.665994644165039	correct
Joseph must think about himself ran to a color .	7.689260959625244	Joseph must think about himself running to a color .	7.424655437469482	correct
Anne must think about herself ran to a color .	7.008964538574219	Anne must think about herself running to a color .	6.586799144744873	correct
Joseph must think about himself plans a color .	8.86501693725586	Joseph must think about himself planning a color .	8.38397216796875	correct
Anne must think about herself plans a color .	8.047183990478516	Anne must think about herself planning a color .	7.423777103424072	correct
Simon thinks about himself put away this truck .	9.214177131652832	Simon thinks about himself putting away this truck .	9.097124099731445	correct
