sentence1	PPL1	Sentence2	PPL2	Correct
Ben thinks about himself called this fuel .	8.063159942626953	Ben thinks about himself calling this fuel .	7.730164051055908	correct
Anne thinks about herself called this fuel .	8.017536163330078	Anne thinks about herself calling this fuel .	7.657116413116455	correct
Ben thinks about himself gets this fuel .	8.852140426635742	Ben thinks about himself getting this fuel .	8.059514999389648	correct
Anne thinks about herself gets this fuel .	8.298147201538086	Anne thinks about herself getting this fuel .	7.743013381958008	correct
Roger thinks about himself tried this stand .	7.634037494659424	Roger thinks about himself trying this stand .	7.214540481567383	correct
Laura thinks about herself tried this stand .	8.403054237365723	Laura thinks about herself trying this stand .	7.783335208892822	correct
Roger thinks about himself makes this stand .	6.969090461730957	Roger thinks about himself making this stand .	6.3807549476623535	correct
Laura thinks about herself makes this stand .	7.4610114097595215	Laura thinks about herself making this stand .	7.045651912689209	correct
Bill must not think about himself put away some color .	7.462663173675537	Bill must not think about himself putting away some color .	7.0454888343811035	correct
Sarah must not think about herself put away some color .	7.142382621765137	Sarah must not think about herself putting away some color .	6.9202070236206055	correct
Bill must not think about himself plans some color .	8.036558151245117	Bill must not think about himself planning some color .	7.819586753845215	correct
Sarah must not think about herself plans some color .	7.730828285217285	Sarah must not think about herself planning some color .	7.645992279052734	correct
Bill did not think about himself moved some back .	7.084239959716797	Bill did not think about himself moving some back .	6.5462493896484375	correct
Sarah did not think about herself moved some back .	6.718514442443848	Sarah did not think about herself moving some back .	6.391590595245361	correct
Bill did not think about himself plans some back .	7.351822853088379	Bill did not think about himself planning some back .	6.980478763580322	correct
Sarah did not think about herself plans some back .	7.087337493896484	Sarah did not think about herself planning some back .	6.912542343139648	correct
Henry must think about himself put away a guess .	6.460227966308594	Henry must think about himself putting away a guess .	6.273229598999023	correct
Sarah must think about herself put away a guess .	6.500968933105469	Sarah must think about herself putting away a guess .	6.357481956481934	correct
Henry must think about himself sees a guess .	7.085222244262695	Henry must think about himself seeing a guess .	6.513094425201416	correct
Sarah must think about herself sees a guess .	7.024459362030029	Sarah must think about herself seeing a guess .	6.512403964996338	correct
William thinks about himself called that ball .	8.699642181396484	William thinks about himself calling that ball .	8.577255249023438	correct
Sarah thinks about herself called that ball .	8.020624160766602	Sarah thinks about herself calling that ball .	7.91935920715332	correct
William thinks about himself runs to that ball .	8.014596939086914	William thinks about himself running to that ball .	7.406101703643799	correct
Sarah thinks about herself runs to that ball .	7.593715190887451	Sarah thinks about herself running to that ball .	7.194602966308594	correct
Mark did not think about himself covered this whale .	6.8904571533203125	Mark did not think about himself covering this whale .	6.744076251983643	correct
Sarah did not think about herself covered this whale .	6.612111568450928	Sarah did not think about herself covering this whale .	6.562066078186035	correct
Mark did not think about himself calls this whale .	7.091571807861328	Mark did not think about himself calling this whale .	6.392749309539795	correct
Sarah did not think about herself calls this whale .	6.8820319175720215	Sarah did not think about herself calling this whale .	6.425710678100586	correct
Obama must think about himself put away some plan .	7.3526611328125	Obama must think about himself putting away some plan .	7.19882345199585	correct
Laura must think about herself put away some plan .	7.214476585388184	Laura must think about herself putting away some plan .	7.002631187438965	correct
Obama must think about himself stands some plan .	8.646475791931152	Obama must think about himself standing some plan .	8.09367561340332	correct
Laura must think about herself stands some plan .	8.423029899597168	Laura must think about herself standing some plan .	7.6939377784729	correct
Simon must think about himself lived in some memory .	7.14631986618042	Simon must think about himself living in some memory .	6.8260674476623535	correct
Laura must think about herself lived in some memory .	6.652287006378174	Laura must think about herself living in some memory .	6.378591537475586	correct
Simon must think about himself calls some memory .	8.471638679504395	Simon must think about himself calling some memory .	7.946935176849365	correct
Laura must think about herself calls some memory .	7.683133125305176	Laura must think about herself calling some memory .	7.397571086883545	correct
Michael thought about himself read this media .	7.94774866104126	Michael thought about himself reading this media .	7.797285079956055	correct
Sarah thought about herself read this media .	7.395756244659424	Sarah thought about herself reading this media .	7.32271671295166	correct
Michael thought about himself depends this media .	9.437326431274414	Michael thought about himself depending this media .	9.114067077636719	correct
Sarah thought about herself depends this media .	8.150186538696289	Sarah thought about herself depending this media .	8.067441940307617	correct
Michael did not think about himself set up that label .	5.605487823486328	Michael did not think about himself setting up that label .	5.679596424102783	incorrect
Sarah did not think about herself set up that label .	5.735363006591797	Sarah did not think about herself setting up that label .	5.807559967041016	incorrect
Michael did not think about himself stands that label .	7.031424045562744	Michael did not think about himself standing that label .	6.131002902984619	correct
Sarah did not think about herself stands that label .	6.898129940032959	Sarah did not think about herself standing that label .	6.167882442474365	correct
Carter could think about himself tried that bird .	9.141637802124023	Carter could think about himself trying that bird .	8.618484497070312	correct
Anne could think about herself tried that bird .	7.948566913604736	Anne could think about herself trying that bird .	7.369287967681885	correct
Carter could think about himself takes that bird .	8.783102989196777	Carter could think about himself taking that bird .	8.133177757263184	correct
Anne could think about herself takes that bird .	7.46881103515625	Anne could think about herself taking that bird .	7.01677942276001	correct
Chris thought about himself served some valley .	9.11041259765625	Chris thought about himself serving some valley .	9.205554962158203	incorrect
Sarah thought about herself served some valley .	8.378777503967285	Sarah thought about herself serving some valley .	8.424382209777832	incorrect
Chris thought about himself depends some valley .	9.048783302307129	Chris thought about himself depending some valley .	9.30582332611084	incorrect
Sarah thought about herself depends some valley .	8.255996704101562	Sarah thought about herself depending some valley .	8.466960906982422	incorrect
Roger could think about himself tried some procedure .	7.335328102111816	Roger could think about himself trying some procedure .	6.890549659729004	correct
Maria could think about herself tried some procedure .	8.42902660369873	Maria could think about herself trying some procedure .	7.959484577178955	correct
Roger could think about himself tests some procedure .	7.510327339172363	Roger could think about himself testing some procedure .	6.743798732757568	correct
Maria could think about herself tests some procedure .	8.510441780090332	Maria could think about herself testing some procedure .	7.7788987159729	correct
Alexander must not think about himself tried that bear .	7.776574611663818	Alexander must not think about himself trying that bear .	7.384269714355469	correct
Maria must not think about herself tried that bear .	8.263693809509277	Maria must not think about herself trying that bear .	7.836558818817139	correct
Alexander must not think about himself studies that bear .	7.217360973358154	Alexander must not think about himself studying that bear .	7.303840637207031	incorrect
Maria must not think about herself studies that bear .	7.6717424392700195	Maria must not think about herself studying that bear .	7.693938732147217	incorrect
Edward thought about himself called the label .	7.1852006912231445	Edward thought about himself calling the label .	7.3090739250183105	incorrect
Maria thought about herself called the label .	7.747174263000488	Maria thought about herself calling the label .	7.685827732086182	correct
Edward thought about himself changes the label .	8.056760787963867	Edward thought about himself changing the label .	7.542163848876953	correct
Maria thought about herself changes the label .	8.519662857055664	Maria thought about herself changing the label .	7.865664005279541	correct
Robert did not think about himself lived in that movie .	5.859658718109131	Robert did not think about himself living in that movie .	5.34839391708374	correct
Laura did not think about herself lived in that movie .	5.957108497619629	Laura did not think about herself living in that movie .	5.574204921722412	correct
Robert did not think about himself studies that movie .	6.761724948883057	Robert did not think about himself studying that movie .	6.4543023109436035	correct
Laura did not think about herself studies that movie .	6.772007465362549	Laura did not think about herself studying that movie .	6.5157012939453125	correct
Simon could think about himself put away that back .	7.902229309082031	Simon could think about himself putting away that back .	7.672004222869873	correct
Sarah could think about herself put away that back .	7.34213399887085	Sarah could think about herself putting away that back .	7.2477521896362305	correct
Simon could think about himself makes that back .	8.362133979797363	Simon could think about himself making that back .	7.80055570602417	correct
Sarah could think about herself makes that back .	7.634019374847412	Sarah could think about herself making that back .	7.174243450164795	correct
Chris must think about himself put away that counter .	8.059804916381836	Chris must think about himself putting away that counter .	7.79925537109375	correct
Maria must think about herself put away that counter .	8.309382438659668	Maria must think about herself putting away that counter .	8.166921615600586	correct
Chris must think about himself covers that counter .	8.313010215759277	Chris must think about himself covering that counter .	8.004170417785645	correct
Maria must think about herself covers that counter .	8.409591674804688	Maria must think about herself covering that counter .	8.312067031860352	correct
Simon thought about himself moved a home .	8.728527069091797	Simon thought about himself moving a home .	8.226051330566406	correct
Sarah thought about herself moved a home .	7.590097904205322	Sarah thought about herself moving a home .	7.30164098739624	correct
Roger must think about himself put away this bird .	7.0571160316467285	Roger must think about himself putting away this bird .	6.831133842468262	correct
Sarah must think about herself put away this bird .	7.587189674377441	Sarah must think about herself putting away this bird .	7.399358749389648	correct
Roger must think about himself depends this bird .	7.615974426269531	Roger must think about himself depending this bird .	7.51855993270874	correct
Sarah must think about herself depends this bird .	8.040741920471191	Sarah must think about herself depending this bird .	8.044107437133789	incorrect
Obama must not think about himself called the game .	6.501729965209961	Obama must not think about himself calling the game .	6.382291793823242	correct
Sarah must not think about herself called the game .	6.5327677726745605	Sarah must not think about herself calling the game .	6.3509392738342285	correct
Obama must not think about himself looks at the game .	6.510847091674805	Obama must not think about himself looking at the game .	6.155562877655029	correct
Sarah must not think about herself looks at the game .	6.2096991539001465	Sarah must not think about herself looking at the game .	5.985084056854248	correct
Chris thought about himself tried the growth .	8.767817497253418	Chris thought about himself trying the growth .	8.42724609375	correct
Sarah thought about herself tried the growth .	8.089883804321289	Sarah thought about herself trying the growth .	7.729036331176758	correct
Chris thought about himself goes to the growth .	7.943563938140869	Chris thought about himself going to the growth .	7.148332595825195	correct
Sarah thought about herself goes to the growth .	7.229770183563232	Sarah thought about herself going to the growth .	6.666062831878662	correct
Alexander thinks about himself lived in some procedure .	7.281862258911133	Alexander thinks about himself living in some procedure .	6.83898401260376	correct
Laura thinks about herself lived in some procedure .	7.697923183441162	Laura thinks about herself living in some procedure .	7.228790283203125	correct
Alexander thinks about himself tests some procedure .	8.102912902832031	Alexander thinks about himself testing some procedure .	7.430403232574463	correct
Laura thinks about herself tests some procedure .	8.076642036437988	Laura thinks about herself testing some procedure .	7.571310520172119	correct
Donald must not think about himself set up some color .	7.175177097320557	Donald must not think about himself setting up some color .	7.237370491027832	incorrect
Sarah must not think about herself set up some color .	7.025308132171631	Sarah must not think about herself setting up some color .	7.0303168296813965	incorrect
Donald must not think about himself looks at some color .	7.1789093017578125	Donald must not think about himself looking at some color .	6.687875270843506	correct
Sarah must not think about herself looks at some color .	6.848670482635498	Sarah must not think about herself looking at some color .	6.546990394592285	correct
Joseph could think about himself covered that suit .	7.488890647888184	Joseph could think about himself covering that suit .	7.3548583984375	correct
Anne could think about herself covered that suit .	7.216655254364014	Anne could think about herself covering that suit .	7.114228248596191	correct
Joseph could think about himself calls that suit .	8.25174331665039	Joseph could think about himself calling that suit .	7.579646110534668	correct
Anne could think about herself calls that suit .	7.882546424865723	Anne could think about herself calling that suit .	7.5062384605407715	correct
Gregory could think about himself ran to the mirror .	6.837249755859375	Gregory could think about himself running to the mirror .	6.545882225036621	correct
Anne could think about herself ran to the mirror .	6.651092052459717	Anne could think about herself running to the mirror .	6.336190223693848	correct
Gregory could think about himself calls the mirror .	7.398812770843506	Gregory could think about himself calling the mirror .	6.675169467926025	correct
