sentence1	PPL1	Sentence2	PPL2	Correct
Ben thinks about himself called this fuel .	9.096294403076172	Ben thinks about himself calling this fuel .	8.81326961517334	correct
Anne thinks about herself called this fuel .	8.29257583618164	Anne thinks about herself calling this fuel .	8.130849838256836	correct
Ben thinks about himself gets this fuel .	9.121137619018555	Ben thinks about himself getting this fuel .	8.439972877502441	correct
Anne thinks about herself gets this fuel .	8.407308578491211	Anne thinks about herself getting this fuel .	7.88195276260376	correct
Roger thinks about himself tried this stand .	9.136968612670898	Roger thinks about himself trying this stand .	8.69174575805664	correct
Laura thinks about herself tried this stand .	8.748920440673828	Laura thinks about herself trying this stand .	8.343181610107422	correct
Roger thinks about himself makes this stand .	8.047157287597656	Roger thinks about himself making this stand .	7.527866363525391	correct
Laura thinks about herself makes this stand .	7.881752967834473	Laura thinks about herself making this stand .	7.391591548919678	correct
Bill must not think about himself put away some color .	7.546810150146484	Bill must not think about himself putting away some color .	7.277792453765869	correct
Sarah must not think about herself put away some color .	7.3560895919799805	Sarah must not think about herself putting away some color .	7.113010406494141	correct
Bill must not think about himself plans some color .	8.457504272460938	Bill must not think about himself planning some color .	8.221134185791016	correct
Sarah must not think about herself plans some color .	8.077341079711914	Sarah must not think about herself planning some color .	7.7413859367370605	correct
Bill did not think about himself moved some back .	6.985715389251709	Bill did not think about himself moving some back .	6.381623268127441	correct
Sarah did not think about herself moved some back .	6.926836967468262	Sarah did not think about herself moving some back .	6.407931327819824	correct
Bill did not think about himself plans some back .	7.504988670349121	Bill did not think about himself planning some back .	7.133094787597656	correct
Sarah did not think about herself plans some back .	7.442653656005859	Sarah did not think about herself planning some back .	7.03606653213501	correct
Henry must think about himself put away a guess .	7.279756546020508	Henry must think about himself putting away a guess .	6.982675075531006	correct
Sarah must think about herself put away a guess .	7.452512741088867	Sarah must think about herself putting away a guess .	7.124142169952393	correct
Henry must think about himself sees a guess .	8.150325775146484	Henry must think about himself seeing a guess .	7.511972904205322	correct
Sarah must think about herself sees a guess .	8.0869779586792	Sarah must think about herself seeing a guess .	7.462172031402588	correct
William thinks about himself called that ball .	9.216097831726074	William thinks about himself calling that ball .	9.042619705200195	correct
Sarah thinks about herself called that ball .	8.155640602111816	Sarah thinks about herself calling that ball .	8.092169761657715	correct
