sentence1	PPL1	Sentence2	PPL2	Correct
Ben thinks about himself called this fuel .	9.012856483459473	Ben thinks about himself calling this fuel .	8.520686149597168	correct
Anne thinks about herself called this fuel .	8.425103187561035	Anne thinks about herself calling this fuel .	7.923233509063721	correct
Ben thinks about himself gets this fuel .	8.596138000488281	Ben thinks about himself getting this fuel .	7.793148994445801	correct
Anne thinks about herself gets this fuel .	8.32141399383545	Anne thinks about herself getting this fuel .	7.568758964538574	correct
Roger thinks about himself tried this stand .	7.650696754455566	Roger thinks about himself trying this stand .	7.137598037719727	correct
Laura thinks about herself tried this stand .	8.35714054107666	Laura thinks about herself trying this stand .	7.7052106857299805	correct
Roger thinks about himself makes this stand .	6.564930438995361	Roger thinks about himself making this stand .	6.244444370269775	correct
Laura thinks about herself makes this stand .	7.491672039031982	Laura thinks about herself making this stand .	6.910022735595703	correct
Bill must not think about himself put away some color .	6.740880012512207	Bill must not think about himself putting away some color .	6.3662872314453125	correct
Sarah must not think about herself put away some color .	5.679607391357422	Sarah must not think about herself putting away some color .	5.663386821746826	correct
Bill must not think about himself plans some color .	7.399771690368652	Bill must not think about himself planning some color .	7.163486003875732	correct
Sarah must not think about herself plans some color .	6.830886363983154	Sarah must not think about herself planning some color .	6.1984543800354	correct
Bill did not think about himself moved some back .	6.866186141967773	Bill did not think about himself moving some back .	6.31821870803833	correct
Sarah did not think about herself moved some back .	6.864961624145508	Sarah did not think about herself moving some back .	6.390415668487549	correct
Bill did not think about himself plans some back .	6.966328144073486	Bill did not think about himself planning some back .	6.811768531799316	correct
Sarah did not think about herself plans some back .	7.13731575012207	Sarah did not think about herself planning some back .	6.751126289367676	correct
Henry must think about himself put away a guess .	6.605862617492676	Henry must think about himself putting away a guess .	6.388734340667725	correct
Sarah must think about herself put away a guess .	6.401512622833252	Sarah must think about herself putting away a guess .	6.382808208465576	correct
Henry must think about himself sees a guess .	6.9661407470703125	Henry must think about himself seeing a guess .	6.416233062744141	correct
Sarah must think about herself sees a guess .	7.173905372619629	Sarah must think about herself seeing a guess .	6.5514349937438965	correct
William thinks about himself called that ball .	7.799817085266113	William thinks about himself calling that ball .	7.405983924865723	correct
Sarah thinks about herself called that ball .	7.443881988525391	Sarah thinks about herself calling that ball .	6.915687561035156	correct
William thinks about himself runs to that ball .	7.102290630340576	William thinks about himself running to that ball .	6.557458400726318	correct
Sarah thinks about herself runs to that ball .	6.347584247589111	Sarah thinks about herself running to that ball .	5.849130153656006	correct
Mark did not think about himself covered this whale .	6.964809894561768	Mark did not think about himself covering this whale .	6.2857890129089355	correct
Sarah did not think about herself covered this whale .	7.060008525848389	Sarah did not think about herself covering this whale .	6.3916144371032715	correct
Mark did not think about himself calls this whale .	6.728844165802002	Mark did not think about himself calling this whale .	6.11159610748291	correct
Sarah did not think about herself calls this whale .	6.8475213050842285	Sarah did not think about herself calling this whale .	6.215144157409668	correct
Obama must think about himself put away some plan .	7.070234298706055	Obama must think about himself putting away some plan .	6.718947410583496	correct
Laura must think about herself put away some plan .	6.9815874099731445	Laura must think about herself putting away some plan .	6.7619948387146	correct
Obama must think about himself stands some plan .	7.711805820465088	Obama must think about himself standing some plan .	7.565669536590576	correct
Laura must think about herself stands some plan .	8.0861177444458	Laura must think about herself standing some plan .	7.786436557769775	correct
Simon must think about himself lived in some memory .	7.712848663330078	Simon must think about himself living in some memory .	7.220386505126953	correct
Laura must think about herself lived in some memory .	7.427934169769287	Laura must think about herself living in some memory .	6.784451484680176	correct
Simon must think about himself calls some memory .	8.697786331176758	Simon must think about himself calling some memory .	8.215076446533203	correct
Laura must think about herself calls some memory .	8.045544624328613	Laura must think about herself calling some memory .	7.686684608459473	correct
Michael thought about himself read this media .	8.917816162109375	Michael thought about himself reading this media .	8.293351173400879	correct
Sarah thought about herself read this media .	7.793851375579834	Sarah thought about herself reading this media .	7.488155364990234	correct
Michael thought about himself depends this media .	9.78312873840332	Michael thought about himself depending this media .	9.88796615600586	incorrect
Sarah thought about herself depends this media .	9.258371353149414	Sarah thought about herself depending this media .	9.16537094116211	correct
Michael did not think about himself set up that label .	6.5337677001953125	Michael did not think about himself setting up that label .	6.4923505783081055	correct
Sarah did not think about herself set up that label .	6.027730464935303	Sarah did not think about herself setting up that label .	6.169226169586182	incorrect
Michael did not think about himself stands that label .	7.870537757873535	Michael did not think about himself standing that label .	7.3126654624938965	correct
Sarah did not think about herself stands that label .	7.526340007781982	Sarah did not think about herself standing that label .	6.788656234741211	correct
Carter could think about himself tried that bird .	8.17982292175293	Carter could think about himself trying that bird .	7.336836814880371	correct
Anne could think about herself tried that bird .	7.527434349060059	Anne could think about herself trying that bird .	6.627054214477539	correct
Carter could think about himself takes that bird .	8.072911262512207	Carter could think about himself taking that bird .	7.119049072265625	correct
Anne could think about herself takes that bird .	7.512024879455566	Anne could think about herself taking that bird .	6.523993015289307	correct
Chris thought about himself served some valley .	9.487902641296387	Chris thought about himself serving some valley .	8.950862884521484	correct
Sarah thought about herself served some valley .	9.78114128112793	Sarah thought about herself serving some valley .	9.240801811218262	correct
Chris thought about himself depends some valley .	9.112146377563477	Chris thought about himself depending some valley .	9.022171974182129	correct
Sarah thought about herself depends some valley .	9.236394882202148	Sarah thought about herself depending some valley .	9.008853912353516	correct
Roger could think about himself tried some procedure .	7.2762298583984375	Roger could think about himself trying some procedure .	6.793296813964844	correct
Maria could think about herself tried some procedure .	7.911991596221924	Maria could think about herself trying some procedure .	7.397928237915039	correct
Roger could think about himself tests some procedure .	7.4834442138671875	Roger could think about himself testing some procedure .	7.014101505279541	correct
Maria could think about herself tests some procedure .	8.055991172790527	Maria could think about herself testing some procedure .	7.651055335998535	correct
Alexander must not think about himself tried that bear .	6.053727149963379	Alexander must not think about himself trying that bear .	5.410897254943848	correct
Maria must not think about herself tried that bear .	7.242089748382568	Maria must not think about herself trying that bear .	6.532547950744629	correct
Alexander must not think about himself studies that bear .	5.991662502288818	Alexander must not think about himself studying that bear .	5.348128795623779	correct
Maria must not think about herself studies that bear .	7.225700378417969	Maria must not think about herself studying that bear .	6.597619533538818	correct
Edward thought about himself called the label .	8.422152519226074	Edward thought about himself calling the label .	7.897953510284424	correct
Maria thought about herself called the label .	8.266030311584473	Maria thought about herself calling the label .	7.76904296875	correct
Edward thought about himself changes the label .	8.364845275878906	Edward thought about himself changing the label .	7.509511947631836	correct
Maria thought about herself changes the label .	8.174114227294922	Maria thought about herself changing the label .	7.330809593200684	correct
Robert did not think about himself lived in that movie .	5.441149711608887	Robert did not think about himself living in that movie .	5.1442742347717285	correct
Laura did not think about herself lived in that movie .	5.867580413818359	Laura did not think about herself living in that movie .	5.465565204620361	correct
Robert did not think about himself studies that movie .	6.041015625	Robert did not think about himself studying that movie .	5.367267608642578	correct
Laura did not think about herself studies that movie .	6.541724681854248	Laura did not think about herself studying that movie .	5.774266719818115	correct
Simon could think about himself put away that back .	7.2633490562438965	Simon could think about himself putting away that back .	6.922650337219238	correct
Sarah could think about herself put away that back .	6.313255310058594	Sarah could think about herself putting away that back .	6.212774753570557	correct
Simon could think about himself makes that back .	7.726909160614014	Simon could think about himself making that back .	7.32158088684082	correct
Sarah could think about herself makes that back .	7.230764389038086	Sarah could think about herself making that back .	6.744526386260986	correct
Chris must think about himself put away that counter .	7.1386942863464355	Chris must think about himself putting away that counter .	6.828686714172363	correct
Maria must think about herself put away that counter .	7.1971917152404785	Maria must think about herself putting away that counter .	6.894947052001953	correct
Chris must think about himself covers that counter .	7.705982685089111	Chris must think about himself covering that counter .	7.424627780914307	correct
Maria must think about herself covers that counter .	7.877646446228027	Maria must think about herself covering that counter .	7.562540054321289	correct
Simon thought about himself moved a home .	8.912864685058594	Simon thought about himself moving a home .	8.193382263183594	correct
Sarah thought about herself moved a home .	7.879836082458496	Sarah thought about herself moving a home .	7.01841926574707	correct
Roger must think about himself put away this bird .	6.527828693389893	Roger must think about himself putting away this bird .	6.156268119812012	correct
Sarah must think about herself put away this bird .	5.963521957397461	Sarah must think about herself putting away this bird .	5.797070026397705	correct
Roger must think about himself depends this bird .	7.480973243713379	Roger must think about himself depending this bird .	7.427517890930176	correct
Sarah must think about herself depends this bird .	7.740914344787598	Sarah must think about herself depending this bird .	7.5591325759887695	correct
Obama must not think about himself called the game .	6.434383392333984	Obama must not think about himself calling the game .	6.360780239105225	correct
Sarah must not think about herself called the game .	5.736654281616211	Sarah must not think about herself calling the game .	5.512748718261719	correct
Obama must not think about himself looks at the game .	6.094989776611328	Obama must not think about himself looking at the game .	5.664078712463379	correct
Sarah must not think about herself looks at the game .	5.325628280639648	Sarah must not think about herself looking at the game .	4.723667621612549	correct
Chris thought about himself tried the growth .	8.501337051391602	Chris thought about himself trying the growth .	7.708850860595703	correct
Sarah thought about herself tried the growth .	8.124919891357422	Sarah thought about herself trying the growth .	7.473843097686768	correct
Chris thought about himself goes to the growth .	7.537392616271973	Chris thought about himself going to the growth .	6.673611640930176	correct
Sarah thought about herself goes to the growth .	7.313636779785156	Sarah thought about herself going to the growth .	6.577204704284668	correct
Alexander thinks about himself lived in some procedure .	6.987836837768555	Alexander thinks about himself living in some procedure .	6.420725345611572	correct
Laura thinks about herself lived in some procedure .	8.058023452758789	Laura thinks about herself living in some procedure .	7.242467403411865	correct
Alexander thinks about himself tests some procedure .	7.12517786026001	Alexander thinks about himself testing some procedure .	6.959595203399658	correct
Laura thinks about herself tests some procedure .	8.138944625854492	Laura thinks about herself testing some procedure .	7.740960121154785	correct
Donald must not think about himself set up some color .	6.618460178375244	Donald must not think about himself setting up some color .	6.4685797691345215	correct
Sarah must not think about herself set up some color .	6.128426551818848	Sarah must not think about herself setting up some color .	6.122010231018066	correct
Donald must not think about himself looks at some color .	6.3814167976379395	Donald must not think about himself looking at some color .	5.832198619842529	correct
Sarah must not think about herself looks at some color .	6.168503284454346	Sarah must not think about herself looking at some color .	5.45020055770874	correct
Joseph could think about himself covered that suit .	7.119711399078369	Joseph could think about himself covering that suit .	6.629128932952881	correct
Anne could think about herself covered that suit .	8.187555313110352	Anne could think about herself covering that suit .	7.586501121520996	correct
Joseph could think about himself calls that suit .	7.081299781799316	Joseph could think about himself calling that suit .	6.367180824279785	correct
Anne could think about herself calls that suit .	8.127202033996582	Anne could think about herself calling that suit .	7.361604690551758	correct
Gregory could think about himself ran to the mirror .	6.521731376647949	Gregory could think about himself running to the mirror .	6.206642150878906	correct
Anne could think about herself ran to the mirror .	5.867842197418213	Anne could think about herself running to the mirror .	5.796562671661377	correct
Gregory could think about himself calls the mirror .	7.512261867523193	Gregory could think about himself calling the mirror .	6.95263671875	correct
Anne could think about herself calls the mirror .	7.363611221313477	Anne could think about herself calling the mirror .	6.818048477172852	correct
Edward thinks about himself called some boom .	8.30478286743164	Edward thinks about himself calling some boom .	7.989206790924072	correct
Sarah thinks about herself called some boom .	8.378483772277832	Sarah thinks about herself calling some boom .	7.847197532653809	correct
