sentence1	PPL1	Sentence2	PPL2	Correct
Ben thinks about himself called this fuel .	8.341583251953125	Ben thinks about himself calling this fuel .	8.420042037963867	incorrect
Anne thinks about herself called this fuel .	7.956664085388184	Anne thinks about herself calling this fuel .	7.980489253997803	incorrect
Ben thinks about himself gets this fuel .	8.18787956237793	Ben thinks about himself getting this fuel .	7.774267673492432	correct
Anne thinks about herself gets this fuel .	7.623281955718994	Anne thinks about herself getting this fuel .	7.405951499938965	correct
Roger thinks about himself tried this stand .	7.96074104309082	Roger thinks about himself trying this stand .	7.5660223960876465	correct
Laura thinks about herself tried this stand .	8.221960067749023	Laura thinks about herself trying this stand .	7.619107246398926	correct
Roger thinks about himself makes this stand .	7.434914588928223	Roger thinks about himself making this stand .	6.838147163391113	correct
Laura thinks about herself makes this stand .	7.342202663421631	Laura thinks about herself making this stand .	6.652878284454346	correct
Bill must not think about himself put away some color .	6.014496803283691	Bill must not think about himself putting away some color .	6.0952301025390625	incorrect
Sarah must not think about herself put away some color .	6.1265869140625	Sarah must not think about herself putting away some color .	6.198551654815674	incorrect
Bill must not think about himself plans some color .	7.6328582763671875	Bill must not think about himself planning some color .	7.026599407196045	correct
Sarah must not think about herself plans some color .	7.4206132888793945	Sarah must not think about herself planning some color .	6.780327796936035	correct
Bill did not think about himself moved some back .	6.276326656341553	Bill did not think about himself moving some back .	6.209261417388916	correct
Sarah did not think about herself moved some back .	6.290219306945801	Sarah did not think about herself moving some back .	6.08381986618042	correct
Bill did not think about himself plans some back .	7.01129150390625	Bill did not think about himself planning some back .	6.566647052764893	correct
Sarah did not think about herself plans some back .	6.927102565765381	Sarah did not think about herself planning some back .	6.453147888183594	correct
Henry must think about himself put away a guess .	5.459519863128662	Henry must think about himself putting away a guess .	5.528144359588623	incorrect
Sarah must think about herself put away a guess .	6.030189514160156	Sarah must think about herself putting away a guess .	6.0760955810546875	incorrect
Henry must think about himself sees a guess .	6.596924781799316	Henry must think about himself seeing a guess .	6.208139896392822	correct
Sarah must think about herself sees a guess .	7.197471618652344	Sarah must think about herself seeing a guess .	6.8122944831848145	correct
William thinks about himself called that ball .	7.361119747161865	William thinks about himself calling that ball .	7.325152397155762	correct
Sarah thinks about herself called that ball .	7.795303821563721	Sarah thinks about herself calling that ball .	7.715156078338623	correct
William thinks about himself runs to that ball .	7.006870746612549	William thinks about himself running to that ball .	6.654321670532227	correct
Sarah thinks about herself runs to that ball .	7.200009822845459	Sarah thinks about herself running to that ball .	6.95619535446167	correct
Mark did not think about himself covered this whale .	6.302067756652832	Mark did not think about himself covering this whale .	6.235713481903076	correct
Sarah did not think about herself covered this whale .	6.372908592224121	Sarah did not think about herself covering this whale .	6.228221893310547	correct
Mark did not think about himself calls this whale .	6.817862510681152	Mark did not think about himself calling this whale .	6.26849365234375	correct
Sarah did not think about herself calls this whale .	6.7740373611450195	Sarah did not think about herself calling this whale .	6.250712871551514	correct
Obama must think about himself put away some plan .	6.049432277679443	Obama must think about himself putting away some plan .	6.106587886810303	incorrect
Laura must think about herself put away some plan .	6.169348239898682	Laura must think about herself putting away some plan .	6.107112407684326	correct
Obama must think about himself stands some plan .	7.337146282196045	Obama must think about himself standing some plan .	7.058492183685303	correct
Laura must think about herself stands some plan .	7.942516326904297	Laura must think about herself standing some plan .	7.501542091369629	correct
Simon must think about himself lived in some memory .	7.26904821395874	Simon must think about himself living in some memory .	6.827339172363281	correct
Laura must think about herself lived in some memory .	6.958617210388184	Laura must think about herself living in some memory .	6.370854377746582	correct
Simon must think about himself calls some memory .	8.344321250915527	Simon must think about himself calling some memory .	7.811964511871338	correct
Laura must think about herself calls some memory .	8.08722972869873	Laura must think about herself calling some memory .	7.302852630615234	correct
Michael thought about himself read this media .	7.457685947418213	Michael thought about himself reading this media .	6.922511100769043	correct
Sarah thought about herself read this media .	7.988145351409912	Sarah thought about herself reading this media .	7.46980094909668	correct
Michael thought about himself depends this media .	8.398258209228516	Michael thought about himself depending this media .	8.212997436523438	correct
Sarah thought about herself depends this media .	9.003795623779297	Sarah thought about herself depending this media .	8.793359756469727	correct
Michael did not think about himself set up that label .	5.799963474273682	Michael did not think about himself setting up that label .	5.767429828643799	correct
Sarah did not think about herself set up that label .	5.933553695678711	Sarah did not think about herself setting up that label .	5.895821571350098	correct
Michael did not think about himself stands that label .	7.011485576629639	Michael did not think about himself standing that label .	6.5098185539245605	correct
Sarah did not think about herself stands that label .	7.222726345062256	Sarah did not think about herself standing that label .	6.707513332366943	correct
Carter could think about himself tried that bird .	8.190505981445312	Carter could think about himself trying that bird .	7.83024787902832	correct
Anne could think about herself tried that bird .	7.656023025512695	Anne could think about herself trying that bird .	7.427148818969727	correct
Carter could think about himself takes that bird .	8.06235408782959	Carter could think about himself taking that bird .	7.344563961029053	correct
Anne could think about herself takes that bird .	7.61871862411499	Anne could think about herself taking that bird .	6.947470664978027	correct
Chris thought about himself served some valley .	8.84307861328125	Chris thought about himself serving some valley .	8.100963592529297	correct
Sarah thought about herself served some valley .	8.759347915649414	Sarah thought about herself serving some valley .	8.096458435058594	correct
Chris thought about himself depends some valley .	9.197892189025879	Chris thought about himself depending some valley .	8.94247817993164	correct
Sarah thought about herself depends some valley .	9.12974739074707	Sarah thought about herself depending some valley .	8.823139190673828	correct
Roger could think about himself tried some procedure .	7.344356536865234	Roger could think about himself trying some procedure .	7.1101861000061035	correct
Maria could think about herself tried some procedure .	7.55509090423584	Maria could think about herself trying some procedure .	7.184957027435303	correct
Roger could think about himself tests some procedure .	7.812269687652588	Roger could think about himself testing some procedure .	7.369964122772217	correct
Maria could think about herself tests some procedure .	8.035921096801758	Maria could think about herself testing some procedure .	7.50339412689209	correct
Alexander must not think about himself tried that bear .	6.782157897949219	Alexander must not think about himself trying that bear .	6.806898593902588	incorrect
Maria must not think about herself tried that bear .	6.853513240814209	Maria must not think about herself trying that bear .	6.73286771774292	correct
Alexander must not think about himself studies that bear .	7.2796220779418945	Alexander must not think about himself studying that bear .	6.9706549644470215	correct
Maria must not think about herself studies that bear .	7.2010650634765625	Maria must not think about herself studying that bear .	6.952050685882568	correct
Edward thought about himself called the label .	6.244075298309326	Edward thought about himself calling the label .	6.346792221069336	incorrect
Maria thought about herself called the label .	6.438009738922119	Maria thought about herself calling the label .	6.485203742980957	incorrect
Edward thought about himself changes the label .	6.9895172119140625	Edward thought about himself changing the label .	6.1467695236206055	correct
Maria thought about herself changes the label .	7.272456169128418	Maria thought about herself changing the label .	6.328770160675049	correct
Robert did not think about himself lived in that movie .	6.01257848739624	Robert did not think about himself living in that movie .	5.742059230804443	correct
Laura did not think about herself lived in that movie .	5.321218013763428	Laura did not think about herself living in that movie .	4.908289909362793	correct
Robert did not think about himself studies that movie .	6.927035331726074	Robert did not think about himself studying that movie .	6.419045448303223	correct
Laura did not think about herself studies that movie .	6.405643939971924	Laura did not think about herself studying that movie .	5.7677764892578125	correct
Simon could think about himself put away that back .	6.927834987640381	Simon could think about himself putting away that back .	6.8320441246032715	correct
Sarah could think about herself put away that back .	6.476284027099609	Sarah could think about herself putting away that back .	6.35242223739624	correct
Simon could think about himself makes that back .	8.070158958435059	Simon could think about himself making that back .	7.362862586975098	correct
Sarah could think about herself makes that back .	7.5015869140625	Sarah could think about herself making that back .	6.746250152587891	correct
Chris must think about himself put away that counter .	6.781224727630615	Chris must think about himself putting away that counter .	6.7992167472839355	incorrect
Maria must think about herself put away that counter .	6.557443141937256	Maria must think about herself putting away that counter .	6.396706581115723	correct
Chris must think about himself covers that counter .	7.967875003814697	Chris must think about himself covering that counter .	7.6033501625061035	correct
