sentence1	PPL1	Sentence2	PPL2	Correct
who should William have the baby without watching ?	8.173757553100586	who should William have without watching the baby ?	8.664976119995117	incorrect
what did William have the baby without watching ?	7.460798263549805	what did William have without watching the baby ?	7.955936431884766	incorrect
who should Roger have the procedure while washing ?	8.103375434875488	who should Roger have while washing the procedure ?	8.41694164276123	incorrect
what did Roger have the procedure while washing ?	7.749430179595947	what did Roger have while washing the procedure ?	7.894327163696289	incorrect
who should Mark turn the color while facing ?	8.328874588012695	who should Mark turn while facing the color ?	9.018356323242188	incorrect
what did Mark turn the color while facing ?	8.438339233398438	what did Mark turn while facing the color ?	8.83114242553711	incorrect
who should Donald get the cast after making ?	8.205391883850098	who should Donald get after making the cast ?	8.598350524902344	incorrect
what did Donald get the cast after making ?	7.713656425476074	what did Donald get after making the cast ?	7.8892822265625	incorrect
who should Mark use the truck after writing ?	9.006816864013672	who should Mark use after writing the truck ?	8.939446449279785	correct
what did Mark use the truck after writing ?	8.797914505004883	what did Mark use after writing the truck ?	8.846424102783203	incorrect
who should Mark present the stand before flying over ?	8.566264152526855	who should Mark present before flying over the stand ?	8.615458488464355	incorrect
what did Mark present the stand before flying over ?	8.175564765930176	what did Mark present before flying over the stand ?	8.50434398651123	incorrect
who should Mark work for the suit without rolling ?	8.115270614624023	who should Mark work for without rolling the suit ?	8.164817810058594	incorrect
what did Mark work for the suit without rolling ?	7.921324253082275	what did Mark work for without rolling the suit ?	7.977631568908691	incorrect
who should Philip use the access without fishing ?	9.390739440917969	who should Philip use without fishing the access ?	9.854937553405762	incorrect
what did Philip use the access without fishing ?	8.966550827026367	what did Philip use without fishing the access ?	9.498970031738281	incorrect
who should Roger keep the valley after losing ?	7.752046585083008	who should Roger keep after losing the valley ?	8.150237083435059	incorrect
what did Roger keep the valley after losing ?	7.5521345138549805	what did Roger keep after losing the valley ?	7.8959245681762695	incorrect
who should Michael turn the plan while trying ?	8.755401611328125	who should Michael turn while trying the plan ?	8.930235862731934	incorrect
what did Michael turn the plan while trying ?	8.389318466186523	what did Michael turn while trying the plan ?	8.40682315826416	incorrect
who should Philip study the tradition without making ?	8.198469161987305	who should Philip study without making the tradition ?	8.640296936035156	incorrect
