sentence1	PPL1	Sentence2	PPL2	Correct
Ben thinks about himself called this fuel .	7.652837753295898	Ben thinks about himself calling this fuel .	7.840916156768799	incorrect
Anne thinks about herself called this fuel .	8.068893432617188	Anne thinks about herself calling this fuel .	7.827164649963379	correct
Ben thinks about himself gets this fuel .	8.472270965576172	Ben thinks about himself getting this fuel .	7.374327182769775	correct
Anne thinks about herself gets this fuel .	8.270332336425781	Anne thinks about herself getting this fuel .	7.515972137451172	correct
Roger thinks about himself tried this stand .	8.477179527282715	Roger thinks about himself trying this stand .	8.089329719543457	correct
Laura thinks about herself tried this stand .	8.708340644836426	Laura thinks about herself trying this stand .	8.100493431091309	correct
Roger thinks about himself makes this stand .	7.877433776855469	Roger thinks about himself making this stand .	7.347450256347656	correct
Laura thinks about herself makes this stand .	7.949540138244629	Laura thinks about herself making this stand .	7.061643600463867	correct
Bill must not think about himself put away some color .	6.49476957321167	Bill must not think about himself putting away some color .	6.326923847198486	correct
Sarah must not think about herself put away some color .	6.629429340362549	Sarah must not think about herself putting away some color .	6.419620990753174	correct
Bill must not think about himself plans some color .	7.579111099243164	Bill must not think about himself planning some color .	7.3114914894104	correct
Sarah must not think about herself plans some color .	7.619459629058838	Sarah must not think about herself planning some color .	7.419517517089844	correct
Bill did not think about himself moved some back .	6.72198486328125	Bill did not think about himself moving some back .	6.333244800567627	correct
Sarah did not think about herself moved some back .	7.204370021820068	Sarah did not think about herself moving some back .	6.844403266906738	correct
Bill did not think about himself plans some back .	7.031580448150635	Bill did not think about himself planning some back .	6.771393299102783	correct
Sarah did not think about herself plans some back .	7.344465732574463	Sarah did not think about herself planning some back .	7.180488586425781	correct
Henry must think about himself put away a guess .	6.412564277648926	Henry must think about himself putting away a guess .	6.396559238433838	correct
Sarah must think about herself put away a guess .	6.341522216796875	Sarah must think about herself putting away a guess .	6.2330851554870605	correct
Henry must think about himself sees a guess .	7.622959136962891	Henry must think about himself seeing a guess .	6.520747661590576	correct
Sarah must think about herself sees a guess .	7.410229206085205	Sarah must think about herself seeing a guess .	6.567501544952393	correct
William thinks about himself called that ball .	6.729455471038818	William thinks about himself calling that ball .	6.687626838684082	correct
Sarah thinks about herself called that ball .	6.9444475173950195	Sarah thinks about herself calling that ball .	6.789099216461182	correct
William thinks about himself runs to that ball .	6.558371067047119	William thinks about himself running to that ball .	6.130236625671387	correct
Sarah thinks about herself runs to that ball .	6.780503273010254	Sarah thinks about herself running to that ball .	6.4769463539123535	correct
Mark did not think about himself covered this whale .	7.578707218170166	Mark did not think about himself covering this whale .	7.022397518157959	correct
Sarah did not think about herself covered this whale .	7.204824924468994	Sarah did not think about herself covering this whale .	6.822963714599609	correct
Mark did not think about himself calls this whale .	7.406040668487549	Mark did not think about himself calling this whale .	6.72153902053833	correct
Sarah did not think about herself calls this whale .	7.063905239105225	Sarah did not think about herself calling this whale .	6.374324321746826	correct
Obama must think about himself put away some plan .	6.808300018310547	Obama must think about himself putting away some plan .	6.655506134033203	correct
Laura must think about herself put away some plan .	6.465791702270508	Laura must think about herself putting away some plan .	6.281887054443359	correct
Obama must think about himself stands some plan .	8.282865524291992	Obama must think about himself standing some plan .	7.952756404876709	correct
Laura must think about herself stands some plan .	8.532522201538086	Laura must think about herself standing some plan .	7.928097248077393	correct
Simon must think about himself lived in some memory .	7.202456951141357	Simon must think about himself living in some memory .	6.880049228668213	correct
Laura must think about herself lived in some memory .	7.126285076141357	Laura must think about herself living in some memory .	6.61339807510376	correct
Simon must think about himself calls some memory .	7.999234676361084	Simon must think about himself calling some memory .	7.5356621742248535	correct
Laura must think about herself calls some memory .	7.80963659286499	Laura must think about herself calling some memory .	7.28126335144043	correct
Michael thought about himself read this media .	7.425768852233887	Michael thought about himself reading this media .	7.242610454559326	correct
Sarah thought about herself read this media .	7.60979700088501	Sarah thought about herself reading this media .	7.364430904388428	correct
Michael thought about himself depends this media .	7.988851070404053	Michael thought about himself depending this media .	7.824331760406494	correct
Sarah thought about herself depends this media .	8.199356079101562	Sarah thought about herself depending this media .	8.144314765930176	correct
Michael did not think about himself set up that label .	5.977475643157959	Michael did not think about himself setting up that label .	5.99570894241333	incorrect
Sarah did not think about herself set up that label .	6.252145290374756	Sarah did not think about herself setting up that label .	6.30247163772583	incorrect
Michael did not think about himself stands that label .	7.131661891937256	Michael did not think about himself standing that label .	6.847500801086426	correct
Sarah did not think about herself stands that label .	7.532725811004639	Sarah did not think about herself standing that label .	7.199002265930176	correct
Carter could think about himself tried that bird .	8.082908630371094	Carter could think about himself trying that bird .	7.471922397613525	correct
Anne could think about herself tried that bird .	7.522555828094482	Anne could think about herself trying that bird .	6.93164587020874	correct
Carter could think about himself takes that bird .	7.937060832977295	Carter could think about himself taking that bird .	6.990114688873291	correct
Anne could think about herself takes that bird .	7.339987754821777	Anne could think about herself taking that bird .	6.5192084312438965	correct
Chris thought about himself served some valley .	8.760144233703613	Chris thought about himself serving some valley .	7.966318130493164	correct
