sentence1	PPL1	Sentence2	PPL2	Correct
who should William have the baby without watching ?	6.194357395172119	who should William have without watching the baby ?	6.044651985168457	correct
what did William have the baby without watching ?	6.556048393249512	what did William have without watching the baby ?	6.017094135284424	correct
who should Roger have the procedure while washing ?	7.893366813659668	who should Roger have while washing the procedure ?	7.805413246154785	correct
what did Roger have the procedure while washing ?	7.991159439086914	what did Roger have while washing the procedure ?	7.794588088989258	correct
who should Mark turn the color while facing ?	6.652617454528809	who should Mark turn while facing the color ?	6.813828945159912	incorrect
what did Mark turn the color while facing ?	6.449507713317871	what did Mark turn while facing the color ?	6.563779354095459	incorrect
who should Donald get the cast after making ?	7.509498596191406	who should Donald get after making the cast ?	6.7547502517700195	correct
what did Donald get the cast after making ?	7.088428497314453	what did Donald get after making the cast ?	6.000953674316406	correct
who should Mark use the truck after writing ?	6.375003337860107	who should Mark use after writing the truck ?	6.716307640075684	incorrect
what did Mark use the truck after writing ?	5.985304832458496	what did Mark use after writing the truck ?	6.19625186920166	incorrect
who should Mark present the stand before flying over ?	6.593612194061279	who should Mark present before flying over the stand ?	6.875564098358154	incorrect
what did Mark present the stand before flying over ?	6.4493513107299805	what did Mark present before flying over the stand ?	6.3739848136901855	correct
who should Mark work for the suit without rolling ?	6.981794834136963	who should Mark work for without rolling the suit ?	6.927331447601318	correct
what did Mark work for the suit without rolling ?	6.724545001983643	what did Mark work for without rolling the suit ?	6.714073657989502	correct
who should Philip use the access without fishing ?	7.850733757019043	who should Philip use without fishing the access ?	8.770407676696777	incorrect
what did Philip use the access without fishing ?	7.783572673797607	what did Philip use without fishing the access ?	8.345219612121582	incorrect
who should Roger keep the valley after losing ?	7.567387104034424	who should Roger keep after losing the valley ?	6.9767746925354	correct
what did Roger keep the valley after losing ?	7.574359893798828	what did Roger keep after losing the valley ?	6.703668117523193	correct
who should Michael turn the plan while trying ?	7.310776233673096	who should Michael turn while trying the plan ?	7.01405668258667	correct
what did Michael turn the plan while trying ?	7.311035633087158	what did Michael turn while trying the plan ?	6.84532356262207	correct
who should Philip study the tradition without making ?	7.976404666900635	who should Philip study without making the tradition ?	7.632025718688965	correct
what did Philip study the tradition without making ?	7.737851142883301	what did Philip study without making the tradition ?	7.197538375854492	correct
who should Philip use the baby without telling ?	6.512953758239746	who should Philip use without telling the baby ?	6.660735130310059	incorrect
what did Philip use the baby without telling ?	6.043977737426758	what did Philip use without telling the baby ?	5.98337459564209	correct
who should Michael study the memory without playing ?	7.8031535148620605	who should Michael study without playing the memory ?	7.597692489624023	correct
what did Michael study the memory without playing ?	7.531383514404297	what did Michael study without playing the memory ?	7.172961235046387	correct
who should Alexander study the mind without watching ?	7.136646747589111	who should Alexander study without watching the mind ?	7.358588218688965	incorrect
what did Alexander study the mind without watching ?	7.182802200317383	what did Alexander study without watching the mind ?	7.037971496582031	correct
who should Laura turn the general before depending on ?	7.840659141540527	who should Laura turn before depending on the general ?	6.876722812652588	correct
what did Laura turn the general before depending on ?	7.446445941925049	what did Laura turn before depending on the general ?	6.569119930267334	correct
who should Alexander keep the lady after facing ?	7.790678024291992	who should Alexander keep after facing the lady ?	7.322171688079834	correct
what did Alexander keep the lady after facing ?	7.308889865875244	what did Alexander keep after facing the lady ?	6.741818904876709	correct
who should Laura have the stand after telling ?	6.94146728515625	who should Laura have after telling the stand ?	7.225137710571289	incorrect
what did Laura have the stand after telling ?	6.844948768615723	what did Laura have after telling the stand ?	6.150915145874023	correct
who should Sarah use the person after depending on ?	6.990631103515625	who should Sarah use after depending on the person ?	6.40447473526001	correct
what did Sarah use the person after depending on ?	7.153192520141602	what did Sarah use after depending on the person ?	6.217905521392822	correct
who should Laura study the boom after fishing ?	8.826610565185547	who should Laura study after fishing the boom ?	8.730031967163086	correct
what did Laura study the boom after fishing ?	8.24653148651123	what did Laura study after fishing the boom ?	8.22586727142334	correct
who should Donald get the couple without trying ?	7.0714874267578125	who should Donald get without trying the couple ?	7.832460880279541	incorrect
what did Donald get the couple without trying ?	6.8229522705078125	what did Donald get without trying the couple ?	7.191433429718018	incorrect
who should Laura get the drop after facing ?	7.5396575927734375	who should Laura get after facing the drop ?	7.183911323547363	correct
what did Laura get the drop after facing ?	6.899694919586182	what did Laura get after facing the drop ?	6.280237197875977	correct
who should Roger turn the back while losing ?	7.281778335571289	who should Roger turn while losing the back ?	7.437975883483887	incorrect
what did Roger turn the back while losing ?	7.492045879364014	what did Roger turn while losing the back ?	7.470703125	correct
who should Mark get the clock while playing ?	6.0735979080200195	who should Mark get while playing the clock ?	5.792119026184082	correct
what did Mark get the clock while playing ?	5.566164970397949	what did Mark get while playing the clock ?	4.875543117523193	correct
who should Alexander work for the bird before playing ?	6.495189666748047	who should Alexander work for before playing the bird ?	6.101349830627441	correct
what did Alexander work for the bird before playing ?	6.171034336090088	what did Alexander work for before playing the bird ?	5.726659297943115	correct
who should Michael close the person before driving ?	7.090498924255371	who should Michael close before driving the person ?	6.506011009216309	correct
what did Michael close the person before driving ?	7.2192816734313965	what did Michael close before driving the person ?	6.553581237792969	correct
who should Laura turn the access without wearing ?	8.11361312866211	who should Laura turn without wearing the access ?	8.119590759277344	incorrect
what did Laura turn the access without wearing ?	7.97824764251709	what did Laura turn without wearing the access ?	7.730665683746338	correct
who should Donald have the guess before losing ?	7.464484691619873	who should Donald have before losing the guess ?	7.62180233001709	incorrect
what did Donald have the guess before losing ?	7.423664093017578	what did Donald have before losing the guess ?	7.146537780761719	correct
who should William close the back after washing ?	6.699848651885986	who should William close after washing the back ?	6.650557518005371	correct
what did William close the back after washing ?	6.558403968811035	what did William close after washing the back ?	6.408786296844482	correct
who should Philip become the ball while writing ?	7.674756050109863	who should Philip become while writing the ball ?	7.056001663208008	correct
what did Philip become the ball while writing ?	7.322746753692627	what did Philip become while writing the ball ?	6.439708709716797	correct
who should Mark turn the picture after driving ?	6.638040542602539	who should Mark turn after driving the picture ?	6.58424711227417	correct
what did Mark turn the picture after driving ?	6.221929550170898	what did Mark turn after driving the picture ?	6.002910614013672	correct
who should Laura study the suit before coming to ?	7.46491003036499	who should Laura study before coming to the suit ?	6.753128528594971	correct
what did Laura study the suit before coming to ?	7.128532409667969	what did Laura study before coming to the suit ?	6.096102714538574	correct
who should Richard present the cabinet before moving ?	6.915578842163086	who should Richard present before moving the cabinet ?	7.146527290344238	incorrect
what did Richard present the cabinet before moving ?	6.826694011688232	what did Richard present before moving the cabinet ?	6.534011363983154	correct
who should Mark keep the color while getting ?	7.131893157958984	who should Mark keep while getting the color ?	6.241015434265137	correct
what did Mark keep the color while getting ?	6.957148551940918	what did Mark keep while getting the color ?	6.041839122772217	correct
who should Philip use the memory while wearing ?	7.295561790466309	who should Philip use while wearing the memory ?	7.3961029052734375	incorrect
what did Philip use the memory while wearing ?	6.890995979309082	what did Philip use while wearing the memory ?	7.0536394119262695	incorrect
who should Roger close the access before telling ?	7.502033233642578	who should Roger close before telling the access ?	7.95051383972168	incorrect
what did Roger close the access before telling ?	7.817405700683594	what did Roger close before telling the access ?	8.130279541015625	incorrect
who should Richard get the suit before fishing ?	7.128268241882324	who should Richard get before fishing the suit ?	7.843508720397949	incorrect
what did Richard get the suit before fishing ?	6.812198638916016	what did Richard get before fishing the suit ?	7.096006393432617	incorrect
who should William close the person without flying over ?	7.382478713989258	who should William close without flying over the person ?	7.073092937469482	correct
what did William close the person without flying over ?	7.559804439544678	what did William close without flying over the person ?	6.793492317199707	correct
who should Michael have the person after reading ?	6.7667388916015625	who should Michael have after reading the person ?	6.818300247192383	incorrect
what did Michael have the person after reading ?	6.925722599029541	what did Michael have after reading the person ?	6.338723182678223	correct
who should Laura keep the book without depending on ?	6.8122406005859375	who should Laura keep without depending on the book ?	6.321488380432129	correct
what did Laura keep the book without depending on ?	6.42807674407959	what did Laura keep without depending on the book ?	6.141813278198242	correct
who should Roger turn the back while driving ?	6.706276893615723	who should Roger turn while driving the back ?	6.686183929443359	correct
what did Roger turn the back while driving ?	6.945897102355957	what did Roger turn while driving the back ?	6.647495269775391	correct
who should Michael have the plan without reading ?	6.675405979156494	who should Michael have without reading the plan ?	6.3741455078125	correct
what did Michael have the plan without reading ?	6.298098564147949	what did Michael have without reading the plan ?	5.963348865509033	correct
who should Michael become the fuel after telling ?	7.842892169952393	who should Michael become after telling the fuel ?	7.66280460357666	correct
what did Michael become the fuel after telling ?	7.564652442932129	what did Michael become after telling the fuel ?	7.128790378570557	correct
who should Mark keep the ball while washing ?	6.318089962005615	who should Mark keep while washing the ball ?	6.026829242706299	correct
what did Mark keep the ball while washing ?	6.08961296081543	what did Mark keep while washing the ball ?	5.873231410980225	correct
who should Laura get the cast after depending on ?	7.32986307144165	who should Laura get after depending on the cast ?	6.6451921463012695	correct
what did Laura get the cast after depending on ?	7.0002121925354	what did Laura get after depending on the cast ?	6.070722579956055	correct
who should Richard work for the night before reading ?	5.9735798835754395	who should Richard work for before reading the night ?	6.5961737632751465	incorrect
what did Richard work for the night before reading ?	5.469296932220459	what did Richard work for before reading the night ?	6.106258392333984	incorrect
who should Mark close the bird while watching ?	6.882296562194824	who should Mark close while watching the bird ?	5.864124298095703	correct
what did Mark close the bird while watching ?	6.771055698394775	what did Mark close while watching the bird ?	5.3770036697387695	correct
who should Mark turn the dinner after losing ?	7.588825225830078	who should Mark turn after losing the dinner ?	6.9262189865112305	correct
what did Mark turn the dinner after losing ?	7.415794849395752	what did Mark turn after losing the dinner ?	6.411138534545898	correct
who should Roger work for the access while moving ?	7.328408241271973	who should Roger work for while moving the access ?	7.450108051300049	incorrect
what did Roger work for the access while moving ?	7.3959527015686035	what did Roger work for while moving the access ?	7.705981731414795	incorrect
who should Alexander study the fuel before driving ?	7.855138778686523	who should Alexander study before driving the fuel ?	7.678462028503418	correct
what did Alexander study the fuel before driving ?	7.673662185668945	what did Alexander study before driving the fuel ?	7.072839736938477	correct
who should Laura have the drop after losing ?	7.073276996612549	who should Laura have after losing the drop ?	7.051637172698975	correct
what did Laura have the drop after losing ?	6.656907081604004	what did Laura have after losing the drop ?	6.1254353523254395	correct
who should Mark turn the baby after writing ?	6.870725631713867	who should Mark turn after writing the baby ?	6.616784572601318	correct
what did Mark turn the baby after writing ?	6.6730780601501465	what did Mark turn after writing the baby ?	6.128576278686523	correct
who should Alexander work for the lady while driving ?	6.608923435211182	who should Alexander work for while driving the lady ?	6.106160640716553	correct
what did Alexander work for the lady while driving ?	6.317583084106445	what did Alexander work for while driving the lady ?	5.966540813446045	correct
who should Richard study the general after wearing ?	8.584063529968262	who should Richard study after wearing the general ?	7.811302185058594	correct
what did Richard study the general after wearing ?	8.373001098632812	what did Richard study after wearing the general ?	7.3015265464782715	correct
who should Michael study the bird without moving ?	7.223422050476074	who should Michael study without moving the bird ?	7.548363208770752	incorrect
what did Michael study the bird without moving ?	6.789399147033691	what did Michael study without moving the bird ?	7.056400299072266	incorrect
who should Philip present the person before sleeping in ?	7.366037368774414	who should Philip present before sleeping in the person ?	7.494020938873291	incorrect
what did Philip present the person before sleeping in ?	7.598913669586182	what did Philip present before sleeping in the person ?	7.217066287994385	correct
who should Michael have the valley after sleeping in ?	7.071114540100098	who should Michael have after sleeping in the valley ?	5.991978168487549	correct
what did Michael have the valley after sleeping in ?	6.589272499084473	what did Michael have after sleeping in the valley ?	5.261835098266602	correct
who should Mark close the growth while playing ?	6.875027656555176	who should Mark close while playing the growth ?	7.023155212402344	incorrect
what did Mark close the growth while playing ?	6.463037014007568	what did Mark close while playing the growth ?	6.447294235229492	correct
who should Sarah present the general without fishing ?	8.172966003417969	who should Sarah present without fishing the general ?	8.42708969116211	incorrect
what did Sarah present the general without fishing ?	8.161394119262695	what did Sarah present without fishing the general ?	8.091371536254883	correct
who should Richard become the movie after depending on ?	7.573189735412598	who should Richard become after depending on the movie ?	6.838963985443115	correct
