sentence1	PPL1	Sentence2	PPL2	Correct
who should William have the baby without watching ?	8.415214538574219	who should William have without watching the baby ?	8.601181030273438	incorrect
what did William have the baby without watching ?	8.393601417541504	what did William have without watching the baby ?	8.298690795898438	correct
who should Roger have the procedure while washing ?	9.02570629119873	who should Roger have while washing the procedure ?	9.046453475952148	incorrect
what did Roger have the procedure while washing ?	8.259504318237305	what did Roger have while washing the procedure ?	8.41003131866455	incorrect
who should Mark turn the color while facing ?	9.051610946655273	who should Mark turn while facing the color ?	9.361564636230469	incorrect
what did Mark turn the color while facing ?	8.529403686523438	what did Mark turn while facing the color ?	8.761011123657227	incorrect
who should Donald get the cast after making ?	8.558168411254883	who should Donald get after making the cast ?	8.518312454223633	correct
what did Donald get the cast after making ?	8.039243698120117	what did Donald get after making the cast ?	8.009295463562012	correct
who should Mark use the truck after writing ?	8.608640670776367	who should Mark use after writing the truck ?	8.551812171936035	correct
what did Mark use the truck after writing ?	8.499998092651367	what did Mark use after writing the truck ?	8.152807235717773	correct
who should Mark present the stand before flying over ?	8.200332641601562	who should Mark present before flying over the stand ?	8.822699546813965	incorrect
what did Mark present the stand before flying over ?	7.783727169036865	what did Mark present before flying over the stand ?	8.687292098999023	incorrect
who should Mark work for the suit without rolling ?	8.919672966003418	who should Mark work for without rolling the suit ?	8.919073104858398	correct
what did Mark work for the suit without rolling ?	8.495882034301758	what did Mark work for without rolling the suit ?	8.39223861694336	correct
who should Philip use the access without fishing ?	9.709257125854492	who should Philip use without fishing the access ?	10.05722713470459	incorrect
what did Philip use the access without fishing ?	9.264917373657227	what did Philip use without fishing the access ?	9.642122268676758	incorrect
who should Roger keep the valley after losing ?	7.723300933837891	who should Roger keep after losing the valley ?	8.144303321838379	incorrect
what did Roger keep the valley after losing ?	7.648985862731934	what did Roger keep after losing the valley ?	7.886657238006592	incorrect
who should Michael turn the plan while trying ?	8.700258255004883	who should Michael turn while trying the plan ?	9.358798027038574	incorrect
what did Michael turn the plan while trying ?	7.794918537139893	what did Michael turn while trying the plan ?	8.436162948608398	incorrect
who should Philip study the tradition without making ?	8.901869773864746	who should Philip study without making the tradition ?	8.428050994873047	correct
what did Philip study the tradition without making ?	8.295513153076172	what did Philip study without making the tradition ?	7.9263834953308105	correct
who should Philip use the baby without telling ?	7.782993793487549	who should Philip use without telling the baby ?	8.032973289489746	incorrect
what did Philip use the baby without telling ?	7.372753620147705	what did Philip use without telling the baby ?	7.494799613952637	incorrect
who should Michael study the memory without playing ?	8.91928482055664	who should Michael study without playing the memory ?	9.295904159545898	incorrect
what did Michael study the memory without playing ?	7.9446258544921875	what did Michael study without playing the memory ?	8.316086769104004	incorrect
who should Alexander study the mind without watching ?	8.737360000610352	who should Alexander study without watching the mind ?	8.663703918457031	correct
what did Alexander study the mind without watching ?	8.066656112670898	what did Alexander study without watching the mind ?	7.880579471588135	correct
who should Laura turn the general before depending on ?	8.753819465637207	who should Laura turn before depending on the general ?	8.539594650268555	correct
what did Laura turn the general before depending on ?	8.158685684204102	what did Laura turn before depending on the general ?	7.878225803375244	correct
who should Alexander keep the lady after facing ?	9.031515121459961	who should Alexander keep after facing the lady ?	8.94668197631836	correct
what did Alexander keep the lady after facing ?	9.142227172851562	what did Alexander keep after facing the lady ?	9.100861549377441	correct
who should Laura have the stand after telling ?	8.426513671875	who should Laura have after telling the stand ?	9.002459526062012	incorrect
what did Laura have the stand after telling ?	7.892243385314941	what did Laura have after telling the stand ?	8.27934455871582	incorrect
who should Sarah use the person after depending on ?	8.599592208862305	who should Sarah use after depending on the person ?	8.491762161254883	correct
what did Sarah use the person after depending on ?	8.249909400939941	what did Sarah use after depending on the person ?	7.991998672485352	correct
who should Laura study the boom after fishing ?	9.571939468383789	who should Laura study after fishing the boom ?	9.751922607421875	incorrect
what did Laura study the boom after fishing ?	8.897171974182129	what did Laura study after fishing the boom ?	9.048323631286621	incorrect
who should Donald get the couple without trying ?	8.631420135498047	who should Donald get without trying the couple ?	9.18834114074707	incorrect
what did Donald get the couple without trying ?	8.168951034545898	what did Donald get without trying the couple ?	8.75704574584961	incorrect
who should Laura get the drop after facing ?	8.229141235351562	who should Laura get after facing the drop ?	8.469350814819336	incorrect
what did Laura get the drop after facing ?	7.446381092071533	what did Laura get after facing the drop ?	7.650168418884277	incorrect
who should Roger turn the back while losing ?	8.44698715209961	who should Roger turn while losing the back ?	9.269227027893066	incorrect
what did Roger turn the back while losing ?	8.044731140136719	what did Roger turn while losing the back ?	8.842665672302246	incorrect
who should Mark get the clock while playing ?	7.765756130218506	who should Mark get while playing the clock ?	8.017635345458984	incorrect
what did Mark get the clock while playing ?	7.286029815673828	what did Mark get while playing the clock ?	7.65360689163208	incorrect
who should Alexander work for the bird before playing ?	8.203739166259766	who should Alexander work for before playing the bird ?	8.323583602905273	incorrect
what did Alexander work for the bird before playing ?	7.694596290588379	what did Alexander work for before playing the bird ?	7.756865501403809	incorrect
who should Michael close the person before driving ?	8.5415620803833	who should Michael close before driving the person ?	8.948204040527344	incorrect
what did Michael close the person before driving ?	8.091670989990234	what did Michael close before driving the person ?	8.439748764038086	incorrect
who should Laura turn the access without wearing ?	9.432744026184082	who should Laura turn without wearing the access ?	9.901637077331543	incorrect
what did Laura turn the access without wearing ?	8.461426734924316	what did Laura turn without wearing the access ?	8.973274230957031	incorrect
who should Donald have the guess before losing ?	8.575296401977539	who should Donald have before losing the guess ?	8.727989196777344	incorrect
what did Donald have the guess before losing ?	8.439726829528809	what did Donald have before losing the guess ?	8.256144523620605	correct
who should William close the back after washing ?	9.169368743896484	who should William close after washing the back ?	9.494475364685059	incorrect
what did William close the back after washing ?	8.78049087524414	what did William close after washing the back ?	9.150518417358398	incorrect
who should Philip become the ball while writing ?	8.670555114746094	who should Philip become while writing the ball ?	9.103654861450195	incorrect
what did Philip become the ball while writing ?	8.147302627563477	what did Philip become while writing the ball ?	8.61610221862793	incorrect
who should Mark turn the picture after driving ?	8.765254974365234	who should Mark turn after driving the picture ?	9.456588745117188	incorrect
what did Mark turn the picture after driving ?	8.405889511108398	what did Mark turn after driving the picture ?	8.803117752075195	incorrect
who should Laura study the suit before coming to ?	7.491429805755615	who should Laura study before coming to the suit ?	7.558919429779053	incorrect
what did Laura study the suit before coming to ?	6.632322788238525	what did Laura study before coming to the suit ?	6.826983451843262	incorrect
who should Richard present the cabinet before moving ?	8.584962844848633	who should Richard present before moving the cabinet ?	9.06698226928711	incorrect
what did Richard present the cabinet before moving ?	8.5157470703125	what did Richard present before moving the cabinet ?	8.979308128356934	incorrect
who should Mark keep the color while getting ?	8.780240058898926	who should Mark keep while getting the color ?	8.96536636352539	incorrect
what did Mark keep the color while getting ?	8.473442077636719	what did Mark keep while getting the color ?	8.57224178314209	incorrect
who should Philip use the memory while wearing ?	8.44666862487793	who should Philip use while wearing the memory ?	9.228414535522461	incorrect
what did Philip use the memory while wearing ?	8.066627502441406	what did Philip use while wearing the memory ?	8.670740127563477	incorrect
who should Roger close the access before telling ?	9.343803405761719	who should Roger close before telling the access ?	9.450172424316406	incorrect
what did Roger close the access before telling ?	8.655160903930664	what did Roger close before telling the access ?	8.955907821655273	incorrect
who should Richard get the suit before fishing ?	8.88214111328125	who should Richard get before fishing the suit ?	9.584354400634766	incorrect
what did Richard get the suit before fishing ?	8.345026016235352	what did Richard get before fishing the suit ?	8.942564964294434	incorrect
who should William close the person without flying over ?	8.994624137878418	who should William close without flying over the person ?	8.92253303527832	correct
what did William close the person without flying over ?	8.678250312805176	what did William close without flying over the person ?	8.585176467895508	correct
who should Michael have the person after reading ?	7.754495143890381	who should Michael have after reading the person ?	8.236910820007324	incorrect
what did Michael have the person after reading ?	7.290894508361816	what did Michael have after reading the person ?	7.331030368804932	incorrect
who should Laura keep the book without depending on ?	7.899324893951416	who should Laura keep without depending on the book ?	8.120879173278809	incorrect
what did Laura keep the book without depending on ?	7.362982273101807	what did Laura keep without depending on the book ?	7.665624141693115	incorrect
who should Roger turn the back while driving ?	8.219524383544922	who should Roger turn while driving the back ?	9.231508255004883	incorrect
what did Roger turn the back while driving ?	7.712039470672607	what did Roger turn while driving the back ?	8.707408905029297	incorrect
who should Michael have the plan without reading ?	8.373294830322266	who should Michael have without reading the plan ?	9.006874084472656	incorrect
what did Michael have the plan without reading ?	7.791409492492676	what did Michael have without reading the plan ?	8.258172035217285	incorrect
who should Michael become the fuel after telling ?	9.195039749145508	who should Michael become after telling the fuel ?	9.271333694458008	incorrect
what did Michael become the fuel after telling ?	8.719554901123047	what did Michael become after telling the fuel ?	8.641483306884766	correct
who should Mark keep the ball while washing ?	8.583419799804688	who should Mark keep while washing the ball ?	9.09542179107666	incorrect
what did Mark keep the ball while washing ?	8.276738166809082	what did Mark keep while washing the ball ?	8.74457836151123	incorrect
who should Laura get the cast after depending on ?	8.317679405212402	who should Laura get after depending on the cast ?	7.83868932723999	correct
what did Laura get the cast after depending on ?	7.534945964813232	what did Laura get after depending on the cast ?	7.043017864227295	correct
who should Richard work for the night before reading ?	6.909653663635254	who should Richard work for before reading the night ?	8.104353904724121	incorrect
what did Richard work for the night before reading ?	6.432470798492432	what did Richard work for before reading the night ?	7.504550457000732	incorrect
who should Mark close the bird while watching ?	8.389118194580078	who should Mark close while watching the bird ?	8.328957557678223	correct
what did Mark close the bird while watching ?	7.93676233291626	what did Mark close while watching the bird ?	8.011236190795898	incorrect
who should Mark turn the dinner after losing ?	8.392274856567383	who should Mark turn after losing the dinner ?	8.69735336303711	incorrect
what did Mark turn the dinner after losing ?	8.055595397949219	what did Mark turn after losing the dinner ?	8.282882690429688	incorrect
who should Roger work for the access while moving ?	8.526294708251953	who should Roger work for while moving the access ?	9.208087921142578	incorrect
what did Roger work for the access while moving ?	8.174205780029297	what did Roger work for while moving the access ?	8.81540584564209	incorrect
who should Alexander study the fuel before driving ?	9.407890319824219	who should Alexander study before driving the fuel ?	9.07320785522461	correct
what did Alexander study the fuel before driving ?	8.988031387329102	what did Alexander study before driving the fuel ?	8.515040397644043	correct
who should Laura have the drop after losing ?	7.658761024475098	who should Laura have after losing the drop ?	8.55440902709961	incorrect
what did Laura have the drop after losing ?	7.134398460388184	what did Laura have after losing the drop ?	7.933300018310547	incorrect
who should Mark turn the baby after writing ?	8.436671257019043	who should Mark turn after writing the baby ?	8.688745498657227	incorrect
what did Mark turn the baby after writing ?	8.066156387329102	what did Mark turn after writing the baby ?	8.056883811950684	correct
who should Alexander work for the lady while driving ?	7.746349811553955	who should Alexander work for while driving the lady ?	8.355015754699707	incorrect
what did Alexander work for the lady while driving ?	7.36848783493042	what did Alexander work for while driving the lady ?	8.086236000061035	incorrect
who should Richard study the general after wearing ?	9.53204345703125	who should Richard study after wearing the general ?	10.091879844665527	incorrect
what did Richard study the general after wearing ?	8.956320762634277	what did Richard study after wearing the general ?	9.40513801574707	incorrect
who should Michael study the bird without moving ?	9.179186820983887	who should Michael study without moving the bird ?	8.888790130615234	correct
what did Michael study the bird without moving ?	8.194098472595215	what did Michael study without moving the bird ?	7.917144298553467	correct
who should Philip present the person before sleeping in ?	7.565441608428955	who should Philip present before sleeping in the person ?	7.940927505493164	incorrect
what did Philip present the person before sleeping in ?	7.309286594390869	what did Philip present before sleeping in the person ?	7.83974552154541	incorrect
who should Michael have the valley after sleeping in ?	8.225878715515137	who should Michael have after sleeping in the valley ?	8.137479782104492	correct
what did Michael have the valley after sleeping in ?	7.792402744293213	what did Michael have after sleeping in the valley ?	7.53395414352417	correct
who should Mark close the growth while playing ?	9.069689750671387	who should Mark close while playing the growth ?	9.398502349853516	incorrect
what did Mark close the growth while playing ?	8.283031463623047	what did Mark close while playing the growth ?	8.985876083374023	incorrect
who should Sarah present the general without fishing ?	10.454748153686523	who should Sarah present without fishing the general ?	10.764810562133789	incorrect
what did Sarah present the general without fishing ?	10.127717971801758	what did Sarah present without fishing the general ?	10.54619026184082	incorrect
who should Richard become the movie after depending on ?	9.160781860351562	who should Richard become after depending on the movie ?	8.644196510314941	correct
what did Richard become the movie after depending on ?	8.586113929748535	what did Richard become after depending on the movie ?	8.070486068725586	correct
who should Laura study the guess while facing ?	9.134952545166016	who should Laura study while facing the guess ?	8.734001159667969	correct
what did Laura study the guess while facing ?	8.349201202392578	what did Laura study while facing the guess ?	8.038780212402344	correct
who should William present the baby without making ?	8.697446823120117	who should William present without making the baby ?	8.256559371948242	correct
what did William present the baby without making ?	8.468053817749023	what did William present without making the baby ?	8.218274116516113	correct
who should Michael study the bear while playing ?	8.834062576293945	who should Michael study while playing the bear ?	9.081253051757812	incorrect
what did Michael study the bear while playing ?	7.901348114013672	what did Michael study while playing the bear ?	7.9761810302734375	incorrect
who should Roger study the rock after writing ?	8.469728469848633	who should Roger study after writing the rock ?	9.002778053283691	incorrect
what did Roger study the rock after writing ?	8.0601806640625	what did Roger study after writing the rock ?	8.443694114685059	incorrect
who should Michael present the label while sleeping in ?	7.809450626373291	who should Michael present while sleeping in the label ?	8.324566841125488	incorrect
what did Michael present the label while sleeping in ?	7.155553340911865	what did Michael present while sleeping in the label ?	7.63791561126709	incorrect
who should William study the person before washing ?	9.164405822753906	who should William study before washing the person ?	8.991680145263672	correct
what did William study the person before washing ?	8.785345077514648	what did William study before washing the person ?	8.700599670410156	correct
who should Sarah keep the boom without flying over ?	8.978581428527832	who should Sarah keep without flying over the boom ?	9.13534164428711	incorrect
what did Sarah keep the boom without flying over ?	8.440866470336914	what did Sarah keep without flying over the boom ?	8.838482856750488	incorrect
who should Michael get the guess after moving ?	7.92841911315918	who should Michael get after moving the guess ?	8.854436874389648	incorrect
what did Michael get the guess after moving ?	7.263184070587158	what did Michael get after moving the guess ?	8.021371841430664	incorrect
who should Richard study the stadium before writing ?	9.247363090515137	who should Richard study before writing the stadium ?	8.850695610046387	correct
what did Richard study the stadium before writing ?	8.628087997436523	what did Richard study before writing the stadium ?	8.32172966003418	correct
who should Donald study the ball after depending on ?	9.272788047790527	who should Donald study after depending on the ball ?	9.285955429077148	incorrect
what did Donald study the ball after depending on ?	8.830327987670898	what did Donald study after depending on the ball ?	8.773738861083984	correct
who should Sarah present the counter before losing ?	8.809707641601562	who should Sarah present before losing the counter ?	9.064617156982422	incorrect
what did Sarah present the counter before losing ?	8.278341293334961	what did Sarah present before losing the counter ?	8.742769241333008	incorrect
who should Michael turn the night after facing ?	8.793486595153809	who should Michael turn after facing the night ?	9.112090110778809	incorrect
what did Michael turn the night after facing ?	7.951536655426025	what did Michael turn after facing the night ?	8.186746597290039	incorrect
who should Sarah close the camera after getting ?	8.620299339294434	who should Sarah close after getting the camera ?	8.471368789672852	correct
what did Sarah close the camera after getting ?	7.860003471374512	what did Sarah close after getting the camera ?	7.615124702453613	correct
