sentence1	PPL1	Sentence2	PPL2	Correct
Who did this father learn whether Louis served at the party?	6.90139102935791	Who did this father learn that Louis served at the party?	6.2703680992126465	correct
What did this father learn whether Louis taught?	7.8663201332092285	What did this father learn that Louis taught?	7.146684169769287	correct
What might this father find out who taught?	6.136031627655029	What might this father find out he taught?	6.689754486083984	incorrect
What might this father find out who drew?	6.287323951721191	What might this father find out he drew?	6.632052421569824	incorrect
Who did this male professor know whether Ryan found?	8.49059772491455	Who did this male professor know that Ryan found?	7.83884859085083	correct
What did this male professor know whether Ryan shared with others?	6.995207786560059	What did this male professor know that Ryan shared with others?	6.663812160491943	correct
What won't this male professor know who shared with others?	6.864170551300049	What won't this male professor know he shared with others?	7.01556396484375	incorrect
What won't this male professor know who chose?	7.6934494972229	What won't this male professor know he chose?	7.744179725646973	incorrect
Who did this woman hear whether Elizabeth defeated?	7.8826189041137695	Who did this woman hear that Elizabeth defeated?	6.821739196777344	correct
What doesn't this woman know who chose?	6.328240871429443	What doesn't this woman know she chose?	6.130095481872559	correct
What doesn't this woman know who found?	6.134118556976318	What doesn't this woman know she found?	6.10790491104126	correct
What did the man hear whether Anna remembered?	6.664073944091797	What did the man hear that Anna remembered?	5.844048023223877	correct
What would the man say who remembered?	5.779303550720215	What would the man say he remembered?	4.885233402252197	correct
What would the man say who chose?	5.8430070877075195	What would the man say he chose?	5.0358805656433105	correct
What did this girl see whether Bill built?	7.9449920654296875	What did this girl see that Bill built?	6.888991355895996	correct
What can't this girl believe who built?	6.435827255249023	What can't this girl believe she built?	6.181285858154297	correct
What didn't this male player know who wrote?	6.614283084869385	What didn't this male player know he wrote?	6.6257500648498535	incorrect
What didn't this male player know who fought for?	6.460107326507568	What didn't this male player know he fought for?	6.290191173553467	correct
Who did this woman see whether Maria taught?	7.332525253295898	Who did this woman see that Maria taught?	6.67109489440918	correct
What don't these women tell us who shared?	5.997300624847412	What don't these women tell us they shared?	5.884156227111816	correct
Who did this mother learn whether Maria killed?	7.841853141784668	Who did this mother learn that Maria killed?	7.031595230102539	correct
What didn't this mother realize who served at the party?	6.353861331939697	What didn't this mother realize she served at the party?	6.4373579025268555	incorrect
Who did the lady remember whether Michael served at the party?	6.06309175491333	Who did the lady remember that Michael served at the party?	5.568439960479736	correct
What will the lady find out who helped?	5.022619247436523	What will the lady find out she helped?	5.396766662597656	incorrect
Who did the father learn whether Charles asked?	7.401759147644043	Who did the father learn that Charles asked?	6.546503067016602	correct
What did the male doctor hear whether Peter was watching?	6.497019290924072	What did the male doctor hear that Peter was watching?	5.6045989990234375	correct
What did the male doctor hear whether Peter shared?	7.619140625	What did the male doctor hear that Peter shared?	6.867349624633789	correct
What can't the male doctor believe who shared?	6.223072052001953	What can't the male doctor believe he shared?	5.934873104095459	correct
