sentence1	PPL1	Sentence2	PPL2	Correct
Should the doctor the council support would wait?	7.04355001449585	Would the doctor the council should support wait?	7.595820426940918	incorrect
Can't the prince the student believe would report the news?	6.953876972198486	Would the prince the student can't believe report the news?	6.275059223175049	correct
Might the doctor the child ask could buy the book?	6.680788516998291	Could the doctor the child might ask buy the book?	6.290889739990234	correct
Might the father the child follow won't write the book?	6.214341640472412	Won't the father the child might follow write the book?	6.078399658203125	correct
Must the girl the student join won't arrive?	6.978421211242676	Won't the girl the student must join arrive?	6.850927829742432	correct
Does the player the other player reach out to might sell the car?	5.371963024139404	Might the player the other player does reach out to sell the car?	6.014462471008301	incorrect
Didn't the professor the captain lead couldn't support the position?	6.117701530456543	Couldn't the professor the captain didn't lead support the position?	6.112751007080078	correct
Shouldn't the father the teacher call won't talk?	4.913520336151123	Won't the father the teacher shouldn't call talk?	6.0565924644470215	incorrect
Mustn't the president the student follow must meet the team?	6.424050807952881	Must the president the student mustn't follow meet the team?	6.5974555015563965	incorrect
Mustn't the king the child follow can sit?	6.6406073570251465	Can the king the child mustn't follow sit?	7.78358793258667	incorrect
Will the player the other player hit shouldn't reach the agreement?	5.970061779022217	Shouldn't the player the other player will hit reach the agreement?	5.039971351623535	correct
Can the father the teacher invite would help the family?	7.020817756652832	Would the father the teacher can invite help the family?	6.159018039703369	correct
Did the king the woman marry doesn't hold the line?	6.052151203155518	Doesn't the king the woman did marry hold the line?	6.158242702484131	incorrect
Couldn't the professor the friend trust can sit?	6.80427885055542	Can the professor the friend couldn't trust sit?	8.004890441894531	incorrect
Won't the wife the president invite would reach the goal?	6.684981346130371	Would the wife the president won't invite reach the goal?	6.521517753601074	correct
Won't the doctor the student trust might move to the house?	5.5147318840026855	Might the doctor the student won't trust move to the house?	6.212879180908203	incorrect
Might the prince the friend tell the story to does keep the record?	6.646912097930908	Does the prince the friend might tell the story to keep the record?	5.473390102386475	correct
Doesn't the president the soldier attack might trust the assistant?	6.230130672454834	Might the president the soldier doesn't attack trust the assistant?	7.026675224304199	incorrect
Can't the lady the player trust could leave?	7.623852252960205	Could the lady the player can't trust leave?	6.514770030975342	correct
Couldn't the mother the child see did end the war?	5.375286102294922	Did the mother the child couldn't see end the war?	5.688491344451904	incorrect
Won't the prince the student trust might believe the story?	6.505024433135986	Might the prince the student won't trust believe the story?	6.563050746917725	incorrect
Can't the doctor the student follow did serve the people?	6.908312797546387	Did the doctor the student can't follow serve the people?	6.490661144256592	correct
Shouldn't the princess the leader lead may fight for the cup?	5.726909160614014	May the princess the leader shouldn't lead fight for the cup?	6.949449062347412	incorrect
Couldn't the mother the woman believe in may study the science?	6.257845401763916	May the mother the woman couldn't believe in study the science?	6.042158126831055	correct
Could the president the other president meet won't choose the team?	6.0789337158203125	Won't the president the other president could meet choose the team?	5.7572150230407715	correct
Did the professor the player join mustn't walk?	7.977444171905518	Mustn't the professor the player did join walk?	6.93096923828125	correct
Won't the wife the doctor understand shouldn't work?	6.06708288192749	Shouldn't the wife the doctor won't understand work?	4.644618511199951	correct
Couldn't the professor the army kill didn't sit?	6.292100429534912	Didn't the professor the army couldn't kill sit?	6.357062339782715	incorrect
Doesn't the man the council support won't eat the food?	5.048356533050537	Won't the man the council doesn't support eat the food?	5.481212615966797	incorrect
Might the professor the parent like mustn't rest?	7.304116725921631	Mustn't the professor the parent might like rest?	5.642612457275391	correct
Might the girl the friend call won't describe the picture?	6.29954719543457	Won't the girl the friend might call describe the picture?	6.467916965484619	incorrect
Didn't the president the man believe in won't try the method?	5.755046367645264	Won't the president the man didn't believe in try the method?	5.73171329498291	correct
Shouldn't the doctor the friend trust can't wait?	5.197451591491699	Can't the doctor the friend shouldn't trust wait?	7.201558589935303	incorrect
Couldn't the boy the doctor help mustn't wait?	5.439855575561523	Mustn't the boy the doctor couldn't help wait?	4.8255109786987305	correct
Should the mother the player hit mustn't sit?	6.923898220062256	Mustn't the mother the player should hit sit?	6.625396728515625	correct
Might the daughter the student understand couldn't travel?	7.690837860107422	Couldn't the daughter the student might understand travel?	6.449377536773682	correct
Will the brother the student ask can sit?	7.5288920402526855	Can the brother the student will ask sit?	7.548506736755371	incorrect
Could the brother the child ask didn't travel?	6.659492492675781	Didn't the brother the child could ask travel?	6.81468391418457	incorrect
Could the doctor the player join doesn't write the letter?	6.283565998077393	Doesn't the doctor the player could join write the letter?	5.733656883239746	correct
Did the doctor the president lead could love the music?	7.479410648345947	Could the doctor the president did lead love the music?	7.758319854736328	incorrect
Did the wife the man hit should rest?	7.204883575439453	Should the wife the man did hit rest?	7.020310401916504	correct
Might the professor the council support may show the support to the man?	6.607603073120117	May the professor the council might support show the support to the man?	6.427535057067871	correct
Can't the professor the professor teach may put the name on the book?	5.650537014007568	May the professor the professor can't teach put the name on the book?	4.931074619293213	correct
Mustn't the wife the mother tell the story to can't sell the goods?	5.235408306121826	Can't the wife the mother mustn't tell the story to sell the goods?	5.392558574676514	incorrect
Won't the professor the woman love can't stand?	5.800215721130371	Can't the professor the woman won't love stand?	7.096175670623779	incorrect
Doesn't the prince the president invite didn't live with the family?	5.185533046722412	Didn't the prince the president doesn't invite live with the family?	5.740426063537598	incorrect
May the professor the soldier attack couldn't travel?	6.837592124938965	Couldn't the professor the soldier may attack travel?	7.07397985458374	incorrect
Could the king the teacher tell the story to might open the account?	5.755062580108643	Might the king the teacher could tell the story to open the account?	5.865759372711182	incorrect
Did the mother the father tell the story to mustn't swim?	5.948053359985352	Mustn't the mother the father did tell the story to swim?	5.299246311187744	correct
Will the girl the doctor help does earn the money?	5.951432704925537	Does the girl the doctor will help earn the money?	5.465668678283691	correct
Can the princess the leader meet shouldn't feed the birds?	6.770641803741455	Shouldn't the princess the leader can meet feed the birds?	5.0316033363342285	correct
Mustn't the mother the soldier attack can't lie down?	5.822312831878662	Can't the mother the soldier mustn't attack lie down?	7.285569667816162	incorrect
Didn't the mother the teacher understand mustn't fight for the title?	6.223698139190674	Mustn't the mother the teacher didn't understand fight for the title?	5.578868865966797	correct
Doesn't the princess the player hit can't work?	5.1920061111450195	Can't the princess the player doesn't hit work?	6.877557277679443	incorrect
Shouldn't the father the student ask will swim?	6.149168491363525	Will the father the student shouldn't ask swim?	7.274892330169678	incorrect
Couldn't the wife the player hit can't run?	5.940742015838623	Can't the wife the player couldn't hit run?	6.978642463684082	incorrect
Could the president the student see shouldn't send the news?	6.340945243835449	Shouldn't the president the student could see send the news?	4.962584018707275	correct
Did the wife the student join must travel?	8.242019653320312	Must the wife the student did join travel?	8.377490997314453	incorrect
Mustn't the lady the player trust can't perform the song?	5.583969593048096	Can't the lady the player mustn't trust perform the song?	7.069549083709717	incorrect
Should the brother the teacher teach can't make the money?	5.448076248168945	Can't the brother the teacher should teach make the money?	6.719607353210449	incorrect
Won't the player the government support might support the family?	6.2787580490112305	Might the player the government won't support support the family?	6.086005210876465	correct
Does the king the student believe in can work?	5.456068515777588	Can the king the student does believe in work?	6.701080799102783	incorrect
Couldn't the boy the president meet can lie down?	5.766781330108643	Can the boy the president couldn't meet lie down?	6.137632846832275	incorrect
Doesn't the brother the teacher tell the story to can work?	5.493349552154541	Can the brother the teacher doesn't tell the story to work?	5.683848857879639	incorrect
Might the king the player hit can read the paper?	6.8198089599609375	Can the king the player might hit read the paper?	6.987955570220947	incorrect
Should the professor the woman see did manage the project?	6.56445837020874	Did the professor the woman should see manage the project?	6.57595682144165	incorrect
May the father the teacher ask can move?	6.868936061859131	Can the father the teacher may ask move?	7.151147842407227	incorrect
Shouldn't the president the teacher teach does keep the record?	5.758295059204102	Does the president the teacher shouldn't teach keep the record?	6.592205047607422	incorrect
Does the brother the police find could play with the team?	6.142056941986084	Could the brother the police does find play with the team?	6.785805702209473	incorrect
Would the girl the teacher understand could add the number?	6.585322856903076	Could the girl the teacher would understand add the number?	6.946660041809082	incorrect
Would the princess the minister serve shouldn't send the letter?	5.991392612457275	Shouldn't the princess the minister would serve send the letter?	5.06226110458374	correct
Does the daughter the government support mustn't watch the television?	6.5607404708862305	Mustn't the daughter the government does support watch the television?	6.689352989196777	incorrect
Will the lady the boy hit shouldn't wait?	6.33552360534668	Shouldn't the lady the boy will hit wait?	4.7063446044921875	correct
Would the man the friend support must rest?	7.7903523445129395	Must the man the friend would support rest?	7.69097375869751	correct
Must the doctor the teacher meet couldn't move?	6.744887828826904	Couldn't the doctor the teacher must meet move?	6.423226833343506	correct
Couldn't the wife the student find could arrive?	6.063113689422607	Could the wife the student couldn't find arrive?	6.626283645629883	incorrect
Mustn't the doctor the student ask won't move?	5.74125862121582	Won't the doctor the student mustn't ask move?	6.095544815063477	incorrect
Couldn't the wife the man love must marry the woman?	5.447132110595703	Must the wife the man couldn't love marry the woman?	5.585198879241943	incorrect
Will the president the parent love might study the language?	7.318046569824219	Might the president the parent will love study the language?	7.207547664642334	correct
Shouldn't the woman the student join will wait?	5.511737823486328	Will the woman the student shouldn't join wait?	6.642002582550049	incorrect
