sentence1	PPL1	Sentence2	PPL2	Correct
Lawrence reports that Peter's wife introduces himself to others.	5.13037109375	Lawrence reports that Peter's wife introduces herself to others.	5.142248630523682	incorrect
The female president reports that Ruth's brother introduces herself to others.	5.8457818031311035	The female president reports that Ruth's brother introduces himself to others.	5.89179801940918	incorrect
Ann reports that the male professor who trusts Ann teaches herself.	7.907317161560059	Ann reports that the male professor who trusts Ann teaches himself.	7.883810043334961	correct
Anthony shows that Charlie's mother helps himself.	5.539649486541748	Anthony shows that Charlie's mother helps herself.	5.696274757385254	incorrect
The lady shows that Helen's husband helps herself.	6.290656089782715	The lady shows that Helen's husband helps himself.	6.109275817871094	correct
The king writes that Brian's daughter hides himself from the enemy.	5.260586261749268	The king writes that Brian's daughter hides herself from the enemy.	5.50383186340332	incorrect
The daughter writes that Anna's brother hides herself from the enemy.	5.664243221282959	The daughter writes that Anna's brother hides himself from the enemy.	5.4745402336120605	correct
The king reports that William's mother tells himself the truth.	5.483597755432129	The king reports that William's mother tells herself the truth.	5.82244873046875	incorrect
Sarah reports that Victoria's uncle tells herself the truth.	6.291996479034424	Sarah reports that Victoria's uncle tells himself the truth.	6.061004161834717	correct
Sarah reports that the boy who tells Sarah the story helps herself.	6.049050331115723	Sarah reports that the boy who tells Sarah the story helps himself.	5.91546106338501	correct
The king reports that the daughter who tells the king the story helps himself.	5.135259628295898	The king reports that the daughter who tells the king the story helps herself.	5.400864124298096	incorrect
The male president learns that Jeff's wife trusts himself.	7.081976413726807	The male president learns that Jeff's wife trusts herself.	7.000524997711182	correct
The female player learns that Mary's uncle trusts herself.	6.975099086761475	The female player learns that Mary's uncle trusts himself.	7.033531188964844	incorrect
The female player learns that the man who trusts the female player hits herself.	5.4761481285095215	The female player learns that the man who trusts the female player hits himself.	5.267836570739746	correct
The male president learns that the princess who trusts the male president hits himself.	6.312881946563721	The male president learns that the princess who trusts the male president hits herself.	6.410609245300293	incorrect
Louis hears that Alexander's sister enjoys himself in the park.	5.587770462036133	Louis hears that Alexander's sister enjoys herself in the park.	5.608831405639648	incorrect
The lady hears that Maria's husband enjoys herself in the park.	5.745719909667969	The lady hears that Maria's husband enjoys himself in the park.	5.63826847076416	correct
The lady hears that the male president who likes the lady introduces herself to others.	5.412257194519043	The lady hears that the male president who likes the lady introduces himself to others.	5.50461483001709	incorrect
Louis hears that the mother who likes Louis introduces himself to others.	5.577359199523926	Louis hears that the mother who likes Louis introduces herself to others.	5.535389423370361	correct
The princess believes that the male player who joins the princess enjoys herself in the park.	5.5333452224731445	The princess believes that the male player who joins the princess enjoys himself in the park.	5.5351080894470215	incorrect
Ryan believes that the female professor who joins Ryan enjoys himself in the park.	6.298230171203613	Ryan believes that the female professor who joins Ryan enjoys herself in the park.	6.440895080566406	incorrect
The brother writes that Thomas's sister supports himself.	6.928719520568848	The brother writes that Thomas's sister supports herself.	7.068930625915527	incorrect
Elizabeth writes that Helen's brother supports herself.	5.953278541564941	Elizabeth writes that Helen's brother supports himself.	5.892071723937988	correct
Elizabeth writes that the male player who supports Elizabeth hides herself from the enemy.	5.076381206512451	Elizabeth writes that the male player who supports Elizabeth hides himself from the enemy.	5.094644546508789	incorrect
The brother writes that the female president who supports the brother hides himself from the enemy.	5.6643452644348145	The brother writes that the female president who supports the brother hides herself from the enemy.	6.0062408447265625	incorrect
The boy feels that Tony's sister helps himself.	6.000637531280518	The boy feels that Tony's sister helps herself.	6.42384147644043	incorrect
Mary feels that Kelly's son helps herself.	6.59971284866333	Mary feels that Kelly's son helps himself.	6.306562423706055	correct
Alexander claims that Martin's mother attacks himself.	5.14879846572876	Alexander claims that Martin's mother attacks herself.	5.376909255981445	incorrect
The female professor claims that Jane's husband attacks herself.	6.754742622375488	The female professor claims that Jane's husband attacks himself.	6.492630958557129	correct
The female professor claims that the brother who attacks the female professor asks herself a question.	5.614043235778809	The female professor claims that the brother who attacks the female professor asks himself a question.	5.418309211730957	correct
Alexander claims that the mother who attacks Alexander asks himself a question.	5.409371376037598	Alexander claims that the mother who attacks Alexander asks herself a question.	5.614850044250488	incorrect
Maria explains that the male president who leads Maria introduces herself to others.	6.542194366455078	Maria explains that the male president who leads Maria introduces himself to others.	6.64339017868042	incorrect
Anthony explains that the female player who leads Anthony introduces himself to others.	5.766360282897949	Anthony explains that the female player who leads Anthony introduces herself to others.	5.8358988761901855	incorrect
The brother explains that Martin's daughter enjoys himself in the park.	5.951937675476074	The brother explains that Martin's daughter enjoys herself in the park.	5.917336463928223	correct
Ann explains that Helen's uncle enjoys herself in the park.	5.611040115356445	Ann explains that Helen's uncle enjoys himself in the park.	5.481202125549316	correct
Ann explains that the male professor who likes Ann talks to herself.	6.5438642501831055	Ann explains that the male professor who likes Ann talks to himself.	6.588438034057617	incorrect
The brother explains that the daughter who likes the brother talks to himself.	5.434266567230225	The brother explains that the daughter who likes the brother talks to herself.	5.571763515472412	incorrect
Nick says that Brian's daughter supports himself.	6.484650611877441	Nick says that Brian's daughter supports herself.	6.548091411590576	incorrect
The daughter says that Helen's father supports herself.	6.484108924865723	The daughter says that Helen's father supports himself.	6.391861915588379	correct
The daughter says that the man who calls the daughter hides herself from the enemy.	4.785754680633545	The daughter says that the man who calls the daughter hides himself from the enemy.	4.655955791473389	correct
Nick says that the female president who calls Nick hides himself from the enemy.	5.956848621368408	Nick says that the female president who calls Nick hides herself from the enemy.	6.226658344268799	incorrect
The male doctor feels that Dennis's sister asks himself a question.	6.142570495605469	The male doctor feels that Dennis's sister asks herself a question.	6.2367987632751465	incorrect
The princess feels that Helen's brother asks herself a question.	6.111775875091553	The princess feels that Helen's brother asks himself a question.	5.949848651885986	correct
Fred says that Ben's daughter trains himself.	7.451777458190918	Fred says that Ben's daughter trains herself.	7.153933525085449	correct
Ann says that Alice's son trains herself.	6.6436767578125	Ann says that Alice's son trains himself.	6.827132225036621	incorrect
Ann says that the father who trains Ann supports herself.	7.223379611968994	Ann says that the father who trains Ann supports himself.	7.203347682952881	correct
Fred says that the female professor who trains Fred supports himself.	8.263910293579102	Fred says that the female professor who trains Fred supports herself.	8.440133094787598	incorrect
Jeff understands that Charles's sister loves himself.	6.537874221801758	Jeff understands that Charles's sister loves herself.	6.763851165771484	incorrect
Kelly understands that Sarah's father loves herself.	6.1814470291137695	Kelly understands that Sarah's father loves himself.	6.0804877281188965	correct
Kelly understands that the male professor who loves Kelly beats herself.	7.0373687744140625	Kelly understands that the male professor who loves Kelly beats himself.	6.947456359863281	correct
Jeff understands that the female doctor who loves Jeff beats himself.	6.625162601470947	Jeff understands that the female doctor who loves Jeff beats herself.	6.827112674713135	incorrect
Lawrence learns that Bruce's sister tells himself the truth.	5.8917341232299805	Lawrence learns that Bruce's sister tells herself the truth.	6.122664451599121	incorrect
The girl learns that Victoria's husband tells herself the truth.	5.6969428062438965	The girl learns that Victoria's husband tells himself the truth.	5.613988399505615	correct
The girl learns that the male professor who tells the girl the news supports herself.	6.112236022949219	The girl learns that the male professor who tells the girl the news supports himself.	6.239941596984863	incorrect
Lawrence learns that the woman who tells Lawrence the news supports himself.	6.3652849197387695	Lawrence learns that the woman who tells Lawrence the news supports herself.	6.634322643280029	incorrect
Thomas writes that Bruce's wife attacks himself.	6.290501594543457	Thomas writes that Bruce's wife attacks herself.	6.613893985748291	incorrect
Anna writes that Helen's son attacks herself.	6.541173458099365	Anna writes that Helen's son attacks himself.	6.3553266525268555	correct
Anna writes that the man who attacks Anna talks to herself.	4.832987308502197	Anna writes that the man who attacks Anna talks to himself.	4.769561767578125	correct
Thomas writes that the mother who attacks Thomas talks to himself.	6.154782295227051	Thomas writes that the mother who attacks Thomas talks to herself.	6.397223949432373	incorrect
