sentence1	PPL1	Sentence2	PPL2	Correct
Who did this father learn whether Louis served at the party?	6.111239433288574	Who did this father learn that Louis served at the party?	5.832421779632568	correct
What did this father learn whether Louis taught?	7.734625816345215	What did this father learn that Louis taught?	6.564593315124512	correct
What might this father find out who taught?	7.0995283126831055	What might this father find out he taught?	6.848078727722168	correct
What might this father find out who drew?	6.98001766204834	What might this father find out he drew?	6.489489555358887	correct
Who did this male professor know whether Ryan found?	7.631783485412598	Who did this male professor know that Ryan found?	6.719336032867432	correct
What did this male professor know whether Ryan shared with others?	7.259771347045898	What did this male professor know that Ryan shared with others?	6.603611469268799	correct
What won't this male professor know who shared with others?	6.4589972496032715	What won't this male professor know he shared with others?	6.2575225830078125	correct
What won't this male professor know who chose?	7.025837421417236	What won't this male professor know he chose?	6.739616870880127	correct
Who did this woman hear whether Elizabeth defeated?	7.8135199546813965	Who did this woman hear that Elizabeth defeated?	6.455753326416016	correct
What doesn't this woman know who chose?	5.640230178833008	What doesn't this woman know she chose?	5.2090044021606445	correct
What doesn't this woman know who found?	5.640964031219482	What doesn't this woman know she found?	5.047749996185303	correct
What did the man hear whether Anna remembered?	6.875947952270508	What did the man hear that Anna remembered?	6.227513313293457	correct
What would the man say who remembered?	5.70341682434082	What would the man say he remembered?	4.373419761657715	correct
What would the man say who chose?	5.711862087249756	What would the man say he chose?	4.580286502838135	correct
What did this girl see whether Bill built?	8.210786819458008	What did this girl see that Bill built?	6.238967418670654	correct
What can't this girl believe who built?	7.529857635498047	What can't this girl believe she built?	7.01596736907959	correct
What didn't this male player know who wrote?	7.182555198669434	What didn't this male player know he wrote?	6.890455722808838	correct
What didn't this male player know who fought for?	6.7732720375061035	What didn't this male player know he fought for?	6.444157600402832	correct
Who did this woman see whether Maria taught?	8.180585861206055	Who did this woman see that Maria taught?	6.918416500091553	correct
What don't these women tell us who shared?	5.925012588500977	What don't these women tell us they shared?	5.989027976989746	incorrect
Who did this mother learn whether Maria killed?	7.331778526306152	Who did this mother learn that Maria killed?	5.920995712280273	correct
What didn't this mother realize who served at the party?	6.1979594230651855	What didn't this mother realize she served at the party?	6.026244640350342	correct
Who did the lady remember whether Michael served at the party?	6.827925682067871	Who did the lady remember that Michael served at the party?	6.271551609039307	correct
What will the lady find out who helped?	5.776793479919434	What will the lady find out she helped?	6.043076515197754	incorrect
Who did the father learn whether Charles asked?	7.539574146270752	Who did the father learn that Charles asked?	6.5652265548706055	correct
