sentence1	PPL1	Sentence2	PPL2	Correct
Won't the lady who the student watch will throw the ball?	6.028887748718262	Will the lady who the student won't watch throw the ball?	6.005805492401123	correct
Didn't the man who the woman watch does swim?	6.363091945648193	Does the man who the woman didn't watch swim?	5.878048896789551	correct
Should the boy who the man love doesn't face the problem?	4.814418792724609	Doesn't the boy who the man should love face the problem?	5.275135517120361	incorrect
Could the princess who the man marry did arrive?	6.902346611022949	Did the princess who the man could marry arrive?	6.636069297790527	correct
Doesn't the wife who the student believe might rest?	6.069279193878174	Might the wife who the student doesn't believe rest?	6.787871360778809	incorrect
Shouldn't the doctor who the team follow did stay?	6.130281448364258	Did the doctor who the team shouldn't follow stay?	7.411509037017822	incorrect
Would the professor who the friend help can live with the parents?	6.128292083740234	Can the professor who the friend would help live with the parents?	7.031540870666504	incorrect
Might the president who the team attack would show interest in the man?	6.5390214920043945	Would the president who the team might attack show interest in the man?	6.434195041656494	correct
Couldn't the king who the child follow can't hear the music?	4.832386016845703	Can't the king who the child couldn't follow hear the music?	6.023500919342041	incorrect
Couldn't the man who the professor teach could lose the war?	5.20767068862915	Could the man who the professor couldn't teach lose the war?	5.58923864364624	incorrect
Should the prince who the child see does run?	6.809539794921875	Does the prince who the child should see run?	6.282979488372803	correct
Couldn't the mother who the teacher ask must report the news?	5.972370624542236	Must the mother who the teacher couldn't ask report the news?	6.736281394958496	incorrect
Should the president who the teacher invite can't watch the television?	5.9037017822265625	Can't the president who the teacher should invite watch the television?	7.14341926574707	incorrect
Didn't the king who the soldier kill shouldn't put the name on the book?	5.247673988342285	Shouldn't the king who the soldier didn't kill put the name on the book?	4.57808780670166	correct
Must the prince who the teacher teach can face the problem?	6.576825141906738	Can the prince who the teacher must teach face the problem?	7.2362494468688965	incorrect
Must the girl who the student follow won't run?	6.253133296966553	Won't the girl who the student must follow run?	6.247443675994873	correct
Does the player who the woman see shouldn't walk?	6.401946544647217	Shouldn't the player who the woman does see walk?	5.6058502197265625	correct
Didn't the player who the soldier save can join the party?	5.97058629989624	Can the player who the soldier didn't save join the party?	7.355563163757324	incorrect
Won't the president who the teacher invite might face the war?	6.177432060241699	Might the president who the teacher won't invite face the war?	6.193356037139893	incorrect
May the player who the man marry doesn't walk?	6.178003787994385	Doesn't the player who the man may marry walk?	5.707343578338623	correct
Can the king who the student see does stay?	7.88574743270874	Does the king who the student can see stay?	6.261596202850342	correct
May the father who the woman love can control the game?	5.752820014953613	Can the father who the woman may love control the game?	7.087464809417725	incorrect
Can't the wife who the parent love didn't prove the theory?	6.698700428009033	Didn't the wife who the parent can't love prove the theory?	5.837319374084473	correct
Did the woman who the student follow may wait?	6.822601795196533	May the woman who the student did follow wait?	7.0551676750183105	incorrect
Did the doctor who the student ask does stand?	7.693689346313477	Does the doctor who the student did ask stand?	7.347402095794678	correct
Could the boy who the police find would start the war?	5.3365654945373535	Would the boy who the police could find start the war?	5.1787285804748535	correct
Shouldn't the father who the minister serve will swim?	5.700522422790527	Will the father who the minister shouldn't serve swim?	6.4877471923828125	incorrect
Did the player who the professor teach didn't run?	6.267037391662598	Didn't the player who the professor did teach run?	6.256801605224609	correct
Should the father who the student meet won't ask the question?	5.565919876098633	Won't the father who the student should meet ask the question?	5.360180854797363	correct
Couldn't the player who the army kill would lie down?	5.836176872253418	Would the player who the army couldn't kill lie down?	6.328252792358398	incorrect
Did the man who the player lead must work?	6.768176078796387	Must the man who the player did lead work?	6.809943675994873	incorrect
Won't the lady who the man love shouldn't throw the stone?	5.55013370513916	Shouldn't the lady who the man won't love throw the stone?	4.77536153793335	correct
Can't the man who the army kill did explain the process?	7.102250576019287	Did the man who the army can't kill explain the process?	6.204476356506348	correct
