sentence1	PPL1	Sentence2	PPL2	Correct
Lawrence reports that Peter's wife introduces himself to others.	5.557021141052246	Lawrence reports that Peter's wife introduces herself to others.	5.609267234802246	incorrect
The female president reports that Ruth's brother introduces herself to others.	5.9772491455078125	The female president reports that Ruth's brother introduces himself to others.	5.913394451141357	correct
Ann reports that the male professor who trusts Ann teaches herself.	8.068997383117676	Ann reports that the male professor who trusts Ann teaches himself.	7.991605281829834	correct
Anthony shows that Charlie's mother helps himself.	5.326521396636963	Anthony shows that Charlie's mother helps herself.	5.227729320526123	correct
The lady shows that Helen's husband helps herself.	6.268725872039795	The lady shows that Helen's husband helps himself.	6.264031887054443	correct
The king writes that Brian's daughter hides himself from the enemy.	5.8615264892578125	The king writes that Brian's daughter hides herself from the enemy.	6.0648651123046875	incorrect
The daughter writes that Anna's brother hides herself from the enemy.	5.720548152923584	The daughter writes that Anna's brother hides himself from the enemy.	5.602825164794922	correct
The king reports that William's mother tells himself the truth.	5.4543070793151855	The king reports that William's mother tells herself the truth.	5.586881160736084	incorrect
Sarah reports that Victoria's uncle tells herself the truth.	5.904574394226074	Sarah reports that Victoria's uncle tells himself the truth.	5.9714202880859375	incorrect
Sarah reports that the boy who tells Sarah the story helps herself.	6.094560623168945	Sarah reports that the boy who tells Sarah the story helps himself.	6.123115062713623	incorrect
The king reports that the daughter who tells the king the story helps himself.	6.089766502380371	The king reports that the daughter who tells the king the story helps herself.	6.169843673706055	incorrect
The male president learns that Jeff's wife trusts himself.	6.8177642822265625	The male president learns that Jeff's wife trusts herself.	6.897988796234131	incorrect
The female player learns that Mary's uncle trusts herself.	6.853604316711426	The female player learns that Mary's uncle trusts himself.	6.838843822479248	correct
The female player learns that the man who trusts the female player hits herself.	5.969597339630127	The female player learns that the man who trusts the female player hits himself.	5.9310622215271	correct
The male president learns that the princess who trusts the male president hits himself.	6.570786952972412	The male president learns that the princess who trusts the male president hits herself.	6.44019079208374	correct
Louis hears that Alexander's sister enjoys himself in the park.	5.7038679122924805	Louis hears that Alexander's sister enjoys herself in the park.	5.708329200744629	incorrect
The lady hears that Maria's husband enjoys herself in the park.	5.601951599121094	The lady hears that Maria's husband enjoys himself in the park.	5.595262050628662	correct
The lady hears that the male president who likes the lady introduces herself to others.	5.801389694213867	The lady hears that the male president who likes the lady introduces himself to others.	5.787598609924316	correct
Louis hears that the mother who likes Louis introduces himself to others.	6.2738823890686035	Louis hears that the mother who likes Louis introduces herself to others.	6.177667140960693	correct
The princess believes that the male player who joins the princess enjoys herself in the park.	5.55757999420166	The princess believes that the male player who joins the princess enjoys himself in the park.	5.585232257843018	incorrect
Ryan believes that the female professor who joins Ryan enjoys himself in the park.	6.523350238800049	Ryan believes that the female professor who joins Ryan enjoys herself in the park.	6.645998477935791	incorrect
The brother writes that Thomas's sister supports himself.	5.854203224182129	The brother writes that Thomas's sister supports herself.	5.853992938995361	correct
Elizabeth writes that Helen's brother supports herself.	5.2950568199157715	Elizabeth writes that Helen's brother supports himself.	5.375493049621582	incorrect
