sentence1	PPL1	Sentence2	PPL2	Correct
Who did the customer who talked to love that man?	5.689621925354004	Who did the customer who talked to that man love?	5.933967113494873	incorrect
Who did the customer who loved talk to that man?	5.829266548156738	Who did the customer who loved that man talk to?	5.889476299285889	incorrect
What did this male professor who understood follow the rule?	6.807937145233154	What did this male professor who understood the rule follow?	7.0846476554870605	incorrect
What did this male professor who protected understand the rule?	7.5165839195251465	What did this male professor who protected the rule understand?	7.672398567199707	incorrect
Who did the writer who trusted call that teacher?	7.258863925933838	Who did the writer who trusted that teacher call?	6.8329925537109375	correct
Who did the writer who called trust that teacher?	6.729701519012451	Who did the writer who called that teacher trust?	6.97997522354126	incorrect
Who did this male professor who contacted see this child?	6.6301727294921875	Who did this male professor who contacted this child see?	6.617039680480957	correct
Who did this male professor who saw contact this child?	6.175364017486572	Who did this male professor who saw this child contact?	6.18956995010376	incorrect
Who did the visitor who defeated beat Mike?	7.673605442047119	Who did the visitor who defeated Mike beat?	8.287030220031738	incorrect
Who did that prince who beat defeat Alice?	6.995491027832031	Who did that prince who beat Alice defeat?	7.694986820220947	incorrect
Who did the student who trusted visit Robert?	7.774227619171143	Who did the student who trusted Robert visit?	7.504907131195068	correct
Who did this daughter who beat talk to that president?	6.013554573059082	Who did this daughter who beat that president talk to?	5.784013271331787	correct
Who did this daughter who talked to beat that president?	5.8203654289245605	Who did this daughter who talked to that president beat?	6.159977912902832	incorrect
Who did this male president who believed hide the teacher?	6.754890441894531	Who did this male president who believed the teacher hide?	7.048074245452881	incorrect
Who did this male president who hid believe the teacher?	6.814586162567139	Who did this male president who hid the teacher believe?	6.6531596183776855	correct
Who did the judge who saw contact this minister?	5.818195819854736	Who did the judge who saw this minister contact?	5.896904945373535	incorrect
Who did the judge who contacted see this minister?	5.88649845123291	Who did the judge who contacted this minister see?	5.987087726593018	incorrect
Who did the doctor who talked to beat Alexander?	5.5678534507751465	Who did the doctor who talked to Alexander beat?	6.0097126960754395	incorrect
Who did the doctor who beat talk to Alexander?	5.785916328430176	Who did the doctor who beat Alexander talk to?	5.960188388824463	incorrect
Who did that female president who met support this parent?	7.188407897949219	Who did that female president who met this parent support?	6.90071439743042	correct
Who did that female president who supported meet this parent?	6.7695183753967285	Who did that female president who supported this parent meet?	6.6546854972839355	correct
Who did that daughter who believed call the police?	5.725422382354736	Who did that daughter who believed the police call?	5.905084609985352	incorrect
Who did that daughter who called believe the police?	5.584804058074951	Who did that daughter who called the police believe?	5.502720832824707	correct
Who did the professor who found talk to this student?	5.780965328216553	Who did the professor who found this student talk to?	5.726119518280029	correct
Who did the professor who talked to find this student?	5.346565246582031	Who did the professor who talked to this student find?	6.115382671356201	incorrect
Who did the judge who beat select that teacher?	5.6476335525512695	Who did the judge who beat that teacher select?	5.870316982269287	incorrect
Who did the judge who selected beat that teacher?	6.032364368438721	Who did the judge who selected that teacher beat?	6.3562140464782715	incorrect
Who did the driver who beat save this doctor?	5.901580810546875	Who did the driver who beat this doctor save?	6.469821453094482	incorrect
Who did the driver who saved beat this doctor?	6.095628261566162	Who did the driver who saved this doctor beat?	6.481123447418213	incorrect
Who did his wife who trusted defeat Henry?	7.487176418304443	Who did his wife who trusted Henry defeat?	7.951179504394531	incorrect
Who did his wife who defeated trust Henry?	7.255697250366211	Who did his wife who defeated Henry trust?	6.846845626831055	correct
Who did the coach who visited talk to this leader?	6.456681728363037	Who did the coach who visited this leader talk to?	6.498485565185547	incorrect
Who did the coach who talked to visit this leader?	6.2980451583862305	Who did the coach who talked to this leader visit?	6.439267158508301	incorrect
Who did the girl who visited attack that team?	6.545973777770996	Who did the girl who visited that team attack?	6.158244609832764	correct
Who did the girl who attacked visit that team?	6.490015029907227	Who did the girl who attacked that team visit?	6.335432052612305	correct
Who did the driver who saved visit Mary?	6.889665603637695	Who did the driver who saved Mary visit?	6.763721466064453	correct
Who did the driver who visited save Mary?	6.336169242858887	Who did the driver who visited Mary save?	7.201479911804199	incorrect
Who did the professor who met recognize William?	7.754948616027832	Who did the professor who met William recognize?	7.5584211349487305	correct
Who did the professor who recognized meet William?	7.40303897857666	Who did the professor who recognized William meet?	7.113803863525391	correct
Who did the soldier who contacted defeat that government?	6.569756507873535	Who did the soldier who contacted that government defeat?	7.129816055297852	incorrect
Who did the soldier who defeated contact that government?	6.5408806800842285	Who did the soldier who defeated that government contact?	6.342904567718506	correct
Who did that male doctor who kicked believe the woman?	6.369633674621582	Who did that male doctor who kicked the woman believe?	6.189774990081787	correct
Who did that male doctor who believed marry the woman?	5.998291492462158	Who did that male doctor who believed the woman marry?	6.403788089752197	incorrect
Who did the teacher who defeated select that coach?	6.976027965545654	Who did the teacher who defeated that coach select?	7.240822792053223	incorrect
Who did the teacher who selected defeat that coach?	6.505730628967285	Who did the teacher who selected that coach defeat?	6.912054061889648	incorrect
Who did the assistant who kicked believe the student?	6.659212589263916	Who did the assistant who kicked the student believe?	6.110381126403809	correct
Who did the assistant who believed marry the student?	6.4420037269592285	Who did the assistant who believed the student marry?	6.51461124420166	incorrect
