sentence1	PPL1	Sentence2	PPL2	Correct
Will the woman who rest did attack that city?	6.674935340881348	Did the woman who will rest attack that city?	6.13607120513916	correct
Can this president who join the party didn't help this family?	5.929896831512451	Didn't this president who can join the party help this family?	5.4228339195251465	correct
Should that professor who wait might explain the reason?	7.300357341766357	Might that professor who should wait explain the reason?	7.474903106689453	incorrect
Won't the father who teach the professor did face this risk?	6.543722152709961	Did the father who won't teach the professor face this risk?	6.462443828582764	correct
Can the father who tell the story to the mother shouldn't help that child?	4.685101509094238	Shouldn't the father who can tell the story to the mother help that child?	4.320488929748535	correct
Did the president who wait can't tell a story?	5.63222074508667	Can't the president who did wait tell a story?	5.863457679748535	incorrect
Won't the wife who attack the soldier might describe this process?	6.406167507171631	Might the wife who won't attack the soldier describe this process?	6.943999290466309	incorrect
Should the player who love the man would enjoy this film?	5.78115701675415	Would the player who should love the man enjoy this film?	5.969873905181885	incorrect
Could the brother who support the council might talk?	6.169643878936768	Might the brother who could support the council talk?	7.072203159332275	incorrect
Might this president who support the friend must marry the man?	7.191401958465576	Must this president who might support the friend marry the man?	6.727019309997559	correct
Could the king who work will watch the television?	6.103212356567383	Will the king who could work watch the television?	6.354878902435303	incorrect
Can that lady who understand the student should work?	7.35281229019165	Should that lady who can understand the student work?	6.232309818267822	correct
Might that president who hit the boy couldn't serve the government?	6.037942886352539	Couldn't that president who might hit the boy serve the government?	5.740199565887451	correct
Should this player who travel might sell that car?	7.759145259857178	Might this player who should travel sell that car?	7.403626918792725	correct
Does the king who run might support that position?	6.378384590148926	Might the king who does run support that position?	7.510543346405029	incorrect
Might this king who save the soldier should put this name on the book?	6.228213787078857	Should this king who might save the soldier put this name on the book?	5.918608665466309	correct
Could that player who invite the teacher does send the letter?	6.927184104919434	Does that player who could invite the teacher send the letter?	6.140623092651367	correct
Did this player who sit may enjoy that music?	7.549452304840088	May this player who did sit enjoy that music?	7.651684284210205	incorrect
Doesn't this professor who see the woman should wait?	5.444343566894531	Should this professor who doesn't see the woman wait?	5.984252452850342	incorrect
Won't the boy who serve the minister can't learn that language?	4.711950778961182	Can't the boy who won't serve the minister learn that language?	4.958704471588135	incorrect
