sentence1	PPL1	Sentence2	PPL2	Correct
Who should Mike tell a story to Jonathan while helping?	7.069827556610107	Who should Mike tell a story to while helping Jonathan?	6.8255767822265625	correct
What did Sarah throw the ball after putting at home?	6.454636573791504	What did Sarah throw after putting the ball at home?	6.206554412841797	correct
Who should this boy tell the story to Richard after hitting?	6.88979434967041	Who should this boy tell the story to after hitting Richard?	6.5457305908203125	correct
Who should Helen ask Catherine after arresting?	8.205598831176758	Who should Helen ask after arresting Catherine?	7.690596580505371	correct
Who did Ann see Kelly while attacking?	9.53831672668457	Who did Ann see while attacking Kelly?	8.56212329864502	correct
What did Ann show the result after producing?	8.262960433959961	What did Ann show after producing the result?	7.8761982917785645	correct
Who should that father mention Ruth when telling the story to?	7.032041072845459	Who should that father mention when telling the story to Ruth?	6.370980262756348	correct
What did that father talk about history when studying?	6.505196571350098	What did that father talk about when studying history?	6.377136707305908	correct
Who should this president kill Andy before meeting?	7.772471904754639	Who should this president kill before meeting Andy?	7.464458465576172	correct
What did this president build the system before developing?	6.803993225097656	What did this president build before developing the system?	6.497321605682373	correct
Who should Peter trust Jerry after arresting?	7.765607833862305	Who should Peter trust after arresting Jerry?	7.397886276245117	correct
What did Peter help the student to do after arresting?	5.969799041748047	What did Peter help to do after arresting the student?	5.45619010925293	correct
What should Walter watch Sarah before killing?	8.667208671569824	What should Walter watch before killing Sarah?	7.845062732696533	correct
What did Walter ask the question before answering?	5.672044277191162	What did Walter ask before answering the question?	5.594272613525391	correct
Who should the doctor talk to Louis after writing about?	6.576267242431641	Who should the doctor talk to after writing about Louis?	6.487796306610107	correct
What did the doctor hear the music after writing?	5.640683650970459	What did the doctor hear after writing the music?	5.33262300491333	correct
Who should Jason ask Catherine after leaving at home?	7.141905784606934	Who should Jason ask after leaving Catherine at home?	7.326652526855469	incorrect
Who should Louis call Jonathan after sending the letter?	7.18506383895874	Who should Louis call after sending Jonathan the letter?	7.698160171508789	incorrect
Who should Victoria meet Jason while sharing the food with?	7.27418851852417	Who should Victoria meet while sharing the food with Jason?	6.143111705780029	correct
Who did Victoria like the children while sharing the food with?	6.235278129577637	Who did Victoria like while sharing the food with the children?	6.073087215423584	correct
Who should this professor support Victor while choosing?	9.230716705322266	Who should this professor support while choosing Victor?	8.863221168518066	correct
What did the girl throw the ball when she decided not to throw?	4.2518768310546875	What did the girl throw when she decided not to throw the ball?	3.910961866378784	correct
What did this doctor enjoy the music while performing?	6.434602737426758	What did this doctor enjoy while performing the music?	6.5795159339904785	incorrect
What did the brother take the picture after drawing?	6.051720142364502	What did the brother take after drawing the picture?	5.939257621765137	correct
Who should Bill understand Catherine before marrying?	8.272615432739258	Who should Bill understand before marrying Catherine?	8.265876770019531	correct
Who should Anthony follow Adam when protecting?	9.174372673034668	Who should Anthony follow when protecting Adam?	8.732122421264648	correct
Who should Richard meet Alice after informing?	7.9570465087890625	Who should Richard meet after informing Alice?	7.311290740966797	correct
What did Richard serve the government after informing?	6.966360092163086	What did Richard serve after informing the government?	6.521666526794434	correct
Who should this father teach Tony after telling a story to?	6.954198837280273	Who should this father teach after telling a story to Tony?	6.261228084564209	correct
What did this father hear the music after enjoying?	7.2810540199279785	What did this father hear after enjoying the music?	6.757413387298584	correct
Who should Catherine serve Peter when marrying?	8.599044799804688	Who should Catherine serve when marrying Peter?	7.8876214027404785	correct
What did Mary attack the enemy when saving?	7.599933624267578	What did Mary attack when saving the enemy?	7.407299041748047	correct
What did that daughter paint the wall without creating?	6.7152252197265625	What did that daughter paint without creating the wall?	6.63258695602417	correct
Who should Jerry help Tony when explaining the rules to?	7.616127014160156	Who should Jerry help when explaining the rules to Tony?	6.918212890625	correct
What did Jerry report the crime when explaining?	7.112658977508545	What did Jerry report when explaining the crime?	6.779175758361816	correct
Who should Elizabeth teach Tony before attacking?	9.520176887512207	Who should Elizabeth teach before attacking Tony?	8.827276229858398	correct
What did Elizabeth bring the people before attacking?	7.54714298248291	What did Elizabeth bring before attacking the people?	6.7272138595581055	correct
Who should that player call Fred when writing to?	7.863600730895996	Who should that player call when writing to Fred?	7.111446857452393	correct
Who did that player play with the team when writing to?	5.962791442871094	Who did that player play with when writing to the team?	5.575469017028809	correct
Who should Louis lead Elizabeth while informing?	8.35125732421875	Who should Louis lead while informing Elizabeth?	7.770087242126465	correct
What did Louis see the film while explaining?	6.514723777770996	What did Louis see while explaining the film?	6.096568584442139	correct
Who should Louis support Peter when writing to?	8.808521270751953	Who should Louis support when writing to Peter?	8.339638710021973	correct
What did Louis start the project when writing?	6.996054649353027	What did Louis start when writing the project?	7.007059574127197	incorrect
Who should the player defeat Martin when fighting with?	7.178348064422607	Who should the player defeat when fighting with Martin?	6.622611999511719	correct
What did the player report the crime when committing?	6.024405479431152	What did the player report when committing the crime?	5.006811618804932	correct
Who should Sarah meet Anna without teaching?	8.120767593383789	Who should Sarah meet without teaching Anna?	8.601095199584961	incorrect
What did Sarah carry the arms without teaching?	7.264157295227051	What did Sarah carry without teaching the arms?	7.718523979187012	incorrect
Who should that professor defeat Jason before loving?	9.202972412109375	Who should that professor defeat before loving Jason?	8.875980377197266	correct
What did that professor make the plan before loving?	7.573762893676758	What did that professor make before loving the plan?	7.514444828033447	correct
Who should that brother follow Scott while explaining to?	7.786604404449463	Who should that brother follow while explaining to Scott?	7.0735673904418945	correct
What did that brother report the crime while explaining?	6.795025825500488	What did that brother report while explaining the crime?	6.892612934112549	incorrect
Who should Roger call Charles after putting at home?	7.042703151702881	Who should Roger call after putting Charles at home?	7.172817707061768	incorrect
Who did Roger support the team after putting in trouble?	6.435714244842529	Who did Roger support after putting the team in trouble?	6.6396403312683105	incorrect
Who should Bill serve Scott before helping?	9.01801586151123	Who should Bill serve before helping Scott?	8.131428718566895	correct
What did Bill understand the story before telling?	7.115598678588867	What did Bill understand before telling the story?	6.671334743499756	correct
Who should Jason follow Charles when facing?	9.33170223236084	Who should Jason follow when facing Charles?	8.330400466918945	correct
What did Jason serve the community when facing?	7.419387340545654	What did Jason serve when facing the community?	6.601947784423828	correct
Who should Walter save Helen before helping?	8.700542449951172	Who should Walter save before helping Helen?	8.535006523132324	correct
What did Walter learn history before reading?	8.266551971435547	What did Walter learn before reading history?	7.607853889465332	correct
Who should Bill visit Ted without taking?	9.4779052734375	Who should Bill visit without taking Ted?	8.510709762573242	correct
Who should Michael watch Martin while understanding?	8.506672859191895	Who should Michael watch while understanding Martin?	8.280660629272461	correct
Who should Bobby meet Walter when helping?	9.73138427734375	Who should Bobby meet when helping Walter?	8.931717872619629	correct
