sentence1	PPL1	Sentence2	PPL2	Correct
Will the woman who rest did attack that city?	7.859368324279785	Did the woman who will rest attack that city?	6.836317539215088	correct
Can this president who join the party didn't help this family?	6.704889297485352	Didn't this president who can join the party help this family?	5.677679061889648	correct
Should that professor who wait might explain the reason?	7.584683418273926	Might that professor who should wait explain the reason?	7.798228740692139	incorrect
Won't the father who teach the professor did face this risk?	6.595643520355225	Did the father who won't teach the professor face this risk?	6.699388027191162	incorrect
Can the father who tell the story to the mother shouldn't help that child?	4.9783782958984375	Shouldn't the father who can tell the story to the mother help that child?	4.668247699737549	correct
Did the president who wait can't tell a story?	6.718748092651367	Can't the president who did wait tell a story?	6.9463701248168945	incorrect
Won't the wife who attack the soldier might describe this process?	7.032994270324707	Might the wife who won't attack the soldier describe this process?	7.333826065063477	incorrect
Should the player who love the man would enjoy this film?	5.857287883758545	Would the player who should love the man enjoy this film?	5.7393927574157715	correct
Could the brother who support the council might talk?	6.858711242675781	Might the brother who could support the council talk?	6.931770324707031	incorrect
Might this president who support the friend must marry the man?	6.958669662475586	Must this president who might support the friend marry the man?	6.769489288330078	correct
Could the king who work will watch the television?	7.165561676025391	Will the king who could work watch the television?	7.571441650390625	incorrect
Can that lady who understand the student should work?	7.309566020965576	Should that lady who can understand the student work?	6.602077007293701	correct
Might that president who hit the boy couldn't serve the government?	6.446760177612305	Couldn't that president who might hit the boy serve the government?	6.189204692840576	correct
Should this player who travel might sell that car?	7.568016052246094	Might this player who should travel sell that car?	7.784615993499756	incorrect
Does the king who run might support that position?	7.459388732910156	Might the king who does run support that position?	7.558753490447998	incorrect
Might this king who save the soldier should put this name on the book?	6.357524394989014	Should this king who might save the soldier put this name on the book?	5.96178674697876	correct
Could that player who invite the teacher does send the letter?	6.333006858825684	Does that player who could invite the teacher send the letter?	6.496477127075195	incorrect
Did this player who sit may enjoy that music?	7.897266387939453	May this player who did sit enjoy that music?	8.534770965576172	incorrect
Doesn't this professor who see the woman should wait?	6.9117255210876465	Should this professor who doesn't see the woman wait?	6.323685646057129	correct
Won't the boy who serve the minister can't learn that language?	6.182681560516357	Can't the boy who won't serve the minister learn that language?	5.8685173988342285	correct
Couldn't that woman who travel must ask the question?	5.766558647155762	Must that woman who couldn't travel ask the question?	6.30790376663208	incorrect
Does this boy who believe the woman would live with a family?	6.162754535675049	Would this boy who does believe the woman live with a family?	5.924511909484863	correct
May the girl who meet the president might talk?	7.058700084686279	Might the girl who may meet the president talk?	6.795414924621582	correct
Can the doctor who rest doesn't show this picture to the man?	6.37656307220459	Doesn't the doctor who can rest show this picture to the man?	5.804638862609863	correct
Mustn't this wife who see the child didn't arrive?	6.642821788787842	Didn't this wife who mustn't see the child arrive?	5.843572616577148	correct
Would the boy who teach the teacher didn't work?	5.920858383178711	Didn't the boy who would teach the teacher work?	5.476651668548584	correct
Didn't that doctor who see the woman should give some information?	5.820998191833496	Should that doctor who didn't see the woman give some information?	5.337719917297363	correct
Should this player who marry the woman will stop the program?	6.829290390014648	Will this player who should marry the woman stop the program?	7.175744533538818	incorrect
May this brother who marry the actor mustn't throw that ball?	7.306949615478516	Mustn't this brother who may marry the actor throw that ball?	7.1286797523498535	correct
Might the professor who run can understand this language?	7.5729289054870605	Can the professor who might run understand this language?	7.844002723693848	incorrect
Will that brother who arrive did stop this car?	7.841602802276611	Did that brother who will arrive stop this car?	7.268965244293213	correct
Mustn't the professor who stand might help that family?	7.1084303855896	Might the professor who mustn't stand help that family?	6.749505519866943	correct
Might this girl who run shouldn't close the door?	6.059047698974609	Shouldn't this girl who might run close the door?	5.628642559051514	correct
Could the princess who arrive might lose that war?	6.938298225402832	Might the princess who could arrive lose that war?	7.619894504547119	incorrect
Won't the princess who help the teacher might stay?	6.615335941314697	Might the princess who won't help the teacher stay?	6.143151760101318	correct
Shouldn't that king who invite the leader couldn't serve the government?	5.351815223693848	Couldn't that king who shouldn't invite the leader serve the government?	5.150236129760742	correct
Can't the doctor who tell the story to the mother would lose the money?	5.013134479522705	Would the doctor who can't tell the story to the mother lose the money?	5.0453033447265625	incorrect
Couldn't that doctor who talk may share the date?	6.418929100036621	May that doctor who couldn't talk share the date?	6.8826904296875	incorrect
Would the father who lead the leader can inform the people?	5.82794189453125	Can the father who would lead the leader inform the people?	6.09635591506958	incorrect
Can the player who support the friend didn't face this war?	6.951564311981201	Didn't the player who can support the friend face this war?	5.881918907165527	correct
Might this girl who support the friend shouldn't run?	6.235820770263672	Shouldn't this girl who might support the friend run?	6.224217414855957	correct
Shouldn't that doctor who follow the child doesn't talk?	5.382104873657227	Doesn't that doctor who shouldn't follow the child talk?	5.166502952575684	correct
Shouldn't the woman who find the student might add a number?	5.882805347442627	Might the woman who shouldn't find the student add a number?	5.842838764190674	correct
Did this king who marry the actor didn't stand?	7.589810848236084	Didn't this king who did marry the actor stand?	6.77368688583374	correct
Mustn't this wife who hit the player could inform the people?	6.998021125793457	Could this wife who mustn't hit the player inform the people?	7.144631862640381	incorrect
Should this man who work could see this game?	6.693511486053467	Could this man who should work see this game?	6.613070011138916	correct
Might this president who invite the leader shouldn't work?	6.280404090881348	Shouldn't this president who might invite the leader work?	5.900007724761963	correct
