sentence1	PPL1	Sentence2	PPL2	Correct
Who did this father learn whether Louis served at the party?	5.972428798675537	Who did this father learn that Louis served at the party?	5.635998249053955	correct
What did this father learn whether Louis taught?	7.154873847961426	What did this father learn that Louis taught?	6.48095703125	correct
What might this father find out who taught?	6.8257598876953125	What might this father find out he taught?	6.85605525970459	incorrect
What might this father find out who drew?	6.72522497177124	What might this father find out he drew?	6.709924697875977	correct
Who did this male professor know whether Ryan found?	7.33083438873291	Who did this male professor know that Ryan found?	6.666467189788818	correct
What did this male professor know whether Ryan shared with others?	6.479610443115234	What did this male professor know that Ryan shared with others?	5.982908248901367	correct
What won't this male professor know who shared with others?	5.963286876678467	What won't this male professor know he shared with others?	5.877317428588867	correct
What won't this male professor know who chose?	6.616973876953125	What won't this male professor know he chose?	6.351443290710449	correct
Who did this woman hear whether Elizabeth defeated?	7.546867370605469	Who did this woman hear that Elizabeth defeated?	6.493038177490234	correct
What doesn't this woman know who chose?	5.466014862060547	What doesn't this woman know she chose?	5.071706295013428	correct
What doesn't this woman know who found?	5.294238090515137	What doesn't this woman know she found?	4.994475364685059	correct
What did the man hear whether Anna remembered?	7.0236639976501465	What did the man hear that Anna remembered?	5.542490482330322	correct
What would the man say who remembered?	6.039290428161621	What would the man say he remembered?	4.66322660446167	correct
What would the man say who chose?	5.730863571166992	What would the man say he chose?	4.740787506103516	correct
What did this girl see whether Bill built?	8.204156875610352	What did this girl see that Bill built?	6.427428245544434	correct
What can't this girl believe who built?	6.777261734008789	What can't this girl believe she built?	6.5480804443359375	correct
What didn't this male player know who wrote?	5.941194534301758	What didn't this male player know he wrote?	5.9191389083862305	correct
What didn't this male player know who fought for?	5.684305191040039	What didn't this male player know he fought for?	5.478420257568359	correct
Who did this woman see whether Maria taught?	7.091337203979492	Who did this woman see that Maria taught?	5.819713592529297	correct
What don't these women tell us who shared?	6.296958923339844	What don't these women tell us they shared?	6.310138702392578	incorrect
Who did this mother learn whether Maria killed?	6.857908248901367	Who did this mother learn that Maria killed?	5.721412181854248	correct
What didn't this mother realize who served at the party?	5.341219425201416	What didn't this mother realize she served at the party?	5.247978210449219	correct
Who did the lady remember whether Michael served at the party?	5.69784688949585	Who did the lady remember that Michael served at the party?	5.352149963378906	correct
What will the lady find out who helped?	5.245409965515137	What will the lady find out she helped?	5.957582473754883	incorrect
Who did the father learn whether Charles asked?	6.647256851196289	Who did the father learn that Charles asked?	5.809720993041992	correct
What did the male doctor hear whether Peter was watching?	6.152764797210693	What did the male doctor hear that Peter was watching?	5.20355224609375	correct
What did the male doctor hear whether Peter shared?	7.62005615234375	What did the male doctor hear that Peter shared?	6.868496417999268	correct
What can't the male doctor believe who shared?	7.135965824127197	What can't the male doctor believe he shared?	6.742670059204102	correct
What can't the male doctor believe who finished?	7.112560749053955	What can't the male doctor believe he finished?	6.680960178375244	correct
Who did the male president learn whether Steve met?	7.38010835647583	Who did the male president learn that Steve met?	6.639169216156006	correct
What did the male president learn whether Steve chose?	7.188230037689209	What did the male president learn that Steve chose?	6.368871688842773	correct
What shouldn't the male president find out who chose?	6.2390265464782715	What shouldn't the male president find out he chose?	6.007585048675537	correct
What shouldn't the male president find out who described?	6.475448131561279	What shouldn't the male president find out he described?	6.635475158691406	incorrect
Who did the female professor explain whether Helen trusted?	7.71171236038208	Who did the female professor explain that Helen trusted?	6.682868957519531	correct
What did the female professor explain whether Helen put on the table?	6.1163458824157715	What did the female professor explain that Helen put on the table?	5.356015682220459	correct
What didn't the female professor realize who put on the table?	5.436469078063965	What didn't the female professor realize she put on the table?	5.399416923522949	correct
What didn't the female professor realize who found?	6.881619453430176	What didn't the female professor realize she found?	6.246561527252197	correct
What could this lady believe who wrote?	6.721302509307861	What could this lady believe she wrote?	5.885702133178711	correct
Who did this daughter know whether Anna saved?	7.301045894622803	Who did this daughter know that Anna saved?	6.1998515129089355	correct
What did this daughter know whether Anna saved?	7.627036094665527	What did this daughter know that Anna saved?	6.444307327270508	correct
What doesn't this daughter find out who saved?	5.660874366760254	What doesn't this daughter find out she saved?	5.761024475097656	incorrect
What doesn't this daughter find out who informed her mother about?	5.039994716644287	What doesn't this daughter find out she informed her mother about?	5.416777610778809	incorrect
Who did the princess explain whether Ann saw?	7.940550327301025	Who did the princess explain that Ann saw?	6.774333953857422	correct
What did the princess explain whether Ann saved?	8.406514167785645	What did the princess explain that Ann saved?	7.58730411529541	correct
