sentence1	PPL1	Sentence2	PPL2	Correct
Will the woman who rest did attack that city?	7.155533790588379	Did the woman who will rest attack that city?	6.756097316741943	correct
Can this president who join the party didn't help this family?	6.398841857910156	Didn't this president who can join the party help this family?	5.755441188812256	correct
Should that professor who wait might explain the reason?	6.156764507293701	Might that professor who should wait explain the reason?	6.586304664611816	incorrect
Won't the father who teach the professor did face this risk?	6.635655403137207	Did the father who won't teach the professor face this risk?	6.507350921630859	correct
Can the father who tell the story to the mother shouldn't help that child?	5.043227195739746	Shouldn't the father who can tell the story to the mother help that child?	4.170302391052246	correct
Did the president who wait can't tell a story?	5.700526714324951	Can't the president who did wait tell a story?	6.777284145355225	incorrect
Won't the wife who attack the soldier might describe this process?	6.5001044273376465	Might the wife who won't attack the soldier describe this process?	6.976568698883057	incorrect
Should the player who love the man would enjoy this film?	5.725517272949219	Would the player who should love the man enjoy this film?	5.6650261878967285	correct
Could the brother who support the council might talk?	6.717845439910889	Might the brother who could support the council talk?	6.915824890136719	incorrect
Might this president who support the friend must marry the man?	7.236472129821777	Must this president who might support the friend marry the man?	6.960961818695068	correct
Could the king who work will watch the television?	6.980289936065674	Will the king who could work watch the television?	6.355024814605713	correct
Can that lady who understand the student should work?	7.419338703155518	Should that lady who can understand the student work?	5.947188854217529	correct
Might that president who hit the boy couldn't serve the government?	5.856902122497559	Couldn't that president who might hit the boy serve the government?	5.761785507202148	correct
Should this player who travel might sell that car?	6.943432807922363	Might this player who should travel sell that car?	7.137983798980713	incorrect
Does the king who run might support that position?	6.4528398513793945	Might the king who does run support that position?	7.301088809967041	incorrect
Might this king who save the soldier should put this name on the book?	6.321897506713867	Should this king who might save the soldier put this name on the book?	5.490703582763672	correct
Could that player who invite the teacher does send the letter?	6.919361591339111	Does that player who could invite the teacher send the letter?	6.183526039123535	correct
Did this player who sit may enjoy that music?	7.987112998962402	May this player who did sit enjoy that music?	7.239329814910889	correct
Doesn't this professor who see the woman should wait?	5.645652770996094	Should this professor who doesn't see the woman wait?	5.1215996742248535	correct
Won't the boy who serve the minister can't learn that language?	5.112443447113037	Can't the boy who won't serve the minister learn that language?	5.62722110748291	incorrect
Couldn't that woman who travel must ask the question?	5.540071964263916	Must that woman who couldn't travel ask the question?	5.6796393394470215	incorrect
Does this boy who believe the woman would live with a family?	5.8815016746521	Would this boy who does believe the woman live with a family?	5.735225200653076	correct
May the girl who meet the president might talk?	6.481954097747803	Might the girl who may meet the president talk?	6.672944068908691	incorrect
Can the doctor who rest doesn't show this picture to the man?	5.508919715881348	Doesn't the doctor who can rest show this picture to the man?	4.65036153793335	correct
Mustn't this wife who see the child didn't arrive?	5.660177707672119	Didn't this wife who mustn't see the child arrive?	5.419912338256836	correct
Would the boy who teach the teacher didn't work?	5.300292015075684	Didn't the boy who would teach the teacher work?	4.8414177894592285	correct
Didn't that doctor who see the woman should give some information?	5.287278175354004	Should that doctor who didn't see the woman give some information?	5.2700982093811035	correct
Should this player who marry the woman will stop the program?	6.248706817626953	Will this player who should marry the woman stop the program?	6.548610687255859	incorrect
May this brother who marry the actor mustn't throw that ball?	6.5730719566345215	Mustn't this brother who may marry the actor throw that ball?	6.35271692276001	correct
Might the professor who run can understand this language?	6.553647041320801	Can the professor who might run understand this language?	7.272674560546875	incorrect
Will that brother who arrive did stop this car?	6.930685997009277	Did that brother who will arrive stop this car?	7.007435321807861	incorrect
Mustn't the professor who stand might help that family?	6.219300270080566	Might the professor who mustn't stand help that family?	6.803469181060791	incorrect
Might this girl who run shouldn't close the door?	5.868823051452637	Shouldn't this girl who might run close the door?	4.666538238525391	correct
Could the princess who arrive might lose that war?	7.595503330230713	Might the princess who could arrive lose that war?	7.663525581359863	incorrect
Won't the princess who help the teacher might stay?	6.2897868156433105	Might the princess who won't help the teacher stay?	5.935661315917969	correct
Shouldn't that king who invite the leader couldn't serve the government?	5.06928825378418	Couldn't that king who shouldn't invite the leader serve the government?	5.631657600402832	incorrect
Can't the doctor who tell the story to the mother would lose the money?	5.119757175445557	Would the doctor who can't tell the story to the mother lose the money?	4.793866157531738	correct
Couldn't that doctor who talk may share the date?	6.442821502685547	May that doctor who couldn't talk share the date?	6.5567307472229	incorrect
Would the father who lead the leader can inform the people?	6.451542377471924	Can the father who would lead the leader inform the people?	6.61862850189209	incorrect
Can the player who support the friend didn't face this war?	7.112438201904297	Didn't the player who can support the friend face this war?	5.98098087310791	correct
Might this girl who support the friend shouldn't run?	7.092885971069336	Shouldn't this girl who might support the friend run?	5.84639310836792	correct
Shouldn't that doctor who follow the child doesn't talk?	4.818963050842285	Doesn't that doctor who shouldn't follow the child talk?	5.35919713973999	incorrect
Shouldn't the woman who find the student might add a number?	5.448885917663574	Might the woman who shouldn't find the student add a number?	6.328060150146484	incorrect
Did this king who marry the actor didn't stand?	6.740951061248779	Didn't this king who did marry the actor stand?	6.623204708099365	correct
Mustn't this wife who hit the player could inform the people?	6.396848678588867	Could this wife who mustn't hit the player inform the people?	7.096617698669434	incorrect
Should this man who work could see this game?	6.0326738357543945	Could this man who should work see this game?	6.079057216644287	incorrect
Might this president who invite the leader shouldn't work?	7.34600830078125	Shouldn't this president who might invite the leader work?	5.777866363525391	correct
Mustn't this prince who lead the minister doesn't swim?	6.240993499755859	Doesn't this prince who mustn't lead the minister swim?	6.091196060180664	correct
Shouldn't the woman who tell the story to the teacher will learn history?	4.300877571105957	Will the woman who shouldn't tell the story to the teacher learn history?	5.080489158630371	incorrect
Did the player who leave might end a war?	6.62512731552124	Might the player who did leave end a war?	6.89376974105835	incorrect
Might that wife who stay can't find the letter?	6.1361517906188965	Can't that wife who might stay find the letter?	7.003064155578613	incorrect
Doesn't this president who love the child shouldn't read the news?	5.24560546875	Shouldn't this president who doesn't love the child read the news?	4.482196807861328	correct
Did that brother who teach the professor should travel?	7.221280574798584	Should that brother who did teach the professor travel?	6.797616481781006	correct
Didn't this mother who run couldn't lose this money?	5.755253314971924	Couldn't this mother who didn't run lose this money?	5.554988861083984	correct
Didn't that lady who ask the teacher can't catch that fish?	4.985358238220215	Can't that lady who didn't ask the teacher catch that fish?	5.4017157554626465	incorrect
Can't this player who rest doesn't buy the house?	6.377657413482666	Doesn't this player who can't rest buy the house?	5.256755828857422	correct
Shouldn't that woman who talk won't perform that music?	4.800184726715088	Won't that woman who shouldn't talk perform that music?	6.01930046081543	incorrect
Might this doctor who meet the student could talk?	7.098288059234619	Could this doctor who might meet the student talk?	6.939273357391357	correct
May this wife who find the woman could create that music?	6.8890838623046875	Could this wife who may find the woman create that music?	7.033640384674072	incorrect
Should the daughter who swim does teach the children?	6.8132643699646	Does the daughter who should swim teach the children?	6.529443740844727	correct
Shouldn't this mother who meet the student will stand?	5.791022300720215	Will this mother who shouldn't meet the student stand?	6.43275785446167	incorrect
Shouldn't this player who walk will stop the program?	5.3896484375	Will this player who shouldn't walk stop the program?	6.577366828918457	incorrect
Must that woman who love her parent would work?	6.449267864227295	Would that woman who must love her parent work?	6.39124059677124	correct
Didn't this professor who understand the teacher does arrive?	6.737609386444092	Does this professor who didn't understand the teacher arrive?	5.5130085945129395	correct
Must this man who rest could attack the enemy?	6.523948669433594	Could this man who must rest attack the enemy?	6.125940799713135	correct
Won't the woman who serve the soldier did sell these goods?	5.915217399597168	Did the woman who won't serve the soldier sell these goods?	5.8893141746521	correct
Can't the brother who attack the soldier mustn't wait?	6.6373515129089355	Mustn't the brother who can't attack the soldier wait?	5.838541030883789	correct
Should this boy who love the man can't win that match?	5.571399688720703	Can't this boy who should love the man win that match?	5.880692958831787	incorrect
Does this player who believe the teacher may stop the car?	6.492532253265381	May this player who does believe the teacher stop the car?	6.500437259674072	incorrect
Shouldn't this professor who watch the student didn't work?	4.910682678222656	Didn't this professor who shouldn't watch the student work?	5.053617477416992	incorrect
Might this woman who stand doesn't keep that record?	6.327690124511719	Doesn't this woman who might stand keep that record?	5.779783248901367	correct
Will that mother who call the student should buy the house?	5.786839962005615	Should that mother who will call the student buy the house?	5.9036173820495605	incorrect
Couldn't that lady who serve the minister might add this information?	5.4689531326293945	Might that lady who couldn't serve the minister add this information?	5.887130260467529	incorrect
Shouldn't the woman who help her parent does lie down?	5.530739784240723	Does the woman who shouldn't help her parent lie down?	5.058015823364258	correct
Couldn't that professor who help the teacher must explain the reason?	5.390011310577393	Must that professor who couldn't help the teacher explain the reason?	4.879744052886963	correct
Can't this prince who run doesn't watch television?	6.637584686279297	Doesn't this prince who can't run watch television?	5.177120685577393	correct
Mustn't this lady who come can't produce that music?	5.958362102508545	Can't this lady who mustn't come produce that music?	6.960447311401367	incorrect
Mustn't that brother who lead the president may keep the record?	6.262110233306885	May that brother who mustn't lead the president keep the record?	6.786160469055176	incorrect
Can that boy who teach the teacher does run?	7.387115478515625	Does that boy who can teach the teacher run?	5.631317138671875	correct
May the doctor who support the government couldn't produce this film?	6.079501152038574	Couldn't the doctor who may support the government produce this film?	6.102400779724121	incorrect
Does the player who lead the president can't swim?	6.052330017089844	Can't the player who does lead the president swim?	7.201756477355957	incorrect
Couldn't the father who run may produce the music?	5.766724586486816	May the father who couldn't run produce the music?	6.244891166687012	incorrect
Would that doctor who call the friend may perform a song?	6.78037691116333	May that doctor who would call the friend perform a song?	6.095559120178223	correct
Could the wife who see the student can't come?	5.671172618865967	Can't the wife who could see the student come?	6.287621974945068	incorrect
Could that prince who teach the coach must stand?	7.723175048828125	Must that prince who could teach the coach stand?	6.987793922424316	correct
Mustn't this man who stay can put pressure on the team?	5.330327987670898	Can this man who mustn't stay put pressure on the team?	6.273658752441406	incorrect
Can't that doctor who swim may sell those goods?	7.781070232391357	May that doctor who can't swim sell those goods?	6.459837436676025	correct
Won't this king who understand the doctor couldn't sit?	6.252912998199463	Couldn't this king who won't understand the doctor sit?	6.047547817230225	correct
Does this player who understand the doctor could swim?	7.692146301269531	Could this player who does understand the doctor swim?	7.640036582946777	correct
Will the mother who meet the teacher must swim?	6.658181667327881	Must the mother who will meet the teacher swim?	6.632096290588379	correct
Shouldn't the girl who tell the story to her mother should talk?	3.899824619293213	Should the girl who shouldn't tell the story to her mother talk?	4.474384784698486	incorrect
Shouldn't that brother who marry the woman can walk?	5.39032506942749	Can that brother who shouldn't marry the woman walk?	7.118541240692139	incorrect
Can the daughter who attack the soldier couldn't try this method?	7.268799781799316	Couldn't the daughter who can attack the soldier try this method?	6.05805778503418	correct
Can't this boy who call the friend won't join the party?	6.376632213592529	Won't this boy who can't call the friend join the party?	4.994922637939453	correct
Does that girl who trust her friend shouldn't come?	5.8527021408081055	Shouldn't that girl who does trust her friend come?	4.784792900085449	correct
Won't this wife who love her parent can play a song?	5.492236137390137	Can this wife who won't love her parent play a song?	6.155216217041016	incorrect
Didn't the professor who invite the leader didn't talk?	5.8142313957214355	Didn't the professor who didn't invite the leader talk?	5.3938307762146	correct
Will that brother who teach the coach shouldn't arrive?	7.509200572967529	Shouldn't that brother who will teach the coach arrive?	5.850772380828857	correct
Shouldn't the father who support the government did choose that team?	5.551896572113037	Did the father who shouldn't support the government choose that team?	6.728141784667969	incorrect
Won't this girl who stay couldn't send the news to the team?	5.298427581787109	Couldn't this girl who won't stay send the news to the team?	4.9250593185424805	correct
Could the mother who come did give a reason?	6.561110496520996	Did the mother who could come give a reason?	5.820119857788086	correct
Might that woman who come can watch this video?	6.240024566650391	Can that woman who might come watch this video?	6.093433856964111	correct
Can't this prince who come must write this paper?	7.11269998550415	Must this prince who can't come write this paper?	6.265064716339111	correct
Mustn't this wife who see the child didn't read that news?	5.694904327392578	Didn't this wife who mustn't see the child read that news?	5.493864059448242	correct
Mustn't that professor who tell the story to the friend may stay?	5.5680036544799805	May that professor who mustn't tell the story to the friend stay?	5.785460948944092	incorrect
Did that king who invite the president doesn't stay?	6.544903755187988	Doesn't that king who did invite the president stay?	5.7258429527282715	correct
Can't this professor who swim would perform the song?	6.9171319007873535	Would this professor who can't swim perform the song?	5.732192516326904	correct
Couldn't the lady who meet the teacher didn't paint the wall?	4.7368364334106445	Didn't the lady who couldn't meet the teacher paint the wall?	4.927485942840576	incorrect
Mustn't that professor who stay may move to that house?	5.830693244934082	May that professor who mustn't stay move to that house?	6.35750675201416	incorrect
Must this princess who follow the student will end this war?	6.994071006774902	Will this princess who must follow the student end this war?	6.69625997543335	correct
Must this doctor who ask the student did win the race?	6.306344509124756	Did this doctor who must ask the student win the race?	6.6603569984436035	incorrect
Does the daughter who watch the student could explain the process?	6.573139667510986	Could the daughter who does watch the student explain the process?	6.158644199371338	correct
Could that prince who teach the coach must describe that process?	8.186225891113281	Must that prince who could teach the coach describe that process?	7.195603370666504	correct
Does the doctor who join the student could talk?	6.092358589172363	Could the doctor who does join the student talk?	6.634031295776367	incorrect
Would the doctor who leave could attack that city?	6.7240376472473145	Could the doctor who would leave attack that city?	6.588353633880615	correct
Did this king who serve the soldier shouldn't perform that music?	6.5269317626953125	Shouldn't this king who did serve the soldier perform that music?	5.371408939361572	correct
Mustn't this lady who save the doctor must travel?	6.319112300872803	Must this lady who mustn't save the doctor travel?	6.765590667724609	incorrect
Would that wife who invite the teacher shouldn't run?	6.848689556121826	Shouldn't that wife who would invite the teacher run?	5.609364986419678	correct
May this woman who believe the man didn't run?	6.216578960418701	Didn't this woman who may believe the man run?	6.21760892868042	incorrect
Must this player who serve the worker might lose that money?	7.207221031188965	Might this player who must serve the worker lose that money?	6.748312950134277	correct
Can that doctor who understand the doctor couldn't throw a party?	6.44411039352417	Couldn't that doctor who can understand the doctor throw a party?	5.384605407714844	correct
Would the president who help his parent shouldn't paint this wall?	6.080885887145996	Shouldn't the president who would help his parent paint this wall?	4.980542182922363	correct
Does this doctor who trust the player did lie down?	7.758296966552734	Did this doctor who does trust the player lie down?	7.433486461639404	correct
Will that boy who run doesn't explain that process?	6.423214912414551	Doesn't that boy who will run explain that process?	5.960029125213623	correct
Does that boy who serve the minister mustn't understand that story?	6.104737281799316	Mustn't that boy who does serve the minister understand that story?	5.628215312957764	correct
Won't this president who ask the student mustn't protect the forest?	6.430469512939453	Mustn't this president who won't ask the student protect the forest?	5.890838146209717	correct
Will the professor who travel doesn't share this information?	5.828679084777832	Doesn't the professor who will travel share this information?	5.388265132904053	correct
Could that boy who run shouldn't teach the course?	6.251831531524658	Shouldn't that boy who could run teach the course?	4.717004776000977	correct
Could this player who believe the woman can support the position?	7.021448612213135	Can this player who could believe the woman support the position?	7.446331024169922	incorrect
Might that doctor who arrive did read a story?	6.56585693359375	Did that doctor who might arrive read a story?	6.661288261413574	incorrect
Couldn't this boy who join the team can stay?	5.275545597076416	Can this boy who couldn't join the team stay?	6.599971294403076	incorrect
Will this princess who understand the doctor mustn't meet that team?	7.335864067077637	Mustn't this princess who will understand the doctor meet that team?	6.884779930114746	correct
Couldn't that king who trust the student might rest?	6.361002445220947	Might that king who couldn't trust the student rest?	6.812529563903809	incorrect
Couldn't this professor who travel would tell the story?	5.647237777709961	Would this professor who couldn't travel tell the story?	5.970728874206543	incorrect
Does this mother who stay should attack a city?	7.358863830566406	Should this mother who does stay attack a city?	7.4076972007751465	incorrect
Must the player who find the student won't arrive?	6.513805389404297	Won't the player who must find the student arrive?	5.950784206390381	correct
Would the father who lead the leader can lie down?	6.38258695602417	Can the father who would lead the leader lie down?	6.64631986618042	incorrect
Could this girl who meet the student will wait?	6.983478546142578	Will this girl who could meet the student wait?	6.796226501464844	correct
Can the woman who attack the army does face a risk?	7.202695846557617	Does the woman who can attack the army face a risk?	5.8386549949646	correct
Doesn't that wife who lead the leader does come?	6.15132999420166	Does that wife who doesn't lead the leader come?	6.443658351898193	incorrect
Could this brother who join the team must teach these students?	6.71679162979126	Must this brother who could join the team teach these students?	6.714079856872559	correct
Shouldn't this professor who watch the student didn't show this picture to the man?	4.70499849319458	Didn't this professor who shouldn't watch the student show this picture to the man?	5.500878810882568	incorrect
