sentence1	PPL1	Sentence2	PPL2	Correct
Catherine sees herself joined this committee.	8.153477668762207	Catherine sees herself joining this committee.	7.862837314605713	correct
Gary sees himself joined this committee.	6.961182117462158	Gary sees himself joining this committee.	6.665413856506348	correct
The girl explains that the man believes in herself.	4.990885257720947	The girl explains that the man believes in himself.	5.111154556274414	incorrect
Jerry explains that the female player believes in himself.	6.290143013000488	Jerry explains that the female player believes in herself.	6.09226655960083	correct
Kelly knows that the king enjoys herself.	6.44679594039917	Kelly knows that the king enjoys himself.	6.311853408813477	correct
Anthony knows that the female president enjoys himself.	5.707479000091553	Anthony knows that the female president enjoys herself.	5.602030277252197	correct
Kelly imagines herself enjoyed that music.	7.267734527587891	Kelly imagines herself enjoying that music.	6.2115583419799805	correct
Anthony caught himself enjoyed that music.	6.568670272827148	Anthony caught himself enjoying that music.	5.496170520782471	correct
Alice knows that the man introduces herself to others.	4.952975749969482	Alice knows that the man introduces himself to others.	4.769922733306885	correct
William knows that the woman introduces himself to others.	5.080685615539551	William knows that the woman introduces herself to others.	5.001682758331299	correct
Alice pictures herself described the process.	7.311522483825684	Alice pictures herself describing the process.	7.216161727905273	correct
William pictures himself described the process.	7.311452865600586	William pictures himself describing the process.	7.250694274902344	correct
Victoria explains that the father hides herself.	5.836084365844727	Victoria explains that the father hides himself.	5.545312881469727	correct
Jack explains that his mother hides himself.	5.354263782501221	Jack explains that his mother hides herself.	5.558053493499756	incorrect
Sarah shows that her brother enjoys herself.	5.693518161773682	Sarah shows that her brother enjoys himself.	5.749693870544434	incorrect
Robert shows that the female president enjoys himself.	6.248018264770508	Robert shows that the female president enjoys herself.	6.0378499031066895	correct
Sarah caught herself enjoyed the film.	6.454981803894043	Sarah caught herself enjoying the film.	5.614450931549072	correct
Robert caught himself enjoyed the film.	6.940007209777832	Robert caught himself enjoying the film.	5.725797653198242	correct
The daughter imagines herself opened this door.	6.377068519592285	The daughter imagines herself opening this door.	6.4258832931518555	incorrect
Dan imagines himself opened this door.	5.803263187408447	Dan imagines himself opening this door.	5.7565226554870605	correct
