sentence1	PPL1	Sentence2	PPL2	Correct
Should the doctor the council support would wait?	7.721205711364746	Would the doctor the council should support wait?	7.332900047302246	correct
Can't the prince the student believe would report the news?	6.934897422790527	Would the prince the student can't believe report the news?	6.949305057525635	incorrect
Might the doctor the child ask could buy the book?	6.917263031005859	Could the doctor the child might ask buy the book?	6.092414855957031	correct
Might the father the child follow won't write the book?	6.130677223205566	Won't the father the child might follow write the book?	6.091663837432861	correct
Must the girl the student join won't arrive?	7.13882303237915	Won't the girl the student must join arrive?	6.942466735839844	correct
Does the player the other player reach out to might sell the car?	5.407527446746826	Might the player the other player does reach out to sell the car?	5.787796497344971	incorrect
Didn't the professor the captain lead couldn't support the position?	5.694667816162109	Couldn't the professor the captain didn't lead support the position?	6.245669364929199	incorrect
Shouldn't the father the teacher call won't talk?	5.647861957550049	Won't the father the teacher shouldn't call talk?	6.160594463348389	incorrect
Mustn't the president the student follow must meet the team?	6.290380001068115	Must the president the student mustn't follow meet the team?	6.585323333740234	incorrect
Mustn't the king the child follow can sit?	6.258480548858643	Can the king the child mustn't follow sit?	8.100544929504395	incorrect
Will the player the other player hit shouldn't reach the agreement?	6.315826416015625	Shouldn't the player the other player will hit reach the agreement?	5.6449761390686035	correct
Can the father the teacher invite would help the family?	6.75048303604126	Would the father the teacher can invite help the family?	6.795358180999756	incorrect
Did the king the woman marry doesn't hold the line?	5.527535915374756	Doesn't the king the woman did marry hold the line?	5.775975227355957	incorrect
Couldn't the professor the friend trust can sit?	7.146923542022705	Can the professor the friend couldn't trust sit?	7.77131986618042	incorrect
Won't the wife the president invite would reach the goal?	6.27700662612915	Would the wife the president won't invite reach the goal?	6.946597099304199	incorrect
Won't the doctor the student trust might move to the house?	5.8518781661987305	Might the doctor the student won't trust move to the house?	5.913053512573242	incorrect
Might the prince the friend tell the story to does keep the record?	6.562866687774658	Does the prince the friend might tell the story to keep the record?	5.078304767608643	correct
Doesn't the president the soldier attack might trust the assistant?	6.548847198486328	Might the president the soldier doesn't attack trust the assistant?	7.665555953979492	incorrect
Can't the lady the player trust could leave?	8.058825492858887	Could the lady the player can't trust leave?	6.755878448486328	correct
Couldn't the mother the child see did end the war?	5.512388706207275	Did the mother the child couldn't see end the war?	6.001206398010254	incorrect
Won't the prince the student trust might believe the story?	6.066443920135498	Might the prince the student won't trust believe the story?	6.297635078430176	incorrect
