sentence1	PPL1	Sentence2	PPL2	Correct
Won't the lady who the student watch will throw the ball?	5.413753509521484	Will the lady who the student won't watch throw the ball?	5.7644853591918945	incorrect
Didn't the man who the woman watch does swim?	6.0153374671936035	Does the man who the woman didn't watch swim?	5.779765605926514	correct
Should the boy who the man love doesn't face the problem?	5.232347011566162	Doesn't the boy who the man should love face the problem?	5.103430271148682	correct
Could the princess who the man marry did arrive?	6.499390602111816	Did the princess who the man could marry arrive?	6.767199993133545	incorrect
Doesn't the wife who the student believe might rest?	6.186415195465088	Might the wife who the student doesn't believe rest?	6.594756603240967	incorrect
Shouldn't the doctor who the team follow did stay?	6.152116775512695	Did the doctor who the team shouldn't follow stay?	6.275278568267822	incorrect
Would the professor who the friend help can live with the parents?	5.701613426208496	Can the professor who the friend would help live with the parents?	5.894843101501465	incorrect
Might the president who the team attack would show interest in the man?	6.428994655609131	Would the president who the team might attack show interest in the man?	6.20932149887085	correct
Couldn't the king who the child follow can't hear the music?	5.230109214782715	Can't the king who the child couldn't follow hear the music?	5.8304643630981445	incorrect
Couldn't the man who the professor teach could lose the war?	5.366528511047363	Could the man who the professor couldn't teach lose the war?	5.972926139831543	incorrect
Should the prince who the child see does run?	7.050172328948975	Does the prince who the child should see run?	6.183844089508057	correct
Couldn't the mother who the teacher ask must report the news?	5.510095596313477	Must the mother who the teacher couldn't ask report the news?	6.915773391723633	incorrect
Should the president who the teacher invite can't watch the television?	6.455427169799805	Can't the president who the teacher should invite watch the television?	6.705649375915527	incorrect
Didn't the king who the soldier kill shouldn't put the name on the book?	4.890173435211182	Shouldn't the king who the soldier didn't kill put the name on the book?	4.889630317687988	correct
Must the prince who the teacher teach can face the problem?	6.38583517074585	Can the prince who the teacher must teach face the problem?	6.67971134185791	incorrect
Must the girl who the student follow won't run?	6.628856658935547	Won't the girl who the student must follow run?	6.326871395111084	correct
Does the player who the woman see shouldn't walk?	5.813305854797363	Shouldn't the player who the woman does see walk?	5.987702369689941	incorrect
Didn't the player who the soldier save can join the party?	5.795165061950684	Can the player who the soldier didn't save join the party?	6.573703765869141	incorrect
Won't the president who the teacher invite might face the war?	5.69234561920166	Might the president who the teacher won't invite face the war?	6.525558948516846	incorrect
May the player who the man marry doesn't walk?	6.0436248779296875	Doesn't the player who the man may marry walk?	5.964741230010986	correct
Can the king who the student see does stay?	7.438536167144775	Does the king who the student can see stay?	6.37507963180542	correct
May the father who the woman love can control the game?	6.35335636138916	Can the father who the woman may love control the game?	6.870491981506348	incorrect
Can't the wife who the parent love didn't prove the theory?	6.840762615203857	Didn't the wife who the parent can't love prove the theory?	6.015618324279785	correct
Did the woman who the student follow may wait?	7.203901767730713	May the woman who the student did follow wait?	7.354465007781982	incorrect
Did the doctor who the student ask does stand?	7.039471626281738	Does the doctor who the student did ask stand?	6.636043071746826	correct
Could the boy who the police find would start the war?	5.265145301818848	Would the boy who the police could find start the war?	5.283753395080566	incorrect
Shouldn't the father who the minister serve will swim?	5.911576271057129	Will the father who the minister shouldn't serve swim?	6.98268985748291	incorrect
Did the player who the professor teach didn't run?	6.161606788635254	Didn't the player who the professor did teach run?	6.529199123382568	incorrect
Should the father who the student meet won't ask the question?	5.902319431304932	Won't the father who the student should meet ask the question?	5.117867946624756	correct
Couldn't the player who the army kill would lie down?	5.884908199310303	Would the player who the army couldn't kill lie down?	6.063533782958984	incorrect
Did the man who the player lead must work?	6.341348648071289	Must the man who the player did lead work?	6.999369144439697	incorrect
Won't the lady who the man love shouldn't throw the stone?	5.0968804359436035	Shouldn't the lady who the man won't love throw the stone?	5.0696797370910645	correct
Can't the man who the army kill did explain the process?	7.272149562835693	Did the man who the army can't kill explain the process?	5.811955451965332	correct
Shouldn't the doctor who the team follow did play the game?	5.639375686645508	Did the doctor who the team shouldn't follow play the game?	5.781120300292969	incorrect
Must the professor who the council support didn't run?	6.923815727233887	Didn't the professor who the council must support run?	6.550267219543457	correct
Does the professor who the professor teach must stay?	6.028382301330566	Must the professor who the professor does teach stay?	7.119320869445801	incorrect
Must the daughter who the president invite could wait?	7.3470635414123535	Could the daughter who the president must invite wait?	7.357720375061035	incorrect
