sentence1	PPL1	Sentence2	PPL2	Correct
Won't the lady who the student watch will throw the ball?	5.493229866027832	Will the lady who the student won't watch throw the ball?	5.59317684173584	incorrect
Didn't the man who the woman watch does swim?	6.132504940032959	Does the man who the woman didn't watch swim?	5.344672203063965	correct
Should the boy who the man love doesn't face the problem?	4.756157398223877	Doesn't the boy who the man should love face the problem?	5.1569414138793945	incorrect
Could the princess who the man marry did arrive?	7.199245929718018	Did the princess who the man could marry arrive?	7.319061279296875	incorrect
Doesn't the wife who the student believe might rest?	6.414564609527588	Might the wife who the student doesn't believe rest?	7.1778388023376465	incorrect
Shouldn't the doctor who the team follow did stay?	6.183249473571777	Did the doctor who the team shouldn't follow stay?	7.097850799560547	incorrect
Would the professor who the friend help can live with the parents?	5.975181579589844	Can the professor who the friend would help live with the parents?	6.498638153076172	incorrect
Might the president who the team attack would show interest in the man?	6.743594646453857	Would the president who the team might attack show interest in the man?	6.696802139282227	correct
Couldn't the king who the child follow can't hear the music?	4.767024517059326	Can't the king who the child couldn't follow hear the music?	5.829771995544434	incorrect
Couldn't the man who the professor teach could lose the war?	5.099508762359619	Could the man who the professor couldn't teach lose the war?	5.6327009201049805	incorrect
Should the prince who the child see does run?	7.173474311828613	Does the prince who the child should see run?	6.591494560241699	correct
Couldn't the mother who the teacher ask must report the news?	5.938730239868164	Must the mother who the teacher couldn't ask report the news?	6.873124599456787	incorrect
Should the president who the teacher invite can't watch the television?	6.14948844909668	Can't the president who the teacher should invite watch the television?	6.754613399505615	incorrect
Didn't the king who the soldier kill shouldn't put the name on the book?	4.825400352478027	Shouldn't the king who the soldier didn't kill put the name on the book?	4.357092380523682	correct
Must the prince who the teacher teach can face the problem?	6.917537689208984	Can the prince who the teacher must teach face the problem?	7.026679515838623	incorrect
Must the girl who the student follow won't run?	6.3872971534729	Won't the girl who the student must follow run?	6.238130569458008	correct
Does the player who the woman see shouldn't walk?	6.0021257400512695	Shouldn't the player who the woman does see walk?	5.840804100036621	correct
Didn't the player who the soldier save can join the party?	6.1019392013549805	Can the player who the soldier didn't save join the party?	6.5188307762146	incorrect
Won't the president who the teacher invite might face the war?	6.017787933349609	Might the president who the teacher won't invite face the war?	7.214171409606934	incorrect
May the player who the man marry doesn't walk?	6.200301647186279	Doesn't the player who the man may marry walk?	5.626647472381592	correct
Can the king who the student see does stay?	8.663339614868164	Does the king who the student can see stay?	7.151259422302246	correct
May the father who the woman love can control the game?	6.078977108001709	Can the father who the woman may love control the game?	6.738015174865723	incorrect
Can't the wife who the parent love didn't prove the theory?	6.442398548126221	Didn't the wife who the parent can't love prove the theory?	5.741217613220215	correct
Did the woman who the student follow may wait?	7.050286293029785	May the woman who the student did follow wait?	7.114656448364258	incorrect
Did the doctor who the student ask does stand?	7.589118003845215	Does the doctor who the student did ask stand?	7.090090274810791	correct
Could the boy who the police find would start the war?	5.738851070404053	Would the boy who the police could find start the war?	5.916936874389648	incorrect
Shouldn't the father who the minister serve will swim?	5.726987838745117	Will the father who the minister shouldn't serve swim?	6.791592597961426	incorrect
Did the player who the professor teach didn't run?	6.914039134979248	Didn't the player who the professor did teach run?	7.0272088050842285	incorrect
Should the father who the student meet won't ask the question?	5.417397975921631	Won't the father who the student should meet ask the question?	5.4248046875	incorrect
Couldn't the player who the army kill would lie down?	5.551652431488037	Would the player who the army couldn't kill lie down?	6.3298187255859375	incorrect
Did the man who the player lead must work?	7.10856294631958	Must the man who the player did lead work?	6.653367519378662	correct
Won't the lady who the man love shouldn't throw the stone?	4.931222915649414	Shouldn't the lady who the man won't love throw the stone?	4.669344425201416	correct
Can't the man who the army kill did explain the process?	6.775554656982422	Did the man who the army can't kill explain the process?	5.916674613952637	correct
Shouldn't the doctor who the team follow did play the game?	5.492420673370361	Did the doctor who the team shouldn't follow play the game?	6.299726486206055	incorrect
Must the professor who the council support didn't run?	6.622310638427734	Didn't the professor who the council must support run?	6.610897064208984	correct
