sentence1	PPL1	Sentence2	PPL2	Correct
Catherine sees herself joined this committee.	6.53521203994751	Catherine sees herself joining this committee.	6.356696128845215	correct
Gary sees himself joined this committee.	6.43137264251709	Gary sees himself joining this committee.	6.155275821685791	correct
The girl explains that the man believes in herself.	5.608643531799316	The girl explains that the man believes in himself.	4.988921165466309	correct
Jerry explains that the female player believes in himself.	6.1520256996154785	Jerry explains that the female player believes in herself.	6.378259181976318	incorrect
Kelly knows that the king enjoys herself.	6.018583297729492	Kelly knows that the king enjoys himself.	5.707106113433838	correct
Anthony knows that the female president enjoys himself.	6.400926113128662	Anthony knows that the female president enjoys herself.	6.245098114013672	correct
Kelly imagines herself enjoyed that music.	7.030972957611084	Kelly imagines herself enjoying that music.	6.789061546325684	correct
Anthony caught himself enjoyed that music.	7.818111419677734	Anthony caught himself enjoying that music.	6.952205657958984	correct
Alice knows that the man introduces herself to others.	4.777343273162842	Alice knows that the man introduces himself to others.	4.633218765258789	correct
William knows that the woman introduces himself to others.	4.690070152282715	William knows that the woman introduces herself to others.	4.505552291870117	correct
Alice pictures herself described the process.	7.136697769165039	Alice pictures herself describing the process.	7.005304336547852	correct
William pictures himself described the process.	7.17367696762085	William pictures himself describing the process.	7.120209693908691	correct
Victoria explains that the father hides herself.	6.00212287902832	Victoria explains that the father hides himself.	5.568556308746338	correct
Jack explains that his mother hides himself.	5.95310115814209	Jack explains that his mother hides herself.	6.1067585945129395	incorrect
Sarah shows that her brother enjoys herself.	5.655522346496582	Sarah shows that her brother enjoys himself.	5.954384803771973	incorrect
Robert shows that the female president enjoys himself.	5.808342933654785	Robert shows that the female president enjoys herself.	5.694558143615723	correct
Sarah caught herself enjoyed the film.	7.203770160675049	Sarah caught herself enjoying the film.	6.35133695602417	correct
Robert caught himself enjoyed the film.	5.891251564025879	Robert caught himself enjoying the film.	5.126814842224121	correct
The daughter imagines herself opened this door.	6.339272975921631	The daughter imagines herself opening this door.	6.837499618530273	incorrect
Dan imagines himself opened this door.	6.80040979385376	Dan imagines himself opening this door.	6.800461769104004	incorrect
Jane feels that the prince teaches herself French.	5.586367130279541	Jane feels that the prince teaches himself French.	5.541304588317871	correct
The king feels that the wife teaches himself French.	6.342905521392822	The king feels that the wife teaches herself French.	6.076160430908203	correct
Jane imagines herself taught the course.	6.091757774353027	Jane imagines herself teaching the course.	6.240012168884277	incorrect
The king saw himself taught the course.	6.58039665222168	The king saw himself teaching the course.	6.196640491485596	correct
Anna feels that the father depends on herself.	6.017410755157471	Anna feels that the father depends on himself.	5.975364685058594	correct
The male player feels that the wife depends on himself.	6.222087383270264	The male player feels that the wife depends on herself.	5.863217830657959	correct
