sentence1	PPL1	Sentence2	PPL2	Correct
Who would Maria wanna go?	5.682520866394043	Why would Maria wanna go?	5.17545747756958	correct
Who does the same student wanna watch the video?	5.180278778076172	Where does the same student wanna watch the video?	5.037247657775879	correct
Who did the famous president wanna lead the group?	6.092574596405029	Why did the famous president wanna lead the group?	5.787948131561279	correct
Who does Ross wanna arrive early?	6.750370979309082	Why does Ross wanna arrive early?	5.987624168395996	correct
Who did Maria wanna perform the music?	5.8143110275268555	Why did Maria wanna perform the music?	5.600963592529297	correct
Who would the French teacher wanna believe the news?	6.352691173553467	When would the French teacher wanna believe the news?	6.600789546966553	incorrect
Who does Maria wanna rest?	6.581029415130615	Why does Maria wanna rest?	6.1490607261657715	correct
Who would James wanna swim?	7.256159782409668	Why would James wanna swim?	6.691204071044922	correct
Who did the professional man wanna see the film?	5.441691875457764	Where did the professional man wanna see the film?	5.558696746826172	incorrect
Who does the special leader wanna lead the group?	5.754434108734131	When does the special leader wanna lead the group?	5.905178546905518	incorrect
Who did Joe wanna swim?	6.507516384124756	Where did Joe wanna swim?	6.8194193840026855	incorrect
Who did John wanna rest?	6.916837215423584	Where did John wanna rest?	7.077249526977539	incorrect
Who will Ross wanna travel?	8.086286544799805	Where will Ross wanna travel?	7.435188293457031	correct
Who would the famous friend wanna trust the friend?	6.508960247039795	Why would the famous friend wanna trust the friend?	6.009377956390381	correct
Who did Dennis wanna rest?	7.4933881759643555	Where did Dennis wanna rest?	7.326646327972412	correct
Who did the young doctor wanna save money?	5.789239883422852	Why did the young doctor wanna save money?	5.709259986877441	correct
Who will the happy officer wanna serve the community?	6.359384536743164	When will the happy officer wanna serve the community?	6.107226848602295	correct
Who will Oliver wanna walk the dog?	6.906508445739746	Where will Oliver wanna walk the dog?	6.720902919769287	correct
Who will the poor woman wanna find the way?	5.835860729217529	When will the poor woman wanna find the way?	5.638047695159912	correct
Who did Kelly wanna wait?	6.008904933929443	Where did Kelly wanna wait?	6.304412364959717	incorrect
Who does Michael wanna travel?	6.652220726013184	How does Michael wanna travel?	6.961774826049805	incorrect
Who will Dan wanna perform the music?	6.608147621154785	Where will Dan wanna perform the music?	6.767731666564941	incorrect
