sentence1	PPL1	Sentence2	PPL2	Correct
Should the doctor the council support would wait?	6.628307342529297	Would the doctor the council should support wait?	6.937201976776123	incorrect
Can't the prince the student believe would report the news?	7.012336254119873	Would the prince the student can't believe report the news?	6.798900604248047	correct
Might the doctor the child ask could buy the book?	6.603504657745361	Could the doctor the child might ask buy the book?	6.447961330413818	correct
Might the father the child follow won't write the book?	5.816070079803467	Won't the father the child might follow write the book?	5.771815299987793	correct
Must the girl the student join won't arrive?	7.1089911460876465	Won't the girl the student must join arrive?	6.3620452880859375	correct
Does the player the other player reach out to might sell the car?	5.873015880584717	Might the player the other player does reach out to sell the car?	5.689241886138916	correct
Didn't the professor the captain lead couldn't support the position?	6.062963008880615	Couldn't the professor the captain didn't lead support the position?	5.856187343597412	correct
Shouldn't the father the teacher call won't talk?	4.953719615936279	Won't the father the teacher shouldn't call talk?	6.402732849121094	incorrect
Mustn't the president the student follow must meet the team?	6.272922992706299	Must the president the student mustn't follow meet the team?	6.793918609619141	incorrect
Mustn't the king the child follow can sit?	6.4422736167907715	Can the king the child mustn't follow sit?	7.594797611236572	incorrect
Will the player the other player hit shouldn't reach the agreement?	6.360298156738281	Shouldn't the player the other player will hit reach the agreement?	5.4087324142456055	correct
Can the father the teacher invite would help the family?	6.851809024810791	Would the father the teacher can invite help the family?	5.882960319519043	correct
Did the king the woman marry doesn't hold the line?	5.802158355712891	Doesn't the king the woman did marry hold the line?	5.963052272796631	incorrect
Couldn't the professor the friend trust can sit?	6.345769882202148	Can the professor the friend couldn't trust sit?	8.145278930664062	incorrect
Won't the wife the president invite would reach the goal?	6.534104824066162	Would the wife the president won't invite reach the goal?	6.994256019592285	incorrect
Won't the doctor the student trust might move to the house?	5.5619306564331055	Might the doctor the student won't trust move to the house?	5.712841510772705	incorrect
Might the prince the friend tell the story to does keep the record?	6.345573902130127	Does the prince the friend might tell the story to keep the record?	5.180912494659424	correct
Doesn't the president the soldier attack might trust the assistant?	6.275052547454834	Might the president the soldier doesn't attack trust the assistant?	6.769040584564209	incorrect
Can't the lady the player trust could leave?	7.463497638702393	Could the lady the player can't trust leave?	7.2503533363342285	correct
Couldn't the mother the child see did end the war?	5.121112823486328	Did the mother the child couldn't see end the war?	5.667733669281006	incorrect
Won't the prince the student trust might believe the story?	6.439388275146484	Might the prince the student won't trust believe the story?	6.929398536682129	incorrect
Can't the doctor the student follow did serve the people?	7.039138317108154	Did the doctor the student can't follow serve the people?	6.113465309143066	correct
Shouldn't the princess the leader lead may fight for the cup?	5.828988075256348	May the princess the leader shouldn't lead fight for the cup?	6.945563316345215	incorrect
Couldn't the mother the woman believe in may study the science?	6.056532859802246	May the mother the woman couldn't believe in study the science?	5.866318702697754	correct
Could the president the other president meet won't choose the team?	6.293724060058594	Won't the president the other president could meet choose the team?	6.219413757324219	correct
Did the professor the player join mustn't walk?	7.127968788146973	Mustn't the professor the player did join walk?	7.400487899780273	incorrect
Won't the wife the doctor understand shouldn't work?	5.403319835662842	Shouldn't the wife the doctor won't understand work?	4.967668533325195	correct
Couldn't the professor the army kill didn't sit?	6.0988993644714355	Didn't the professor the army couldn't kill sit?	6.380135536193848	incorrect
Doesn't the man the council support won't eat the food?	4.8943681716918945	Won't the man the council doesn't support eat the food?	4.8586015701293945	correct
Might the professor the parent like mustn't rest?	7.53878927230835	Mustn't the professor the parent might like rest?	6.711579322814941	correct
Might the girl the friend call won't describe the picture?	6.505175590515137	Won't the girl the friend might call describe the picture?	6.341139316558838	correct
Didn't the president the man believe in won't try the method?	5.651519298553467	Won't the president the man didn't believe in try the method?	5.61203145980835	correct
Shouldn't the doctor the friend trust can't wait?	5.196008682250977	Can't the doctor the friend shouldn't trust wait?	7.485679626464844	incorrect
Couldn't the boy the doctor help mustn't wait?	5.605547904968262	Mustn't the boy the doctor couldn't help wait?	5.443685054779053	correct
Should the mother the player hit mustn't sit?	7.084972381591797	Mustn't the mother the player should hit sit?	6.843036651611328	correct
Might the daughter the student understand couldn't travel?	7.141303539276123	Couldn't the daughter the student might understand travel?	6.552226543426514	correct
Will the brother the student ask can sit?	8.253393173217773	Can the brother the student will ask sit?	8.765363693237305	incorrect
Could the brother the child ask didn't travel?	6.5849385261535645	Didn't the brother the child could ask travel?	7.024740695953369	incorrect
Could the doctor the player join doesn't write the letter?	6.0313286781311035	Doesn't the doctor the player could join write the letter?	6.136596202850342	incorrect
Did the doctor the president lead could love the music?	6.984866619110107	Could the doctor the president did lead love the music?	7.1484575271606445	incorrect
Did the wife the man hit should rest?	7.483716011047363	Should the wife the man did hit rest?	6.834843158721924	correct
