sentence1	PPL1	Sentence2	PPL2	Correct
Lawrence reports that Peter's wife introduces himself to others.	5.412965297698975	Lawrence reports that Peter's wife introduces herself to others.	5.249639511108398	correct
The female president reports that Ruth's brother introduces herself to others.	5.411693572998047	The female president reports that Ruth's brother introduces himself to others.	5.364172458648682	correct
Ann reports that the male professor who trusts Ann teaches herself.	7.143521785736084	Ann reports that the male professor who trusts Ann teaches himself.	7.302726745605469	incorrect
Anthony shows that Charlie's mother helps himself.	5.6925811767578125	Anthony shows that Charlie's mother helps herself.	5.585816860198975	correct
The lady shows that Helen's husband helps herself.	7.007380962371826	The lady shows that Helen's husband helps himself.	6.85695219039917	correct
The king writes that Brian's daughter hides himself from the enemy.	5.666254997253418	The king writes that Brian's daughter hides herself from the enemy.	5.429685592651367	correct
The daughter writes that Anna's brother hides herself from the enemy.	5.760005950927734	The daughter writes that Anna's brother hides himself from the enemy.	5.72132682800293	correct
The king reports that William's mother tells himself the truth.	5.507959365844727	The king reports that William's mother tells herself the truth.	5.511240482330322	incorrect
Sarah reports that Victoria's uncle tells herself the truth.	6.405641078948975	Sarah reports that Victoria's uncle tells himself the truth.	6.493592739105225	incorrect
Sarah reports that the boy who tells Sarah the story helps herself.	5.200932502746582	Sarah reports that the boy who tells Sarah the story helps himself.	5.293107986450195	incorrect
The king reports that the daughter who tells the king the story helps himself.	4.983729839324951	The king reports that the daughter who tells the king the story helps herself.	5.0192413330078125	incorrect
The male president learns that Jeff's wife trusts himself.	7.327415466308594	The male president learns that Jeff's wife trusts herself.	7.200435161590576	correct
The female player learns that Mary's uncle trusts herself.	7.364215850830078	The female player learns that Mary's uncle trusts himself.	7.350099086761475	correct
The female player learns that the man who trusts the female player hits herself.	5.217009544372559	The female player learns that the man who trusts the female player hits himself.	5.142526626586914	correct
The male president learns that the princess who trusts the male president hits himself.	6.407560348510742	The male president learns that the princess who trusts the male president hits herself.	6.482454776763916	incorrect
Louis hears that Alexander's sister enjoys himself in the park.	5.226424694061279	Louis hears that Alexander's sister enjoys herself in the park.	5.0395965576171875	correct
